#{"t_start": 1755546678.8564668, "env_id": "None"}
r,l,t
25.131752,820,11787.15761
89.881615,820,11787.157622
108.84521,820,11787.157631
109.19971,820,11787.157641
77.53724,820,11787.157649
108.06805,820,11851.03867
65.80719,820,11851.038709
60.831917,820,11851.038723
109.19971,820,11851.038734
76.43753,820,11851.038744
109.19971,820,11851.038754
85.15851,820,11851.038763
97.399284,820,11851.038772
28.773104,820,11851.038781
62.788548,820,11851.03879
88.61875,820,11851.038799
27.755219,820,11851.038808
86.62828,820,11851.038817
109.06795,820,11851.038826
109.19971,820,11851.038835
72.63246,820,11851.038844
108.16886,820,11914.600854
72.31695,820,11914.600893
68.54826,820,11914.600907
109.19971,820,11914.600917
83.23436,820,11914.600927
109.19971,820,11914.600936
85.82881,820,11914.600945
96.917885,820,11914.600954
35.098495,820,11914.600963
62.996067,820,11914.600972
88.78107,820,11914.600981
23.80249,820,11914.60099
88.91717,820,11914.600999
109.07504,820,11914.601007
109.19971,820,11914.601017
78.46129,820,11914.601026
108.145584,820,11983.953671
70.53183,820,11983.95371
67.1101,820,11983.953725
109.19971,820,11983.953738
79.04856,820,11983.95375
109.19971,820,11983.953762
79.38218,820,11983.953773
94.15573,820,11983.953785
26.782187,820,11983.953796
56.558685,820,11983.953807
83.50775,820,11983.953819
19.638157,820,11983.95383
87.33254,820,11983.953841
108.84028,820,11983.953853
109.19971,820,11983.953864
75.39309,820,11983.953876
107.996826,820,12047.734295
73.195694,820,12047.734334
69.476364,820,12047.734348
109.19971,820,12047.734358
74.75584,820,12047.734368
109.19971,820,12047.734377
78.21342,820,12047.734387
98.385445,820,12047.734396
27.709251,820,12047.734405
60.111305,820,12047.734414
81.709015,820,12047.734423
27.780651,820,12047.734432
89.79103,820,12047.734441
108.70633,820,12047.73445
109.19971,820,12047.734459
79.4617,820,12047.734468
108.15992,820,12116.911296
67.122284,820,12116.911336
66.51625,820,12116.911352
109.19971,820,12116.911364
74.407104,820,12116.911376
109.19971,820,12116.911387
83.195335,820,12116.911397
96.55921,820,12116.911408
33.346535,820,12116.911417
62.076588,820,12116.911427
80.0752,820,12116.911437
19.222538,820,12116.911447
87.902664,820,12116.911456
108.65032,820,12116.911466
109.19971,820,12116.911475
80.50644,820,12116.911485
106.082375,820,12180.800478
68.94195,820,12180.800519
65.35412,820,12180.800534
109.19971,820,12180.800547
76.97776,820,12180.800559
109.19971,820,12180.80057
80.31946,820,12180.80058
96.996445,820,12180.80059
37.399,820,12180.8006
54.117725,820,12180.80061
88.15793,820,12180.80062
22.589626,820,12180.800629
88.5726,820,12180.800639
109.01351,820,12180.800649
109.19971,820,12180.800658
83.184746,820,12180.800668
108.15599,820,12244.783028
72.834785,820,12244.783068
62.786648,820,12244.783084
109.19971,820,12244.783097
77.08352,820,12244.783108
109.19971,820,12244.783121
80.35543,820,12244.783132
98.29772,820,12244.783144
33.2558,820,12244.783155
44.18864,820,12244.783166
82.83207,820,12244.783177
28.969395,820,12244.783189
89.32874,820,12244.7832
108.78912,820,12244.783211
109.19971,820,12244.783223
80.37246,820,12244.783234
109.19971,820,12314.317906
66.17584,820,12314.317946
73.00282,820,12314.31796
109.19971,820,12314.317971
72.712234,820,12314.317981
109.19971,820,12314.317991
77.5433,820,12314.318
97.53794,820,12314.31801
37.984413,820,12314.318019
60.853455,820,12314.318028
89.39356,820,12314.318038
30.24404,820,12314.318047
91.37733,820,12314.318056
109.14506,820,12314.318065
109.19971,820,12314.318074
79.678406,820,12314.318083
105.72804,820,12378.138142
70.87909,820,12378.138181
71.99446,820,12378.138197
109.19971,820,12378.138208
86.769066,820,12378.138219
109.19971,820,12378.138231
84.92218,820,12378.138241
97.19977,820,12378.138251
28.885601,820,12378.138261
58.62529,820,12378.138271
84.31722,820,12378.13828
23.782646,820,12378.13829
89.946625,820,12378.138299
109.14791,820,12378.138309
109.19971,820,12378.138319
77.2908,820,12378.138328
109.19971,820,12447.236756
65.12827,820,12447.236798
72.02214,820,12447.236815
109.19971,820,12447.236827
75.85016,820,12447.236836
109.19971,820,12447.236845
87.085556,820,12447.236855
100.47236,820,12447.236864
32.32658,820,12447.236873
56.81393,820,12447.236881
90.125084,820,12447.236891
15.463796,820,12447.2369
91.08477,820,12447.236909
108.89083,820,12447.236918
109.19971,820,12447.236928
78.89531,820,12447.236936
104.71899,820,12511.487714
71.43764,820,12511.487757
75.81368,820,12511.487771
109.19971,820,12511.487782
83.43481,820,12511.487792
109.19971,820,12511.487801
82.79367,820,12511.48781
96.41525,820,12511.48782
34.41716,820,12511.487829
59.964268,820,12511.487838
90.2404,820,12511.487847
30.228367,820,12511.487856
87.14145,820,12511.487865
109.021484,820,12511.487874
109.19971,820,12511.487883
78.004715,820,12511.487893
106.028656,820,12575.295068
62.87033,820,12575.295112
68.238495,820,12575.295127
109.19971,820,12575.295137
76.911194,820,12575.295147
109.19971,820,12575.295156
80.386505,820,12575.295165
100.518105,820,12575.295174
30.386059,820,12575.295183
63.577206,820,12575.295192
84.68797,820,12575.295202
24.566153,820,12575.295211
86.87941,820,12575.29522
109.18643,820,12575.295229
109.19971,820,12575.295238
75.5158,820,12575.295247
106.62733,820,12643.879608
69.18072,820,12643.879646
59.277313,820,12643.87966
109.19971,820,12643.879671
83.09514,820,12643.879681
109.19971,820,12643.87969
83.69357,820,12643.8797
98.39397,820,12643.879709
32.101566,820,12643.879718
56.334534,820,12643.879728
87.262405,820,12643.879737
26.71577,820,12643.879746
88.14003,820,12643.879755
109.05686,820,12643.879764
109.19971,820,12643.879774
76.33038,820,12643.879783
108.160164,820,12707.526506
66.86928,820,12707.526546
66.03865,820,12707.526561
109.19971,820,12707.526573
80.55728,820,12707.526585
109.19971,820,12707.526595
80.93979,820,12707.526606
99.49121,820,12707.526617
33.31286,820,12707.526626
54.034046,820,12707.526636
84.433556,820,12707.526645
25.246069,820,12707.526655
90.23052,820,12707.526665
109.12333,820,12707.526674
109.19971,820,12707.526686
77.895,820,12707.526697
107.026306,820,12776.559809
71.413025,820,12776.55985
67.86842,820,12776.559864
109.19971,820,12776.559874
78.464745,820,12776.559884
109.19971,820,12776.559893
82.5672,820,12776.559903
97.685234,820,12776.559912
32.908035,820,12776.559921
64.52722,820,12776.55993
87.3244,820,12776.559939
24.272884,820,12776.559948
87.86232,820,12776.559957
108.25134,820,12776.559966
109.19971,820,12776.559975
78.95383,820,12776.559984
108.15778,820,12840.594399
71.1792,820,12840.594438
68.06277,820,12840.594453
109.19971,820,12840.594465
79.06743,820,12840.594477
109.19971,820,12840.594488
82.367035,820,12840.5945
96.251015,820,12840.594511
27.793066,820,12840.594522
59.189716,820,12840.594533
89.195755,820,12840.594545
27.679647,820,12840.594556
89.720436,820,12840.594568
108.76847,820,12840.594579
109.19971,820,12840.59459
80.804634,820,12840.594601
108.15536,820,12901.802217
70.56108,820,12901.802256
71.36028,820,12901.802273
109.19971,820,12901.802287
81.73919,820,12901.802299
109.19971,820,12901.802312
82.41339,820,12901.802324
95.48488,820,12901.802335
36.559643,820,12901.802346
56.533367,820,12901.802358
91.295586,820,12901.802369
20.83528,820,12901.802381
85.0184,820,12901.802392
108.263016,820,12901.802403
109.19971,820,12901.802415
76.03332,820,12901.802427
108.170166,820,12966.49067
69.12596,820,12966.490708
71.39405,820,12966.490725
109.19971,820,12966.490738
81.97248,820,12966.490751
109.19971,820,12966.490763
77.1545,820,12966.490775
94.620895,820,12966.490787
36.046196,820,12966.490798
59.077213,820,12966.49081
86.2513,820,12966.490821
25.892708,820,12966.490833
86.71142,820,12966.490844
108.83238,820,12966.490856
109.19971,820,12966.490867
78.71247,820,12966.490879
108.1598,820,13027.049999
71.37703,820,13027.050033
69.30913,820,13027.05005
109.19971,820,13027.050063
80.22331,820,13027.050075
109.19971,820,13027.050087
84.57703,820,13027.050102
97.464325,820,13027.050116
34.09559,820,13027.050128
58.279613,820,13027.05014
88.59436,820,13027.050151
22.946379,820,13027.050163
91.33868,820,13027.050174
108.874146,820,13027.050186
109.19971,820,13027.050198
78.838646,820,13027.05021
