#{"t_start": 1755460463.605302, "env_id": "None"}
r,l,t
91.09765,820,10160.923182
109.33304,820,10160.923195
109.33304,820,10160.923208
94.90756,820,10160.923221
109.01814,820,10233.010893
78.06055,820,10233.010945
106.79051,820,10233.010966
109.33304,820,10233.010983
92.619354,820,10233.010998
109.33304,820,10233.011013
81.21564,820,10233.011033
102.726105,820,10233.01105
37.502953,820,10233.011065
82.28915,820,10233.011078
87.96045,820,10233.011091
68.099625,820,10233.011104
89.67673,820,10233.011117
109.242775,820,10233.011131
109.33304,820,10233.011144
94.64564,820,10233.011157
109.2876,820,10305.22895
82.0632,820,10305.22905
106.84909,820,10305.229073
109.33304,820,10305.229089
90.32571,820,10305.229103
109.33304,820,10305.229116
84.77792,820,10305.229129
103.511154,820,10305.229142
29.28451,820,10305.229155
87.2271,820,10305.229168
92.55659,820,10305.229181
67.59031,820,10305.229194
93.14089,820,10305.229207
109.33103,820,10305.229219
109.33304,820,10305.229232
92.99428,820,10305.229245
109.098076,820,10384.610382
80.32768,820,10384.610434
106.35902,820,10384.610455
109.33304,820,10384.610472
97.51301,820,10384.610488
109.33304,820,10384.610503
83.30716,820,10384.610518
105.35645,820,10384.610532
34.35489,820,10384.610545
86.21402,820,10384.610559
90.129234,820,10384.610572
65.90425,820,10384.610585
92.22457,820,10384.610599
109.26644,820,10384.610612
109.33304,820,10384.610625
93.406654,820,10384.610638
109.082275,820,10456.6372
69.3516,820,10456.637252
106.15895,820,10456.637273
109.33304,820,10456.63729
91.64729,820,10456.637305
109.33304,820,10456.637321
82.33728,820,10456.637335
106.0403,820,10456.637348
38.394543,820,10456.637361
83.43954,820,10456.637374
89.99696,820,10456.637387
62.662327,820,10456.6374
89.95325,820,10456.637414
109.273224,820,10456.637426
109.33304,820,10456.637439
92.28095,820,10456.637452
109.280846,820,10535.695494
83.77947,820,10535.695546
107.11447,820,10535.695567
109.33304,820,10535.695583
94.006584,820,10535.695597
109.33304,820,10535.695611
83.13215,820,10535.695625
104.03984,820,10535.695639
39.91394,820,10535.695652
85.4208,820,10535.695666
89.79035,820,10535.695679
68.80899,820,10535.695691
92.765274,820,10535.695704
109.27936,820,10535.695717
109.33304,820,10535.69573
93.970955,820,10535.695743
109.259605,820,10607.825289
81.73601,820,10607.825342
106.343,820,10607.825363
109.33304,820,10607.82538
96.2993,820,10607.825396
109.33304,820,10607.825411
83.054695,820,10607.825425
106.55271,820,10607.825439
28.403795,820,10607.825453
80.48377,820,10607.825465
88.738045,820,10607.825479
70.15798,820,10607.825492
92.91594,820,10607.825505
109.24282,820,10607.825518
109.33304,820,10607.825531
93.747154,820,10607.825544
109.33304,820,10680.090278
75.07414,820,10680.090329
105.49602,820,10680.090348
109.33304,820,10680.090363
90.413475,820,10680.090376
109.33304,820,10680.090389
80.33182,820,10680.090402
105.16669,820,10680.090415
39.25314,820,10680.090428
84.989365,820,10680.09044
90.27328,820,10680.090453
70.71209,820,10680.090466
92.23129,820,10680.090478
109.187065,820,10680.090491
109.33304,820,10680.090503
93.011986,820,10680.090516
109.0484,820,10759.434287
83.16777,820,10759.43434
105.65997,820,10759.434361
109.33304,820,10759.434377
91.29335,820,10759.434392
109.33304,820,10759.434408
86.521614,820,10759.434422
104.92681,820,10759.434436
48.273956,820,10759.43445
86.515945,820,10759.434463
85.14828,820,10759.434476
70.79429,820,10759.43449
91.02836,820,10759.434504
109.280106,820,10759.434517
109.33304,820,10759.43453
92.14287,820,10759.434543
108.55286,820,10831.62312
84.908806,820,10831.62317
106.83727,820,10831.623189
109.33304,820,10831.623204
94.94407,820,10831.623218
109.33304,820,10831.623231
85.245255,820,10831.623244
104.596436,820,10831.623257
34.971855,820,10831.62327
88.43306,820,10831.623283
89.46129,820,10831.623295
63.347233,820,10831.623308
90.708,820,10831.62332
109.31981,820,10831.623333
109.33304,820,10831.623346
91.910774,820,10831.623359
109.046844,820,10910.686012
76.40193,820,10910.686063
105.86633,820,10910.686082
109.33304,820,10910.686098
96.811386,820,10910.686111
109.33304,820,10910.686124
80.427795,820,10910.686137
101.781,820,10910.68615
36.751583,820,10910.686163
80.590294,820,10910.686176
83.49778,820,10910.686189
66.45006,820,10910.686206
91.75384,820,10910.686221
109.322014,820,10910.686235
109.33304,820,10910.686248
89.48668,820,10910.686261
109.095566,820,10982.753247
79.2268,820,10982.753299
105.436035,820,10982.75332
109.33304,820,10982.753337
91.55703,820,10982.753353
109.33304,820,10982.753367
85.18918,820,10982.753382
102.99931,820,10982.753395
39.279385,820,10982.753408
83.90919,820,10982.753422
86.5086,820,10982.753435
68.75954,820,10982.753448
95.09896,820,10982.753461
109.24903,820,10982.753474
109.33304,820,10982.753486
94.31613,820,10982.753499
109.33304,820,11055.356397
76.36276,820,11055.356449
106.79455,820,11055.356468
109.33304,820,11055.356483
99.08214,820,11055.356496
109.33304,820,11055.356508
86.91452,820,11055.356521
105.678795,820,11055.356534
38.17938,820,11055.356547
89.35009,820,11055.356559
84.06484,820,11055.356572
70.51165,820,11055.356584
93.80906,820,11055.3566
109.15502,820,11055.356612
109.33304,820,11055.356626
94.05539,820,11055.356639
108.99705,820,11135.165998
80.713196,820,11135.166051
106.71691,820,11135.16607
109.33304,820,11135.166085
95.05475,820,11135.166099
109.33304,820,11135.166112
81.07745,820,11135.166125
104.12402,820,11135.166137
43.065804,820,11135.16615
87.42907,820,11135.166163
85.80326,820,11135.166176
67.85677,820,11135.166189
93.6492,820,11135.166201
109.275795,820,11135.166214
109.33304,820,11135.166227
93.81827,820,11135.16624
109.29529,820,11207.247319
82.640915,820,11207.24737
107.54778,820,11207.247389
109.33304,820,11207.247404
98.286095,820,11207.247417
109.33304,820,11207.247431
86.07647,820,11207.247444
105.03195,820,11207.247457
35.419285,820,11207.247469
89.558716,820,11207.247482
89.15891,820,11207.247494
69.169655,820,11207.247507
92.086876,820,11207.24752
109.27667,820,11207.247532
109.33304,820,11207.247545
89.482315,820,11207.247558
109.05094,820,11287.434447
80.08766,820,11287.434499
106.49125,820,11287.434518
109.33304,820,11287.434532
96.171745,820,11287.434546
109.33304,820,11287.434559
83.31915,820,11287.434572
103.80505,820,11287.434584
42.69295,820,11287.434597
82.14061,820,11287.434611
89.21454,820,11287.434624
63.372646,820,11287.434637
91.50458,820,11287.43465
109.33252,820,11287.434663
109.33304,820,11287.434676
93.75442,820,11287.434689
109.33304,820,11359.563943
81.36791,820,11359.563994
106.28333,820,11359.564013
109.33304,820,11359.564028
94.3116,820,11359.564041
109.33304,820,11359.564055
82.54815,820,11359.564068
102.817345,820,11359.56408
37.95055,820,11359.564094
83.23407,820,11359.564107
87.84896,820,11359.564119
70.91861,820,11359.564134
94.14497,820,11359.564148
109.269104,820,11359.564161
109.33304,820,11359.564174
94.32381,820,11359.564187
109.29225,820,11431.638299
81.63548,820,11431.63835
106.27442,820,11431.63837
109.33304,820,11431.638385
95.55313,820,11431.638398
109.33304,820,11431.638412
84.607285,820,11431.638424
106.28714,820,11431.638438
30.456816,820,11431.638451
82.191315,820,11431.638464
91.38383,820,11431.638477
65.53561,820,11431.63849
94.26458,820,11431.638503
109.209045,820,11431.638515
109.33304,820,11431.638529
90.81033,820,11431.638541
108.38641,820,11511.835296
81.305145,820,11511.835348
105.25686,820,11511.835368
109.33304,820,11511.835382
93.11387,820,11511.835396
109.33304,820,11511.835409
84.67303,820,11511.835421
104.93737,820,11511.835434
35.55063,820,11511.835447
90.63836,820,11511.835459
89.56832,820,11511.835472
63.031303,820,11511.835485
91.40077,820,11511.835497
109.28049,820,11511.83551
109.33304,820,11511.835523
92.96197,820,11511.835536
109.33304,820,11584.054485
77.609764,820,11584.054537
106.704926,820,11584.054559
109.33304,820,11584.054576
95.63508,820,11584.054591
109.33304,820,11584.054605
78.22361,820,11584.054621
105.453896,820,11584.054634
36.025894,820,11584.054648
83.40405,820,11584.054661
90.186455,820,11584.054674
68.37719,820,11584.054688
92.04681,820,11584.054701
109.31391,820,11584.054714
109.33304,820,11584.054727
93.87643,820,11584.05474
