#{"t_start": 1754914838.6156075, "env_id": "None"}
r,l,t
0.0,1000,6438.00727
0.0,1000,6438.00728
-28.0,1000,6438.007289
0.0,1000,6438.007299
-60.0,1000,6438.007308
-2.0,1000,6438.007317
-491.0,1000,6438.007326
-78.0,1000,6438.007335
-63.0,1000,6438.007345
-177.0,1000,6438.007354
-48.0,1000,6438.007363
0.0,1000,6438.007372
0.0,1000,6438.007381
-44.0,1000,6438.00739
0.0,1000,6485.57758
-132.0,1000,6485.577618
0.0,1000,6485.577633
0.0,1000,6485.577645
-25.0,1000,6485.577656
0.0,1000,6485.577667
-70.0,1000,6485.577676
-3.0,1000,6485.577686
-450.0,1000,6485.577696
-73.0,1000,6485.577706
-68.0,1000,6485.577716
-173.0,1000,6485.577725
-67.0,1000,6485.577735
0.0,1000,6485.577745
0.0,1000,6485.577754
-39.0,1000,6485.577764
0.0,1000,6620.518068
-959.0,1000,6620.518106
-1581.0,1000,6620.518122
0.0,1000,6620.518134
-1090.0,1000,6620.518145
0.0,1000,6620.518156
-6026.0,1000,6620.518166
-1115.0,1000,6620.518176
-22169.0,1000,6620.518186
-7274.0,1000,6620.518196
-2160.0,1000,6620.518209
-5601.0,1000,6620.518221
-10185.0,1000,6620.518231
0.0,1000,6620.518241
0.0,1000,6620.518251
-3959.0,1000,6620.51826
0.0,1000,6668.423776
-134.0,1000,6668.423813
0.0,1000,6668.423829
0.0,1000,6668.423841
-23.0,1000,6668.423852
0.0,1000,6668.423862
-78.0,1000,6668.423872
-4.0,1000,6668.423883
-470.0,1000,6668.423893
-83.0,1000,6668.423903
-55.0,1000,6668.423913
-182.0,1000,6668.423922
-52.0,1000,6668.423932
0.0,1000,6668.423941
0.0,1000,6668.42395
-32.0,1000,6668.42396
0.0,1000,6718.355594
-117.0,1000,6718.355633
0.0,1000,6718.355649
0.0,1000,6718.355663
-26.0,1000,6718.355675
0.0,1000,6718.355688
-75.0,1000,6718.3557
-1.0,1000,6718.355711
-500.0,1000,6718.355723
-70.0,1000,6718.355735
-65.0,1000,6718.355746
-177.0,1000,6718.355758
-52.0,1000,6718.355769
0.0,1000,6718.355781
0.0,1000,6718.355792
-37.0,1000,6718.355803
0.0,1000,6765.696866
-128.0,1000,6765.696903
0.0,1000,6765.696917
0.0,1000,6765.696927
-48.0,1000,6765.696936
0.0,1000,6765.696946
-77.0,1000,6765.696954
-5.0,1000,6765.696964
-532.0,1000,6765.696973
-59.0,1000,6765.696982
-63.0,1000,6765.696991
-157.0,1000,6765.697001
-44.0,1000,6765.69701
0.0,1000,6765.697019
0.0,1000,6765.697028
-34.0,1000,6765.697037
0.0,1000,6815.706969
-128.0,1000,6815.707004
0.0,1000,6815.70702
0.0,1000,6815.707032
-23.0,1000,6815.707043
0.0,1000,6815.707054
-64.0,1000,6815.707064
-4.0,1000,6815.707075
-495.0,1000,6815.707085
-69.0,1000,6815.707095
-62.0,1000,6815.707105
-168.0,1000,6815.707114
-43.0,1000,6815.707124
0.0,1000,6815.707133
0.0,1000,6815.707143
-39.0,1000,6815.707152
0.0,1000,6862.985384
-129.0,1000,6862.98542
0.0,1000,6862.985436
0.0,1000,6862.985448
-28.0,1000,6862.98546
0.0,1000,6862.98547
-79.0,1000,6862.985481
-5.0,1000,6862.985491
-465.0,1000,6862.985501
-73.0,1000,6862.985511
-74.0,1000,6862.98552
-188.0,1000,6862.98553
-53.0,1000,6862.985539
0.0,1000,6862.985548
0.0,1000,6862.985557
-37.0,1000,6862.985566
0.0,1000,6912.89465
-131.0,1000,6912.894688
0.0,1000,6912.894703
0.0,1000,6912.894716
-34.0,1000,6912.894727
0.0,1000,6912.894737
-77.0,1000,6912.894747
-13.0,1000,6912.894757
-501.0,1000,6912.894768
-65.0,1000,6912.894777
-66.0,1000,6912.894787
-182.0,1000,6912.894797
-47.0,1000,6912.894807
0.0,1000,6912.894817
0.0,1000,6912.894826
-31.0,1000,6912.894835
0.0,1000,6960.245309
-130.0,1000,6960.245349
0.0,1000,6960.245366
0.0,1000,6960.24538
-39.0,1000,6960.245392
0.0,1000,6960.245405
-59.0,1000,6960.245417
-7.0,1000,6960.245429
-509.0,1000,6960.24544
-71.0,1000,6960.245452
-47.0,1000,6960.245464
-181.0,1000,6960.245476
-42.0,1000,6960.245487
0.0,1000,6960.245499
0.0,1000,6960.24551
-33.0,1000,6960.245522
0.0,1000,7009.99071
-125.0,1000,7009.990744
0.0,1000,7009.990759
0.0,1000,7009.99077
-20.0,1000,7009.990779
0.0,1000,7009.990789
-70.0,1000,7009.990798
-2.0,1000,7009.990807
-459.0,1000,7009.990816
-75.0,1000,7009.990825
-68.0,1000,7009.990834
-172.0,1000,7009.990843
-32.0,1000,7009.990852
0.0,1000,7009.990862
0.0,1000,7009.99087
-34.0,1000,7009.99088
0.0,1000,7057.692992
-128.0,1000,7057.69303
0.0,1000,7057.693045
0.0,1000,7057.693057
-27.0,1000,7057.693067
0.0,1000,7057.693078
-68.0,1000,7057.693088
-5.0,1000,7057.693098
-448.0,1000,7057.693108
-70.0,1000,7057.693118
-64.0,1000,7057.693128
-172.0,1000,7057.693138
-49.0,1000,7057.693147
0.0,1000,7057.693157
0.0,1000,7057.693166
-34.0,1000,7057.693176
0.0,1000,7107.458631
-125.0,1000,7107.458668
0.0,1000,7107.458684
0.0,1000,7107.458696
-26.0,1000,7107.458706
0.0,1000,7107.458717
-81.0,1000,7107.458727
-1.0,1000,7107.458737
-478.0,1000,7107.458748
-78.0,1000,7107.458758
-57.0,1000,7107.458767
-177.0,1000,7107.458777
-44.0,1000,7107.458787
0.0,1000,7107.458796
0.0,1000,7107.458805
-38.0,1000,7107.458815
0.0,1000,7155.284513
-129.0,1000,7155.284548
0.0,1000,7155.284564
0.0,1000,7155.284575
-20.0,1000,7155.284586
0.0,1000,7155.284597
-81.0,1000,7155.284607
-8.0,1000,7155.284617
-472.0,1000,7155.284628
-74.0,1000,7155.284642
-65.0,1000,7155.284654
-175.0,1000,7155.284664
-39.0,1000,7155.284674
0.0,1000,7155.284683
0.0,1000,7155.284693
-42.0,1000,7155.284702
0.0,1000,7205.330016
-126.0,1000,7205.330053
0.0,1000,7205.330069
0.0,1000,7205.330081
-28.0,1000,7205.330092
0.0,1000,7205.330103
-78.0,1000,7205.330113
-8.0,1000,7205.330124
-496.0,1000,7205.330135
-73.0,1000,7205.330145
-69.0,1000,7205.330154
-180.0,1000,7205.330164
-44.0,1000,7205.330173
0.0,1000,7205.330183
0.0,1000,7205.330192
-41.0,1000,7205.330202
0.0,1000,7252.678113
-127.0,1000,7252.678151
0.0,1000,7252.678167
0.0,1000,7252.678179
-17.0,1000,7252.678189
0.0,1000,7252.6782
-69.0,1000,7252.67821
-10.0,1000,7252.67822
-488.0,1000,7252.678231
-77.0,1000,7252.678241
-57.0,1000,7252.67825
-172.0,1000,7252.67826
-41.0,1000,7252.67827
0.0,1000,7252.678279
0.0,1000,7252.678289
-33.0,1000,7252.678298
0.0,1000,7302.723326
-123.0,1000,7302.723361
0.0,1000,7302.723378
0.0,1000,7302.723392
-30.0,1000,7302.723405
0.0,1000,7302.723417
-82.0,1000,7302.723429
-2.0,1000,7302.723441
-439.0,1000,7302.723453
-74.0,1000,7302.723464
-43.0,1000,7302.723476
-178.0,1000,7302.723488
-45.0,1000,7302.7235
0.0,1000,7302.723511
0.0,1000,7302.723523
-50.0,1000,7302.723534
0.0,1000,7350.206612
-129.0,1000,7350.206684
0.0,1000,7350.206703
0.0,1000,7350.206714
-33.0,1000,7350.206723
0.0,1000,7350.206733
-65.0,1000,7350.206742
-2.0,1000,7350.206751
-461.0,1000,7350.206759
-66.0,1000,7350.206769
-61.0,1000,7350.206778
-172.0,1000,7350.206787
-34.0,1000,7350.206796
0.0,1000,7350.206805
0.0,1000,7350.206814
-31.0,1000,7350.206822
0.0,1000,7400.029172
-124.0,1000,7400.029207
0.0,1000,7400.029223
0.0,1000,7400.029235
-27.0,1000,7400.029246
0.0,1000,7400.029257
-66.0,1000,7400.029267
-4.0,1000,7400.029277
-473.0,1000,7400.029288
-78.0,1000,7400.029297
-58.0,1000,7400.029307
-160.0,1000,7400.029317
-44.0,1000,7400.029327
0.0,1000,7400.029337
0.0,1000,7400.029346
-46.0,1000,7400.029356
0.0,1000,7448.42842
-130.0,1000,7448.428457
0.0,1000,7448.428473
0.0,1000,7448.428485
-30.0,1000,7448.428495
0.0,1000,7448.428505
-91.0,1000,7448.428515
-2.0,1000,7448.428525
-510.0,1000,7448.428535
-68.0,1000,7448.428548
-56.0,1000,7448.428558
-178.0,1000,7448.428567
-41.0,1000,7448.428576
0.0,1000,7448.428585
0.0,1000,7448.428594
-33.0,1000,7448.428603
0.0,1000,7500.652873
-129.0,1000,7500.652914
0.0,1000,7500.652929
0.0,1000,7500.652939
-35.0,1000,7500.652949
0.0,1000,7500.652958
-66.0,1000,7500.652967
0.0,1000,7500.652976
-462.0,1000,7500.652985
-82.0,1000,7500.652994
-52.0,1000,7500.653003
-159.0,1000,7500.653012
-43.0,1000,7500.653021
0.0,1000,7500.65303
0.0,1000,7500.653039
-44.0,1000,7500.653048
0.0,1000,7551.136433
-119.0,1000,7551.136472
0.0,1000,7551.136486
0.0,1000,7551.136497
-28.0,1000,7551.136506
0.0,1000,7551.136515
-73.0,1000,7551.136524
-1.0,1000,7551.136533
-473.0,1000,7551.136542
-80.0,1000,7551.136551
-59.0,1000,7551.13656
-167.0,1000,7551.13657
-48.0,1000,7551.136579
0.0,1000,7551.136588
0.0,1000,7551.136597
-37.0,1000,7551.136606
0.0,1000,7604.010887
-128.0,1000,7604.010925
0.0,1000,7604.010941
0.0,1000,7604.010953
-27.0,1000,7604.010963
0.0,1000,7604.010974
-78.0,1000,7604.010984
-4.0,1000,7604.010994
-449.0,1000,7604.011008
-73.0,1000,7604.011018
-57.0,1000,7604.011028
-183.0,1000,7604.011037
-28.0,1000,7604.011046
0.0,1000,7604.011055
0.0,1000,7604.011064
-33.0,1000,7604.011073
0.0,1000,7653.235789
-131.0,1000,7653.235829
0.0,1000,7653.235843
0.0,1000,7653.235852
-18.0,1000,7653.235862
0.0,1000,7653.235871
-53.0,1000,7653.23588
0.0,1000,7653.235889
-466.0,1000,7653.235898
-73.0,1000,7653.235907
-55.0,1000,7653.235916
-164.0,1000,7653.235925
-44.0,1000,7653.235934
0.0,1000,7653.235944
0.0,1000,7653.235953
-35.0,1000,7653.235961
0.0,1000,7703.164129
-119.0,1000,7703.164164
0.0,1000,7703.16418
0.0,1000,7703.164192
-27.0,1000,7703.164203
0.0,1000,7703.164214
-71.0,1000,7703.164223
-5.0,1000,7703.164234
-507.0,1000,7703.164244
-65.0,1000,7703.164257
-70.0,1000,7703.16427
-168.0,1000,7703.16428
-38.0,1000,7703.164289
0.0,1000,7703.164299
0.0,1000,7703.164309
-30.0,1000,7703.164318
0.0,1000,7750.324224
-121.0,1000,7750.324265
0.0,1000,7750.324281
0.0,1000,7750.324293
-21.0,1000,7750.324303
0.0,1000,7750.324314
-78.0,1000,7750.324324
0.0,1000,7750.324334
-468.0,1000,7750.324344
-55.0,1000,7750.324354
-72.0,1000,7750.324363
-164.0,1000,7750.324373
-42.0,1000,7750.324383
0.0,1000,7750.324392
0.0,1000,7750.324401
-40.0,1000,7750.324411
0.0,1000,7800.131387
-127.0,1000,7800.131427
0.0,1000,7800.131443
0.0,1000,7800.131453
-23.0,1000,7800.131462
0.0,1000,7800.131471
-71.0,1000,7800.13148
-5.0,1000,7800.13149
-458.0,1000,7800.131499
-76.0,1000,7800.131508
-40.0,1000,7800.131517
-166.0,1000,7800.131526
-32.0,1000,7800.131535
0.0,1000,7800.131544
0.0,1000,7800.131553
-44.0,1000,7800.131562
0.0,1000,7847.24418
-132.0,1000,7847.244218
0.0,1000,7847.244234
0.0,1000,7847.244246
-24.0,1000,7847.244257
0.0,1000,7847.244268
-95.0,1000,7847.244279
0.0,1000,7847.244289
-458.0,1000,7847.244298
-65.0,1000,7847.244308
-50.0,1000,7847.244318
-182.0,1000,7847.244328
-37.0,1000,7847.244338
0.0,1000,7847.244348
0.0,1000,7847.244357
-43.0,1000,7847.244367
0.0,1000,7896.844356
-125.0,1000,7896.844395
0.0,1000,7896.844411
0.0,1000,7896.844423
-26.0,1000,7896.844434
0.0,1000,7896.844445
-65.0,1000,7896.844456
-4.0,1000,7896.844466
-483.0,1000,7896.844476
-63.0,1000,7896.844486
-54.0,1000,7896.844496
-175.0,1000,7896.844506
-49.0,1000,7896.844515
0.0,1000,7896.844525
0.0,1000,7896.844534
-32.0,1000,7896.844543
0.0,1000,7944.01829
-132.0,1000,7944.018329
0.0,1000,7944.018345
0.0,1000,7944.018357
-41.0,1000,7944.018367
0.0,1000,7944.018378
-73.0,1000,7944.018388
-5.0,1000,7944.018398
-457.0,1000,7944.018408
-61.0,1000,7944.018419
-63.0,1000,7944.018429
-165.0,1000,7944.018438
-42.0,1000,7944.018448
0.0,1000,7944.018458
0.0,1000,7944.018467
-31.0,1000,7944.018476
0.0,1000,7993.635744
-119.0,1000,7993.635783
0.0,1000,7993.635799
0.0,1000,7993.635811
-23.0,1000,7993.635821
0.0,1000,7993.635832
-79.0,1000,7993.635842
-3.0,1000,7993.635853
-459.0,1000,7993.635863
-65.0,1000,7993.635873
-60.0,1000,7993.635882
-172.0,1000,7993.635892
-46.0,1000,7993.635902
0.0,1000,7993.635911
0.0,1000,7993.635921
-51.0,1000,7993.635931
0.0,1000,8040.604578
-119.0,1000,8040.604616
0.0,1000,8040.604632
0.0,1000,8040.604644
-32.0,1000,8040.604656
0.0,1000,8040.604666
-61.0,1000,8040.604677
-2.0,1000,8040.604687
-481.0,1000,8040.604697
-63.0,1000,8040.604707
-53.0,1000,8040.604717
-159.0,1000,8040.604727
-41.0,1000,8040.604736
0.0,1000,8040.604746
0.0,1000,8040.604755
-37.0,1000,8040.604764
0.0,1000,8090.327098
-122.0,1000,8090.327137
0.0,1000,8090.327154
0.0,1000,8090.327168
-25.0,1000,8090.327181
0.0,1000,8090.327194
-64.0,1000,8090.327206
-2.0,1000,8090.327218
-444.0,1000,8090.32723
-62.0,1000,8090.327242
-50.0,1000,8090.327254
-174.0,1000,8090.327266
-37.0,1000,8090.327278
0.0,1000,8090.327289
0.0,1000,8090.327301
-35.0,1000,8090.327312
0.0,1000,8137.37213
-128.0,1000,8137.372164
0.0,1000,8137.37218
0.0,1000,8137.372193
-24.0,1000,8137.372204
0.0,1000,8137.372215
-57.0,1000,8137.372226
-2.0,1000,8137.372236
-444.0,1000,8137.372246
-59.0,1000,8137.372256
-66.0,1000,8137.372266
-166.0,1000,8137.372276
-40.0,1000,8137.372285
0.0,1000,8137.372295
0.0,1000,8137.372304
-40.0,1000,8137.372313
0.0,1000,8186.915226
-133.0,1000,8186.915262
0.0,1000,8186.915278
0.0,1000,8186.91529
-27.0,1000,8186.915301
0.0,1000,8186.915312
-77.0,1000,8186.915322
0.0,1000,8186.915333
-441.0,1000,8186.915343
-64.0,1000,8186.915353
-59.0,1000,8186.915363
-165.0,1000,8186.915372
-46.0,1000,8186.915382
0.0,1000,8186.915391
0.0,1000,8186.915401
-39.0,1000,8186.91541
0.0,1000,8234.145978
-124.0,1000,8234.146014
0.0,1000,8234.14603
0.0,1000,8234.146042
-29.0,1000,8234.146053
0.0,1000,8234.146064
-60.0,1000,8234.146075
-3.0,1000,8234.146085
-448.0,1000,8234.146095
-63.0,1000,8234.146107
-48.0,1000,8234.146119
-183.0,1000,8234.146129
-44.0,1000,8234.146139
0.0,1000,8234.146148
0.0,1000,8234.146158
-40.0,1000,8234.146168
0.0,1000,8283.84183
-130.0,1000,8283.84187
0.0,1000,8283.841886
0.0,1000,8283.841898
-25.0,1000,8283.841909
0.0,1000,8283.84192
-67.0,1000,8283.84193
0.0,1000,8283.841941
-450.0,1000,8283.841951
-75.0,1000,8283.841961
-65.0,1000,8283.84197
-168.0,1000,8283.84198
-43.0,1000,8283.84199
0.0,1000,8283.842
0.0,1000,8283.842009
-42.0,1000,8283.842019
0.0,1000,8330.992133
-119.0,1000,8330.992172
0.0,1000,8330.992189
0.0,1000,8330.992201
-29.0,1000,8330.992212
0.0,1000,8330.992223
-74.0,1000,8330.992233
-5.0,1000,8330.992244
-488.0,1000,8330.992254
-64.0,1000,8330.992264
-58.0,1000,8330.992274
-182.0,1000,8330.992284
-49.0,1000,8330.992293
0.0,1000,8330.992303
0.0,1000,8330.992313
-30.0,1000,8330.992322
0.0,1000,8380.826344
-118.0,1000,8380.826382
0.0,1000,8380.826398
0.0,1000,8380.82641
-24.0,1000,8380.826421
0.0,1000,8380.826432
-61.0,1000,8380.826442
-7.0,1000,8380.826452
-504.0,1000,8380.826463
-60.0,1000,8380.826473
-59.0,1000,8380.826482
-170.0,1000,8380.826492
-37.0,1000,8380.826501
0.0,1000,8380.826511
0.0,1000,8380.82652
-47.0,1000,8380.82653
0.0,1000,8427.886344
-130.0,1000,8427.886384
0.0,1000,8427.8864
0.0,1000,8427.886411
-25.0,1000,8427.886422
0.0,1000,8427.886433
-69.0,1000,8427.886443
-3.0,1000,8427.886453
-489.0,1000,8427.886464
-65.0,1000,8427.886474
-75.0,1000,8427.886484
-174.0,1000,8427.886493
-39.0,1000,8427.886503
0.0,1000,8427.886513
0.0,1000,8427.886522
-35.0,1000,8427.886531
0.0,1000,8477.664253
-118.0,1000,8477.664292
0.0,1000,8477.664308
0.0,1000,8477.664319
-33.0,1000,8477.66433
0.0,1000,8477.664341
-81.0,1000,8477.664351
-7.0,1000,8477.664362
-479.0,1000,8477.664372
-69.0,1000,8477.664382
-47.0,1000,8477.664391
-165.0,1000,8477.664401
-45.0,1000,8477.664411
0.0,1000,8477.66442
0.0,1000,8477.66443
-36.0,1000,8477.664439
0.0,1000,8525.136426
-124.0,1000,8525.136465
0.0,1000,8525.136481
0.0,1000,8525.136494
-20.0,1000,8525.136507
0.0,1000,8525.136519
-85.0,1000,8525.136532
-2.0,1000,8525.136544
-438.0,1000,8525.136555
-63.0,1000,8525.136567
-68.0,1000,8525.136579
-179.0,1000,8525.13659
-50.0,1000,8525.136602
0.0,1000,8525.136614
0.0,1000,8525.136626
-37.0,1000,8525.136637
0.0,1000,8572.316234
-128.0,1000,8572.316269
0.0,1000,8572.316285
0.0,1000,8572.316297
-25.0,1000,8572.316307
0.0,1000,8572.316318
-85.0,1000,8572.316328
-2.0,1000,8572.316338
-483.0,1000,8572.316348
-68.0,1000,8572.316358
-80.0,1000,8572.316367
-173.0,1000,8572.316377
-31.0,1000,8572.316387
0.0,1000,8572.316396
0.0,1000,8572.316405
-39.0,1000,8572.316414
0.0,1000,8621.704196
-117.0,1000,8621.704234
-1.0,1000,8621.70425
0.0,1000,8621.704262
-32.0,1000,8621.704273
0.0,1000,8621.704283
-63.0,1000,8621.704293
-4.0,1000,8621.704304
-450.0,1000,8621.704314
-77.0,1000,8621.704324
-66.0,1000,8621.704333
-171.0,1000,8621.704343
-31.0,1000,8621.704353
0.0,1000,8621.704362
0.0,1000,8621.704371
-39.0,1000,8621.704381
0.0,1000,8669.046437
-124.0,1000,8669.046476
0.0,1000,8669.046492
0.0,1000,8669.046504
-19.0,1000,8669.046515
0.0,1000,8669.046525
-57.0,1000,8669.046535
-2.0,1000,8669.046546
-484.0,1000,8669.046556
-72.0,1000,8669.046566
-71.0,1000,8669.046576
-171.0,1000,8669.046585
-44.0,1000,8669.046595
0.0,1000,8669.046604
0.0,1000,8669.046614
-33.0,1000,8669.046623
0.0,1000,8719.726317
-128.0,1000,8719.726355
0.0,1000,8719.726371
0.0,1000,8719.726383
-30.0,1000,8719.726394
0.0,1000,8719.726404
-68.0,1000,8719.726414
0.0,1000,8719.726424
-460.0,1000,8719.726434
-74.0,1000,8719.726444
-67.0,1000,8719.726453
-177.0,1000,8719.726463
-37.0,1000,8719.726472
0.0,1000,8719.726482
0.0,1000,8719.726492
-45.0,1000,8719.726501
0.0,1000,8766.798381
-122.0,1000,8766.798418
0.0,1000,8766.798434
0.0,1000,8766.798446
-24.0,1000,8766.798457
0.0,1000,8766.798469
-73.0,1000,8766.798479
0.0,1000,8766.79849
-410.0,1000,8766.7985
-66.0,1000,8766.798555
-54.0,1000,8766.798571
-167.0,1000,8766.798581
-35.0,1000,8766.798591
0.0,1000,8766.7986
0.0,1000,8766.798609
-45.0,1000,8766.798618
0.0,1000,8901.150945
-955.0,1000,8901.150984
-1564.0,1000,8901.151
0.0,1000,8901.151011
-1093.0,1000,8901.151022
0.0,1000,8901.151033
-5923.0,1000,8901.151043
-1085.0,1000,8901.151054
-21805.0,1000,8901.151064
-7572.0,1000,8901.151074
-2018.0,1000,8901.151084
-5603.0,1000,8901.151093
-10132.0,1000,8901.151103
0.0,1000,8901.151113
0.0,1000,8901.151123
-3956.0,1000,8901.151132
0.0,1000,8948.489789
-124.0,1000,8948.489827
0.0,1000,8948.489843
0.0,1000,8948.489855
-31.0,1000,8948.489866
0.0,1000,8948.489877
-96.0,1000,8948.489887
0.0,1000,8948.489897
-480.0,1000,8948.489908
-82.0,1000,8948.489918
-51.0,1000,8948.489928
-175.0,1000,8948.489938
-35.0,1000,8948.489947
0.0,1000,8948.489957
0.0,1000,8948.489966
-39.0,1000,8948.489975
0.0,1000,8998.187837
-121.0,1000,8998.187875
0.0,1000,8998.18789
0.0,1000,8998.187901
-27.0,1000,8998.18791
0.0,1000,8998.18792
-80.0,1000,8998.187929
-3.0,1000,8998.187938
-463.0,1000,8998.187948
-67.0,1000,8998.187957
-57.0,1000,8998.187966
-166.0,1000,8998.187975
-48.0,1000,8998.187984
0.0,1000,8998.187993
0.0,1000,8998.188002
-39.0,1000,8998.18801
0.0,1000,9045.519027
-123.0,1000,9045.519064
0.0,1000,9045.519081
0.0,1000,9045.519094
-22.0,1000,9045.519107
0.0,1000,9045.51912
-74.0,1000,9045.519132
0.0,1000,9045.519144
-465.0,1000,9045.519155
-84.0,1000,9045.519167
-51.0,1000,9045.519179
-165.0,1000,9045.51919
-39.0,1000,9045.519202
0.0,1000,9045.519214
0.0,1000,9045.519225
-41.0,1000,9045.519237
0.0,1000,9095.190081
-126.0,1000,9095.190118
0.0,1000,9095.190134
0.0,1000,9095.190146
-27.0,1000,9095.190157
0.0,1000,9095.190167
-87.0,1000,9095.190178
0.0,1000,9095.190188
-454.0,1000,9095.190198
-84.0,1000,9095.190208
-52.0,1000,9095.190218
-178.0,1000,9095.190228
-36.0,1000,9095.190237
0.0,1000,9095.190247
0.0,1000,9095.190256
-41.0,1000,9095.190266
0.0,1000,9142.375829
-137.0,1000,9142.375868
0.0,1000,9142.375885
0.0,1000,9142.375896
-21.0,1000,9142.375908
0.0,1000,9142.375919
-89.0,1000,9142.375929
0.0,1000,9142.375939
-448.0,1000,9142.375949
-74.0,1000,9142.375959
-64.0,1000,9142.375969
-166.0,1000,9142.375978
-41.0,1000,9142.375988
0.0,1000,9142.375998
0.0,1000,9142.376007
-36.0,1000,9142.376016
0.0,1000,9191.921114
-128.0,1000,9191.921152
0.0,1000,9191.921169
0.0,1000,9191.921183
-24.0,1000,9191.921196
0.0,1000,9191.921209
-84.0,1000,9191.92122
-1.0,1000,9191.921233
-456.0,1000,9191.921244
-65.0,1000,9191.921256
-47.0,1000,9191.921268
-173.0,1000,9191.92128
-38.0,1000,9191.921292
0.0,1000,9191.921303
0.0,1000,9191.921314
-28.0,1000,9191.921326
0.0,1000,9324.366633
-956.0,1000,9324.366669
-1521.0,1000,9324.366685
0.0,1000,9324.366698
-1003.0,1000,9324.366709
0.0,1000,9324.366719
-5691.0,1000,9324.366729
-1057.0,1000,9324.36674
-28076.0,1000,9324.36675
-6988.0,1000,9324.36676
-2071.0,1000,9324.36677
-4357.0,1000,9324.36678
-10154.0,1000,9324.366789
0.0,1000,9324.366799
0.0,1000,9324.366809
-3582.0,1000,9324.366818
0.0,1000,9374.108639
-123.0,1000,9374.108677
0.0,1000,9374.108693
0.0,1000,9374.108706
-18.0,1000,9374.108716
0.0,1000,9374.108727
-79.0,1000,9374.108737
0.0,1000,9374.108747
-517.0,1000,9374.108758
-67.0,1000,9374.108768
-58.0,1000,9374.108778
-168.0,1000,9374.108788
-38.0,1000,9374.108797
0.0,1000,9374.108807
0.0,1000,9374.108817
-45.0,1000,9374.108826
0.0,1000,9421.361227
-122.0,1000,9421.361263
0.0,1000,9421.361279
0.0,1000,9421.36129
-21.0,1000,9421.361302
0.0,1000,9421.361313
-85.0,1000,9421.361323
0.0,1000,9421.361333
-462.0,1000,9421.361343
-85.0,1000,9421.361353
-55.0,1000,9421.361363
-164.0,1000,9421.361372
-40.0,1000,9421.361382
0.0,1000,9421.361391
0.0,1000,9421.361401
-33.0,1000,9421.36141
0.0,1000,9471.028446
-120.0,1000,9471.028484
0.0,1000,9471.0285
0.0,1000,9471.028512
-22.0,1000,9471.028524
0.0,1000,9471.028535
-80.0,1000,9471.028545
-2.0,1000,9471.028556
-453.0,1000,9471.028569
-72.0,1000,9471.028581
-49.0,1000,9471.028591
-160.0,1000,9471.028601
-28.0,1000,9471.028611
0.0,1000,9471.02862
0.0,1000,9471.02863
-41.0,1000,9471.02864
0.0,1000,9518.105251
-128.0,1000,9518.105287
0.0,1000,9518.105302
0.0,1000,9518.105314
-18.0,1000,9518.105325
0.0,1000,9518.105335
-73.0,1000,9518.105345
0.0,1000,9518.105356
-505.0,1000,9518.105365
-59.0,1000,9518.105375
-83.0,1000,9518.105385
-166.0,1000,9518.105395
-50.0,1000,9518.105404
0.0,1000,9518.105414
0.0,1000,9518.105423
-37.0,1000,9518.105432
0.0,1000,9567.651108
-130.0,1000,9567.651147
0.0,1000,9567.651164
0.0,1000,9567.651177
-31.0,1000,9567.65119
0.0,1000,9567.651203
-73.0,1000,9567.651215
-1.0,1000,9567.651227
-508.0,1000,9567.651239
-90.0,1000,9567.65125
-50.0,1000,9567.651262
-182.0,1000,9567.651274
-35.0,1000,9567.651285
0.0,1000,9567.651297
0.0,1000,9567.651308
-43.0,1000,9567.65132
0.0,1000,9614.526777
-122.0,1000,9614.526815
0.0,1000,9614.526831
0.0,1000,9614.526842
-20.0,1000,9614.526853
0.0,1000,9614.526864
-65.0,1000,9614.526874
-4.0,1000,9614.526885
-453.0,1000,9614.526894
-74.0,1000,9614.526904
-61.0,1000,9614.526914
-171.0,1000,9614.526923
-48.0,1000,9614.526933
0.0,1000,9614.526942
0.0,1000,9614.526951
-40.0,1000,9614.52696
0.0,1000,9750.195828
-963.0,1000,9750.195866
-1550.0,1000,9750.195882
0.0,1000,9750.195894
-1031.0,1000,9750.195905
0.0,1000,9750.195916
-5977.0,1000,9750.195926
-1061.0,1000,9750.195937
-28732.0,1000,9750.195947
-6994.0,1000,9750.195957
-2005.0,1000,9750.195966
-5657.0,1000,9750.195976
-10391.0,1000,9750.195986
0.0,1000,9750.195996
0.0,1000,9750.196005
-3693.0,1000,9750.196014
0.0,1000,9797.419191
-113.0,1000,9797.419229
0.0,1000,9797.419244
0.0,1000,9797.419256
-20.0,1000,9797.419267
0.0,1000,9797.419277
-89.0,1000,9797.419286
0.0,1000,9797.419297
-486.0,1000,9797.419306
-99.0,1000,9797.419316
-68.0,1000,9797.419326
-162.0,1000,9797.419335
-38.0,1000,9797.419345
0.0,1000,9797.419355
0.0,1000,9797.419364
-46.0,1000,9797.419374
0.0,1000,9847.244255
-129.0,1000,9847.244293
0.0,1000,9847.244309
0.0,1000,9847.244321
-24.0,1000,9847.244332
0.0,1000,9847.244343
-68.0,1000,9847.244353
-2.0,1000,9847.244363
-462.0,1000,9847.244374
-70.0,1000,9847.244384
-67.0,1000,9847.244394
-184.0,1000,9847.244404
-40.0,1000,9847.244413
0.0,1000,9847.244423
0.0,1000,9847.244432
-45.0,1000,9847.244442
0.0,1000,9893.972938
