#{"t_start": 1755479010.7489233, "env_id": "None"}
r,l,t
0.0,820,4904.585265
0.0,820,4904.585277
-1.4901161e-08,820,4904.585287
0.0,820,4904.585298
-2.9802322e-08,820,4904.585308
-1.1175871e-08,820,4904.585318
-0.020000122,820,4904.585329
-0.019999985,820,4904.58534
2.6077032e-08,820,4904.58535
3.3527613e-08,820,4904.58536
-3.7252903e-09,820,4904.585369
0.0,820,4904.58538
0.0,820,4904.585389
2.9802322e-08,820,4904.585398
0.0,820,4943.612363
-2.9802322e-08,820,4943.612399
0.0,820,4943.612416
0.0,820,4943.612427
-5.9604645e-08,820,4943.612437
0.0,820,4943.612449
-0.010000026,820,4943.612459
-2.2351742e-08,820,4943.61247
-2.2351742e-08,820,4943.612481
-0.020000007,820,4943.612491
1.4901161e-08,820,4943.612501
-1.4901161e-08,820,4943.612511
1.4901161e-08,820,4943.612521
0.0,820,4943.61253
0.0,820,4943.61254
2.9802322e-08,820,4943.612548
0.0,820,4982.261725
0.0,820,4982.261761
0.0,820,4982.261776
0.0,820,4982.261787
-3.3527613e-08,820,4982.261798
0.0,820,4982.26181
1.4901161e-08,820,4982.26182
-1.1175871e-08,820,4982.261831
5.9604645e-08,820,4982.261842
-0.009999996,820,4982.261852
3.3527613e-08,820,4982.261862
-4.4703484e-08,820,4982.261872
1.1175871e-08,820,4982.261882
0.0,820,4982.261891
0.0,820,4982.2619
3.7252903e-08,820,4982.261909
0.0,820,5025.103831
0.0,820,5025.103865
0.0,820,5025.10388
0.0,820,5025.103892
-7.450581e-09,820,5025.103902
0.0,820,5025.103914
-3.7252903e-08,820,5025.103924
-1.4901161e-08,820,5025.103935
-4.4703484e-08,820,5025.103945
1.4901161e-08,820,5025.103955
-1.8626451e-08,820,5025.103965
6.7055225e-08,820,5025.103975
0.0,820,5025.103985
0.0,820,5025.103994
0.0,820,5025.104003
1.4901161e-08,820,5025.104012
0.0,820,5063.744547
-1.4901161e-08,820,5063.744582
0.0,820,5063.744599
0.0,820,5063.744611
2.2351742e-08,820,5063.744622
0.0,820,5063.744633
-7.450581e-09,820,5063.744643
-1.4901161e-08,820,5063.744654
-0.02000006,820,5063.744665
1.4901161e-08,820,5063.744676
2.9802322e-08,820,5063.744686
2.2351742e-08,820,5063.744696
0.0,820,5063.744706
0.0,820,5063.744714
0.0,820,5063.744724
7.450581e-09,820,5063.744733
0.0,820,5106.592978
-2.9802322e-08,820,5106.593015
0.0,820,5106.593033
0.0,820,5106.593046
0.0,820,5106.593059
0.0,820,5106.593071
2.2351742e-08,820,5106.593082
-1.1175871e-08,820,5106.593095
-0.030000089,820,5106.593107
1.1175871e-08,820,5106.59312
-4.4703484e-08,820,5106.593132
-4.4703484e-08,820,5106.593144
-1.4901161e-08,820,5106.593155
0.0,820,5106.593168
0.0,820,5106.593179
-1.4901161e-08,820,5106.59319
0.0,820,5145.516203
-1.4901161e-08,820,5145.516238
0.0,820,5145.516256
0.0,820,5145.516269
-2.9802322e-08,820,5145.516281
0.0,820,5145.516294
-0.04999997,820,5145.516306
1.4901161e-08,820,5145.516318
-0.009999985,820,5145.51633
-2.9802322e-08,820,5145.516342
-2.2351742e-08,820,5145.516354
-1.4901161e-08,820,5145.516366
-1.4901161e-08,820,5145.516378
0.0,820,5145.51639
0.0,820,5145.516401
0.0,820,5145.516412
0.0,820,5184.265427
-1.4901161e-08,820,5184.265464
-0.01,820,5184.26548
0.0,820,5184.265494
-2.6077032e-08,820,5184.265507
0.0,820,5184.265517
-0.010000033,820,5184.265526
-3.3527613e-08,820,5184.265535
-0.010000156,820,5184.265544
2.9802322e-08,820,5184.265553
-5.9604645e-08,820,5184.265563
-3.3527613e-08,820,5184.265572
0.0,820,5184.265581
0.0,820,5184.26559
0.0,820,5184.265599
0.0,820,5184.265607
0.0,820,5227.211639
-7.450581e-09,820,5227.211673
0.0,820,5227.211689
0.0,820,5227.2117
3.3527613e-08,820,5227.211709
0.0,820,5227.21172
-2.2351742e-08,820,5227.211729
-1.4901161e-08,820,5227.211738
-0.030000009,820,5227.211747
-0.019999925,820,5227.211757
3.7252903e-09,820,5227.211766
2.9802322e-08,820,5227.211776
-7.450581e-09,820,5227.211785
0.0,820,5227.211794
0.0,820,5227.211803
0.0,820,5227.211811
0.0,820,5266.108014
7.450581e-09,820,5266.108047
0.0,820,5266.108063
0.0,820,5266.108076
-7.450581e-09,820,5266.108086
0.0,820,5266.108098
-0.009999985,820,5266.108108
-7.450581e-09,820,5266.108119
-0.089999944,820,5266.10813
-1.4901161e-08,820,5266.10814
2.2351742e-08,820,5266.10815
-7.0780516e-08,820,5266.10816
-2.2351742e-08,820,5266.10817
0.0,820,5266.108179
0.0,820,5266.108188
-1.4901161e-08,820,5266.108198
0.0,820,5309.245842
1.4901161e-08,820,5309.245876
0.0,820,5309.245893
0.0,820,5309.245903
0.0,820,5309.245912
0.0,820,5309.245921
-5.9604645e-08,820,5309.245929
-1.6763806e-08,820,5309.245939
-0.010000007,820,5309.245949
4.8428774e-08,820,5309.245958
-5.2154064e-08,820,5309.245967
-1.1175871e-08,820,5309.245976
1.4901161e-08,820,5309.245986
0.0,820,5309.245995
0.0,820,5309.246003
0.0,820,5309.246012
0.0,820,5348.027218
1.4901161e-08,820,5348.027251
0.0,820,5348.027267
0.0,820,5348.027279
1.8626451e-08,820,5348.02729
0.0,820,5348.027302
-0.030000022,820,5348.027312
-1.1175871e-08,820,5348.027323
-2.2351742e-08,820,5348.027333
-0.02,820,5348.027344
3.7252903e-09,820,5348.027354
1.4901161e-08,820,5348.027364
-6.7055225e-08,820,5348.027375
0.0,820,5348.027385
0.0,820,5348.027394
2.9802322e-08,820,5348.027403
0.0,820,5386.692275
0.0,820,5386.692308
0.0,820,5386.692322
0.0,820,5386.692334
-4.4703484e-08,820,5386.692344
0.0,820,5386.692355
-2.6077032e-08,820,5386.692365
7.450581e-09,820,5386.692376
1.4901161e-08,820,5386.692387
-1.4901161e-08,820,5386.692397
2.2351742e-08,820,5386.692407
-0.09000002,820,5386.692417
-3.7252903e-09,820,5386.692427
0.0,820,5386.692436
0.0,820,5386.692445
0.0,820,5386.692454
0.0,820,5429.850152
-3.7252903e-08,820,5429.850186
0.0,820,5429.850202
0.0,820,5429.850214
-2.9802322e-08,820,5429.850224
0.0,820,5429.850236
-0.02999998,820,5429.850245
-7.450581e-09,820,5429.850256
-0.039999984,820,5429.850267
-0.020000014,820,5429.850277
0.0,820,5429.850287
2.9802322e-08,820,5429.850296
2.2351742e-08,820,5429.850307
0.0,820,5429.850316
0.0,820,5429.850325
2.9802322e-08,820,5429.850334
0.0,820,5468.934564
-5.2154064e-08,820,5468.934601
0.0,820,5468.934618
0.0,820,5468.934628
-4.4703484e-08,820,5468.934638
0.0,820,5468.934648
-1.4901161e-08,820,5468.934657
-1.1175871e-08,820,5468.934666
-1.1920929e-07,820,5468.934675
-1.8626451e-08,820,5468.934685
-0.02,820,5468.934694
-4.8428774e-08,820,5468.934703
3.7252903e-09,820,5468.934713
0.0,820,5468.934722
0.0,820,5468.934731
1.4901161e-08,820,5468.934739
0.0,820,5511.9642
0.0,820,5511.964236
0.0,820,5511.964251
0.0,820,5511.964263
5.9604645e-08,820,5511.964273
0.0,820,5511.964285
-2.6077032e-08,820,5511.964296
-2.2351742e-08,820,5511.964307
-1.1920929e-07,820,5511.964317
-0.019999966,820,5511.964327
-1.1175871e-08,820,5511.964337
2.9802322e-08,820,5511.964347
-2.9802322e-08,820,5511.964357
0.0,820,5511.964367
0.0,820,5511.964376
3.7252903e-08,820,5511.964385
0.0,820,5550.951447
-5.9604645e-08,820,5550.951483
0.0,820,5550.951499
0.0,820,5550.951511
-2.9802322e-08,820,5550.951522
0.0,820,5550.951533
1.4901161e-08,820,5550.951543
0.0,820,5550.951554
-5.9604645e-08,820,5550.951564
0.0,820,5550.951574
-3.7252903e-08,820,5550.951584
-5.9604645e-08,820,5550.951593
0.0,820,5550.951603
0.0,820,5550.951615
0.0,820,5550.951627
1.4901161e-08,820,5550.951637
0.0,820,5589.797641
0.0,820,5589.797673
0.0,820,5589.797688
0.0,820,5589.7977
-1.4901161e-08,820,5589.79771
0.0,820,5589.797722
-0.010000074,820,5589.797732
-2.6077032e-08,820,5589.797743
-1.0430813e-07,820,5589.797753
-0.020000007,820,5589.797763
4.8428774e-08,820,5589.797773
3.3527613e-08,820,5589.797783
0.0,820,5589.797793
0.0,820,5589.797802
0.0,820,5589.797811
3.7252903e-09,820,5589.797819
0.0,820,5632.835992
-1.4901161e-08,820,5632.836024
0.0,820,5632.83604
0.0,820,5632.836052
-1.1920929e-07,820,5632.836063
0.0,820,5632.836074
-1.8626451e-08,820,5632.836083
-1.4901161e-08,820,5632.836094
-0.019999776,820,5632.836104
-0.02,820,5632.836114
-7.450581e-09,820,5632.836123
-7.4505806e-08,820,5632.836133
-6.3329935e-08,820,5632.836143
0.0,820,5632.836153
0.0,820,5632.836162
7.450581e-09,820,5632.83617
0.0,820,5671.903785
0.0,820,5671.903821
0.0,820,5671.903836
0.0,820,5671.903847
-2.9802322e-08,820,5671.903858
0.0,820,5671.90387
0.0,820,5671.90388
-3.7252903e-09,820,5671.903889
-0.07000002,820,5671.9039
7.450581e-09,820,5671.90391
-3.7252903e-09,820,5671.90392
2.6077032e-08,820,5671.90393
7.450581e-09,820,5671.90394
0.0,820,5671.90395
0.0,820,5671.903959
-7.450581e-09,820,5671.903968
0.0,820,5714.988504
-1.4901161e-08,820,5714.988537
0.0,820,5714.988553
0.0,820,5714.988565
0.0,820,5714.988576
0.0,820,5714.988585
9.685755e-08,820,5714.988595
0.0,820,5714.988606
7.450581e-09,820,5714.988616
1.4901161e-08,820,5714.988626
3.7252903e-08,820,5714.988636
2.6077032e-08,820,5714.988646
-0.110000014,820,5714.988655
0.0,820,5714.988665
0.0,820,5714.988674
0.0,820,5714.988683
0.0,820,5753.630439
-2.9802322e-08,820,5753.630474
0.0,820,5753.63049
0.0,820,5753.630501
-1.0430813e-07,820,5753.63051
0.0,820,5753.63052
-2.9802322e-08,820,5753.630529
3.7252903e-09,820,5753.630538
-5.9604645e-08,820,5753.630548
1.8626451e-08,820,5753.630557
-2.9802322e-08,820,5753.630566
-1.8626451e-08,820,5753.630575
1.4901161e-08,820,5753.630584
0.0,820,5753.630594
0.0,820,5753.630602
7.450581e-09,820,5753.63061
0.0,820,5792.494324
0.0,820,5792.494357
0.0,820,5792.494371
0.0,820,5792.494382
-5.9604645e-08,820,5792.494393
0.0,820,5792.494405
-0.010000067,820,5792.494415
-7.450581e-09,820,5792.494426
1.4901161e-08,820,5792.494436
-0.019999962,820,5792.494446
-1.8626451e-08,820,5792.494456
-5.9604645e-08,820,5792.494466
-3.7252903e-09,820,5792.494476
0.0,820,5792.494487
0.0,820,5792.494496
7.450581e-09,820,5792.494504
0.0,820,5835.382958
0.0,820,5835.382993
0.0,820,5835.383009
0.0,820,5835.383022
-1.4901161e-08,820,5835.383035
0.0,820,5835.383049
-1.1175871e-08,820,5835.383061
0.0,820,5835.383073
1.1175871e-08,820,5835.383085
-0.020000022,820,5835.383097
1.4901161e-08,820,5835.383109
0.0,820,5835.383121
3.7252903e-09,820,5835.383132
0.0,820,5835.383144
0.0,820,5835.383156
0.0,820,5835.383167
0.0,820,5874.086385
-2.9802322e-08,820,5874.086421
0.0,820,5874.086438
0.0,820,5874.086451
-2.9802322e-08,820,5874.086464
0.0,820,5874.086477
-2.2351742e-08,820,5874.086488
-7.450581e-09,820,5874.086501
-0.020000074,820,5874.086513
5.5879354e-08,820,5874.086525
1.4901161e-08,820,5874.086537
-2.2351742e-08,820,5874.086549
3.7252903e-09,820,5874.086561
0.0,820,5874.086573
0.0,820,5874.086585
-3.7252903e-08,820,5874.086596
0.0,820,5917.111433
-3.7252903e-09,820,5917.11147
0.0,820,5917.111487
0.0,820,5917.111499
1.4901161e-08,820,5917.111511
0.0,820,5917.111523
-0.03000001,820,5917.111534
-7.450581e-09,820,5917.111546
-0.029999984,820,5917.111557
7.450581e-09,820,5917.111569
2.6077032e-08,820,5917.111581
-1.4901161e-08,820,5917.111593
3.7252903e-09,820,5917.111604
0.0,820,5917.111616
0.0,820,5917.111628
0.0,820,5917.111639
0.0,820,5955.71809
0.0,820,5955.718127
0.0,820,5955.718142
0.0,820,5955.718152
-7.4505806e-08,820,5955.718161
0.0,820,5955.718171
-0.010000037,820,5955.71818
-7.450581e-09,820,5955.718189
0.0,820,5955.718199
-0.029999996,820,5955.718208
0.0,820,5955.718219
-2.2351742e-08,820,5955.71823
2.2351742e-08,820,5955.71824
0.0,820,5955.718249
0.0,820,5955.718258
-6.3329935e-08,820,5955.718266
0.0,820,5994.614826
-7.450581e-09,820,5994.614862
0.0,820,5994.614877
0.0,820,5994.614889
-3.7252903e-09,820,5994.6149
0.0,820,5994.61491
7.450581e-09,820,5994.61492
-1.1175871e-08,820,5994.614931
-0.02000003,820,5994.614942
-7.450581e-09,820,5994.614952
2.6077032e-08,820,5994.614962
-5.2154064e-08,820,5994.614972
0.0,820,5994.614982
0.0,820,5994.614991
0.0,820,5994.615
-7.450581e-09,820,5994.615009
0.0,820,6037.628531
-5.9604645e-08,820,6037.628564
0.0,820,6037.62858
0.0,820,6037.628592
-2.9802322e-08,820,6037.628603
0.0,820,6037.628614
-1.4901161e-08,820,6037.628624
-1.4901161e-08,820,6037.628635
1.7881393e-07,820,6037.628645
-7.450581e-09,820,6037.628655
-2.2351742e-08,820,6037.628665
2.2351742e-08,820,6037.628675
4.4703484e-08,820,6037.628685
0.0,820,6037.628695
0.0,820,6037.628704
-1.4901161e-08,820,6037.628713
0.0,820,6076.488203
1.4901161e-08,820,6076.48824
0.0,820,6076.488258
0.0,820,6076.488271
0.0,820,6076.488284
0.0,820,6076.488296
2.9802322e-08,820,6076.488308
-3.7252903e-09,820,6076.48832
8.940697e-08,820,6076.488333
1.1175871e-08,820,6076.488345
1.4901161e-08,820,6076.488358
-4.4703484e-08,820,6076.48837
2.9802322e-08,820,6076.488382
0.0,820,6076.488394
0.0,820,6076.488406
1.4901161e-08,820,6076.488417
0.0,820,6119.601423
-1.4901161e-08,820,6119.601456
0.0,820,6119.601472
0.0,820,6119.601484
0.0,820,6119.601495
0.0,820,6119.601505
-0.02000001,820,6119.601515
-1.3038516e-08,820,6119.601526
-0.020000007,820,6119.601536
-0.019999936,820,6119.601547
1.4901161e-08,820,6119.601556
1.8626451e-08,820,6119.601566
3.7252903e-09,820,6119.601576
0.0,820,6119.601586
0.0,820,6119.601595
0.0,820,6119.601604
0.0,820,6158.204183
0.0,820,6158.204219
0.0,820,6158.204234
0.0,820,6158.204244
0.0,820,6158.204253
0.0,820,6158.204262
2.2351742e-08,820,6158.20427
-1.1175871e-08,820,6158.204281
-1.4901161e-07,820,6158.20429
2.9802322e-08,820,6158.2043
3.7252903e-09,820,6158.20431
2.6077032e-08,820,6158.204319
0.0,820,6158.204328
0.0,820,6158.204337
0.0,820,6158.204345
-7.450581e-09,820,6158.204354
0.0,820,6197.295811
7.450581e-09,820,6197.295846
0.0,820,6197.295863
0.0,820,6197.295875
1.4901161e-08,820,6197.295885
0.0,820,6197.295897
-2.9802322e-08,820,6197.295907
-7.450581e-09,820,6197.295918
-0.029999902,820,6197.295929
-1.1175871e-08,820,6197.295939
1.4901161e-08,820,6197.295949
1.1175871e-08,820,6197.295959
1.4901161e-08,820,6197.29597
0.0,820,6197.29598
0.0,820,6197.295989
4.4703484e-08,820,6197.295998
0.0,820,6240.56818
1.1175871e-08,820,6240.568216
0.0,820,6240.568233
0.0,820,6240.568244
2.9802322e-08,820,6240.568254
0.0,820,6240.568266
4.4703484e-08,820,6240.568276
1.4901161e-08,820,6240.568287
-0.010000082,820,6240.568298
-0.009999966,820,6240.568308
1.1175871e-08,820,6240.568318
-4.4703484e-08,820,6240.568328
-1.4901161e-08,820,6240.568338
0.0,820,6240.568348
0.0,820,6240.568357
2.9802322e-08,820,6240.568366
0.0,820,6279.933886
7.450581e-09,820,6279.933922
0.0,820,6279.933938
0.0,820,6279.933949
0.0,820,6279.93396
0.0,820,6279.93397
-0.010000022,820,6279.93398
1.4901161e-08,820,6279.933991
-0.010000052,820,6279.934001
-0.019999992,820,6279.934012
-7.450581e-09,820,6279.934022
-3.7252903e-09,820,6279.934032
0.0,820,6279.934042
0.0,820,6279.934051
0.0,820,6279.93406
-1.1175871e-08,820,6279.934068
