#{"t_start": 1755384305.6943076, "env_id": "None"}
r,l,t
-16.0,820,5613.235635
0.0,820,5651.36239
-89.0,820,5651.362427
0.0,820,5651.362442
0.0,820,5651.362453
-16.0,820,5651.362463
0.0,820,5651.362473
-39.0,820,5651.362482
-4.0,820,5651.362492
-282.0,820,5651.362501
-44.0,820,5651.362511
-34.0,820,5651.36252
-55.0,820,5651.36253
-18.0,820,5651.362539
0.0,820,5651.362549
0.0,820,5651.362558
-31.0,820,5651.362567
0.0,820,5689.547998
-80.0,820,5689.548035
0.0,820,5689.548051
0.0,820,5689.548063
-20.0,820,5689.548074
0.0,820,5689.548085
-44.0,820,5689.548095
-9.0,820,5689.548105
-292.0,820,5689.548116
-28.0,820,5689.548126
-44.0,820,5689.548136
-57.0,820,5689.548146
-23.0,820,5689.548156
0.0,820,5689.548166
0.0,820,5689.548176
-25.0,820,5689.548185
0.0,820,5732.073391
-84.0,820,5732.073429
0.0,820,5732.073445
0.0,820,5732.073457
-17.0,820,5732.073468
0.0,820,5732.073479
-41.0,820,5732.07349
-2.0,820,5732.073501
-264.0,820,5732.073511
-35.0,820,5732.073522
-57.0,820,5732.073532
-62.0,820,5732.073542
-22.0,820,5732.073552
0.0,820,5732.073562
0.0,820,5732.073572
-24.0,820,5732.073581
0.0,820,5770.493526
-74.0,820,5770.493564
0.0,820,5770.493581
0.0,820,5770.493593
-16.0,820,5770.493604
0.0,820,5770.493615
-37.0,820,5770.493625
0.0,820,5770.493635
-280.0,820,5770.493645
-40.0,820,5770.493655
-46.0,820,5770.493665
-52.0,820,5770.493675
-22.0,820,5770.493685
0.0,820,5770.493695
0.0,820,5770.493705
-22.0,820,5770.493714
0.0,820,5813.086592
-82.0,820,5813.086632
0.0,820,5813.086647
0.0,820,5813.086659
-19.0,820,5813.08667
0.0,820,5813.086681
-35.0,820,5813.086692
-10.0,820,5813.086703
-304.0,820,5813.086713
-42.0,820,5813.086724
-48.0,820,5813.086734
-58.0,820,5813.086744
-20.0,820,5813.086754
0.0,820,5813.086763
0.0,820,5813.086773
-23.0,820,5813.086782
0.0,820,5851.373024
-71.0,820,5851.373062
0.0,820,5851.373078
0.0,820,5851.373091
-13.0,820,5851.373102
0.0,820,5851.373113
-32.0,820,5851.373124
-5.0,820,5851.373135
-290.0,820,5851.373145
-43.0,820,5851.373155
-33.0,820,5851.373165
-62.0,820,5851.373175
-24.0,820,5851.373185
0.0,820,5851.373195
0.0,820,5851.373205
-23.0,820,5851.373215
0.0,820,5889.789821
-75.0,820,5889.789859
0.0,820,5889.789876
0.0,820,5889.789889
-17.0,820,5889.7899
0.0,820,5889.789912
-40.0,820,5889.789922
-1.0,820,5889.789933
-252.0,820,5889.789944
-39.0,820,5889.789954
-30.0,820,5889.789965
-58.0,820,5889.789974
-16.0,820,5889.789984
0.0,820,5889.789994
0.0,820,5889.790004
-27.0,820,5889.790014
0.0,820,5931.934728
-90.0,820,5931.934762
0.0,820,5931.934778
0.0,820,5931.934791
-15.0,820,5931.934802
0.0,820,5931.934813
-35.0,820,5931.934824
-3.0,820,5931.934834
-273.0,820,5931.934845
-40.0,820,5931.934855
-42.0,820,5931.934865
-56.0,820,5931.934875
-22.0,820,5931.934885
0.0,820,5931.934895
0.0,820,5931.934905
-26.0,820,5931.934915
0.0,820,5970.358784
-81.0,820,5970.358818
0.0,820,5970.358834
0.0,820,5970.358846
-21.0,820,5970.358857
0.0,820,5970.358868
-45.0,820,5970.358878
-1.0,820,5970.358889
-282.0,820,5970.358899
-50.0,820,5970.358909
-40.0,820,5970.358919
-65.0,820,5970.358929
-25.0,820,5970.358939
0.0,820,5970.358949
0.0,820,5970.358959
-25.0,820,5970.358969
0.0,820,6013.004138
-74.0,820,6013.004175
0.0,820,6013.004191
0.0,820,6013.004203
-21.0,820,6013.004214
0.0,820,6013.004225
-42.0,820,6013.004236
-2.0,820,6013.004247
-289.0,820,6013.004257
-41.0,820,6013.004268
-30.0,820,6013.004278
-68.0,820,6013.004288
-16.0,820,6013.004298
0.0,820,6013.004308
0.0,820,6013.004318
-20.0,820,6013.004327
0.0,820,6050.872409
-79.0,820,6050.872447
0.0,820,6050.872462
0.0,820,6050.872475
-17.0,820,6050.872489
0.0,820,6050.872503
-37.0,820,6050.872514
-3.0,820,6050.872524
-306.0,820,6050.872535
-41.0,820,6050.872545
-46.0,820,6050.872555
-58.0,820,6050.872565
-16.0,820,6050.872575
0.0,820,6050.872584
0.0,820,6050.872594
-28.0,820,6050.872603
0.0,820,6089.332682
-89.0,820,6089.332719
0.0,820,6089.332735
0.0,820,6089.332747
-22.0,820,6089.332758
0.0,820,6089.332769
-33.0,820,6089.33278
-2.0,820,6089.33279
-303.0,820,6089.332801
-48.0,820,6089.332811
-54.0,820,6089.332821
-60.0,820,6089.332831
-22.0,820,6089.332841
0.0,820,6089.332851
0.0,820,6089.33286
-19.0,820,6089.33287
0.0,820,6132.819833
-85.0,820,6132.81987
0.0,820,6132.819886
0.0,820,6132.819899
-15.0,820,6132.819911
0.0,820,6132.819922
-36.0,820,6132.819933
-3.0,820,6132.819943
-316.0,820,6132.819954
-40.0,820,6132.819964
-44.0,820,6132.819974
-63.0,820,6132.819984
-20.0,820,6132.819994
0.0,820,6132.820003
0.0,820,6132.820013
-20.0,820,6132.820023
0.0,820,6171.480728
-82.0,820,6171.480766
0.0,820,6171.480782
0.0,820,6171.480794
-22.0,820,6171.480805
0.0,820,6171.480816
-39.0,820,6171.480826
-6.0,820,6171.480836
-256.0,820,6171.480847
-48.0,820,6171.480857
-44.0,820,6171.480867
-58.0,820,6171.480877
-18.0,820,6171.480887
0.0,820,6171.480897
0.0,820,6171.480906
-18.0,820,6171.480916
0.0,820,6213.83094
-85.0,820,6213.830978
0.0,820,6213.830995
0.0,820,6213.831007
-21.0,820,6213.831018
0.0,820,6213.831029
-31.0,820,6213.83104
0.0,820,6213.83105
-306.0,820,6213.831061
-41.0,820,6213.831071
-47.0,820,6213.831081
-52.0,820,6213.831091
-16.0,820,6213.831101
0.0,820,6213.831111
0.0,820,6213.831121
-23.0,820,6213.83113
0.0,820,6251.646333
-80.0,820,6251.646372
0.0,820,6251.646389
0.0,820,6251.646401
-19.0,820,6251.646412
0.0,820,6251.646423
-39.0,820,6251.646433
-2.0,820,6251.646444
-294.0,820,6251.646454
-50.0,820,6251.646465
-47.0,820,6251.646475
-55.0,820,6251.646485
-28.0,820,6251.646494
0.0,820,6251.646504
0.0,820,6251.646514
-26.0,820,6251.646523
0.0,820,6289.782964
-87.0,820,6289.783002
0.0,820,6289.783019
0.0,820,6289.783031
-18.0,820,6289.783043
0.0,820,6289.783054
-39.0,820,6289.783065
-4.0,820,6289.783075
-291.0,820,6289.783086
-30.0,820,6289.783096
-51.0,820,6289.783106
-46.0,820,6289.783116
-26.0,820,6289.783126
0.0,820,6289.783135
0.0,820,6289.783145
-19.0,820,6289.783155
0.0,820,6332.532597
-81.0,820,6332.532636
0.0,820,6332.532653
0.0,820,6332.532667
-21.0,820,6332.532681
0.0,820,6332.532694
-30.0,820,6332.532705
-6.0,820,6332.532718
-293.0,820,6332.53273
-34.0,820,6332.532742
-36.0,820,6332.532754
-62.0,820,6332.532766
-14.0,820,6332.532778
0.0,820,6332.532789
0.0,820,6332.532801
-27.0,820,6332.532813
0.0,820,6371.048659
-79.0,820,6371.048696
0.0,820,6371.048712
0.0,820,6371.048724
-20.0,820,6371.048736
0.0,820,6371.048747
-46.0,820,6371.048758
-7.0,820,6371.048769
-290.0,820,6371.048779
-35.0,820,6371.04879
-31.0,820,6371.0488
-50.0,820,6371.04881
-16.0,820,6371.04882
0.0,820,6371.04883
0.0,820,6371.048839
-22.0,820,6371.048849
0.0,820,6413.562251
-82.0,820,6413.562289
0.0,820,6413.562305
0.0,820,6413.562317
-11.0,820,6413.562329
0.0,820,6413.56234
-56.0,820,6413.56235
-6.0,820,6413.562361
-278.0,820,6413.562371
-38.0,820,6413.562382
-46.0,820,6413.562392
-72.0,820,6413.562402
-13.0,820,6413.562412
0.0,820,6413.562422
0.0,820,6413.562433
-24.0,820,6413.562443
0.0,820,6451.792624
-75.0,820,6451.792662
0.0,820,6451.792678
0.0,820,6451.79269
-10.0,820,6451.792701
0.0,820,6451.792712
-43.0,820,6451.792723
-4.0,820,6451.792733
-299.0,820,6451.792744
-29.0,820,6451.792754
-39.0,820,6451.792764
-56.0,820,6451.792774
-28.0,820,6451.792784
0.0,820,6451.792794
0.0,820,6451.792803
-19.0,820,6451.792813
0.0,820,6490.141648
-80.0,820,6490.141686
0.0,820,6490.141702
0.0,820,6490.141714
-13.0,820,6490.141726
0.0,820,6490.141737
-39.0,820,6490.141747
-4.0,820,6490.141758
-298.0,820,6490.141768
-38.0,820,6490.141779
-51.0,820,6490.141789
-67.0,820,6490.141799
-11.0,820,6490.141809
0.0,820,6490.141821
0.0,820,6490.141833
-15.0,820,6490.141844
0.0,820,6532.427077
-75.0,820,6532.427111
0.0,820,6532.427128
0.0,820,6532.427142
-13.0,820,6532.427155
0.0,820,6532.427167
-40.0,820,6532.42718
-2.0,820,6532.427192
-282.0,820,6532.427204
-47.0,820,6532.427216
-43.0,820,6532.427228
-47.0,820,6532.42724
-26.0,820,6532.427252
0.0,820,6532.427264
0.0,820,6532.427275
-24.0,820,6532.427287
0.0,820,6570.568557
-103.0,820,6570.568595
0.0,820,6570.568612
0.0,820,6570.568624
-12.0,820,6570.568636
0.0,820,6570.568647
-38.0,820,6570.568658
0.0,820,6570.568668
-299.0,820,6570.568679
-26.0,820,6570.568689
-33.0,820,6570.568699
-62.0,820,6570.568709
-24.0,820,6570.568719
0.0,820,6570.568729
0.0,820,6570.568738
-22.0,820,6570.568748
0.0,820,6613.072752
-84.0,820,6613.072787
0.0,820,6613.072803
0.0,820,6613.072815
-22.0,820,6613.072827
0.0,820,6613.072838
-40.0,820,6613.072849
-2.0,820,6613.07286
-302.0,820,6613.07287
-46.0,820,6613.072881
-40.0,820,6613.072891
-48.0,820,6613.072902
-18.0,820,6613.072912
0.0,820,6613.072922
0.0,820,6613.072931
-24.0,820,6613.072941
0.0,820,6651.432464
-80.0,820,6651.432499
0.0,820,6651.432515
0.0,820,6651.432528
-17.0,820,6651.432539
0.0,820,6651.43255
-34.0,820,6651.43256
-2.0,820,6651.432571
-294.0,820,6651.432581
-45.0,820,6651.432591
-46.0,820,6651.432601
-50.0,820,6651.432611
-17.0,820,6651.432621
0.0,820,6651.432631
0.0,820,6651.432641
-25.0,820,6651.432651
0.0,820,6689.429973
-83.0,820,6689.430012
0.0,820,6689.430028
0.0,820,6689.43004
-19.0,820,6689.430051
0.0,820,6689.430062
-45.0,820,6689.430073
-2.0,820,6689.430084
-278.0,820,6689.430094
-40.0,820,6689.430104
-39.0,820,6689.430115
-53.0,820,6689.430124
-18.0,820,6689.430134
0.0,820,6689.430144
0.0,820,6689.430154
-25.0,820,6689.430163
0.0,820,6731.436682
-77.0,820,6731.436744
0.0,820,6731.436762
0.0,820,6731.436775
-13.0,820,6731.436786
0.0,820,6731.436797
-50.0,820,6731.436808
-2.0,820,6731.436818
-279.0,820,6731.436828
-35.0,820,6731.436839
-40.0,820,6731.436849
-41.0,820,6731.436859
-26.0,820,6731.436869
0.0,820,6731.436878
0.0,820,6731.436888
-24.0,820,6731.436897
0.0,820,6769.324687
-70.0,820,6769.324725
0.0,820,6769.32474
0.0,820,6769.324753
-23.0,820,6769.324765
0.0,820,6769.324776
-38.0,820,6769.324786
-1.0,820,6769.324797
-333.0,820,6769.324808
-43.0,820,6769.324818
-67.0,820,6769.324828
-54.0,820,6769.324838
-20.0,820,6769.324847
0.0,820,6769.324856
0.0,820,6769.324866
-17.0,820,6769.324875
0.0,820,6811.938976
-80.0,820,6811.939014
0.0,820,6811.93903
0.0,820,6811.939043
-15.0,820,6811.939054
0.0,820,6811.939065
-47.0,820,6811.939076
0.0,820,6811.939086
-293.0,820,6811.939096
-38.0,820,6811.939106
-44.0,820,6811.939116
-47.0,820,6811.939126
-17.0,820,6811.939136
0.0,820,6811.939146
0.0,820,6811.939155
-30.0,820,6811.939165
0.0,820,6850.415968
-84.0,820,6850.416003
0.0,820,6850.41602
0.0,820,6850.416034
-20.0,820,6850.416047
0.0,820,6850.41606
-29.0,820,6850.416072
-6.0,820,6850.416084
-271.0,820,6850.416096
-43.0,820,6850.416108
-31.0,820,6850.41612
-53.0,820,6850.416132
-11.0,820,6850.416144
0.0,820,6850.416156
0.0,820,6850.416168
-23.0,820,6850.416179
0.0,820,6888.473755
-84.0,820,6888.47379
0.0,820,6888.473807
0.0,820,6888.473819
-14.0,820,6888.473831
0.0,820,6888.473842
-38.0,820,6888.473852
-5.0,820,6888.473863
-292.0,820,6888.473874
-37.0,820,6888.473884
-42.0,820,6888.473894
-58.0,820,6888.473904
-20.0,820,6888.473914
0.0,820,6888.473924
0.0,820,6888.473934
-21.0,820,6888.473943
0.0,820,6930.887378
-80.0,820,6930.887416
0.0,820,6930.887431
0.0,820,6930.887444
-15.0,820,6930.887455
0.0,820,6930.887466
-39.0,820,6930.887476
-4.0,820,6930.887487
-306.0,820,6930.887497
-39.0,820,6930.887508
-32.0,820,6930.887518
-51.0,820,6930.887528
-19.0,820,6930.887538
0.0,820,6930.887548
0.0,820,6930.887558
-16.0,820,6930.887568
0.0,820,6969.087316
-83.0,820,6969.087354
0.0,820,6969.08737
0.0,820,6969.087382
-15.0,820,6969.087393
0.0,820,6969.087404
-37.0,820,6969.087418
-5.0,820,6969.087431
-292.0,820,6969.087442
-31.0,820,6969.087452
-42.0,820,6969.087462
-44.0,820,6969.087473
-22.0,820,6969.087483
0.0,820,6969.087493
0.0,820,6969.087502
-20.0,820,6969.087512
0.0,820,7011.544617
-83.0,820,7011.544653
0.0,820,7011.544669
0.0,820,7011.544682
-21.0,820,7011.544693
0.0,820,7011.544704
-45.0,820,7011.544714
-3.0,820,7011.544725
-278.0,820,7011.544736
-36.0,820,7011.544746
-38.0,820,7011.544756
-57.0,820,7011.544766
-17.0,820,7011.544775
0.0,820,7011.544785
0.0,820,7011.544795
-20.0,820,7011.544805
0.0,820,7049.956959
-80.0,820,7049.956998
0.0,820,7049.957014
0.0,820,7049.957025
-22.0,820,7049.957036
0.0,820,7049.957047
-44.0,820,7049.957058
-2.0,820,7049.957069
-329.0,820,7049.957079
-41.0,820,7049.957089
-37.0,820,7049.957099
-50.0,820,7049.957109
-21.0,820,7049.957119
0.0,820,7049.957129
0.0,820,7049.957139
-17.0,820,7049.957148
0.0,820,7088.10415
-82.0,820,7088.104188
0.0,820,7088.104206
0.0,820,7088.104219
-24.0,820,7088.104232
0.0,820,7088.104245
-37.0,820,7088.104257
-2.0,820,7088.104269
-317.0,820,7088.104281
-23.0,820,7088.104293
-37.0,820,7088.104305
-57.0,820,7088.104317
-22.0,820,7088.104329
0.0,820,7088.104341
0.0,820,7088.104352
-19.0,820,7088.104364
0.0,820,7130.425559
-75.0,820,7130.425598
0.0,820,7130.425614
0.0,820,7130.425626
-20.0,820,7130.425638
0.0,820,7130.425649
-51.0,820,7130.425659
-2.0,820,7130.425669
-322.0,820,7130.42568
-42.0,820,7130.42569
-28.0,820,7130.4257
-62.0,820,7130.42571
-20.0,820,7130.425719
0.0,820,7130.425729
0.0,820,7130.425739
-31.0,820,7130.425748
0.0,820,7168.710301
-78.0,820,7168.710338
0.0,820,7168.710354
0.0,820,7168.710366
-13.0,820,7168.710377
0.0,820,7168.710388
-36.0,820,7168.710399
0.0,820,7168.710409
-291.0,820,7168.710419
-36.0,820,7168.710429
-40.0,820,7168.710439
-55.0,820,7168.710449
-22.0,820,7168.710459
0.0,820,7168.710469
0.0,820,7168.710478
-21.0,820,7168.710488
0.0,820,7211.318108
-77.0,820,7211.318146
0.0,820,7211.318163
0.0,820,7211.318175
-16.0,820,7211.318186
0.0,820,7211.318198
-32.0,820,7211.318208
-1.0,820,7211.318219
-273.0,820,7211.318231
-26.0,820,7211.318241
-47.0,820,7211.318251
-49.0,820,7211.318262
-16.0,820,7211.318272
0.0,820,7211.318281
0.0,820,7211.318291
-27.0,820,7211.318301
0.0,820,7249.71276
-78.0,820,7249.712798
0.0,820,7249.712814
0.0,820,7249.712827
-14.0,820,7249.712838
0.0,820,7249.712849
-37.0,820,7249.71286
-2.0,820,7249.71287
-300.0,820,7249.71288
-37.0,820,7249.71289
-42.0,820,7249.712901
-57.0,820,7249.712911
-18.0,820,7249.712921
0.0,820,7249.712931
0.0,820,7249.712941
-22.0,820,7249.71295
0.0,820,7287.770456
-79.0,820,7287.770494
0.0,820,7287.77051
0.0,820,7287.770522
-14.0,820,7287.770533
0.0,820,7287.770545
-34.0,820,7287.770555
-17.0,820,7287.770566
-279.0,820,7287.770577
-24.0,820,7287.770587
-35.0,820,7287.770598
-50.0,820,7287.770608
-18.0,820,7287.770618
0.0,820,7287.770628
0.0,820,7287.770637
-18.0,820,7287.770647
0.0,820,7330.364016
-78.0,820,7330.36405
-1.0,820,7330.364066
0.0,820,7330.364078
-23.0,820,7330.364089
0.0,820,7330.364099
-38.0,820,7330.36411
-8.0,820,7330.36412
-299.0,820,7330.36413
-41.0,820,7330.36414
-45.0,820,7330.364151
-53.0,820,7330.364161
-14.0,820,7330.364171
0.0,820,7330.36418
0.0,820,7330.36419
-15.0,820,7330.3642
0.0,820,7368.575522
-76.0,820,7368.57556
0.0,820,7368.575576
0.0,820,7368.575588
-22.0,820,7368.575599
0.0,820,7368.575611
-39.0,820,7368.575622
-5.0,820,7368.575632
-305.0,820,7368.575643
-35.0,820,7368.575653
-41.0,820,7368.575663
-60.0,820,7368.575673
-22.0,820,7368.575683
0.0,820,7368.575693
0.0,820,7368.575702
-25.0,820,7368.575712
0.0,820,7410.921991
-79.0,820,7410.922029
0.0,820,7410.922046
0.0,820,7410.922058
-21.0,820,7410.922069
0.0,820,7410.922081
-27.0,820,7410.922091
-2.0,820,7410.922101
-303.0,820,7410.922112
-39.0,820,7410.922122
-34.0,820,7410.922133
-50.0,820,7410.922143
-19.0,820,7410.922153
0.0,820,7410.922163
0.0,820,7410.92222
-21.0,820,7410.922237
0.0,820,7449.133128
-75.0,820,7449.133166
0.0,820,7449.133182
0.0,820,7449.133194
-17.0,820,7449.133205
0.0,820,7449.133217
-42.0,820,7449.133228
-8.0,820,7449.133239
-299.0,820,7449.133249
-39.0,820,7449.13326
-29.0,820,7449.13327
-66.0,820,7449.13328
-26.0,820,7449.13329
0.0,820,7449.1333
0.0,820,7449.13331
-20.0,820,7449.133319
0.0,820,7487.331557
-73.0,820,7487.331594
0.0,820,7487.33161
0.0,820,7487.331622
-16.0,820,7487.331633
0.0,820,7487.331644
-40.0,820,7487.331654
-2.0,820,7487.331664
-295.0,820,7487.331674
-38.0,820,7487.331685
-31.0,820,7487.331694
-69.0,820,7487.331704
-28.0,820,7487.331714
0.0,820,7487.331724
0.0,820,7487.331734
-23.0,820,7487.331743
0.0,820,7529.456139
-81.0,820,7529.456177
0.0,820,7529.456192
0.0,820,7529.456205
-14.0,820,7529.456216
0.0,820,7529.456227
-35.0,820,7529.456238
-4.0,820,7529.456248
-286.0,820,7529.456259
-44.0,820,7529.456269
-31.0,820,7529.456279
-64.0,820,7529.456289
-24.0,820,7529.4563
0.0,820,7529.456309
0.0,820,7529.456319
-19.0,820,7529.456329
0.0,820,7567.493315
-75.0,820,7567.493351
0.0,820,7567.493367
0.0,820,7567.49338
-10.0,820,7567.493391
0.0,820,7567.493402
-29.0,820,7567.493412
-2.0,820,7567.493423
-311.0,820,7567.493434
-43.0,820,7567.493444
-30.0,820,7567.493454
-54.0,820,7567.493464
-12.0,820,7567.493474
0.0,820,7567.493484
0.0,820,7567.493493
-22.0,820,7567.493503
0.0,820,7609.973986
-79.0,820,7609.974023
0.0,820,7609.974039
0.0,820,7609.974051
-16.0,820,7609.974062
0.0,820,7609.974073
-34.0,820,7609.974084
-6.0,820,7609.974094
-296.0,820,7609.974105
-21.0,820,7609.974115
-41.0,820,7609.974125
-63.0,820,7609.974135
-28.0,820,7609.974144
0.0,820,7609.974154
0.0,820,7609.974164
-19.0,820,7609.974174
0.0,820,7648.344607
-80.0,820,7648.34464
0.0,820,7648.344656
0.0,820,7648.344669
-18.0,820,7648.34468
0.0,820,7648.344692
-38.0,820,7648.344702
-2.0,820,7648.344713
-309.0,820,7648.344724
-31.0,820,7648.344734
-26.0,820,7648.344744
-58.0,820,7648.344754
-31.0,820,7648.344764
0.0,820,7648.344774
0.0,820,7648.344784
-18.0,820,7648.344793
0.0,820,7686.536746
-78.0,820,7686.536785
0.0,820,7686.536801
0.0,820,7686.536814
-15.0,820,7686.536825
0.0,820,7686.536836
-40.0,820,7686.536846
0.0,820,7686.536856
-298.0,820,7686.536867
-37.0,820,7686.536877
-32.0,820,7686.536886
-60.0,820,7686.536896
-21.0,820,7686.536906
0.0,820,7686.536916
0.0,820,7686.536926
-17.0,820,7686.536935
