#{"t_start": 1754931747.3027864, "env_id": "None"}
r,l,t
0.0,1000,6697.539826
0.0,1000,6697.539839
-32.0,1000,6697.539849
0.0,1000,6697.539859
-95.0,1000,6697.539869
-7.0,1000,6697.539879
-477.0,1000,6697.539889
-52.0,1000,6697.539899
-84.0,1000,6697.539909
-171.0,1000,6697.539919
-48.0,1000,6697.539928
0.0,1000,6697.539937
0.0,1000,6697.539947
-28.0,1000,6697.539956
0.0,1000,6746.203666
-125.0,1000,6746.203701
0.0,1000,6746.203716
0.0,1000,6746.203728
-23.0,1000,6746.203739
0.0,1000,6746.20375
-92.0,1000,6746.203761
-2.0,1000,6746.203771
-455.0,1000,6746.203781
-76.0,1000,6746.203792
-93.0,1000,6746.203801
-151.0,1000,6746.203811
-40.0,1000,6746.20382
0.0,1000,6746.20383
0.0,1000,6746.20384
-39.0,1000,6746.203849
0.0,1000,6797.106776
-132.0,1000,6797.106815
0.0,1000,6797.106831
0.0,1000,6797.106842
-43.0,1000,6797.106853
0.0,1000,6797.106867
-76.0,1000,6797.106879
-4.0,1000,6797.10689
-480.0,1000,6797.1069
-70.0,1000,6797.10691
-87.0,1000,6797.10692
-147.0,1000,6797.10693
-35.0,1000,6797.10694
0.0,1000,6797.106949
0.0,1000,6797.106959
-35.0,1000,6797.106969
0.0,1000,6845.675708
-125.0,1000,6845.675742
0.0,1000,6845.675757
0.0,1000,6845.675769
-38.0,1000,6845.67578
0.0,1000,6845.675791
-68.0,1000,6845.675801
-4.0,1000,6845.675812
-425.0,1000,6845.675822
-71.0,1000,6845.675833
-81.0,1000,6845.675842
-148.0,1000,6845.675852
-49.0,1000,6845.675862
0.0,1000,6845.675872
0.0,1000,6845.675881
-34.0,1000,6845.675891
0.0,1000,6896.605964
-117.0,1000,6896.606001
0.0,1000,6896.606017
0.0,1000,6896.606029
-34.0,1000,6896.60604
0.0,1000,6896.606051
-87.0,1000,6896.606061
-2.0,1000,6896.606071
-454.0,1000,6896.606082
-70.0,1000,6896.606092
-66.0,1000,6896.606102
-171.0,1000,6896.606112
-38.0,1000,6896.606122
0.0,1000,6896.606132
0.0,1000,6896.606141
-36.0,1000,6896.606151
0.0,1000,6945.224982
-123.0,1000,6945.225019
0.0,1000,6945.225035
0.0,1000,6945.225047
-36.0,1000,6945.225058
0.0,1000,6945.225069
-88.0,1000,6945.22508
-1.0,1000,6945.225091
-436.0,1000,6945.225101
-87.0,1000,6945.225111
-86.0,1000,6945.225121
-154.0,1000,6945.225131
-40.0,1000,6945.225141
0.0,1000,6945.22515
0.0,1000,6945.22516
-34.0,1000,6945.225169
0.0,1000,6996.307863
-123.0,1000,6996.307902
0.0,1000,6996.307917
0.0,1000,6996.307929
-28.0,1000,6996.30794
0.0,1000,6996.30795
-69.0,1000,6996.307961
0.0,1000,6996.307971
-436.0,1000,6996.307981
-84.0,1000,6996.307991
-92.0,1000,6996.308001
-165.0,1000,6996.30801
-41.0,1000,6996.30802
0.0,1000,6996.30803
0.0,1000,6996.308039
-35.0,1000,6996.308048
0.0,1000,7045.296282
-118.0,1000,7045.296322
-1.0,1000,7045.296337
0.0,1000,7045.296349
-33.0,1000,7045.29636
0.0,1000,7045.296371
-77.0,1000,7045.296381
-4.0,1000,7045.296391
-443.0,1000,7045.296401
-67.0,1000,7045.296411
-80.0,1000,7045.296421
-175.0,1000,7045.296431
-28.0,1000,7045.296441
0.0,1000,7045.29645
0.0,1000,7045.29646
-35.0,1000,7045.296469
0.0,1000,7096.400927
-125.0,1000,7096.400962
0.0,1000,7096.400978
0.0,1000,7096.40099
-28.0,1000,7096.401
0.0,1000,7096.401011
-78.0,1000,7096.401021
-3.0,1000,7096.401032
-468.0,1000,7096.401043
-80.0,1000,7096.401053
-85.0,1000,7096.401063
-165.0,1000,7096.401073
-32.0,1000,7096.401083
0.0,1000,7096.401092
0.0,1000,7096.401102
-36.0,1000,7096.401112
0.0,1000,7145.153724
-136.0,1000,7145.15376
0.0,1000,7145.153776
0.0,1000,7145.153788
-35.0,1000,7145.153799
0.0,1000,7145.153809
-56.0,1000,7145.15382
0.0,1000,7145.15383
-435.0,1000,7145.15384
-83.0,1000,7145.15385
-81.0,1000,7145.15386
-158.0,1000,7145.15387
-34.0,1000,7145.15388
0.0,1000,7145.153889
0.0,1000,7145.153899
-43.0,1000,7145.153908
0.0,1000,7196.645796
-125.0,1000,7196.645834
-1.0,1000,7196.645851
0.0,1000,7196.645864
-43.0,1000,7196.645877
0.0,1000,7196.645889
-83.0,1000,7196.645901
-5.0,1000,7196.645913
-452.0,1000,7196.645925
-70.0,1000,7196.645937
-81.0,1000,7196.645949
-155.0,1000,7196.64596
-41.0,1000,7196.645972
0.0,1000,7196.645983
0.0,1000,7196.645995
-33.0,1000,7196.646007
0.0,1000,7245.214404
-118.0,1000,7245.214441
0.0,1000,7245.214457
0.0,1000,7245.214469
-33.0,1000,7245.21448
0.0,1000,7245.214491
-92.0,1000,7245.214501
-12.0,1000,7245.214512
-459.0,1000,7245.214522
-78.0,1000,7245.214532
-108.0,1000,7245.214541
-171.0,1000,7245.214551
-47.0,1000,7245.214561
0.0,1000,7245.214571
0.0,1000,7245.214581
-35.0,1000,7245.21459
0.0,1000,7295.925208
-125.0,1000,7295.925245
0.0,1000,7295.925261
0.0,1000,7295.925273
-31.0,1000,7295.925284
0.0,1000,7295.925295
-86.0,1000,7295.925305
-6.0,1000,7295.925315
-478.0,1000,7295.925325
-72.0,1000,7295.925335
-91.0,1000,7295.925345
-162.0,1000,7295.925355
-37.0,1000,7295.925364
0.0,1000,7295.925374
0.0,1000,7295.925384
-33.0,1000,7295.925393
0.0,1000,7344.461379
-127.0,1000,7344.461415
0.0,1000,7344.461431
0.0,1000,7344.461442
-27.0,1000,7344.461453
0.0,1000,7344.461463
-67.0,1000,7344.461477
-5.0,1000,7344.46149
-458.0,1000,7344.461501
-78.0,1000,7344.461511
-80.0,1000,7344.461521
-169.0,1000,7344.461531
-35.0,1000,7344.461541
0.0,1000,7344.461551
0.0,1000,7344.461561
-36.0,1000,7344.461571
0.0,1000,7395.767327
-122.0,1000,7395.767363
0.0,1000,7395.767379
0.0,1000,7395.767391
-36.0,1000,7395.767402
0.0,1000,7395.767413
-89.0,1000,7395.767423
-6.0,1000,7395.767434
-426.0,1000,7395.767444
-58.0,1000,7395.767455
-69.0,1000,7395.767465
-159.0,1000,7395.767475
-47.0,1000,7395.767484
0.0,1000,7395.767494
0.0,1000,7395.767504
-35.0,1000,7395.767514
0.0,1000,7444.688629
-123.0,1000,7444.688666
0.0,1000,7444.688682
0.0,1000,7444.688694
-35.0,1000,7444.688705
0.0,1000,7444.688715
-83.0,1000,7444.688725
-7.0,1000,7444.688735
-465.0,1000,7444.688745
-68.0,1000,7444.688756
-78.0,1000,7444.688765
-168.0,1000,7444.688775
-52.0,1000,7444.688784
0.0,1000,7444.688794
0.0,1000,7444.688803
-36.0,1000,7444.688812
0.0,1000,7495.996569
-126.0,1000,7495.996603
0.0,1000,7495.996619
0.0,1000,7495.996631
-37.0,1000,7495.996642
0.0,1000,7495.996653
-82.0,1000,7495.996663
-2.0,1000,7495.996673
-417.0,1000,7495.996684
-62.0,1000,7495.996694
-79.0,1000,7495.996704
-159.0,1000,7495.996714
-34.0,1000,7495.996724
0.0,1000,7495.996733
0.0,1000,7495.996742
-45.0,1000,7495.996751
0.0,1000,7544.757809
-123.0,1000,7544.757881
0.0,1000,7544.7579
0.0,1000,7544.757911
-28.0,1000,7544.757921
0.0,1000,7544.75793
-72.0,1000,7544.757939
-2.0,1000,7544.757948
-487.0,1000,7544.757958
-75.0,1000,7544.757967
-80.0,1000,7544.757976
-161.0,1000,7544.757985
-46.0,1000,7544.757994
0.0,1000,7544.758003
0.0,1000,7544.758012
-37.0,1000,7544.758021
0.0,1000,7595.797528
-127.0,1000,7595.797569
0.0,1000,7595.797585
0.0,1000,7595.797596
-29.0,1000,7595.797606
0.0,1000,7595.797615
-74.0,1000,7595.797624
0.0,1000,7595.797633
-465.0,1000,7595.797642
-77.0,1000,7595.797651
-70.0,1000,7595.79766
-160.0,1000,7595.79767
-28.0,1000,7595.797679
0.0,1000,7595.797688
0.0,1000,7595.797697
-41.0,1000,7595.797705
0.0,1000,7644.980433
-128.0,1000,7644.98047
0.0,1000,7644.980486
0.0,1000,7644.980498
-26.0,1000,7644.980509
0.0,1000,7644.98052
-84.0,1000,7644.98053
0.0,1000,7644.98054
-478.0,1000,7644.98055
-63.0,1000,7644.98056
-79.0,1000,7644.98057
-173.0,1000,7644.98058
-33.0,1000,7644.98059
0.0,1000,7644.980599
0.0,1000,7644.980608
-37.0,1000,7644.980618
0.0,1000,7696.318783
-127.0,1000,7696.318818
0.0,1000,7696.318834
0.0,1000,7696.318846
-24.0,1000,7696.318856
0.0,1000,7696.318867
-98.0,1000,7696.318877
-1.0,1000,7696.318887
-440.0,1000,7696.318897
-67.0,1000,7696.318907
-73.0,1000,7696.318917
-164.0,1000,7696.318926
-28.0,1000,7696.318935
0.0,1000,7696.318945
0.0,1000,7696.318954
-31.0,1000,7696.318964
0.0,1000,7745.190309
-122.0,1000,7745.190348
0.0,1000,7745.190364
0.0,1000,7745.190376
-45.0,1000,7745.190387
0.0,1000,7745.190398
-75.0,1000,7745.190408
-5.0,1000,7745.190418
-403.0,1000,7745.190428
-60.0,1000,7745.190439
-73.0,1000,7745.190449
-149.0,1000,7745.190459
-28.0,1000,7745.190468
0.0,1000,7745.190478
0.0,1000,7745.190487
-32.0,1000,7745.190496
0.0,1000,7796.867166
-119.0,1000,7796.867201
0.0,1000,7796.867218
0.0,1000,7796.86723
-21.0,1000,7796.867241
0.0,1000,7796.867253
-97.0,1000,7796.867263
-5.0,1000,7796.867274
-440.0,1000,7796.867285
-70.0,1000,7796.867294
-110.0,1000,7796.867304
-163.0,1000,7796.867314
-28.0,1000,7796.867323
0.0,1000,7796.867333
0.0,1000,7796.867342
-41.0,1000,7796.867352
0.0,1000,7845.528058
-121.0,1000,7845.528097
0.0,1000,7845.528113
0.0,1000,7845.528125
-33.0,1000,7845.528136
0.0,1000,7845.528147
-79.0,1000,7845.528157
-7.0,1000,7845.528168
-440.0,1000,7845.528178
-54.0,1000,7845.528188
-78.0,1000,7845.528197
-164.0,1000,7845.528207
-28.0,1000,7845.528217
0.0,1000,7845.528226
0.0,1000,7845.528235
-45.0,1000,7845.528245
0.0,1000,7896.514807
-123.0,1000,7896.514845
0.0,1000,7896.514861
0.0,1000,7896.514873
-27.0,1000,7896.514884
0.0,1000,7896.514894
-84.0,1000,7896.514907
-6.0,1000,7896.514919
-462.0,1000,7896.514929
-64.0,1000,7896.514939
-76.0,1000,7896.514949
-172.0,1000,7896.514959
-37.0,1000,7896.514969
0.0,1000,7896.514978
0.0,1000,7896.514987
-36.0,1000,7896.514997
0.0,1000,7945.153358
-121.0,1000,7945.153396
0.0,1000,7945.153412
0.0,1000,7945.153423
-43.0,1000,7945.153434
0.0,1000,7945.153444
-69.0,1000,7945.153454
-4.0,1000,7945.153464
-447.0,1000,7945.153474
-67.0,1000,7945.153484
-77.0,1000,7945.153493
-156.0,1000,7945.153503
-27.0,1000,7945.153512
0.0,1000,7945.153522
0.0,1000,7945.153531
-49.0,1000,7945.15354
0.0,1000,7996.631395
-123.0,1000,7996.631434
0.0,1000,7996.631449
0.0,1000,7996.631459
-31.0,1000,7996.631469
0.0,1000,7996.631479
-86.0,1000,7996.631487
-3.0,1000,7996.631497
-455.0,1000,7996.631506
-54.0,1000,7996.631515
-66.0,1000,7996.631525
-161.0,1000,7996.631534
-29.0,1000,7996.631543
0.0,1000,7996.631552
0.0,1000,7996.631561
-33.0,1000,7996.63157
0.0,1000,8045.343312
-122.0,1000,8045.343346
0.0,1000,8045.343363
0.0,1000,8045.343374
-51.0,1000,8045.343385
0.0,1000,8045.343396
-88.0,1000,8045.343406
0.0,1000,8045.343416
-427.0,1000,8045.343427
-75.0,1000,8045.343437
-77.0,1000,8045.343447
-156.0,1000,8045.343457
-40.0,1000,8045.343467
0.0,1000,8045.343477
0.0,1000,8045.343486
-59.0,1000,8045.343496
0.0,1000,8096.3345
-123.0,1000,8096.334538
0.0,1000,8096.334553
0.0,1000,8096.334566
-40.0,1000,8096.334577
0.0,1000,8096.334588
-75.0,1000,8096.334598
-6.0,1000,8096.334608
-415.0,1000,8096.334619
-65.0,1000,8096.334629
-83.0,1000,8096.334639
-154.0,1000,8096.334648
-39.0,1000,8096.334658
0.0,1000,8096.334667
0.0,1000,8096.334677
-38.0,1000,8096.334686
0.0,1000,8145.251023
-130.0,1000,8145.251059
0.0,1000,8145.251075
0.0,1000,8145.251086
-27.0,1000,8145.251097
0.0,1000,8145.251108
-79.0,1000,8145.251119
-7.0,1000,8145.251129
-406.0,1000,8145.251139
-71.0,1000,8145.251149
-80.0,1000,8145.251159
-159.0,1000,8145.251169
-42.0,1000,8145.251179
0.0,1000,8145.251189
0.0,1000,8145.251198
-38.0,1000,8145.251207
0.0,1000,8196.483357
-124.0,1000,8196.483393
0.0,1000,8196.48341
0.0,1000,8196.483422
-25.0,1000,8196.483432
0.0,1000,8196.483443
-78.0,1000,8196.483454
-1.0,1000,8196.483464
-432.0,1000,8196.483474
-58.0,1000,8196.483484
-66.0,1000,8196.483493
-156.0,1000,8196.483503
-39.0,1000,8196.483513
0.0,1000,8196.483522
0.0,1000,8196.483532
-35.0,1000,8196.483541
0.0,1000,8245.580934
-130.0,1000,8245.580973
0.0,1000,8245.580989
0.0,1000,8245.581001
-21.0,1000,8245.581011
0.0,1000,8245.581021
-89.0,1000,8245.581032
-6.0,1000,8245.581042
-432.0,1000,8245.581052
-61.0,1000,8245.581063
-67.0,1000,8245.581072
-152.0,1000,8245.581082
-42.0,1000,8245.581092
0.0,1000,8245.581102
0.0,1000,8245.581111
-35.0,1000,8245.58112
0.0,1000,8296.840803
-123.0,1000,8296.840842
0.0,1000,8296.840857
0.0,1000,8296.840869
-23.0,1000,8296.84088
0.0,1000,8296.840891
-85.0,1000,8296.840901
-8.0,1000,8296.840911
-436.0,1000,8296.840921
-66.0,1000,8296.840931
-54.0,1000,8296.84094
-135.0,1000,8296.84095
-33.0,1000,8296.84096
0.0,1000,8296.840969
0.0,1000,8296.840979
-28.0,1000,8296.840988
0.0,1000,8345.764994
-121.0,1000,8345.765031
0.0,1000,8345.765048
0.0,1000,8345.765061
-29.0,1000,8345.765074
0.0,1000,8345.765087
-90.0,1000,8345.765098
-2.0,1000,8345.76511
-430.0,1000,8345.765122
-72.0,1000,8345.765134
-66.0,1000,8345.765146
-147.0,1000,8345.765157
-39.0,1000,8345.765169
0.0,1000,8345.765181
0.0,1000,8345.765192
-41.0,1000,8345.765204
0.0,1000,8397.150533
-124.0,1000,8397.150572
0.0,1000,8397.150589
0.0,1000,8397.150603
-24.0,1000,8397.150616
0.0,1000,8397.150628
-76.0,1000,8397.15064
0.0,1000,8397.150652
-456.0,1000,8397.150664
-75.0,1000,8397.150676
-82.0,1000,8397.150687
-148.0,1000,8397.150699
-51.0,1000,8397.150711
0.0,1000,8397.150722
0.0,1000,8397.150733
-43.0,1000,8397.150745
0.0,1000,8445.561875
-119.0,1000,8445.561915
0.0,1000,8445.561929
0.0,1000,8445.56194
-35.0,1000,8445.561949
0.0,1000,8445.561959
-85.0,1000,8445.561974
-9.0,1000,8445.561985
-472.0,1000,8445.561995
-79.0,1000,8445.562004
-59.0,1000,8445.562014
-163.0,1000,8445.562023
-40.0,1000,8445.562032
0.0,1000,8445.562041
0.0,1000,8445.56205
-41.0,1000,8445.562059
0.0,1000,8496.836251
-118.0,1000,8496.836289
0.0,1000,8496.836304
0.0,1000,8496.836316
-32.0,1000,8496.836327
0.0,1000,8496.836338
-84.0,1000,8496.836348
-6.0,1000,8496.836358
-410.0,1000,8496.836368
-62.0,1000,8496.836378
-71.0,1000,8496.836388
-159.0,1000,8496.836397
-41.0,1000,8496.836407
0.0,1000,8496.836417
0.0,1000,8496.836426
-54.0,1000,8496.836436
0.0,1000,8546.011432
-122.0,1000,8546.011467
0.0,1000,8546.011483
0.0,1000,8546.011495
-20.0,1000,8546.011506
0.0,1000,8546.011517
-88.0,1000,8546.011527
-7.0,1000,8546.011537
-417.0,1000,8546.011547
-62.0,1000,8546.011557
-67.0,1000,8546.011567
-153.0,1000,8546.011577
-38.0,1000,8546.011586
0.0,1000,8546.011596
0.0,1000,8546.011606
-27.0,1000,8546.011615
0.0,1000,8597.548781
-123.0,1000,8597.548818
0.0,1000,8597.548834
0.0,1000,8597.548846
-25.0,1000,8597.548857
0.0,1000,8597.548869
-73.0,1000,8597.548879
0.0,1000,8597.548889
-439.0,1000,8597.548899
-75.0,1000,8597.548909
-78.0,1000,8597.548919
-158.0,1000,8597.548929
-30.0,1000,8597.548939
0.0,1000,8597.548949
0.0,1000,8597.548958
-31.0,1000,8597.548968
0.0,1000,8646.444369
-122.0,1000,8646.444406
0.0,1000,8646.444422
0.0,1000,8646.444434
-31.0,1000,8646.444444
0.0,1000,8646.444455
-77.0,1000,8646.444465
-2.0,1000,8646.444475
-449.0,1000,8646.444486
-61.0,1000,8646.444496
-58.0,1000,8646.444505
-146.0,1000,8646.444515
-40.0,1000,8646.444525
0.0,1000,8646.444535
0.0,1000,8646.444545
-33.0,1000,8646.444554
0.0,1000,8697.637723
-124.0,1000,8697.637763
0.0,1000,8697.637778
0.0,1000,8697.637789
-36.0,1000,8697.637798
0.0,1000,8697.637808
-88.0,1000,8697.637817
-7.0,1000,8697.637826
-450.0,1000,8697.637836
-51.0,1000,8697.637844
-73.0,1000,8697.637854
-151.0,1000,8697.637863
-25.0,1000,8697.637873
0.0,1000,8697.637882
0.0,1000,8697.637891
-44.0,1000,8697.6379
0.0,1000,8746.300453
-123.0,1000,8746.300492
0.0,1000,8746.300508
0.0,1000,8746.30052
-33.0,1000,8746.300531
0.0,1000,8746.300542
-69.0,1000,8746.300552
-4.0,1000,8746.300562
-399.0,1000,8746.300573
-74.0,1000,8746.300583
-65.0,1000,8746.300593
-135.0,1000,8746.300603
-32.0,1000,8746.300612
0.0,1000,8746.300622
0.0,1000,8746.300632
-27.0,1000,8746.300642
0.0,1000,8794.990673
-130.0,1000,8794.990709
0.0,1000,8794.990725
0.0,1000,8794.990737
-21.0,1000,8794.990748
0.0,1000,8794.990759
-70.0,1000,8794.990769
-6.0,1000,8794.99078
-414.0,1000,8794.99079
-68.0,1000,8794.9908
-68.0,1000,8794.99081
-137.0,1000,8794.990819
-44.0,1000,8794.990829
0.0,1000,8794.990839
0.0,1000,8794.990849
-31.0,1000,8794.990857
0.0,1000,8846.098478
-123.0,1000,8846.098513
0.0,1000,8846.098529
0.0,1000,8846.098541
-26.0,1000,8846.098552
0.0,1000,8846.098563
-80.0,1000,8846.098573
0.0,1000,8846.098583
-436.0,1000,8846.098593
-67.0,1000,8846.098603
-74.0,1000,8846.098612
-148.0,1000,8846.098622
-27.0,1000,8846.098632
0.0,1000,8846.098641
0.0,1000,8846.09865
-25.0,1000,8846.09866
0.0,1000,8894.670043
-127.0,1000,8894.670078
0.0,1000,8894.670094
0.0,1000,8894.670106
-27.0,1000,8894.670117
0.0,1000,8894.670128
-70.0,1000,8894.670138
-10.0,1000,8894.670148
-458.0,1000,8894.670158
-54.0,1000,8894.670168
-62.0,1000,8894.670178
-141.0,1000,8894.670188
-38.0,1000,8894.670197
0.0,1000,8894.670207
0.0,1000,8894.670216
-33.0,1000,8894.670226
0.0,1000,8946.02539
-124.0,1000,8946.025428
0.0,1000,8946.025444
0.0,1000,8946.025456
-29.0,1000,8946.025467
0.0,1000,8946.025478
-76.0,1000,8946.025488
-10.0,1000,8946.025499
-413.0,1000,8946.025509
-51.0,1000,8946.025519
-86.0,1000,8946.025528
-150.0,1000,8946.025538
-38.0,1000,8946.025548
0.0,1000,8946.025558
0.0,1000,8946.025567
-32.0,1000,8946.025576
0.0,1000,8994.758886
-123.0,1000,8994.758924
0.0,1000,8994.75894
0.0,1000,8994.758952
-17.0,1000,8994.758962
0.0,1000,8994.75901
-85.0,1000,8994.759025
-14.0,1000,8994.759036
-400.0,1000,8994.759046
-65.0,1000,8994.759055
-79.0,1000,8994.759064
-150.0,1000,8994.759073
-35.0,1000,8994.759083
0.0,1000,8994.759092
0.0,1000,8994.759101
-34.0,1000,8994.75911
0.0,1000,9045.870937
-121.0,1000,9045.870973
0.0,1000,9045.870989
0.0,1000,9045.871001
-20.0,1000,9045.871012
0.0,1000,9045.871023
-95.0,1000,9045.871033
-4.0,1000,9045.871043
-414.0,1000,9045.871054
-71.0,1000,9045.871064
-67.0,1000,9045.871073
-125.0,1000,9045.871083
-35.0,1000,9045.871093
0.0,1000,9045.871102
0.0,1000,9045.871112
-32.0,1000,9045.871121
0.0,1000,9094.802655
-122.0,1000,9094.802689
0.0,1000,9094.802705
0.0,1000,9094.802715
-32.0,1000,9094.802724
0.0,1000,9094.802734
-79.0,1000,9094.802743
-7.0,1000,9094.802752
-435.0,1000,9094.802761
-68.0,1000,9094.80277
-58.0,1000,9094.802779
-127.0,1000,9094.802788
-31.0,1000,9094.802798
0.0,1000,9094.802807
0.0,1000,9094.802816
-48.0,1000,9094.802825
0.0,1000,9146.275262
-124.0,1000,9146.2753
0.0,1000,9146.275315
0.0,1000,9146.275327
-32.0,1000,9146.275337
0.0,1000,9146.275348
-65.0,1000,9146.275358
-4.0,1000,9146.275369
-426.0,1000,9146.275379
-78.0,1000,9146.275389
-64.0,1000,9146.275398
-150.0,1000,9146.275408
-29.0,1000,9146.275418
0.0,1000,9146.275427
0.0,1000,9146.275437
-30.0,1000,9146.275446
0.0,1000,9195.163346
-125.0,1000,9195.163379
0.0,1000,9195.163395
0.0,1000,9195.163407
-25.0,1000,9195.163418
0.0,1000,9195.163429
-84.0,1000,9195.163439
-2.0,1000,9195.16345
-415.0,1000,9195.16346
-75.0,1000,9195.16347
-50.0,1000,9195.163479
-149.0,1000,9195.163489
-31.0,1000,9195.163498
0.0,1000,9195.163508
0.0,1000,9195.163518
-37.0,1000,9195.163527
0.0,1000,9246.519542
-126.0,1000,9246.519579
0.0,1000,9246.519597
0.0,1000,9246.51961
-27.0,1000,9246.519623
0.0,1000,9246.519636
-80.0,1000,9246.519647
-13.0,1000,9246.51966
-459.0,1000,9246.519671
-62.0,1000,9246.519684
-87.0,1000,9246.519696
-140.0,1000,9246.519707
-35.0,1000,9246.519719
0.0,1000,9246.519732
0.0,1000,9246.519743
-36.0,1000,9246.519755
0.0,1000,9295.332437
-135.0,1000,9295.332475
0.0,1000,9295.332491
0.0,1000,9295.332503
-22.0,1000,9295.332515
0.0,1000,9295.332526
-90.0,1000,9295.332538
-6.0,1000,9295.332549
-426.0,1000,9295.332561
-67.0,1000,9295.332572
-54.0,1000,9295.332584
-161.0,1000,9295.332595
-47.0,1000,9295.332607
0.0,1000,9295.332618
0.0,1000,9295.33263
-34.0,1000,9295.332641
0.0,1000,9346.870599
-124.0,1000,9346.870634
0.0,1000,9346.87065
0.0,1000,9346.870662
-27.0,1000,9346.870673
0.0,1000,9346.870684
-95.0,1000,9346.870694
-4.0,1000,9346.870704
-443.0,1000,9346.870715
-64.0,1000,9346.870725
-66.0,1000,9346.870735
-143.0,1000,9346.870744
-28.0,1000,9346.870754
0.0,1000,9346.870763
0.0,1000,9346.870772
-25.0,1000,9346.870782
0.0,1000,9395.74869
-120.0,1000,9395.748727
0.0,1000,9395.748744
0.0,1000,9395.748757
-24.0,1000,9395.74877
0.0,1000,9395.748783
-70.0,1000,9395.748795
-5.0,1000,9395.748806
-423.0,1000,9395.748818
-72.0,1000,9395.74883
-74.0,1000,9395.748842
-124.0,1000,9395.748853
-30.0,1000,9395.748865
0.0,1000,9395.748877
0.0,1000,9395.748888
-38.0,1000,9395.748899
0.0,1000,9446.788987
-121.0,1000,9446.789025
0.0,1000,9446.78904
0.0,1000,9446.789052
-33.0,1000,9446.789063
0.0,1000,9446.789074
-89.0,1000,9446.789084
-4.0,1000,9446.789095
-418.0,1000,9446.789105
-65.0,1000,9446.789115
-68.0,1000,9446.789125
-135.0,1000,9446.789135
-27.0,1000,9446.789145
0.0,1000,9446.789154
0.0,1000,9446.789164
-36.0,1000,9446.789173
0.0,1000,9495.518474
-114.0,1000,9495.518514
0.0,1000,9495.518529
0.0,1000,9495.518539
-21.0,1000,9495.518548
0.0,1000,9495.518558
-67.0,1000,9495.518567
-10.0,1000,9495.518576
-448.0,1000,9495.518585
-68.0,1000,9495.518594
-66.0,1000,9495.518604
-132.0,1000,9495.518613
-28.0,1000,9495.518622
0.0,1000,9495.518631
0.0,1000,9495.518641
-31.0,1000,9495.51865
0.0,1000,9546.747396
-125.0,1000,9546.747436
0.0,1000,9546.747452
0.0,1000,9546.747466
-29.0,1000,9546.747479
0.0,1000,9546.747497
-94.0,1000,9546.747511
-2.0,1000,9546.747524
-415.0,1000,9546.747536
-76.0,1000,9546.747548
-60.0,1000,9546.747559
-145.0,1000,9546.747571
-33.0,1000,9546.747583
0.0,1000,9546.747595
0.0,1000,9546.747606
-36.0,1000,9546.747618
0.0,1000,9595.481197
-122.0,1000,9595.481234
0.0,1000,9595.48125
0.0,1000,9595.481262
-28.0,1000,9595.481272
0.0,1000,9595.481283
-76.0,1000,9595.481293
-2.0,1000,9595.481303
-422.0,1000,9595.481314
-62.0,1000,9595.481324
-51.0,1000,9595.481333
-154.0,1000,9595.481343
-27.0,1000,9595.481353
0.0,1000,9595.481363
0.0,1000,9595.481372
-32.0,1000,9595.481382
0.0,1000,9646.592649
-127.0,1000,9646.592683
0.0,1000,9646.592699
0.0,1000,9646.592711
-25.0,1000,9646.592722
0.0,1000,9646.592733
-65.0,1000,9646.592744
-4.0,1000,9646.592754
-448.0,1000,9646.592765
-53.0,1000,9646.592776
-81.0,1000,9646.592786
-136.0,1000,9646.592795
-42.0,1000,9646.592806
0.0,1000,9646.592815
0.0,1000,9646.592825
-31.0,1000,9646.592834
0.0,1000,9695.244466
-122.0,1000,9695.244502
0.0,1000,9695.244518
0.0,1000,9695.24453
-29.0,1000,9695.244541
0.0,1000,9695.244552
-92.0,1000,9695.244562
-2.0,1000,9695.244572
-442.0,1000,9695.244582
-60.0,1000,9695.244593
-53.0,1000,9695.244603
-135.0,1000,9695.244612
-34.0,1000,9695.244622
0.0,1000,9695.244631
0.0,1000,9695.24464
-29.0,1000,9695.24465
0.0,1000,9746.358407
-129.0,1000,9746.358444
0.0,1000,9746.35846
0.0,1000,9746.358472
-25.0,1000,9746.358484
0.0,1000,9746.358495
-84.0,1000,9746.358504
0.0,1000,9746.358515
-419.0,1000,9746.358525
-66.0,1000,9746.358535
-56.0,1000,9746.358544
-117.0,1000,9746.358554
-29.0,1000,9746.358563
0.0,1000,9746.358573
0.0,1000,9746.358582
-33.0,1000,9746.358592
0.0,1000,9795.389896
-127.0,1000,9795.389934
0.0,1000,9795.389949
0.0,1000,9795.389961
-36.0,1000,9795.389971
0.0,1000,9795.389982
-86.0,1000,9795.389992
-3.0,1000,9795.390001
-413.0,1000,9795.390011
-48.0,1000,9795.390021
-65.0,1000,9795.390031
-150.0,1000,9795.390041
-33.0,1000,9795.39005
0.0,1000,9795.39006
0.0,1000,9795.390069
-34.0,1000,9795.390079
0.0,1000,9846.541039
-120.0,1000,9846.541078
0.0,1000,9846.541094
0.0,1000,9846.541106
-32.0,1000,9846.541117
0.0,1000,9846.541127
-79.0,1000,9846.541138
-9.0,1000,9846.541148
-433.0,1000,9846.541158
-55.0,1000,9846.541168
-55.0,1000,9846.541178
-127.0,1000,9846.541188
-36.0,1000,9846.541198
0.0,1000,9846.541207
0.0,1000,9846.541217
-38.0,1000,9846.541226
0.0,1000,9895.877435
-123.0,1000,9895.877472
0.0,1000,9895.877489
