#{"t_start": 1755040143.3686998, "env_id": "None"}
r,l,t
-273.17227,1000,7113.987229
-273.17227,1000,7113.987238
-273.17227,1000,7113.987248
-273.17227,1000,7113.987258
-273.17227,1000,7113.987268
-273.17227,1000,7113.987277
-273.17227,1000,7113.987286
-273.17227,1000,7113.987296
-233.54752,1000,7174.677409
-233.54752,1000,7174.677475
-233.54752,1000,7174.677493
-233.54752,1000,7174.677504
-233.54752,1000,7174.677514
-233.54752,1000,7174.677523
-233.54752,1000,7174.677532
-233.54752,1000,7174.677541
-233.54752,1000,7174.677551
-233.54752,1000,7174.67756
-233.54752,1000,7174.67757
-233.54752,1000,7174.677579
-233.54752,1000,7174.677589
-233.54752,1000,7174.677598
-233.54752,1000,7174.677608
-233.54752,1000,7174.677617
-257.72842,1000,7236.062192
-257.72842,1000,7236.062227
-257.72842,1000,7236.062243
-257.72842,1000,7236.062255
-257.72842,1000,7236.062267
-257.72842,1000,7236.062278
-257.72842,1000,7236.062289
-257.72842,1000,7236.062299
-257.72842,1000,7236.06231
-257.72842,1000,7236.06232
-257.72842,1000,7236.06233
-257.72842,1000,7236.06234
-257.72842,1000,7236.062349
-257.72842,1000,7236.062359
-257.72842,1000,7236.062369
-257.72842,1000,7236.062379
-242.28754,1000,7297.099305
-242.28754,1000,7297.09934
-242.28754,1000,7297.099356
-242.28754,1000,7297.099369
-242.28754,1000,7297.099381
-242.28754,1000,7297.099392
-242.28754,1000,7297.099402
-242.28754,1000,7297.099413
-242.28754,1000,7297.099423
-242.28754,1000,7297.099433
-242.28754,1000,7297.099443
-242.28754,1000,7297.099453
-242.28754,1000,7297.099463
-242.28754,1000,7297.099473
-242.28754,1000,7297.099483
-242.28754,1000,7297.099492
-275.21164,1000,7364.810671
-275.21164,1000,7364.810707
-275.21164,1000,7364.810722
-275.21164,1000,7364.810735
-275.21164,1000,7364.810746
-275.21164,1000,7364.810757
-275.21164,1000,7364.810768
-275.21164,1000,7364.810778
-275.21164,1000,7364.810789
-275.21164,1000,7364.810799
-275.21164,1000,7364.810808
-275.21164,1000,7364.810818
-275.21164,1000,7364.810828
-275.21164,1000,7364.810838
-275.21164,1000,7364.810847
-275.21164,1000,7364.810857
-257.91183,1000,7429.073334
-257.91183,1000,7429.073368
-257.91183,1000,7429.073384
-257.91183,1000,7429.073397
-257.91183,1000,7429.073409
-257.91183,1000,7429.07342
-257.91183,1000,7429.073431
-257.91183,1000,7429.073442
-257.91183,1000,7429.073453
-257.91183,1000,7429.073463
-257.91183,1000,7429.073473
-257.91183,1000,7429.073483
-257.91183,1000,7429.073493
-257.91183,1000,7429.073502
-257.91183,1000,7429.073512
-257.91183,1000,7429.073522
-233.97923,1000,7487.347347
-233.97923,1000,7487.347385
-233.97923,1000,7487.347401
-233.97923,1000,7487.347414
-233.97923,1000,7487.347425
-233.97923,1000,7487.347436
-233.97923,1000,7487.347447
-233.97923,1000,7487.347458
-233.97923,1000,7487.347468
-233.97923,1000,7487.347478
-233.97923,1000,7487.347488
-233.97923,1000,7487.347498
-233.97923,1000,7487.347507
-233.97923,1000,7487.347517
-233.97923,1000,7487.347527
-233.97923,1000,7487.347537
-287.55228,1000,7566.988532
-287.55228,1000,7566.988571
-287.55228,1000,7566.988587
-287.55228,1000,7566.9886
-287.55228,1000,7566.988611
-287.55228,1000,7566.988623
-287.55228,1000,7566.988633
-287.55228,1000,7566.988644
-287.55228,1000,7566.988654
-287.55228,1000,7566.988665
-287.55228,1000,7566.988675
-287.55228,1000,7566.988685
-287.55228,1000,7566.988696
-287.55228,1000,7566.988706
-287.55228,1000,7566.988715
-287.55228,1000,7566.988725
-258.0736,1000,7630.34496
-258.0736,1000,7630.344998
-258.0736,1000,7630.345014
-258.0736,1000,7630.345026
-258.0736,1000,7630.345037
-258.0736,1000,7630.345048
-258.0736,1000,7630.345059
-258.0736,1000,7630.345071
-258.0736,1000,7630.345084
-258.0736,1000,7630.345094
-258.0736,1000,7630.345104
-258.0736,1000,7630.345114
-258.0736,1000,7630.345124
-258.0736,1000,7630.345134
-258.0736,1000,7630.345144
-258.0736,1000,7630.345153
