#{"t_start": 1754948040.9323182, "env_id": "None"}
r,l,t
0.0,1000,10012.794186
0.0,1000,10012.794195
-31.0,1000,10012.794205
0.0,1000,10062.57254
-125.0,1000,10062.572576
0.0,1000,10062.572592
0.0,1000,10062.572604
-24.0,1000,10062.572616
0.0,1000,10062.572627
-65.0,1000,10062.572637
-2.0,1000,10062.572648
-371.0,1000,10062.572658
-48.0,1000,10062.572668
-51.0,1000,10062.572678
-173.0,1000,10062.572688
-33.0,1000,10062.572698
0.0,1000,10062.572708
0.0,1000,10062.572717
-28.0,1000,10062.572727
0.0,1000,10114.327539
-129.0,1000,10114.327577
0.0,1000,10114.327593
0.0,1000,10114.327604
-28.0,1000,10114.327615
0.0,1000,10114.327626
-73.0,1000,10114.327637
-2.0,1000,10114.327647
-391.0,1000,10114.327658
-59.0,1000,10114.327668
-54.0,1000,10114.327678
-140.0,1000,10114.327688
-29.0,1000,10114.327698
0.0,1000,10114.327707
0.0,1000,10114.327717
-23.0,1000,10114.327727
0.0,1000,10163.794739
-123.0,1000,10163.794806
0.0,1000,10163.794825
0.0,1000,10163.794836
-26.0,1000,10163.794845
0.0,1000,10163.794855
-70.0,1000,10163.794864
0.0,1000,10163.794873
-378.0,1000,10163.794882
-56.0,1000,10163.794891
-48.0,1000,10163.7949
-139.0,1000,10163.794909
-31.0,1000,10163.794918
0.0,1000,10163.794928
0.0,1000,10163.794937
-28.0,1000,10163.794946
0.0,1000,10215.607931
-129.0,1000,10215.607969
0.0,1000,10215.607985
0.0,1000,10215.607997
-17.0,1000,10215.608008
0.0,1000,10215.60802
-66.0,1000,10215.60803
-3.0,1000,10215.608041
-431.0,1000,10215.608051
-51.0,1000,10215.608062
-42.0,1000,10215.608071
-164.0,1000,10215.608081
-54.0,1000,10215.608091
0.0,1000,10215.608101
0.0,1000,10215.60811
-34.0,1000,10215.608119
0.0,1000,10264.858819
-123.0,1000,10264.858859
0.0,1000,10264.858876
0.0,1000,10264.85889
-24.0,1000,10264.858903
0.0,1000,10264.858916
-78.0,1000,10264.858928
-8.0,1000,10264.858944
-383.0,1000,10264.858958
-52.0,1000,10264.85897
-54.0,1000,10264.858982
-170.0,1000,10264.858994
-30.0,1000,10264.859006
0.0,1000,10264.859018
0.0,1000,10264.85903
-36.0,1000,10264.859041
0.0,1000,10316.722207
-130.0,1000,10316.722243
0.0,1000,10316.722259
0.0,1000,10316.722271
-26.0,1000,10316.722282
0.0,1000,10316.722294
-102.0,1000,10316.722304
-8.0,1000,10316.722315
-394.0,1000,10316.722326
-63.0,1000,10316.722336
-45.0,1000,10316.722346
-160.0,1000,10316.722356
-31.0,1000,10316.722365
0.0,1000,10316.722375
0.0,1000,10316.722385
-19.0,1000,10316.722394
0.0,1000,10366.206917
-122.0,1000,10366.206954
0.0,1000,10366.20697
0.0,1000,10366.206982
-34.0,1000,10366.206993
0.0,1000,10366.207004
-78.0,1000,10366.207014
-6.0,1000,10366.207025
-406.0,1000,10366.207035
-74.0,1000,10366.207046
-32.0,1000,10366.207056
-163.0,1000,10366.207065
-44.0,1000,10366.207075
0.0,1000,10366.207085
0.0,1000,10366.207094
-26.0,1000,10366.207104
0.0,1000,10418.054816
-119.0,1000,10418.054854
0.0,1000,10418.054871
0.0,1000,10418.054885
-18.0,1000,10418.054898
0.0,1000,10418.054911
-63.0,1000,10418.054923
0.0,1000,10418.054935
-380.0,1000,10418.054946
-59.0,1000,10418.054958
-37.0,1000,10418.05497
-164.0,1000,10418.054981
-46.0,1000,10418.054993
0.0,1000,10418.055004
0.0,1000,10418.055016
-26.0,1000,10418.055027
0.0,1000,10467.617081
-124.0,1000,10467.617119
0.0,1000,10467.617136
0.0,1000,10467.61715
-30.0,1000,10467.617163
0.0,1000,10467.617176
-82.0,1000,10467.617187
0.0,1000,10467.6172
-393.0,1000,10467.617211
-54.0,1000,10467.617223
-42.0,1000,10467.617235
-153.0,1000,10467.617247
-34.0,1000,10467.617259
0.0,1000,10467.61727
0.0,1000,10467.617282
-28.0,1000,10467.617294
0.0,1000,10520.008321
-127.0,1000,10520.008359
0.0,1000,10520.008374
0.0,1000,10520.008384
-24.0,1000,10520.008394
0.0,1000,10520.008404
-91.0,1000,10520.008413
-2.0,1000,10520.008422
-402.0,1000,10520.008431
-56.0,1000,10520.008441
-42.0,1000,10520.00845
-136.0,1000,10520.008459
-34.0,1000,10520.008469
0.0,1000,10520.008478
0.0,1000,10520.008487
-31.0,1000,10520.008496
0.0,1000,10569.251561
-126.0,1000,10569.251596
0.0,1000,10569.25161
0.0,1000,10569.251621
-32.0,1000,10569.251631
0.0,1000,10569.25164
-75.0,1000,10569.251649
-3.0,1000,10569.251659
-372.0,1000,10569.251668
-71.0,1000,10569.251678
-66.0,1000,10569.251687
-164.0,1000,10569.251696
-40.0,1000,10569.251705
0.0,1000,10569.251715
0.0,1000,10569.251724
-27.0,1000,10569.251733
0.0,1000,10620.908195
-140.0,1000,10620.908229
0.0,1000,10620.908245
0.0,1000,10620.908257
-26.0,1000,10620.908268
0.0,1000,10620.90828
-69.0,1000,10620.90829
0.0,1000,10620.908301
-376.0,1000,10620.908311
-72.0,1000,10620.908321
-46.0,1000,10620.908331
-136.0,1000,10620.908341
-34.0,1000,10620.90835
0.0,1000,10620.90836
0.0,1000,10620.90837
-34.0,1000,10620.90838
0.0,1000,10670.406547
-125.0,1000,10670.406581
0.0,1000,10670.406597
0.0,1000,10670.406609
-20.0,1000,10670.406619
0.0,1000,10670.40663
-57.0,1000,10670.40664
-4.0,1000,10670.406651
-361.0,1000,10670.406661
-59.0,1000,10670.406671
-47.0,1000,10670.406681
-160.0,1000,10670.406691
-37.0,1000,10670.4067
0.0,1000,10670.40671
0.0,1000,10670.406719
-30.0,1000,10670.406729
0.0,1000,10722.381365
-121.0,1000,10722.381398
0.0,1000,10722.381415
0.0,1000,10722.381428
-20.0,1000,10722.381438
0.0,1000,10722.381449
-73.0,1000,10722.38146
-3.0,1000,10722.38147
-352.0,1000,10722.38148
-51.0,1000,10722.381491
-50.0,1000,10722.3815
-157.0,1000,10722.38151
-36.0,1000,10722.38152
0.0,1000,10722.38153
0.0,1000,10722.38154
-33.0,1000,10722.381549
0.0,1000,10771.399184
-112.0,1000,10771.399221
0.0,1000,10771.399237
0.0,1000,10771.399249
-23.0,1000,10771.39926
0.0,1000,10771.399271
-79.0,1000,10771.399281
-4.0,1000,10771.399292
-403.0,1000,10771.399302
-64.0,1000,10771.399312
-51.0,1000,10771.399322
-149.0,1000,10771.399332
-29.0,1000,10771.399341
0.0,1000,10771.399351
0.0,1000,10771.399361
-23.0,1000,10771.39937
0.0,1000,10823.428665
-125.0,1000,10823.428705
0.0,1000,10823.428721
0.0,1000,10823.428732
-22.0,1000,10823.428743
0.0,1000,10823.428754
-56.0,1000,10823.428764
0.0,1000,10823.428775
-341.0,1000,10823.428785
-56.0,1000,10823.428795
-48.0,1000,10823.428805
-169.0,1000,10823.428814
-39.0,1000,10823.428824
0.0,1000,10823.428834
0.0,1000,10823.428844
-33.0,1000,10823.428854
0.0,1000,10872.884276
-118.0,1000,10872.884314
0.0,1000,10872.88433
0.0,1000,10872.884342
-25.0,1000,10872.884353
0.0,1000,10872.884364
-52.0,1000,10872.884374
-13.0,1000,10872.884384
-383.0,1000,10872.884394
-66.0,1000,10872.884404
-57.0,1000,10872.884414
-145.0,1000,10872.884424
-33.0,1000,10872.884434
0.0,1000,10872.884443
0.0,1000,10872.884453
-29.0,1000,10872.884463
0.0,1000,10924.610645
-134.0,1000,10924.610683
0.0,1000,10924.610698
0.0,1000,10924.610711
-28.0,1000,10924.610722
0.0,1000,10924.610733
-75.0,1000,10924.610743
-2.0,1000,10924.610754
-365.0,1000,10924.610764
-40.0,1000,10924.610774
-51.0,1000,10924.610784
-142.0,1000,10924.610793
-35.0,1000,10924.610803
0.0,1000,10924.610813
0.0,1000,10924.610822
-30.0,1000,10924.610831
0.0,1000,10974.440901
-116.0,1000,10974.440937
0.0,1000,10974.440953
0.0,1000,10974.440965
-26.0,1000,10974.440975
0.0,1000,10974.440986
-87.0,1000,10974.440997
-4.0,1000,10974.441007
-384.0,1000,10974.441017
-61.0,1000,10974.441027
-57.0,1000,10974.441037
-160.0,1000,10974.441047
-39.0,1000,10974.441056
0.0,1000,10974.441066
0.0,1000,10974.441075
-27.0,1000,10974.441085
0.0,1000,11026.291275
-124.0,1000,11026.291312
0.0,1000,11026.291328
0.0,1000,11026.29134
-24.0,1000,11026.291351
0.0,1000,11026.291363
-49.0,1000,11026.291373
-7.0,1000,11026.291383
-408.0,1000,11026.291393
-50.0,1000,11026.291403
-42.0,1000,11026.291413
-151.0,1000,11026.291423
-37.0,1000,11026.291433
0.0,1000,11026.291442
0.0,1000,11026.291452
-42.0,1000,11026.291461
0.0,1000,11075.666112
-121.0,1000,11075.666155
0.0,1000,11075.666172
0.0,1000,11075.666184
-23.0,1000,11075.666195
0.0,1000,11075.666206
-78.0,1000,11075.666216
-4.0,1000,11075.666226
-359.0,1000,11075.666236
-65.0,1000,11075.666246
-50.0,1000,11075.666256
-158.0,1000,11075.666265
-42.0,1000,11075.666276
0.0,1000,11075.666286
0.0,1000,11075.666295
-29.0,1000,11075.666305
0.0,1000,11125.032347
-121.0,1000,11125.032382
0.0,1000,11125.032398
0.0,1000,11125.03241
-26.0,1000,11125.032421
0.0,1000,11125.032432
-54.0,1000,11125.032442
-1.0,1000,11125.032452
-412.0,1000,11125.032463
-49.0,1000,11125.032473
-57.0,1000,11125.032483
-145.0,1000,11125.032492
-24.0,1000,11125.032502
0.0,1000,11125.032512
0.0,1000,11125.032521
-33.0,1000,11125.032531
0.0,1000,11176.786939
-123.0,1000,11176.786976
0.0,1000,11176.786992
0.0,1000,11176.787004
-20.0,1000,11176.787015
0.0,1000,11176.787026
-66.0,1000,11176.787037
0.0,1000,11176.787047
-401.0,1000,11176.787057
-44.0,1000,11176.787068
-63.0,1000,11176.787078
-160.0,1000,11176.787088
-35.0,1000,11176.787098
0.0,1000,11176.787108
0.0,1000,11176.787118
-32.0,1000,11176.787128
0.0,1000,11226.391781
-125.0,1000,11226.391821
0.0,1000,11226.391838
0.0,1000,11226.39185
-23.0,1000,11226.391861
0.0,1000,11226.391872
-86.0,1000,11226.391882
-4.0,1000,11226.391893
-431.0,1000,11226.391903
-71.0,1000,11226.391913
-48.0,1000,11226.391923
-166.0,1000,11226.391933
-28.0,1000,11226.391943
0.0,1000,11226.391953
0.0,1000,11226.391963
-29.0,1000,11226.391972
0.0,1000,11278.108007
-121.0,1000,11278.108045
0.0,1000,11278.108062
0.0,1000,11278.108074
-20.0,1000,11278.108085
0.0,1000,11278.108096
-64.0,1000,11278.108107
-6.0,1000,11278.108118
-372.0,1000,11278.108128
-67.0,1000,11278.108138
-48.0,1000,11278.108148
-169.0,1000,11278.108158
-33.0,1000,11278.108167
0.0,1000,11278.108177
0.0,1000,11278.108186
-28.0,1000,11278.108196
0.0,1000,11327.696625
-129.0,1000,11327.69666
0.0,1000,11327.696677
0.0,1000,11327.69669
-23.0,1000,11327.696703
0.0,1000,11327.696717
-71.0,1000,11327.696728
0.0,1000,11327.696741
-384.0,1000,11327.696752
-59.0,1000,11327.696767
-40.0,1000,11327.696781
-148.0,1000,11327.696794
-35.0,1000,11327.696805
0.0,1000,11327.696817
0.0,1000,11327.696829
-25.0,1000,11327.69684
0.0,1000,11379.492937
-117.0,1000,11379.492974
0.0,1000,11379.492988
0.0,1000,11379.492998
-23.0,1000,11379.493008
0.0,1000,11379.493017
-51.0,1000,11379.493026
0.0,1000,11379.493036
-398.0,1000,11379.493044
-64.0,1000,11379.493054
-46.0,1000,11379.493063
-165.0,1000,11379.493072
-43.0,1000,11379.493081
0.0,1000,11379.493091
0.0,1000,11379.4931
-19.0,1000,11379.493109
0.0,1000,11429.027609
-129.0,1000,11429.027648
0.0,1000,11429.027664
0.0,1000,11429.027676
-23.0,1000,11429.027687
0.0,1000,11429.027698
-56.0,1000,11429.027708
-7.0,1000,11429.027718
-384.0,1000,11429.027729
-54.0,1000,11429.027739
-45.0,1000,11429.027748
-142.0,1000,11429.027758
-25.0,1000,11429.027768
0.0,1000,11429.027777
0.0,1000,11429.027787
-27.0,1000,11429.027796
0.0,1000,11480.888042
-123.0,1000,11480.888078
0.0,1000,11480.888093
0.0,1000,11480.888104
-24.0,1000,11480.888113
0.0,1000,11480.888123
-63.0,1000,11480.888132
-3.0,1000,11480.888141
-382.0,1000,11480.88815
-66.0,1000,11480.88816
-41.0,1000,11480.888169
-151.0,1000,11480.888179
-40.0,1000,11480.888188
0.0,1000,11480.888197
0.0,1000,11480.888206
-25.0,1000,11480.888215
0.0,1000,11530.484726
-127.0,1000,11530.484765
0.0,1000,11530.484781
0.0,1000,11530.484793
-26.0,1000,11530.484804
0.0,1000,11530.484815
-69.0,1000,11530.484826
0.0,1000,11530.484836
-396.0,1000,11530.484847
-57.0,1000,11530.484857
-31.0,1000,11530.484867
-161.0,1000,11530.484877
-42.0,1000,11530.484886
0.0,1000,11530.484896
0.0,1000,11530.484906
-25.0,1000,11530.484915
0.0,1000,11582.14066
-127.0,1000,11582.140695
0.0,1000,11582.140711
0.0,1000,11582.140723
-25.0,1000,11582.140734
0.0,1000,11582.140745
-67.0,1000,11582.140755
-2.0,1000,11582.140766
-403.0,1000,11582.140776
-50.0,1000,11582.140786
-39.0,1000,11582.140796
-150.0,1000,11582.140806
-31.0,1000,11582.140816
0.0,1000,11582.140826
0.0,1000,11582.140836
-31.0,1000,11582.140845
0.0,1000,11631.734637
-124.0,1000,11631.734675
0.0,1000,11631.734691
0.0,1000,11631.734703
-25.0,1000,11631.734714
0.0,1000,11631.734725
-65.0,1000,11631.734736
-1.0,1000,11631.734746
-401.0,1000,11631.734757
-67.0,1000,11631.734767
-48.0,1000,11631.734777
-155.0,1000,11631.734787
-31.0,1000,11631.734796
0.0,1000,11631.734806
0.0,1000,11631.734816
-22.0,1000,11631.734825
0.0,1000,11684.155019
-120.0,1000,11684.155058
0.0,1000,11684.155074
0.0,1000,11684.155086
-26.0,1000,11684.155097
0.0,1000,11684.155108
-70.0,1000,11684.155119
-3.0,1000,11684.155129
-398.0,1000,11684.155139
-55.0,1000,11684.155149
-53.0,1000,11684.155159
-161.0,1000,11684.155169
-33.0,1000,11684.155179
0.0,1000,11684.155189
0.0,1000,11684.155198
-26.0,1000,11684.155207
0.0,1000,11733.530223
-117.0,1000,11733.530261
0.0,1000,11733.530277
0.0,1000,11733.530289
-25.0,1000,11733.5303
0.0,1000,11733.530311
-62.0,1000,11733.530321
-6.0,1000,11733.530331
-399.0,1000,11733.530342
-58.0,1000,11733.530352
-36.0,1000,11733.530362
-158.0,1000,11733.530371
-29.0,1000,11733.530381
0.0,1000,11733.530391
0.0,1000,11733.5304
-23.0,1000,11733.53041
0.0,1000,11785.26579
-114.0,1000,11785.265828
0.0,1000,11785.265845
0.0,1000,11785.265857
-18.0,1000,11785.265869
0.0,1000,11785.26588
-62.0,1000,11785.265892
-3.0,1000,11785.265903
-362.0,1000,11785.265915
-72.0,1000,11785.265927
-41.0,1000,11785.265939
-158.0,1000,11785.26595
-22.0,1000,11785.265962
0.0,1000,11785.265974
0.0,1000,11785.265985
-29.0,1000,11785.265996
0.0,1000,11834.832459
-117.0,1000,11834.832495
0.0,1000,11834.83251
0.0,1000,11834.832522
-33.0,1000,11834.832533
0.0,1000,11834.832543
-57.0,1000,11834.832554
-6.0,1000,11834.832564
-401.0,1000,11834.832574
-60.0,1000,11834.832584
-38.0,1000,11834.832594
-162.0,1000,11834.832604
-33.0,1000,11834.832613
0.0,1000,11834.832623
0.0,1000,11834.832632
-29.0,1000,11834.832642
0.0,1000,11887.017067
-115.0,1000,11887.017107
-2.0,1000,11887.017125
0.0,1000,11887.017138
-24.0,1000,11887.017149
0.0,1000,11887.017159
-59.0,1000,11887.01717
-4.0,1000,11887.01718
-431.0,1000,11887.017191
-58.0,1000,11887.017201
-36.0,1000,11887.017211
-160.0,1000,11887.01722
-34.0,1000,11887.01723
0.0,1000,11887.01724
0.0,1000,11887.01725
-21.0,1000,11887.017259
0.0,1000,11936.266078
-122.0,1000,11936.266116
0.0,1000,11936.266132
0.0,1000,11936.266145
-21.0,1000,11936.266156
0.0,1000,11936.266166
-64.0,1000,11936.266177
-4.0,1000,11936.266188
-384.0,1000,11936.266198
-67.0,1000,11936.266207
-44.0,1000,11936.266217
-156.0,1000,11936.266227
-33.0,1000,11936.266236
0.0,1000,11936.266246
0.0,1000,11936.266255
-34.0,1000,11936.266265
0.0,1000,11988.046714
-119.0,1000,11988.046788
0.0,1000,11988.046807
0.0,1000,11988.046818
-24.0,1000,11988.046828
0.0,1000,11988.046837
-69.0,1000,11988.046846
0.0,1000,11988.046855
-381.0,1000,11988.046864
-47.0,1000,11988.046873
-37.0,1000,11988.046883
-156.0,1000,11988.046892
-42.0,1000,11988.046902
0.0,1000,11988.046911
0.0,1000,11988.04692
-25.0,1000,11988.046929
0.0,1000,12037.1916
-120.0,1000,12037.191639
0.0,1000,12037.191656
0.0,1000,12037.19167
-25.0,1000,12037.191683
0.0,1000,12037.191696
-66.0,1000,12037.191708
-4.0,1000,12037.19172
-427.0,1000,12037.191732
-55.0,1000,12037.191744
-46.0,1000,12037.191756
-161.0,1000,12037.191767
-26.0,1000,12037.191779
0.0,1000,12037.191791
0.0,1000,12037.191802
-22.0,1000,12037.191813
0.0,1000,12088.605006
-118.0,1000,12088.605043
0.0,1000,12088.605061
0.0,1000,12088.605074
-25.0,1000,12088.605087
0.0,1000,12088.6051
-55.0,1000,12088.605112
-1.0,1000,12088.605124
-378.0,1000,12088.605136
-56.0,1000,12088.605147
-48.0,1000,12088.605159
-175.0,1000,12088.605171
-39.0,1000,12088.605183
0.0,1000,12088.605195
0.0,1000,12088.605206
-30.0,1000,12088.605217
0.0,1000,12138.23299
-116.0,1000,12138.233028
0.0,1000,12138.233043
0.0,1000,12138.233056
-21.0,1000,12138.233066
0.0,1000,12138.233077
-61.0,1000,12138.233087
-4.0,1000,12138.233098
-371.0,1000,12138.233108
-50.0,1000,12138.233118
-43.0,1000,12138.233128
-156.0,1000,12138.233138
-37.0,1000,12138.233148
0.0,1000,12138.233157
0.0,1000,12138.233167
-31.0,1000,12138.233176
0.0,1000,12190.253069
-122.0,1000,12190.253106
-1.0,1000,12190.253122
0.0,1000,12190.253134
-26.0,1000,12190.253146
0.0,1000,12190.253157
-57.0,1000,12190.253167
-7.0,1000,12190.253178
-422.0,1000,12190.253188
-51.0,1000,12190.253198
-56.0,1000,12190.253208
-165.0,1000,12190.253217
-32.0,1000,12190.253227
0.0,1000,12190.253237
0.0,1000,12190.253247
-19.0,1000,12190.253257
0.0,1000,12239.800981
-122.0,1000,12239.801019
0.0,1000,12239.801035
0.0,1000,12239.801047
-27.0,1000,12239.801058
0.0,1000,12239.801069
-65.0,1000,12239.801079
-10.0,1000,12239.80109
-375.0,1000,12239.8011
-44.0,1000,12239.80111
-45.0,1000,12239.80112
-164.0,1000,12239.80113
-38.0,1000,12239.80114
0.0,1000,12239.801149
0.0,1000,12239.801159
-44.0,1000,12239.801168
0.0,1000,12292.227366
-133.0,1000,12292.227405
0.0,1000,12292.227421
0.0,1000,12292.227433
-27.0,1000,12292.227444
0.0,1000,12292.227456
-66.0,1000,12292.227466
0.0,1000,12292.227477
-364.0,1000,12292.227487
-54.0,1000,12292.227497
-35.0,1000,12292.227506
-165.0,1000,12292.227516
-34.0,1000,12292.227526
0.0,1000,12292.227536
0.0,1000,12292.227545
-28.0,1000,12292.227555
0.0,1000,12341.708351
-136.0,1000,12341.708389
0.0,1000,12341.708405
0.0,1000,12341.708417
-24.0,1000,12341.708429
0.0,1000,12341.70844
-71.0,1000,12341.70845
-2.0,1000,12341.708461
-396.0,1000,12341.708471
-62.0,1000,12341.708482
-55.0,1000,12341.708492
-157.0,1000,12341.708502
-32.0,1000,12341.708512
0.0,1000,12341.708521
0.0,1000,12341.708531
-22.0,1000,12341.708541
0.0,1000,12393.713568
-117.0,1000,12393.713606
0.0,1000,12393.713622
0.0,1000,12393.713634
-26.0,1000,12393.713645
0.0,1000,12393.713656
-65.0,1000,12393.713666
-4.0,1000,12393.713676
-384.0,1000,12393.713687
-64.0,1000,12393.713697
-47.0,1000,12393.71371
-158.0,1000,12393.713722
-23.0,1000,12393.713733
0.0,1000,12393.713742
0.0,1000,12393.713752
-36.0,1000,12393.713762
0.0,1000,12443.316282
-120.0,1000,12443.316319
0.0,1000,12443.316334
0.0,1000,12443.316346
-26.0,1000,12443.316357
0.0,1000,12443.316368
-79.0,1000,12443.316379
-3.0,1000,12443.31639
-393.0,1000,12443.3164
-57.0,1000,12443.31641
-49.0,1000,12443.31642
-146.0,1000,12443.31643
-32.0,1000,12443.316439
0.0,1000,12443.316449
0.0,1000,12443.316459
-28.0,1000,12443.316468
0.0,1000,12495.222929
-124.0,1000,12495.222967
0.0,1000,12495.222983
0.0,1000,12495.222995
-17.0,1000,12495.223006
0.0,1000,12495.223017
-64.0,1000,12495.223028
-2.0,1000,12495.223039
-373.0,1000,12495.223049
-69.0,1000,12495.223059
-51.0,1000,12495.223069
-142.0,1000,12495.223079
-35.0,1000,12495.223089
0.0,1000,12495.223098
0.0,1000,12495.223108
-31.0,1000,12495.223117
0.0,1000,12545.127522
-118.0,1000,12545.127557
0.0,1000,12545.127573
0.0,1000,12545.127587
-23.0,1000,12545.127599
0.0,1000,12545.127612
-71.0,1000,12545.127624
-3.0,1000,12545.127636
-404.0,1000,12545.127647
-54.0,1000,12545.127659
-58.0,1000,12545.127671
-154.0,1000,12545.127682
-35.0,1000,12545.127694
0.0,1000,12545.127706
0.0,1000,12545.127717
-30.0,1000,12545.127729
0.0,1000,12603.421628
-120.0,1000,12603.421668
0.0,1000,12603.421685
0.0,1000,12603.421699
-32.0,1000,12603.421712
0.0,1000,12603.421725
-62.0,1000,12603.421737
-8.0,1000,12603.421749
-389.0,1000,12603.421761
-49.0,1000,12603.421773
-50.0,1000,12603.421785
-153.0,1000,12603.421797
-30.0,1000,12603.421808
0.0,1000,12603.42182
0.0,1000,12603.421832
-24.0,1000,12603.421844
0.0,1000,12658.570877
-113.0,1000,12658.570915
0.0,1000,12658.570931
0.0,1000,12658.570942
-25.0,1000,12658.570953
0.0,1000,12658.570964
-74.0,1000,12658.570974
0.0,1000,12658.570985
-1086.0,1000,12658.570995
-63.0,1000,12658.571005
-45.0,1000,12658.571015
-143.0,1000,12658.571024
-42.0,1000,12658.571034
0.0,1000,12658.571044
0.0,1000,12658.571054
-31.0,1000,12658.571063
0.0,1000,12710.779564
-117.0,1000,12710.779603
0.0,1000,12710.779619
0.0,1000,12710.779631
-27.0,1000,12710.779642
0.0,1000,12710.779653
-55.0,1000,12710.779663
-2.0,1000,12710.779673
-402.0,1000,12710.779683
-55.0,1000,12710.779694
-52.0,1000,12710.779703
-150.0,1000,12710.779713
-39.0,1000,12710.779723
0.0,1000,12710.779732
0.0,1000,12710.779742
-32.0,1000,12710.779752
0.0,1000,12760.136693
-112.0,1000,12760.136731
0.0,1000,12760.136746
0.0,1000,12760.136759
-27.0,1000,12760.13677
0.0,1000,12760.136781
-72.0,1000,12760.136791
0.0,1000,12760.136801
-383.0,1000,12760.136811
-70.0,1000,12760.136822
-53.0,1000,12760.136832
-156.0,1000,12760.136842
-21.0,1000,12760.136852
0.0,1000,12760.136861
0.0,1000,12760.13687
-27.0,1000,12760.13688
0.0,1000,12811.807171
-116.0,1000,12811.807206
0.0,1000,12811.807222
0.0,1000,12811.807234
-25.0,1000,12811.807245
0.0,1000,12811.807256
-62.0,1000,12811.807266
-4.0,1000,12811.807276
-401.0,1000,12811.807286
-60.0,1000,12811.807296
-52.0,1000,12811.807306
-152.0,1000,12811.807315
-27.0,1000,12811.807326
0.0,1000,12811.807335
0.0,1000,12811.807345
-34.0,1000,12811.807354
0.0,1000,12861.527714
-117.0,1000,12861.527753
0.0,1000,12861.527769
0.0,1000,12861.527781
-27.0,1000,12861.527792
0.0,1000,12861.527802
-81.0,1000,12861.527813
-5.0,1000,12861.527823
-385.0,1000,12861.527834
-63.0,1000,12861.527844
-54.0,1000,12861.527854
-154.0,1000,12861.527864
-34.0,1000,12861.527874
0.0,1000,12861.527883
0.0,1000,12861.527893
-23.0,1000,12861.527902
0.0,1000,12913.814893
-117.0,1000,12913.81493
0.0,1000,12913.814946
0.0,1000,12913.814958
-21.0,1000,12913.814969
0.0,1000,12913.81498
-63.0,1000,12913.81499
0.0,1000,12913.815
-381.0,1000,12913.815011
-53.0,1000,12913.815021
-55.0,1000,12913.815031
-147.0,1000,12913.81504
-24.0,1000,12913.81505
0.0,1000,12913.815059
0.0,1000,12913.815069
-21.0,1000,12913.815078
0.0,1000,12963.285027
-114.0,1000,12963.285061
-1.0,1000,12963.285077
0.0,1000,12963.285092
-27.0,1000,12963.285106
0.0,1000,12963.285117
-71.0,1000,12963.285128
-3.0,1000,12963.285138
-412.0,1000,12963.285149
-57.0,1000,12963.285159
-32.0,1000,12963.285168
-147.0,1000,12963.285178
-38.0,1000,12963.285188
0.0,1000,12963.285197
0.0,1000,12963.285207
-27.0,1000,12963.285217
0.0,1000,13015.385011
-123.0,1000,13015.385048
0.0,1000,13015.385064
0.0,1000,13015.385076
-25.0,1000,13015.385087
0.0,1000,13015.385098
-70.0,1000,13015.385108
-2.0,1000,13015.385119
-382.0,1000,13015.385129
-67.0,1000,13015.385139
-47.0,1000,13015.385149
-154.0,1000,13015.385159
-33.0,1000,13015.385169
0.0,1000,13015.385178
0.0,1000,13015.385188
-28.0,1000,13015.385197
0.0,1000,13064.608523
-117.0,1000,13064.60856
0.0,1000,13064.608575
0.0,1000,13064.608587
-22.0,1000,13064.608598
0.0,1000,13064.608608
-61.0,1000,13064.608618
-1.0,1000,13064.608629
-374.0,1000,13064.608639
-55.0,1000,13064.608649
-48.0,1000,13064.608659
-152.0,1000,13064.608669
-41.0,1000,13064.608679
0.0,1000,13064.608688
0.0,1000,13064.608698
-27.0,1000,13064.608707
0.0,1000,13116.44538
-120.0,1000,13116.445417
0.0,1000,13116.445432
0.0,1000,13116.445444
-21.0,1000,13116.445454
0.0,1000,13116.445465
-67.0,1000,13116.445475
-2.0,1000,13116.445486
-377.0,1000,13116.445496
-57.0,1000,13116.445506
-37.0,1000,13116.445516
-161.0,1000,13116.445526
-38.0,1000,13116.445536
0.0,1000,13116.445545
0.0,1000,13116.445555
-32.0,1000,13116.445565
0.0,1000,13165.928413
-105.0,1000,13165.928451
0.0,1000,13165.928467
0.0,1000,13165.928479
-24.0,1000,13165.928489
0.0,1000,13165.928501
-72.0,1000,13165.928511
-1.0,1000,13165.928521
-381.0,1000,13165.928532
-54.0,1000,13165.928541
-41.0,1000,13165.928551
-167.0,1000,13165.928561
-40.0,1000,13165.92857
0.0,1000,13165.92858
0.0,1000,13165.92859
-33.0,1000,13165.928599
0.0,1000,13215.605046
-114.0,1000,13215.605082
0.0,1000,13215.605098
0.0,1000,13215.605109
-25.0,1000,13215.605119
0.0,1000,13215.60513
-65.0,1000,13215.605141
0.0,1000,13215.605152
-371.0,1000,13215.605162
-58.0,1000,13215.605172
-50.0,1000,13215.605182
-150.0,1000,13215.605191
-39.0,1000,13215.605201
0.0,1000,13215.60521
0.0,1000,13215.60522
-27.0,1000,13215.605229
0.0,1000,13267.657483
-117.0,1000,13267.657523
0.0,1000,13267.657538
0.0,1000,13267.657549
-19.0,1000,13267.657558
0.0,1000,13267.657568
-60.0,1000,13267.657577
-8.0,1000,13267.657587
-379.0,1000,13267.657596
-62.0,1000,13267.657605
-41.0,1000,13267.657615
-157.0,1000,13267.657624
-43.0,1000,13267.657633
0.0,1000,13267.657643
0.0,1000,13267.657651
