#{"t_start": 1755472714.3638442, "env_id": "None"}
r,l,t
-2.9802322e-08,820,4883.478855
0.0,820,4883.478866
-0.0100000035,820,4883.478876
-7.450581e-09,820,4883.478887
-0.04999997,820,4883.478897
-1.1175871e-08,820,4883.478907
3.3527613e-08,820,4883.478918
-2.2351742e-08,820,4883.478928
7.450581e-09,820,4883.478938
0.0,820,4883.478948
0.0,820,4883.478957
3.3527613e-08,820,4883.478966
0.0,820,4922.39571
1.4901161e-08,820,4922.395746
0.0,820,4922.395763
0.0,820,4922.395775
-1.2293458e-07,820,4922.395785
0.0,820,4922.395796
-3.7252903e-09,820,4922.395805
3.7252903e-09,820,4922.395816
-1.1920929e-07,820,4922.395826
-0.01999997,820,4922.395836
2.9802322e-08,820,4922.395847
0.0,820,4922.395856
-2.9802322e-08,820,4922.395865
0.0,820,4922.395875
0.0,820,4922.395885
-1.4901161e-08,820,4922.395893
0.0,820,4961.223693
-5.9604645e-08,820,4961.223727
0.0,820,4961.223745
0.0,820,4961.223758
-8.940697e-08,820,4961.223771
0.0,820,4961.223784
0.0,820,4961.223796
-1.1175871e-08,820,4961.223807
-0.019999927,820,4961.223819
-0.020000003,820,4961.223831
7.450581e-09,820,4961.223844
0.0,820,4961.223855
-1.4901161e-08,820,4961.223867
0.0,820,4961.223879
0.0,820,4961.223891
2.9802322e-08,820,4961.223902
0.0,820,5003.927178
-2.9802322e-08,820,5003.927213
0.0,820,5003.92723
0.0,820,5003.927242
1.4901161e-08,820,5003.927253
0.0,820,5003.927264
3.7252903e-09,820,5003.927274
-0.03999999,820,5003.927285
-4.4703484e-08,820,5003.927296
-1.1175871e-08,820,5003.927306
1.1175871e-07,820,5003.927317
-1.4901161e-08,820,5003.927327
0.0,820,5003.927337
0.0,820,5003.927346
0.0,820,5003.927355
-2.2351742e-08,820,5003.927365
0.0,820,5042.892743
1.1175871e-08,820,5042.892779
0.0,820,5042.892795
0.0,820,5042.892806
1.4901161e-08,820,5042.892816
0.0,820,5042.892827
-1.4901161e-08,820,5042.892837
-1.8626451e-08,820,5042.892848
3.7252903e-09,820,5042.892859
-0.039999954,820,5042.892869
-7.450581e-09,820,5042.892879
-6.3329935e-08,820,5042.892889
-7.450581e-09,820,5042.892899
0.0,820,5042.892909
0.0,820,5042.892918
-1.8626451e-08,820,5042.892926
0.0,820,5086.041329
0.0,820,5086.041364
0.0,820,5086.041378
0.0,820,5086.041389
-5.2154064e-08,820,5086.0414
0.0,820,5086.041412
-0.039999995,820,5086.041422
-1.3038516e-08,820,5086.041433
-1.4901161e-08,820,5086.041444
-0.019999977,820,5086.041454
0.0,820,5086.041464
0.0,820,5086.041473
1.1175871e-08,820,5086.041482
0.0,820,5086.041492
0.0,820,5086.041501
-7.450581e-09,820,5086.04151
0.0,820,5124.911663
-1.4901161e-08,820,5124.911698
0.0,820,5124.911714
0.0,820,5124.911726
-9.313226e-09,820,5124.911736
0.0,820,5124.911748
-0.009999977,820,5124.911758
-3.7252903e-09,820,5124.911768
-0.05000013,820,5124.911779
-0.01999999,820,5124.911789
0.0,820,5124.911799
1.1175871e-08,820,5124.911808
-1.8626451e-08,820,5124.911818
0.0,820,5124.911827
0.0,820,5124.911839
1.4901161e-08,820,5124.91185
0.0,820,5163.654905
-1.1175871e-08,820,5163.654939
0.0,820,5163.654956
0.0,820,5163.654968
-4.4703484e-08,820,5163.654979
0.0,820,5163.65499
0.0,820,5163.655
0.0,820,5163.65501
0.0,820,5163.65502
-0.02,820,5163.65503
-4.4703484e-08,820,5163.655039
5.9604645e-08,820,5163.655049
-1.4901161e-08,820,5163.65506
0.0,820,5163.65507
0.0,820,5163.655079
0.0,820,5163.655088
0.0,820,5206.590133
-5.9604645e-08,820,5206.590167
0.0,820,5206.590183
0.0,820,5206.590195
-7.450581e-09,820,5206.590206
0.0,820,5206.590217
-3.7252903e-09,820,5206.590227
-2.6077032e-08,820,5206.590237
-0.020000074,820,5206.590248
7.450581e-09,820,5206.590258
5.9604645e-08,820,5206.590268
-6.3329935e-08,820,5206.590279
7.450581e-09,820,5206.590288
0.0,820,5206.590298
0.0,820,5206.590307
3.7252903e-09,820,5206.590316
0.0,820,5245.41077
0.0,820,5245.410805
0.0,820,5245.41082
0.0,820,5245.410832
-2.9802322e-08,820,5245.410843
0.0,820,5245.410855
-0.020000014,820,5245.410865
-7.450581e-09,820,5245.410876
5.9604645e-08,820,5245.410887
-1.4901161e-08,820,5245.410897
-3.7252903e-08,820,5245.410907
-2.2351742e-08,820,5245.410917
0.0,820,5245.410927
0.0,820,5245.410936
0.0,820,5245.410945
-1.8626451e-08,820,5245.410954
0.0,820,5288.540284
2.2351742e-08,820,5288.540319
0.0,820,5288.540335
0.0,820,5288.540345
1.4901161e-08,820,5288.540355
0.0,820,5288.540365
-4.0978193e-08,820,5288.540373
0.0,820,5288.540383
-0.04000003,820,5288.540391
3.7252903e-08,820,5288.540401
7.4505806e-08,820,5288.54041
2.9802322e-08,820,5288.54042
-0.050000016,820,5288.540429
0.0,820,5288.540438
0.0,820,5288.540447
3.3527613e-08,820,5288.540455
0.0,820,5327.346387
-7.450581e-09,820,5327.346421
0.0,820,5327.346437
0.0,820,5327.346447
5.9604645e-08,820,5327.346457
0.0,820,5327.346467
-1.4901161e-08,820,5327.346475
0.0,820,5327.346485
-6.3329935e-08,820,5327.346494
2.9802322e-08,820,5327.346503
4.0978193e-08,820,5327.346513
1.4901161e-08,820,5327.346522
2.4214387e-08,820,5327.346531
0.0,820,5327.34654
0.0,820,5327.34655
1.1175871e-08,820,5327.346558
0.0,820,5366.195871
-1.4901161e-08,820,5366.195907
0.0,820,5366.195923
0.0,820,5366.195935
0.0,820,5366.195946
0.0,820,5366.195956
-1.4901161e-08,820,5366.195966
-2.9802322e-08,820,5366.195977
-0.01999997,820,5366.195988
-0.019999992,820,5366.195998
7.450581e-09,820,5366.196008
-1.4901161e-08,820,5366.196018
-4.4703484e-08,820,5366.196028
0.0,820,5366.196038
0.0,820,5366.196048
2.9802322e-08,820,5366.196057
0.0,820,5409.556149
-7.8231096e-08,820,5409.556183
0.0,820,5409.5562
0.0,820,5409.556212
0.0,820,5409.556223
0.0,820,5409.556233
-0.020000001,820,5409.556243
-0.03,820,5409.556254
8.195639e-08,820,5409.556264
-0.01999997,820,5409.556275
1.4901161e-08,820,5409.556284
-2.6077032e-08,820,5409.556294
-2.6077032e-08,820,5409.556304
0.0,820,5409.556314
0.0,820,5409.556323
-4.0978193e-08,820,5409.556332
0.0,820,5448.442193
-1.4901161e-08,820,5448.442228
0.0,820,5448.442245
0.0,820,5448.442256
-1.8626451e-08,820,5448.442267
0.0,820,5448.442278
-1.8626451e-08,820,5448.442288
-7.450581e-09,820,5448.442299
-1.4901161e-08,820,5448.44231
-0.019999959,820,5448.44232
6.3329935e-08,820,5448.44233
-2.2351742e-08,820,5448.442341
1.4901161e-08,820,5448.442351
0.0,820,5448.44236
0.0,820,5448.44237
-2.9802322e-08,820,5448.442379
0.0,820,5491.382102
-7.4505806e-08,820,5491.382136
0.0,820,5491.382153
0.0,820,5491.382164
-5.9604645e-08,820,5491.382175
0.0,820,5491.382187
-7.4505806e-08,820,5491.382197
-1.4901161e-08,820,5491.382207
-0.07999997,820,5491.382218
-5.5879354e-08,820,5491.382228
-7.450581e-09,820,5491.382238
-2.6077032e-08,820,5491.382248
-3.7252903e-09,820,5491.382258
0.0,820,5491.382268
0.0,820,5491.382277
3.7252903e-08,820,5491.382287
0.0,820,5530.374923
-8.195639e-08,820,5530.374959
0.0,820,5530.374975
0.0,820,5530.374987
-2.9802322e-08,820,5530.374999
0.0,820,5530.37501
-3.7252903e-09,820,5530.375021
-1.1175871e-08,820,5530.375032
1.1175871e-07,820,5530.375042
-0.019999992,820,5530.375057
-1.4901161e-08,820,5530.37507
3.7252903e-08,820,5530.375081
-1.4901161e-08,820,5530.375091
0.0,820,5530.375101
0.0,820,5530.37511
3.7252903e-08,820,5530.37512
0.0,820,5568.953612
-3.7252903e-09,820,5568.953646
0.0,820,5568.953662
0.0,820,5568.953675
-1.8626451e-08,820,5568.953686
0.0,820,5568.953697
-2.9802322e-08,820,5568.953707
-7.450581e-09,820,5568.953718
-0.12000002,820,5568.953728
-0.02,820,5568.953738
1.4901161e-08,820,5568.953748
-1.4901161e-08,820,5568.953757
-7.450581e-09,820,5568.953767
0.0,820,5568.953777
0.0,820,5568.953786
2.9802322e-08,820,5568.953795
0.0,820,5612.022792
-1.2665987e-07,820,5612.022827
0.0,820,5612.022844
0.0,820,5612.022856
2.9802322e-08,820,5612.022866
0.0,820,5612.022877
-3.7252903e-08,820,5612.022887
-1.1175871e-08,820,5612.022897
-0.28000003,820,5612.022908
-0.03999996,820,5612.022918
3.7252903e-09,820,5612.022928
1.4901161e-08,820,5612.022938
1.8626451e-08,820,5612.022948
0.0,820,5612.022957
0.0,820,5612.022966
2.2351742e-08,820,5612.022975
0.0,820,5650.648754
-2.2351742e-08,820,5650.64879
0.0,820,5650.648806
0.0,820,5650.648818
3.3527613e-08,820,5650.648829
0.0,820,5650.64884
3.3527613e-08,820,5650.648849
-1.1175871e-08,820,5650.64886
8.940697e-08,820,5650.64887
-0.019999985,820,5650.64888
-1.4901161e-08,820,5650.64889
-0.080000006,820,5650.648899
-3.7252903e-09,820,5650.648908
0.0,820,5650.648918
0.0,820,5650.648927
-3.7252903e-08,820,5650.648935
0.0,820,5693.709842
0.0,820,5693.709876
0.0,820,5693.709891
0.0,820,5693.709904
-6.7055225e-08,820,5693.709917
0.0,820,5693.70993
-2.2351742e-08,820,5693.709941
-1.4901161e-08,820,5693.709954
-2.2351742e-08,820,5693.709966
-0.020000022,820,5693.709978
2.9802322e-08,820,5693.70999
0.0,820,5693.710002
-7.450581e-09,820,5693.710013
0.0,820,5693.710025
0.0,820,5693.710037
-1.4901161e-08,820,5693.710047
0.0,820,5732.264084
1.4901161e-08,820,5732.264122
0.0,820,5732.264139
0.0,820,5732.264152
-2.9802322e-08,820,5732.264163
0.0,820,5732.264176
-0.030000014,820,5732.264187
-1.1175871e-08,820,5732.264199
1.4901161e-08,820,5732.264211
0.0,820,5732.264223
4.8428774e-08,820,5732.264234
-7.450581e-09,820,5732.264246
-7.450581e-09,820,5732.264258
0.0,820,5732.26427
0.0,820,5732.264281
2.9802322e-08,820,5732.264292
0.0,820,5770.759887
-3.7252903e-09,820,5770.759921
0.0,820,5770.759937
0.0,820,5770.759949
0.0,820,5770.759959
0.0,820,5770.759969
-0.039999984,820,5770.759979
-3.7252903e-09,820,5770.75999
-0.16999999,820,5770.760001
-2.9802322e-08,820,5770.760011
-3.7252903e-08,820,5770.760021
0.0,820,5770.760031
-1.4901161e-08,820,5770.76004
0.0,820,5770.76005
0.0,820,5770.760059
1.1175871e-08,820,5770.760068
0.0,820,5813.485776
-3.7252903e-09,820,5813.48581
0.0,820,5813.485826
0.0,820,5813.485837
-4.4703484e-08,820,5813.485847
0.0,820,5813.485857
4.4703484e-08,820,5813.485865
-1.1175871e-08,820,5813.485874
-0.05,820,5813.485884
-0.029999936,820,5813.485893
1.1175871e-08,820,5813.485903
-7.450581e-09,820,5813.485912
-2.4214387e-08,820,5813.485921
0.0,820,5813.485931
0.0,820,5813.48594
0.0,820,5813.485948
0.0,820,5852.284812
-3.7252903e-09,820,5852.284846
0.0,820,5852.284862
0.0,820,5852.284874
0.0,820,5852.284884
0.0,820,5852.284895
-3.7252903e-09,820,5852.284905
-1.1175871e-08,820,5852.284915
2.9802322e-08,820,5852.284926
-1.1175871e-08,820,5852.284936
-1.4901161e-08,820,5852.284946
-1.1175871e-08,820,5852.284956
-0.040000014,820,5852.284966
0.0,820,5852.284976
0.0,820,5852.284985
3.7252903e-08,820,5852.284993
0.0,820,5895.359856
1.1175871e-08,820,5895.359892
3.7252903e-09,820,5895.359909
0.0,820,5895.359922
0.0,820,5895.359933
0.0,820,5895.359943
3.7252903e-09,820,5895.359953
-3.7252903e-09,820,5895.359964
-9.685755e-08,820,5895.359975
4.4703484e-08,820,5895.359985
-1.8626451e-08,820,5895.359995
7.450581e-09,820,5895.360006
2.2351742e-08,820,5895.360016
0.0,820,5895.360026
0.0,820,5895.360035
-7.450581e-09,820,5895.360044
0.0,820,5933.904172
-3.7252903e-08,820,5933.904209
0.0,820,5933.904228
0.0,820,5933.904241
0.0,820,5933.904251
0.0,820,5933.90426
3.7252903e-09,820,5933.904269
3.7252903e-09,820,5933.904279
-0.030000066,820,5933.904288
-0.5,820,5933.904298
5.2154064e-08,820,5933.904307
-7.450581e-09,820,5933.904316
-5.2154064e-08,820,5933.904326
0.0,820,5933.904335
0.0,820,5933.904344
5.9604645e-08,820,5933.904353
0.0,820,5972.678633
0.0,820,5972.678666
0.0,820,5972.67868
0.0,820,5972.678692
2.9802322e-08,820,5972.678702
0.0,820,5972.678714
1.4901161e-08,820,5972.678723
-1.4901161e-08,820,5972.678734
-0.030000014,820,5972.678745
-4.4703484e-08,820,5972.678755
1.4901161e-08,820,5972.678765
1.8626451e-08,820,5972.678774
-1.4901161e-08,820,5972.678784
0.0,820,5972.678794
0.0,820,5972.678803
1.1175871e-08,820,5972.678812
0.0,820,6015.883234
0.0,820,6015.88327
0.0,820,6015.883284
0.0,820,6015.883296
0.0,820,6015.883307
0.0,820,6015.883317
-0.04000003,820,6015.883326
-7.450581e-09,820,6015.883337
-0.019999947,820,6015.883348
-0.020000003,820,6015.883358
2.9802322e-08,820,6015.883368
8.568168e-08,820,6015.883378
0.0,820,6015.883389
0.0,820,6015.883398
0.0,820,6015.883407
0.0,820,6015.883416
0.0,820,6054.862034
-1.4901161e-08,820,6054.862068
0.0,820,6054.862084
0.0,820,6054.862096
-2.9802322e-08,820,6054.862106
0.0,820,6054.862117
-7.450581e-09,820,6054.862128
7.450581e-09,820,6054.862138
-0.059999976,820,6054.862149
2.9802322e-08,820,6054.862159
-7.450581e-09,820,6054.862169
2.2351742e-08,820,6054.862179
-2.9802322e-08,820,6054.862189
0.0,820,6054.862199
0.0,820,6054.862208
2.6077032e-08,820,6054.862217
0.0,820,6097.977355
-2.2351742e-08,820,6097.977391
0.0,820,6097.977407
0.0,820,6097.977419
7.450581e-09,820,6097.97743
0.0,820,6097.977441
-4.8428774e-08,820,6097.977452
-3.7252903e-09,820,6097.977463
-0.020000031,820,6097.977473
7.450581e-09,820,6097.977484
-7.450581e-09,820,6097.977494
-1.4901161e-08,820,6097.977504
-7.450581e-09,820,6097.977513
0.0,820,6097.977523
0.0,820,6097.977532
2.9802322e-08,820,6097.977542
0.0,820,6137.014553
-2.6077032e-08,820,6137.014588
0.0,820,6137.014605
0.0,820,6137.014615
1.4901161e-08,820,6137.014625
0.0,820,6137.014635
6.7055225e-08,820,6137.014644
-0.010000007,820,6137.014654
7.450581e-09,820,6137.014664
3.3527613e-08,820,6137.014673
-0.18999995,820,6137.014683
-2.6077032e-08,820,6137.014692
1.1175871e-08,820,6137.014701
0.0,820,6137.014711
0.0,820,6137.014719
-1.4901161e-08,820,6137.014728
0.0,820,6176.028264
-2.2351742e-08,820,6176.0283
0.0,820,6176.028317
0.0,820,6176.028331
-5.9604645e-08,820,6176.028343
0.0,820,6176.028357
-0.009999981,820,6176.028368
7.450581e-09,820,6176.028381
-0.03999988,820,6176.028393
1.4901161e-08,820,6176.028405
1.8626451e-08,820,6176.028418
0.0,820,6176.028429
-7.450581e-09,820,6176.028441
0.0,820,6176.028453
0.0,820,6176.028464
1.4901161e-08,820,6176.028475
0.0,820,6219.407584
-2.9802322e-08,820,6219.407619
0.0,820,6219.407635
0.0,820,6219.407646
3.7252903e-09,820,6219.407655
0.0,820,6219.407665
3.7252903e-09,820,6219.407674
-1.1175871e-08,820,6219.407683
-0.020000223,820,6219.407693
-0.020000018,820,6219.407702
0.0,820,6219.407712
-4.4703484e-08,820,6219.407721
7.450581e-09,820,6219.40773
0.0,820,6219.40774
0.0,820,6219.407748
2.9802322e-08,820,6219.407757
0.0,820,6258.167892
-2.9802322e-08,820,6258.167927
0.0,820,6258.167943
0.0,820,6258.167955
-4.0978193e-08,820,6258.167965
0.0,820,6258.167976
-1.1175871e-08,820,6258.167987
-1.1175871e-08,820,6258.167997
-0.05000009,820,6258.168008
-0.019999987,820,6258.168018
0.0,820,6258.168028
0.0,820,6258.168037
-2.2351742e-08,820,6258.168046
0.0,820,6258.168056
0.0,820,6258.168065
2.9802322e-08,820,6258.168074
