#{"t_start": 1755483796.882954, "env_id": "None"}
r,l,t
92.35019,820,10180.87149
66.441765,820,10180.871503
92.952484,820,10180.871515
109.127686,820,10180.871528
109.33304,820,10180.87154
97.147995,820,10180.871553
109.33304,820,10252.442557
76.77918,820,10252.44261
106.88882,820,10252.442629
109.33304,820,10252.442644
91.30136,820,10252.442657
109.33304,820,10252.442675
88.8216,820,10252.442691
106.39927,820,10252.442704
37.02551,820,10252.442717
85.16052,820,10252.442729
91.85369,820,10252.442742
67.49489,820,10252.442754
93.123215,820,10252.442766
108.96366,820,10252.442779
109.33304,820,10252.442791
97.88642,820,10252.442804
109.236145,820,10324.404156
76.6065,820,10324.404208
106.517784,820,10324.404227
109.33304,820,10324.404242
89.1107,820,10324.404256
109.33304,820,10324.404269
87.13583,820,10324.404282
108.02848,820,10324.404294
39.243454,820,10324.404307
87.61137,820,10324.40432
91.92547,820,10324.404333
73.26812,820,10324.404345
93.64747,820,10324.404357
109.27039,820,10324.40437
109.33304,820,10324.404383
96.076744,820,10324.404396
109.33304,820,10404.835736
72.67996,820,10404.835789
106.61156,820,10404.835809
109.33304,820,10404.835824
86.55584,820,10404.835838
109.33304,820,10404.835851
85.89045,820,10404.835863
106.883606,820,10404.835876
36.232136,820,10404.835889
85.82476,820,10404.835901
93.512115,820,10404.835914
73.00834,820,10404.835927
91.76108,820,10404.83594
109.2832,820,10404.835953
109.33304,820,10404.835965
94.46483,820,10404.835978
109.33304,820,10476.703656
78.62628,820,10476.703707
106.69155,820,10476.703727
109.33304,820,10476.703742
88.52269,820,10476.703756
109.33304,820,10476.703768
88.63754,820,10476.703781
107.7375,820,10476.703794
38.926777,820,10476.703807
84.25631,820,10476.703819
92.32083,820,10476.703832
70.39118,820,10476.703845
91.6944,820,10476.703857
109.31763,820,10476.70387
109.33304,820,10476.703883
94.06827,820,10476.703895
109.2305,820,10556.326343
79.11632,820,10556.326395
106.27767,820,10556.326414
109.33304,820,10556.32643
86.95085,820,10556.326444
109.33304,820,10556.326457
87.89582,820,10556.326469
104.678154,820,10556.326482
42.51623,820,10556.326495
85.07039,820,10556.326508
91.6591,820,10556.32652
71.818306,820,10556.326533
93.12188,820,10556.326546
109.28732,820,10556.326559
109.33304,820,10556.326571
95.86424,820,10556.326584
109.33304,820,10628.108702
79.08106,820,10628.108752
106.8208,820,10628.108771
109.33304,820,10628.108786
91.50898,820,10628.108799
109.33304,820,10628.108812
87.19627,820,10628.108825
107.39267,820,10628.108838
36.532814,820,10628.10885
87.623024,820,10628.108863
93.503975,820,10628.108876
71.683586,820,10628.108889
92.84785,820,10628.108901
109.33304,820,10628.108914
109.33304,820,10628.108926
97.74071,820,10628.108939
109.2746,820,10700.028606
78.880005,820,10700.028659
105.84203,820,10700.02868
109.33304,820,10700.028697
82.00481,820,10700.028713
109.33304,820,10700.028729
91.125496,820,10700.028743
106.80678,820,10700.028757
29.775438,820,10700.028771
80.64874,820,10700.028785
91.44123,820,10700.028798
74.57582,820,10700.028811
92.53872,820,10700.028825
109.27162,820,10700.028838
109.33304,820,10700.028851
96.557884,820,10700.028864
109.2823,820,10779.215112
74.73494,820,10779.215164
105.699,820,10779.215185
109.33304,820,10779.215203
83.277435,820,10779.215219
109.33304,820,10779.215235
89.742645,820,10779.215249
107.06126,820,10779.215263
31.055262,820,10779.215277
87.14422,820,10779.21529
91.99891,820,10779.215304
69.98721,820,10779.215317
91.25038,820,10779.215331
109.32652,820,10779.215344
109.33304,820,10779.215358
95.5697,820,10779.215371
109.04584,820,10852.700438
77.89754,820,10852.700493
106.753105,820,10852.700512
109.33304,820,10852.700527
85.66179,820,10852.700541
109.33304,820,10852.700554
90.286316,820,10852.700567
107.82347,820,10852.700581
38.140533,820,10852.700594
86.32452,820,10852.700607
92.43359,820,10852.70062
70.22505,820,10852.700632
91.03297,820,10852.700645
109.32479,820,10852.700658
109.33304,820,10852.700671
93.9642,820,10852.700684
109.33304,820,10932.680946
76.69788,820,10932.680997
106.3709,820,10932.681018
109.33304,820,10932.681035
88.25822,820,10932.681051
109.33304,820,10932.681067
89.75792,820,10932.681082
108.337685,820,10932.681096
33.60948,820,10932.68111
86.041115,820,10932.681123
94.775375,820,10932.681142
74.69814,820,10932.681158
95.13599,820,10932.681172
109.32076,820,10932.681185
109.33304,820,10932.681198
97.7945,820,10932.681211
109.2876,820,11016.821307
75.50474,820,11016.82136
106.50358,820,11016.821381
109.33304,820,11016.821398
88.13438,820,11016.821414
109.33304,820,11016.821429
84.96329,820,11016.821444
107.1195,820,11016.821458
34.309135,820,11016.821472
89.25298,820,11016.821485
92.41166,820,11016.821498
72.458984,820,11016.821512
91.55608,820,11016.821526
109.228874,820,11016.821539
109.33304,820,11016.821553
95.41843,820,11016.821566
109.289635,820,11089.909208
77.4686,820,11089.909261
106.65521,820,11089.909282
109.33304,820,11089.9093
85.88444,820,11089.909315
109.33304,820,11089.90933
87.79663,820,11089.909345
107.43687,820,11089.909359
31.48117,820,11089.909373
84.7365,820,11089.909389
92.53199,820,11089.909403
68.50909,820,11089.909417
91.03082,820,11089.90943
109.31873,820,11089.909444
109.33304,820,11089.909457
93.352425,820,11089.90947
108.80007,820,11169.15464
74.34924,820,11169.15469
106.9551,820,11169.15471
109.33304,820,11169.154727
84.04777,820,11169.154742
109.33304,820,11169.154757
86.43239,820,11169.154772
107.18271,820,11169.154785
30.591341,820,11169.154799
82.84724,820,11169.154812
89.93768,820,11169.154825
74.51788,820,11169.154839
91.91667,820,11169.154852
109.31811,820,11169.154865
109.33304,820,11169.154878
93.87908,820,11169.154891
107.194084,820,11241.974683
76.427,820,11241.974781
107.66557,820,11241.974814
109.33304,820,11241.974837
81.97723,820,11241.974851
109.33304,820,11241.974868
86.87936,820,11241.974881
107.59541,820,11241.974894
33.391933,820,11241.974906
87.48334,820,11241.974919
92.72763,820,11241.974931
70.58835,820,11241.974944
94.94264,820,11241.974956
109.32994,820,11241.974969
109.33304,820,11241.974982
96.7434,820,11241.974994
109.25254,820,11322.312376
76.504585,820,11322.312439
106.427345,820,11322.312458
109.33304,820,11322.312474
86.05864,820,11322.312489
109.33304,820,11322.312502
85.394356,820,11322.312515
104.949776,820,11322.312528
35.04207,820,11322.312541
85.092316,820,11322.312555
92.75205,820,11322.312568
72.7684,820,11322.312581
90.97094,820,11322.312593
109.28046,820,11322.312606
109.33304,820,11322.31262
95.33143,820,11322.312633
109.0356,820,11394.966535
79.313095,820,11394.966588
106.75698,820,11394.966607
109.33304,820,11394.966622
92.492165,820,11394.966635
109.33304,820,11394.966647
87.87892,820,11394.96666
107.24114,820,11394.966673
39.857723,820,11394.966686
86.97487,820,11394.966698
91.78442,820,11394.966711
75.075874,820,11394.966724
92.35956,820,11394.966736
109.27105,820,11394.966748
109.33304,820,11394.966761
96.75296,820,11394.966774
109.33304,820,11467.365846
80.6826,820,11467.365901
105.576294,820,11467.36592
109.33304,820,11467.365935
86.65086,820,11467.365948
109.33304,820,11467.365962
84.31457,820,11467.365975
108.21217,820,11467.365988
39.87727,820,11467.366
84.938446,820,11467.366014
94.10023,820,11467.366027
73.928024,820,11467.36604
94.10189,820,11467.366052
109.31896,820,11467.366066
109.33304,820,11467.366078
91.466675,820,11467.366091
109.283104,820,11547.85984
74.62135,820,11547.859893
106.11695,820,11547.859913
109.33304,820,11547.859928
89.966156,820,11547.859941
109.33304,820,11547.859954
86.76163,820,11547.859967
106.388824,820,11547.859979
35.522278,820,11547.859992
86.070404,820,11547.860005
89.63793,820,11547.860018
71.395706,820,11547.86003
91.380295,820,11547.860043
109.31786,820,11547.860055
109.33304,820,11547.860068
95.44118,820,11547.86008
109.33304,820,11620.193069
68.48858,820,11620.193121
104.06676,820,11620.193142
109.33304,820,11620.193159
86.9741,820,11620.193175
109.33304,820,11620.19319
87.65621,820,11620.193205
107.0091,820,11620.193219
26.840681,820,11620.193233
83.9465,820,11620.193246
93.0561,820,11620.19326
63.439053,820,11620.193273
97.60865,820,11620.193286
109.32379,820,11620.1933
109.33304,820,11620.193313
93.19777,820,11620.193326
