#{"t_start": 1755495487.1201117, "env_id": "None"}
r,l,t
64.59272,820,10273.25178
92.33534,820,10273.251793
109.28264,820,10273.251806
109.33304,820,10273.251819
96.205734,820,10273.251832
109.09502,820,10346.075321
82.55871,820,10346.075441
105.62064,820,10346.075465
109.33304,820,10346.075481
95.85358,820,10346.075512
109.33304,820,10346.075528
80.92209,820,10346.075541
105.95415,820,10346.075554
40.253315,820,10346.075567
86.13182,820,10346.07558
87.30453,820,10346.075593
64.13432,820,10346.075606
95.716736,820,10346.075619
109.32242,820,10346.075632
109.33304,820,10346.075644
94.384094,820,10346.075657
109.15675,820,10419.256001
83.398926,820,10419.256052
105.9595,820,10419.256073
109.33304,820,10419.256089
97.867775,820,10419.256105
109.33304,820,10419.25612
83.03281,820,10419.256135
102.50935,820,10419.256148
44.17256,820,10419.256162
88.11548,820,10419.256178
89.70542,820,10419.256192
70.565575,820,10419.256205
90.24201,820,10419.256218
109.21258,820,10419.256232
109.33304,820,10419.256244
96.163124,820,10419.256258
109.29544,820,10499.187936
82.6754,820,10499.187989
106.68136,820,10499.188009
109.33304,820,10499.188024
95.72362,820,10499.188038
109.33304,820,10499.188051
83.89814,820,10499.188064
103.96646,820,10499.188076
37.046036,820,10499.188089
90.84614,820,10499.188102
88.356895,820,10499.188114
61.94028,820,10499.188127
89.69399,820,10499.18814
109.27609,820,10499.188153
109.33304,820,10499.188165
85.13104,820,10499.188178
109.33304,820,10571.945082
81.24594,820,10571.945134
106.970795,820,10571.945153
109.33304,820,10571.945168
97.14514,820,10571.945182
109.33304,820,10571.945195
83.2844,820,10571.945208
105.1766,820,10571.945221
41.621696,820,10571.945234
89.430145,820,10571.945247
89.02005,820,10571.94526
70.23421,820,10571.945273
91.29526,820,10571.945286
109.21665,820,10571.945298
109.33304,820,10571.945311
97.07092,820,10571.945324
109.33304,820,10652.203342
79.05005,820,10652.203395
107.01552,820,10652.203416
109.33304,820,10652.203433
93.62919,820,10652.203448
109.33304,820,10652.203463
88.222275,820,10652.203478
106.231834,820,10652.203491
38.08608,820,10652.203505
87.55309,820,10652.203518
90.25772,820,10652.203532
68.35004,820,10652.203545
91.99003,820,10652.203558
109.26472,820,10652.203571
109.33304,820,10652.203585
90.70994,820,10652.203598
109.2965,820,10725.151835
81.39611,820,10725.151888
107.46206,820,10725.151909
109.33304,820,10725.151926
88.87735,820,10725.151941
109.33304,820,10725.151956
83.55279,820,10725.15197
108.07189,820,10725.151983
41.19125,820,10725.151996
87.744415,820,10725.15201
89.22786,820,10725.152023
68.09288,820,10725.152036
91.27886,820,10725.152049
109.130424,820,10725.152062
109.33304,820,10725.152074
93.85949,820,10725.152087
109.33304,820,10797.778136
82.21417,820,10797.778189
105.75723,820,10797.77821
109.33304,820,10797.778227
94.99953,820,10797.778244
109.33304,820,10797.778259
85.00242,820,10797.778273
106.193726,820,10797.778287
43.784863,820,10797.7783
85.85209,820,10797.778314
86.12117,820,10797.778327
70.118614,820,10797.77834
89.65281,820,10797.778353
109.231705,820,10797.778366
109.33304,820,10797.778379
95.78387,820,10797.778392
108.40517,820,10877.401033
76.68357,820,10877.401085
106.167305,820,10877.401106
109.33304,820,10877.401124
85.76132,820,10877.40114
109.33304,820,10877.401155
86.46344,820,10877.40117
105.32237,820,10877.401184
41.124832,820,10877.401197
81.53677,820,10877.40121
88.85241,820,10877.401223
69.2984,820,10877.401236
90.29795,820,10877.40125
109.262115,820,10877.401263
109.33304,820,10877.401276
95.8947,820,10877.401289
108.967255,820,10951.682706
82.54162,820,10951.682761
105.356155,820,10951.682783
109.33304,820,10951.6828
94.83289,820,10951.682817
109.33304,820,10951.682832
89.058075,820,10951.682849
105.08453,820,10951.682863
39.183624,820,10951.682877
86.62159,820,10951.68289
89.7304,820,10951.682904
69.64258,820,10951.682917
92.17509,820,10951.682931
109.28326,820,10951.682945
109.33304,820,10951.682959
92.48908,820,10951.682972
109.29413,820,11031.588363
81.843765,820,11031.588414
107.39646,820,11031.588434
109.33304,820,11031.588449
94.87684,820,11031.588462
109.33304,820,11031.588475
85.013435,820,11031.588488
104.65105,820,11031.588501
40.027405,820,11031.588514
84.61994,820,11031.588531
89.6098,820,11031.588547
65.92919,820,11031.58856
92.39529,820,11031.588573
109.086365,820,11031.588586
109.33304,820,11031.588599
96.1856,820,11031.588612
108.24721,820,11104.635229
81.47798,820,11104.635283
106.07946,820,11104.635303
109.33304,820,11104.635321
86.9173,820,11104.635337
109.33304,820,11104.635352
86.069595,820,11104.635366
105.959625,820,11104.63538
40.943657,820,11104.635394
85.19193,820,11104.635407
90.5253,820,11104.63542
68.60205,820,11104.635433
92.13326,820,11104.635447
109.19229,820,11104.635459
109.33304,820,11104.635473
96.161194,820,11104.635485
108.93801,820,11177.201512
81.65614,820,11177.201571
106.483215,820,11177.201592
109.33304,820,11177.201609
88.00584,820,11177.201625
109.33304,820,11177.20164
86.834885,820,11177.201654
106.51793,820,11177.201668
38.501083,820,11177.201681
88.461494,820,11177.201694
90.20857,820,11177.201708
69.0116,820,11177.20172
90.235344,820,11177.201734
109.29912,820,11177.201747
109.33304,820,11177.20176
95.02617,820,11177.201773
109.33304,820,11257.472808
82.94171,820,11257.472863
106.237885,820,11257.472884
109.33304,820,11257.472902
92.740616,820,11257.472918
109.33304,820,11257.472933
86.374825,820,11257.472947
107.80006,820,11257.472961
41.04173,820,11257.472975
88.15485,820,11257.472988
86.12528,820,11257.473001
68.63017,820,11257.473014
92.499016,820,11257.473027
109.22438,820,11257.473041
109.33304,820,11257.473054
94.61668,820,11257.473067
109.286354,820,11330.563573
81.43795,820,11330.563623
105.797516,820,11330.563642
109.33304,820,11330.563677
93.16365,820,11330.56369
109.33304,820,11330.563704
85.86606,820,11330.563731
106.1193,820,11330.563744
40.451107,820,11330.563757
86.15952,820,11330.56377
86.138435,820,11330.563783
68.91785,820,11330.563796
92.676506,820,11330.56381
109.26738,820,11330.563823
109.33304,820,11330.563836
97.63797,820,11330.563848
109.15366,820,11410.628806
83.246315,820,11410.628858
104.3023,820,11410.628879
109.33304,820,11410.628896
93.36589,820,11410.628912
109.33304,820,11410.628927
88.232475,820,11410.628941
107.16631,820,11410.628957
43.726334,820,11410.628971
82.08698,820,11410.628984
93.98166,820,11410.628997
70.77141,820,11410.62901
89.19768,820,11410.629024
109.284454,820,11410.629037
109.33304,820,11410.62905
94.1353,820,11410.629063
109.2965,820,11483.160642
79.62935,820,11483.160696
106.661194,820,11483.160716
109.33304,820,11483.160733
93.35316,820,11483.160748
109.33304,820,11483.160763
88.02769,820,11483.160777
106.38813,820,11483.16079
37.95672,820,11483.160804
90.51175,820,11483.160817
89.71949,820,11483.16083
65.72245,820,11483.160842
94.83967,820,11483.160856
109.184715,820,11483.160868
109.33304,820,11483.160881
98.03289,820,11483.160895
109.29102,820,11556.473537
81.97849,820,11556.473589
105.84717,820,11556.473608
109.33304,820,11556.473623
97.43235,820,11556.473636
109.33304,820,11556.473649
90.19174,820,11556.473662
105.440384,820,11556.473675
40.721863,820,11556.473688
85.722206,820,11556.4737
93.408676,820,11556.473714
64.34139,820,11556.473726
86.88111,820,11556.473739
109.19939,820,11556.473751
109.33304,820,11556.473763
94.51993,820,11556.473776
109.00876,820,11636.489072
76.85177,820,11636.489119
103.556175,820,11636.489138
109.33304,820,11636.489153
97.17373,820,11636.489167
109.33304,820,11636.48918
86.5424,820,11636.489193
105.57884,820,11636.489206
44.476517,820,11636.489219
84.46032,820,11636.489232
92.058525,820,11636.489244
70.52762,820,11636.489257
92.325806,820,11636.48927
109.27171,820,11636.489282
109.33304,820,11636.489295
94.68401,820,11636.489308
109.33304,820,11709.389547
78.0052,820,11709.389599
106.57943,820,11709.38962
109.33304,820,11709.389636
94.83034,820,11709.389651
109.33304,820,11709.389666
87.993,820,11709.389681
103.890205,820,11709.389694
38.81416,820,11709.389708
85.5038,820,11709.389721
92.69031,820,11709.389735
70.08229,820,11709.389748
95.531715,820,11709.389761
109.23538,820,11709.389774
109.33304,820,11709.389837
97.48953,820,11709.389857
