#{"t_start": 1755536223.2517245, "env_id": "None"}
r,l,t
109.17686,820,9122.667168
109.19971,820,9122.667177
80.404755,820,9122.667186
109.19971,820,9189.943819
65.40089,820,9189.943861
55.961945,820,9189.943877
109.19971,820,9189.943889
78.36673,820,9189.943901
109.19971,820,9189.943912
80.61883,820,9189.943923
95.93016,820,9189.943934
39.651646,820,9189.943946
64.12309,820,9189.943957
91.440544,820,9189.943968
29.066727,820,9189.943982
88.85125,820,9189.943996
109.03638,820,9189.944008
109.19971,820,9189.944019
74.20921,820,9189.944031
105.684166,820,9253.154714
64.96213,820,9253.154752
71.07229,820,9253.154768
109.19971,820,9253.15478
78.727875,820,9253.154792
109.19971,820,9253.154802
84.250595,820,9253.154813
99.13835,820,9253.154823
39.678387,820,9253.154833
66.01956,820,9253.154842
90.923256,820,9253.154852
36.043285,820,9253.154861
84.36342,820,9253.154871
108.148994,820,9253.15488
109.19971,820,9253.15489
78.814415,820,9253.154899
107.96023,820,9322.344086
70.3558,820,9322.344125
66.99723,820,9322.344138
109.19971,820,9322.344151
74.70987,820,9322.344161
109.19971,820,9322.34417
77.846954,820,9322.344179
99.572525,820,9322.344188
34.718765,820,9322.344198
66.9918,820,9322.344207
91.586334,820,9322.344216
35.5631,820,9322.344224
84.85395,820,9322.344233
108.992455,820,9322.344242
109.19971,820,9322.344251
77.177185,820,9322.34426
109.19971,820,9389.300102
68.168465,820,9389.300145
71.64209,820,9389.300161
109.19971,820,9389.300175
72.35416,820,9389.300187
109.19971,820,9389.3002
82.10122,820,9389.300211
101.00696,820,9389.300223
32.827282,820,9389.300234
58.8813,820,9389.300246
89.25597,820,9389.300257
37.52563,820,9389.300269
87.37885,820,9389.30028
109.037735,820,9389.300291
109.19971,820,9389.300303
78.9202,820,9389.300314
109.19971,820,9461.809757
64.906235,820,9461.8098
65.932915,820,9461.809815
109.19971,820,9461.809826
82.573845,820,9461.809835
109.19971,820,9461.809844
80.338394,820,9461.809853
97.49207,820,9461.809862
32.76717,820,9461.809871
64.75109,820,9461.809881
91.46426,820,9461.80989
39.647774,820,9461.809899
89.84537,820,9461.809909
107.82371,820,9461.809918
109.19971,820,9461.809927
75.200966,820,9461.809936
108.47627,820,9531.607943
59.98653,820,9531.607985
65.36941,820,9531.607999
109.19971,820,9531.608009
81.8777,820,9531.608019
109.19971,820,9531.608028
74.98997,820,9531.608037
97.86936,820,9531.608046
38.976734,820,9531.608055
59.968002,820,9531.608064
91.16593,820,9531.608073
30.538467,820,9531.608082
91.61436,820,9531.608091
109.19971,820,9531.6081
109.19971,820,9531.60811
79.36558,820,9531.608119
108.395035,820,9596.053607
68.34882,820,9596.053646
71.23764,820,9596.053662
109.19971,820,9596.053674
82.92101,820,9596.053685
109.19971,820,9596.053696
78.20054,820,9596.053706
98.40047,820,9596.053717
30.201462,820,9596.053726
60.749023,820,9596.053736
93.8907,820,9596.053748
30.525558,820,9596.05376
88.71782,820,9596.053769
108.90618,820,9596.053778
109.19971,820,9596.053787
81.554794,820,9596.053796
107.95773,820,9668.577292
66.75302,820,9668.577336
67.797485,820,9668.577351
109.19971,820,9668.577364
76.11589,820,9668.577375
109.19971,820,9668.577385
81.078896,820,9668.577396
98.28127,820,9668.577406
37.649456,820,9668.577416
58.670193,820,9668.577426
90.16379,820,9668.577435
29.646534,820,9668.577445
86.570335,820,9668.577454
108.98847,820,9668.577463
109.19971,820,9668.577472
72.15416,820,9668.577482
109.19971,820,9732.455928
63.949104,820,9732.455965
69.09306,820,9732.455979
109.19971,820,9732.455989
79.05524,820,9732.455998
109.19971,820,9732.456008
83.28209,820,9732.456017
99.82087,820,9732.456026
35.91312,820,9732.456035
61.03529,820,9732.456044
90.24967,820,9732.456053
31.8861,820,9732.456061
86.974884,820,9732.45607
108.937904,820,9732.456079
109.19971,820,9732.456089
74.81563,820,9732.456098
105.856,820,9800.200387
67.71394,820,9800.200431
73.877655,820,9800.200453
109.19971,820,9800.200475
75.383125,820,9800.200486
109.19971,820,9800.200495
80.09028,820,9800.200504
99.60007,820,9800.200513
32.9219,820,9800.200522
55.832764,820,9800.200531
92.20945,820,9800.200541
44.104546,820,9800.200549
90.51073,820,9800.200558
108.8364,820,9800.200567
109.19971,820,9800.200576
75.19367,820,9800.200585
106.90854,820,9862.747682
68.29318,820,9862.747722
74.77031,820,9862.747738
109.19971,820,9862.74775
79.35673,820,9862.747761
109.19971,820,9862.747772
78.66756,820,9862.747786
99.51023,820,9862.747798
36.597366,820,9862.747809
63.747658,820,9862.747819
96.1348,820,9862.747828
33.579433,820,9862.747838
88.049835,820,9862.747848
109.19971,820,9862.747857
109.19971,820,9862.747866
76.24157,820,9862.747876
108.17066,820,9925.094891
70.16872,820,9925.094929
65.799416,820,9925.094944
109.19971,820,9925.094955
67.57677,820,9925.094966
109.19971,820,9925.094976
82.44062,820,9925.094986
98.12914,820,9925.094996
37.738297,820,9925.095006
60.706223,820,9925.095016
91.07637,820,9925.095031
41.35245,820,9925.095055
88.845184,820,9925.095068
108.7801,820,9925.09508
109.19971,820,9925.095092
76.671165,820,9925.095103
105.54973,820,9991.936655
64.57651,820,9991.936692
72.91898,820,9991.936706
109.19971,820,9991.936718
78.07613,820,9991.936729
109.19971,820,9991.936739
81.719154,820,9991.936749
98.601425,820,9991.936759
35.794624,820,9991.936769
58.489967,820,9991.936778
90.66092,820,9991.936788
36.817623,820,9991.936797
86.53392,820,9991.936806
109.16527,820,9991.936816
109.19971,820,9991.936825
77.10592,820,9991.936834
109.19971,820,10055.735446
64.38159,820,10055.735487
62.959797,820,10055.7355
109.19971,820,10055.735512
79.23881,820,10055.735521
109.19971,820,10055.735531
79.40939,820,10055.73554
100.93485,820,10055.735549
37.53087,820,10055.735559
56.728306,820,10055.735568
91.3549,820,10055.735577
40.504494,820,10055.735586
90.38898,820,10055.735595
108.9133,820,10055.735604
109.19971,820,10055.735614
79.034904,820,10055.735623
109.19971,820,10124.292756
69.69603,820,10124.2928
67.18179,820,10124.292815
109.19971,820,10124.292826
81.499435,820,10124.292836
109.19971,820,10124.292845
79.86869,820,10124.292854
97.82251,820,10124.292863
30.83343,820,10124.292872
59.646534,820,10124.292881
89.88431,820,10124.29289
31.469288,820,10124.292899
87.90148,820,10124.292908
108.65024,820,10124.292917
109.19971,820,10124.292926
81.257545,820,10124.292935
109.19971,820,10192.828175
69.37634,820,10192.828217
67.31091,820,10192.828233
109.19971,820,10192.828247
85.683685,820,10192.82826
109.19971,820,10192.828272
82.56129,820,10192.828284
99.135475,820,10192.828296
34.053368,820,10192.828308
56.81823,820,10192.828319
91.70764,820,10192.828331
43.20263,820,10192.828343
88.52759,820,10192.828354
108.80104,820,10192.828366
109.19971,820,10192.828377
77.891106,820,10192.828389
109.19971,820,10258.415374
77.40289,820,10258.415411
67.30715,820,10258.415425
109.19971,820,10258.415435
77.040085,820,10258.415445
109.19971,820,10258.415454
80.20158,820,10258.415463
97.76285,820,10258.415472
35.67794,820,10258.415481
65.335175,820,10258.41549
87.79458,820,10258.4155
35.320408,820,10258.415509
89.42102,820,10258.415518
108.92911,820,10258.415527
109.19971,820,10258.415536
80.8927,820,10258.415545
109.19971,820,10327.068788
69.342384,820,10327.068831
64.1947,820,10327.068846
109.19971,820,10327.068858
76.40146,820,10327.068869
109.19971,820,10327.06888
78.49556,820,10327.068891
94.61355,820,10327.068901
29.225273,820,10327.068911
59.47289,820,10327.068921
94.016846,820,10327.06893
34.991558,820,10327.06894
84.53437,820,10327.06895
108.34881,820,10327.06896
109.19971,820,10327.068969
75.30877,820,10327.068979
106.7041,820,10396.640589
73.25064,820,10396.640629
69.45195,820,10396.640645
109.19971,820,10396.640657
71.96041,820,10396.640668
109.19971,820,10396.640679
79.84359,820,10396.640689
96.7632,820,10396.6407
32.15413,820,10396.64071
63.06545,820,10396.64072
92.48407,820,10396.640729
41.999237,820,10396.640739
87.18654,820,10396.640748
109.148094,820,10396.640758
109.19971,820,10396.640767
79.35447,820,10396.640776
