#{"t_start": 1754895952.3273351, "env_id": "None"}
r,l,t
32.238544,1000,9348.099786
35.913708,1000,9396.56426
23.816158,1000,9396.564298
35.913708,1000,9396.564316
35.913708,1000,9396.56433
33.388725,1000,9396.564343
35.913708,1000,9396.564356
28.388733,1000,9396.564369
35.913708,1000,9396.564382
3.2319398,1000,9396.564394
31.788736,1000,9396.564406
29.188786,1000,9396.564419
21.87559,1000,9396.564431
32.113716,1000,9396.564443
35.913708,1000,9396.564456
35.913708,1000,9396.564468
32.617893,1000,9396.56448
35.03937,1000,9447.545996
23.116413,1000,9447.546034
35.03937,1000,9447.54605
35.03937,1000,9447.546063
32.339348,1000,9447.546074
35.03937,1000,9447.546086
27.96434,1000,9447.546097
33.989372,1000,9447.546107
2.6195176,1000,9447.546117
31.464338,1000,9447.546127
28.88943,1000,9447.546137
20.641724,1000,9447.546147
30.900675,1000,9447.546157
35.03937,1000,9447.546168
35.03937,1000,9447.546178
32.252117,1000,9447.546188
34.364426,1000,9496.347856
22.30425,1000,9496.347893
34.364426,1000,9496.347909
34.364426,1000,9496.347923
32.014454,1000,9496.347934
34.364426,1000,9496.347946
26.38945,1000,9496.347957
34.014423,1000,9496.347968
1.8537884,1000,9496.347978
28.939444,1000,9496.347989
27.56444,1000,9496.347999
20.078217,1000,9496.348009
30.870438,1000,9496.34802
34.364426,1000,9496.34803
34.364426,1000,9496.34804
31.018625,1000,9496.34805
33.85674,1000,9547.390293
21.719126,1000,9547.390332
33.85674,1000,9547.390347
33.85674,1000,9547.390359
30.881712,1000,9547.390371
33.85674,1000,9547.390381
27.415285,1000,9547.390393
33.106724,1000,9547.390404
1.0586516,1000,9547.390414
30.281763,1000,9547.390425
27.181925,1000,9547.390435
19.12268,1000,9547.390445
29.718702,1000,9547.390455
33.85674,1000,9547.390465
33.85674,1000,9547.390475
31.200499,1000,9547.390485
38.48686,1000,9596.014482
25.688932,1000,9596.014519
38.48686,1000,9596.014535
38.48686,1000,9596.014548
36.461853,1000,9596.01456
38.48686,1000,9596.014571
31.912006,1000,9596.014582
36.711853,1000,9596.014593
4.8765283,1000,9596.014603
34.70511,1000,9596.014614
31.361948,1000,9596.014624
24.891823,1000,9596.014635
34.836876,1000,9596.014645
38.48686,1000,9596.014655
38.48686,1000,9596.014666
35.955635,1000,9596.014676
35.031273,1000,9647.019791
22.75835,1000,9647.019832
35.031273,1000,9647.019847
35.031273,1000,9647.01986
32.60629,1000,9647.019872
35.031273,1000,9647.019883
28.106283,1000,9647.019894
34.431274,1000,9647.019906
3.691768,1000,9647.019916
30.506304,1000,9647.019927
29.356451,1000,9647.019937
21.536634,1000,9647.019947
30.231289,1000,9647.019957
35.031273,1000,9647.019967
35.031273,1000,9647.019978
31.935488,1000,9647.019988
33.481663,1000,9695.902766
21.50861,1000,9695.902805
33.481663,1000,9695.902822
33.481663,1000,9695.902837
30.831642,1000,9695.902851
33.481663,1000,9695.902864
27.47419,1000,9695.902876
32.55665,1000,9695.902889
2.0104177,1000,9695.902901
28.80665,1000,9695.902914
27.456665,1000,9695.902926
20.73662,1000,9695.902939
29.41084,1000,9695.902951
33.481663,1000,9695.902963
33.481663,1000,9695.902976
30.522846,1000,9695.902988
33.849194,1000,9747.256195
21.783018,1000,9747.256235
33.849194,1000,9747.256251
33.849194,1000,9747.256263
30.999182,1000,9747.256275
33.849194,1000,9747.256287
25.54921,1000,9747.256298
33.24919,1000,9747.256309
4.201023,1000,9747.256319
29.128382,1000,9747.256329
27.624321,1000,9747.256339
20.94013,1000,9747.256349
28.855059,1000,9747.256359
33.849194,1000,9747.256369
33.849194,1000,9747.256379
31.655174,1000,9747.256389
33.89939,1000,9795.67128
22.255667,1000,9795.671316
33.89939,1000,9795.671332
33.89939,1000,9795.671345
31.824402,1000,9795.671356
33.89939,1000,9795.671368
26.049438,1000,9795.671379
33.474392,1000,9795.67139
-0.5847713,1000,9795.671405
29.580414,1000,9795.671419
28.200905,1000,9795.67143
20.536804,1000,9795.67144
30.930403,1000,9795.671451
33.89939,1000,9795.671461
33.89939,1000,9795.671471
30.203598,1000,9795.671481
34.678383,1000,9846.791892
23.022884,1000,9846.791929
34.553375,1000,9846.791945
34.678383,1000,9846.791957
31.753397,1000,9846.791969
34.678383,1000,9846.79198
27.695892,1000,9846.791991
34.22839,1000,9846.792002
1.3038772,1000,9846.792013
30.028421,1000,9846.792023
27.60413,1000,9846.792033
21.329107,1000,9846.792044
32.0284,1000,9846.792054
34.678383,1000,9846.792064
34.678383,1000,9846.792074
32.05339,1000,9846.792084
35.344864,1000,9895.492882
23.414633,1000,9895.492917
35.344864,1000,9895.492933
35.344864,1000,9895.492945
33.11987,1000,9895.492957
35.344864,1000,9895.492968
29.737364,1000,9895.492979
34.794853,1000,9895.49299
4.759717,1000,9895.493001
31.544836,1000,9895.493011
28.44583,1000,9895.493021
23.195896,1000,9895.493031
31.272852,1000,9895.493041
35.344864,1000,9895.493051
35.344864,1000,9895.493061
32.99485,1000,9895.493071
35.1591,1000,9946.262152
23.415358,1000,9946.26219
35.1591,1000,9946.262207
35.1591,1000,9946.262221
32.284107,1000,9946.262234
35.1591,1000,9946.262248
26.359125,1000,9946.26226
34.0841,1000,9946.262273
3.5676463,1000,9946.262285
29.98411,1000,9946.262298
29.159117,1000,9946.26231
22.295887,1000,9946.262322
30.759129,1000,9946.262335
35.1591,1000,9946.262347
35.1591,1000,9946.26236
31.896881,1000,9946.262372
32.194984,1000,9994.934089
20.070385,1000,9994.934125
32.194984,1000,9994.934141
32.194984,1000,9994.934154
28.744987,1000,9994.934165
32.194984,1000,9994.934176
25.269999,1000,9994.934188
32.044983,1000,9994.934199
-0.97293365,1000,9994.934209
27.044987,1000,9994.93422
25.569977,1000,9994.93423
19.183008,1000,9994.93424
28.295013,1000,9994.934251
32.194984,1000,9994.934261
32.194984,1000,9994.934271
29.550983,1000,9994.934281
34.997486,1000,10046.193
22.449451,1000,10046.193037
34.997486,1000,10046.193053
34.997486,1000,10046.193066
32.29749,1000,10046.193077
34.997486,1000,10046.193088
28.93997,1000,10046.193099
34.72249,1000,10046.19311
3.3821385,1000,10046.193121
31.047472,1000,10046.193132
27.522652,1000,10046.193142
20.198503,1000,10046.193152
30.381052,1000,10046.193163
34.997486,1000,10046.193173
34.997486,1000,10046.193183
30.953468,1000,10046.193193
34.268726,1000,10095.151266
22.836624,1000,10095.151305
34.268726,1000,10095.151321
34.268726,1000,10095.151334
30.51896,1000,10095.151346
34.268726,1000,10095.151357
27.568739,1000,10095.151368
33.718727,1000,10095.151379
1.9587159,1000,10095.15139
30.093788,1000,10095.1514
27.520174,1000,10095.151411
21.085922,1000,10095.151421
29.196686,1000,10095.151431
34.268726,1000,10095.151441
34.268726,1000,10095.151451
30.684938,1000,10095.151461
33.59734,1000,10146.243119
20.44336,1000,10146.243156
33.59734,1000,10146.243172
33.59734,1000,10146.243185
31.622343,1000,10146.243197
33.59734,1000,10146.243208
25.722343,1000,10146.243219
32.8225,1000,10146.24323
-1.3467482,1000,10146.243241
29.122377,1000,10146.243251
27.497345,1000,10146.243261
19.648348,1000,10146.243272
29.922384,1000,10146.243281
33.59734,1000,10146.243292
33.59734,1000,10146.243302
30.757538,1000,10146.243312
33.478905,1000,10194.833816
21.137663,1000,10194.833853
33.478905,1000,10194.833868
33.478905,1000,10194.833882
30.528908,1000,10194.833894
33.478905,1000,10194.833905
27.153906,1000,10194.833916
32.3789,1000,10194.833927
0.6389136,1000,10194.833938
28.37893,1000,10194.833949
27.30402,1000,10194.833959
19.45286,1000,10194.83397
29.934883,1000,10194.833981
33.478905,1000,10194.833991
33.478905,1000,10194.834001
30.608099,1000,10194.834012
36.633694,1000,10246.094836
24.259052,1000,10246.094871
36.633694,1000,10246.094887
36.633694,1000,10246.094899
32.933693,1000,10246.094911
36.633694,1000,10246.094922
30.183764,1000,10246.094936
36.158688,1000,10246.094949
3.3191566,1000,10246.09496
32.034042,1000,10246.09497
30.536633,1000,10246.094982
23.503942,1000,10246.094995
33.40302,1000,10246.095005
36.633694,1000,10246.095015
36.633694,1000,10246.095025
33.596462,1000,10246.095035
35.631123,1000,10294.99475
24.137486,1000,10294.994788
35.631123,1000,10294.994804
35.631123,1000,10294.994817
32.906105,1000,10294.994828
35.631123,1000,10294.99484
29.806084,1000,10294.994851
35.48112,1000,10294.994862
2.055626,1000,10294.994873
31.306107,1000,10294.994883
29.18116,1000,10294.994894
21.303768,1000,10294.994904
31.981112,1000,10294.994915
35.631123,1000,10294.994925
35.631123,1000,10294.994935
32.318863,1000,10294.994945
33.80597,1000,10346.307469
21.312155,1000,10346.307508
33.80597,1000,10346.307524
33.80597,1000,10346.307537
31.855942,1000,10346.307549
33.80597,1000,10346.30756
27.580988,1000,10346.307571
33.105972,1000,10346.307582
2.4830341,1000,10346.307593
30.280966,1000,10346.307603
27.18097,1000,10346.307614
21.906954,1000,10346.307624
30.886997,1000,10346.307634
33.80597,1000,10346.307644
33.80597,1000,10346.307654
30.48518,1000,10346.307665
35.77455,1000,10394.752868
23.8998,1000,10394.752907
35.77455,1000,10394.752923
35.77455,1000,10394.752937
33.249546,1000,10394.752948
35.77455,1000,10394.75296
28.717035,1000,10394.752971
34.89955,1000,10394.752982
4.6011586,1000,10394.752993
32.249535,1000,10394.753004
30.474527,1000,10394.753014
23.961874,1000,10394.753024
32.004555,1000,10394.753034
35.77455,1000,10394.753045
35.77455,1000,10394.753055
31.5433,1000,10394.753065
33.169716,1000,10445.619101
21.178577,1000,10445.619139
33.169716,1000,10445.619155
33.169716,1000,10445.619168
31.419733,1000,10445.619181
33.169716,1000,10445.619192
26.569775,1000,10445.619204
32.74472,1000,10445.619216
1.9685047,1000,10445.619228
28.723925,1000,10445.61924
26.39476,1000,10445.619252
19.849592,1000,10445.619265
29.869736,1000,10445.619277
33.169716,1000,10445.619289
33.169716,1000,10445.6193
30.104923,1000,10445.619313
33.232544,1000,10494.412083
20.871151,1000,10494.412122
33.232544,1000,10494.412138
33.232544,1000,10494.412153
29.80755,1000,10494.412166
33.232544,1000,10494.412179
27.032587,1000,10494.412191
32.657543,1000,10494.412204
-1.3913152,1000,10494.412216
29.832613,1000,10494.412229
27.557573,1000,10494.412241
19.211515,1000,10494.412254
28.232555,1000,10494.412266
33.232544,1000,10494.412278
33.232544,1000,10494.412291
30.94572,1000,10494.412303
35.36563,1000,10545.300583
23.236639,1000,10545.300621
35.36563,1000,10545.300638
35.36563,1000,10545.30065
32.540627,1000,10545.300662
35.36563,1000,10545.300673
28.790659,1000,10545.300685
34.54064,1000,10545.300696
2.7786446,1000,10545.300706
30.490633,1000,10545.300716
27.86645,1000,10545.300727
21.806334,1000,10545.300737
30.94062,1000,10545.300747
35.36563,1000,10545.300757
35.36563,1000,10545.300767
31.750814,1000,10545.300777
35.27621,1000,10594.462785
23.00795,1000,10594.46282
35.27621,1000,10594.462836
35.27621,1000,10594.462849
32.926193,1000,10594.462861
35.27621,1000,10594.462872
27.701206,1000,10594.462883
34.976192,1000,10594.462894
3.5539975,1000,10594.462905
31.126173,1000,10594.462915
30.251173,1000,10594.462926
21.517235,1000,10594.462936
30.736397,1000,10594.462947
35.27621,1000,10594.462957
35.27621,1000,10594.462967
32.113174,1000,10594.462978
31.867002,1000,10645.726013
19.498667,1000,10645.726051
31.867002,1000,10645.726067
31.867002,1000,10645.72608
30.042004,1000,10645.726092
31.867002,1000,10645.726104
23.71707,1000,10645.726115
30.967009,1000,10645.726126
1.7043759,1000,10645.726137
27.4566,1000,10645.726147
26.668652,1000,10645.726158
19.039736,1000,10645.726168
28.148027,1000,10645.726179
31.867002,1000,10645.726189
31.867002,1000,10645.726199
28.760792,1000,10645.726209
32.52121,1000,10694.290795
20.480665,1000,10694.290833
32.52121,1000,10694.290849
32.52121,1000,10694.290861
29.171251,1000,10694.290873
32.52121,1000,10694.290885
24.521326,1000,10694.290896
32.1212,1000,10694.290907
3.004605,1000,10694.290917
29.527231,1000,10694.290931
27.122684,1000,10694.290944
18.630386,1000,10694.290955
28.971231,1000,10694.290966
32.52121,1000,10694.290976
32.52121,1000,10694.290987
28.883993,1000,10694.290997
34.978127,1000,10742.734822
23.653385,1000,10742.734863
34.978127,1000,10742.73488
34.978127,1000,10742.734895
32.83108,1000,10742.734909
34.978127,1000,10742.734921
28.353111,1000,10742.734934
34.828136,1000,10742.734947
4.4968805,1000,10742.734959
29.903257,1000,10742.734972
27.803158,1000,10742.734984
21.408493,1000,10742.734997
32.028133,1000,10742.73501
34.978127,1000,10742.735022
34.978127,1000,10742.735035
31.313347,1000,10742.735047
34.795025,1000,10793.64267
23.301306,1000,10793.642708
34.795025,1000,10793.642724
34.795025,1000,10793.642737
32.370045,1000,10793.642749
34.795025,1000,10793.642761
28.995031,1000,10793.642772
34.370018,1000,10793.642783
4.8459353,1000,10793.642793
30.645065,1000,10793.642804
28.595184,1000,10793.642815
22.259888,1000,10793.642825
31.520052,1000,10793.642836
34.795025,1000,10793.642846
34.795025,1000,10793.642856
32.39505,1000,10793.642867
32.95963,1000,10841.242594
20.85579,1000,10841.242634
32.95963,1000,10841.24265
32.95963,1000,10841.242663
30.609615,1000,10841.242676
32.95963,1000,10841.242687
26.409613,1000,10841.242698
32.009624,1000,10841.242709
1.6645409,1000,10841.24272
29.084616,1000,10841.242731
26.58468,1000,10841.242741
19.995825,1000,10841.242752
29.668167,1000,10841.242762
32.95963,1000,10841.242771
32.95963,1000,10841.242782
29.519844,1000,10841.242792
35.692577,1000,10891.99386
23.64884,1000,10891.99394
35.692577,1000,10891.99396
35.692577,1000,10891.993974
31.89261,1000,10891.993987
35.692577,1000,10891.993999
29.047373,1000,10891.994011
34.99258,1000,10891.994023
2.7246103,1000,10891.994035
32.11757,1000,10891.994047
30.767729,1000,10891.99406
22.677698,1000,10891.994072
32.1193,1000,10891.994085
35.692577,1000,10891.994097
35.692577,1000,10891.994109
33.09259,1000,10891.994121
32.891537,1000,10940.532356
21.572788,1000,10940.532392
32.891537,1000,10940.532408
32.891537,1000,10940.53242
30.291533,1000,10940.532432
32.891537,1000,10940.532444
26.251629,1000,10940.532454
32.29155,1000,10940.532465
0.5271231,1000,10940.532476
27.281113,1000,10940.532486
27.467966,1000,10940.532496
19.34759,1000,10940.532506
27.270744,1000,10940.532517
32.891537,1000,10940.532527
32.891537,1000,10940.532537
30.02932,1000,10940.532547
34.071022,1000,10991.623595
22.535814,1000,10991.623638
34.071022,1000,10991.623654
34.071022,1000,10991.623667
31.451029,1000,10991.623679
34.071022,1000,10991.623691
26.821054,1000,10991.623702
33.59616,1000,10991.623713
3.2650483,1000,10991.623724
28.921043,1000,10991.623734
27.071741,1000,10991.623745
21.700014,1000,10991.623755
30.72899,1000,10991.623765
34.071022,1000,10991.623776
34.071022,1000,10991.623786
31.442379,1000,10991.623796
33.75855,1000,11039.849034
22.064949,1000,11039.849074
33.75855,1000,11039.849091
33.75855,1000,11039.849105
31.833542,1000,11039.849119
33.75855,1000,11039.849132
27.908596,1000,11039.849144
32.833557,1000,11039.849157
-0.6892705,1000,11039.849169
29.639555,1000,11039.849182
27.633535,1000,11039.849194
20.191261,1000,11039.849207
29.933563,1000,11039.849219
33.75855,1000,11039.849232
33.75855,1000,11039.849244
30.762735,1000,11039.849256
33.959797,1000,11090.779628
21.328423,1000,11090.779667
33.959797,1000,11090.779683
33.959797,1000,11090.779696
31.712278,1000,11090.779708
33.959797,1000,11090.779719
27.60232,1000,11090.779731
32.984814,1000,11090.779742
1.2823597,1000,11090.779752
27.990906,1000,11090.779763
28.084862,1000,11090.779773
21.237144,1000,11090.779783
31.25981,1000,11090.779794
33.959797,1000,11090.779804
33.959797,1000,11090.779815
31.403597,1000,11090.779825
34.632507,1000,11139.391453
23.303614,1000,11139.391489
34.632507,1000,11139.391506
34.632507,1000,11139.39152
31.250036,1000,11139.391534
34.632507,1000,11139.391547
29.125063,1000,11139.391559
33.957508,1000,11139.391572
2.4134638,1000,11139.391587
30.607552,1000,11139.391602
29.057615,1000,11139.391615
20.669922,1000,11139.391627
30.732538,1000,11139.39164
34.632507,1000,11139.391652
34.632507,1000,11139.391664
32.136723,1000,11139.391676
34.434914,1000,11191.007883
22.36192,1000,11191.007925
34.434914,1000,11191.007942
34.434914,1000,11191.007955
32.83491,1000,11191.007966
34.434914,1000,11191.007977
27.209955,1000,11191.007988
33.509914,1000,11191.007999
4.5932755,1000,11191.008009
30.15993,1000,11191.00802
29.735,1000,11191.00803
20.300095,1000,11191.00804
30.559923,1000,11191.00805
34.434914,1000,11191.00806
34.434914,1000,11191.008071
31.940935,1000,11191.008081
31.490015,1000,11240.002653
19.571177,1000,11240.002695
31.490015,1000,11240.00271
31.490015,1000,11240.002722
28.490007,1000,11240.002732
31.490015,1000,11240.002742
25.640036,1000,11240.002751
31.190014,1000,11240.002761
-0.93997705,1000,11240.00277
27.669207,1000,11240.00278
26.241184,1000,11240.00279
17.530165,1000,11240.0028
27.715017,1000,11240.00281
31.490015,1000,11240.00282
31.490015,1000,11240.002829
29.215017,1000,11240.002839
35.543594,1000,11291.875169
23.718754,1000,11291.875204
35.543594,1000,11291.875221
35.543594,1000,11291.875234
32.493576,1000,11291.875246
35.543594,1000,11291.875257
27.793646,1000,11291.875268
34.593575,1000,11291.875279
4.313483,1000,11291.87529
30.693619,1000,11291.875301
31.218708,1000,11291.875311
22.727728,1000,11291.875322
31.693619,1000,11291.875332
35.543594,1000,11291.875342
35.543594,1000,11291.875353
33.2936,1000,11291.875362
34.0782,1000,11340.444773
21.80959,1000,11340.444815
34.0782,1000,11340.444829
34.0782,1000,11340.44484
32.45344,1000,11340.44485
34.0782,1000,11340.44486
26.328238,1000,11340.44487
33.928207,1000,11340.44488
2.761435,1000,11340.444889
30.634216,1000,11340.444899
28.878239,1000,11340.444909
21.383162,1000,11340.444919
30.178188,1000,11340.444928
34.0782,1000,11340.444937
34.0782,1000,11340.444947
31.021994,1000,11340.444956
35.684494,1000,11391.352538
24.365685,1000,11391.352579
35.684494,1000,11391.352596
35.684494,1000,11391.352608
32.634487,1000,11391.35262
35.684494,1000,11391.352632
29.709513,1000,11391.352643
35.284492,1000,11391.352654
2.6308713,1000,11391.352664
31.459518,1000,11391.352674
29.48475,1000,11391.352684
20.91621,1000,11391.352695
32.15949,1000,11391.352705
35.684494,1000,11391.352715
35.684494,1000,11391.352725
33.5345,1000,11391.352736
36.41861,1000,11444.967042
24.69439,1000,11444.967081
36.41861,1000,11444.967097
36.41861,1000,11444.967111
34.168617,1000,11444.967123
36.41861,1000,11444.967136
30.293602,1000,11444.967148
35.71861,1000,11444.96716
4.8741274,1000,11444.967173
32.393665,1000,11444.967185
29.619322,1000,11444.967197
22.680983,1000,11444.967209
31.948372,1000,11444.967221
36.41861,1000,11444.967233
36.41861,1000,11444.967245
33.23141,1000,11444.967257
33.327255,1000,11497.625355
21.008465,1000,11497.625395
33.327255,1000,11497.62541
33.327255,1000,11497.625421
31.652277,1000,11497.625432
33.327255,1000,11497.625442
26.194826,1000,11497.625452
32.652264,1000,11497.625462
-1.2777764,1000,11497.625472
28.084408,1000,11497.625482
28.4773,1000,11497.625492
20.83271,1000,11497.625501
28.352278,1000,11497.625511
33.327255,1000,11497.62552
33.327255,1000,11497.62553
30.158321,1000,11497.62554
33.883392,1000,11545.289552
22.292826,1000,11545.2896
33.883392,1000,11545.289615
33.883392,1000,11545.289627
31.883387,1000,11545.289637
33.883392,1000,11545.289647
28.333374,1000,11545.289656
33.458393,1000,11545.289666
3.0034878,1000,11545.289676
29.439402,1000,11545.289686
29.908579,1000,11545.289696
20.696482,1000,11545.289706
30.499577,1000,11545.289715
33.883392,1000,11545.289725
33.883392,1000,11545.289735
29.686338,1000,11545.289745
37.23203,1000,11595.671329
25.465826,1000,11595.671369
37.23203,1000,11595.671383
37.23203,1000,11595.671394
35.532017,1000,11595.671404
37.23203,1000,11595.671413
31.424532,1000,11595.671422
37.23203,1000,11595.671432
5.574313,1000,11595.671445
33.163002,1000,11595.671458
32.35722,1000,11595.671468
24.14023,1000,11595.671478
32.78621,1000,11595.671487
37.23203,1000,11595.671497
37.23203,1000,11595.671506
34.032032,1000,11595.671516
34.19355,1000,11646.088121
22.57596,1000,11646.088163
34.19355,1000,11646.088178
34.19355,1000,11646.088189
32.068565,1000,11646.088199
34.19355,1000,11646.088209
28.386091,1000,11646.088219
33.59354,1000,11646.088229
3.6051075,1000,11646.088238
30.349575,1000,11646.088248
28.31864,1000,11646.088258
20.820906,1000,11646.088267
30.018572,1000,11646.088277
34.19355,1000,11646.088287
34.19355,1000,11646.088296
31.797764,1000,11646.088306
35.07927,1000,11699.437878
23.79179,1000,11699.437921
35.07927,1000,11699.437937
35.07927,1000,11699.437951
32.304283,1000,11699.437963
35.07927,1000,11699.437976
29.379349,1000,11699.437988
34.65427,1000,11699.438
4.097121,1000,11699.438013
30.004448,1000,11699.438025
29.729342,1000,11699.438038
21.955297,1000,11699.43805
30.579268,1000,11699.438062
35.07927,1000,11699.438075
35.07927,1000,11699.438087
31.923073,1000,11699.438099
34.893852,1000,11749.966837
23.00004,1000,11749.966879
34.893852,1000,11749.966896
34.893852,1000,11749.966909
32.243862,1000,11749.966921
34.893852,1000,11749.966932
27.223722,1000,11749.966944
34.068844,1000,11749.966954
3.8612852,1000,11749.966965
31.168873,1000,11749.966975
29.593988,1000,11749.966986
21.447308,1000,11749.966996
30.56101,1000,11749.967006
34.893852,1000,11749.967017
34.893852,1000,11749.967027
32.399876,1000,11749.967037
34.96897,1000,11803.514447
22.681835,1000,11803.514488
34.96897,1000,11803.514504
34.96897,1000,11803.514517
32.643967,1000,11803.51453
34.96897,1000,11803.514543
27.893997,1000,11803.514555
34.39398,1000,11803.514567
3.2551708,1000,11803.51458
32.293983,1000,11803.514592
28.519684,1000,11803.514604
20.67226,1000,11803.514617
30.721933,1000,11803.514629
34.96897,1000,11803.514642
34.96897,1000,11803.514653
32.699966,1000,11803.514666
33.229137,1000,11853.92419
21.51307,1000,11853.924233
33.229137,1000,11853.924248
33.229137,1000,11853.924259
31.129139,1000,11853.924269
33.229137,1000,11853.924279
27.396706,1000,11853.924289
33.07914,1000,11853.924299
0.9925517,1000,11853.924309
29.204123,1000,11853.924319
26.529205,1000,11853.924329
19.967987,1000,11853.924339
29.260176,1000,11853.924348
33.229137,1000,11853.924358
33.229137,1000,11853.924368
29.466919,1000,11853.924378
33.022324,1000,11907.341556
21.231155,1000,11907.341596
33.022324,1000,11907.341612
33.022324,1000,11907.341623
30.072311,1000,11907.341633
33.022324,1000,11907.341643
26.122334,1000,11907.341653
32.847324,1000,11907.341662
1.7177426,1000,11907.341675
28.947344,1000,11907.341685
28.047474,1000,11907.341695
19.646408,1000,11907.341705
28.964834,1000,11907.341714
33.022324,1000,11907.341724
33.022324,1000,11907.341733
30.451529,1000,11907.341743
36.186764,1000,11957.709549
23.99299,1000,11957.709589
36.186764,1000,11957.709604
36.186764,1000,11957.709615
32.86176,1000,11957.709625
36.186764,1000,11957.709635
32.16176,1000,11957.709645
35.88677,1000,11957.709655
3.8034394,1000,11957.709664
33.236774,1000,11957.709674
31.461752,1000,11957.709684
23.001333,1000,11957.709693
33.31772,1000,11957.709703
36.186764,1000,11957.709713
36.186764,1000,11957.709723
32.642735,1000,11957.709732
35.891342,1000,12011.335295
24.268356,1000,12011.335338
35.891342,1000,12011.335354
35.891342,1000,12011.335368
33.616344,1000,12011.335381
35.891342,1000,12011.335393
29.666351,1000,12011.335405
35.491337,1000,12011.335417
6.473431,1000,12011.335429
32.24136,1000,12011.335441
30.416374,1000,12011.335454
22.101946,1000,12011.335465
32.516365,1000,12011.335478
35.891342,1000,12011.33549
35.891342,1000,12011.335502
32.691372,1000,12011.335515
33.481297,1000,12061.996481
21.652395,1000,12061.996518
33.481297,1000,12061.996533
33.481297,1000,12061.996544
31.231295,1000,12061.996555
33.481297,1000,12061.996564
26.931372,1000,12061.996574
32.731285,1000,12061.996587
2.9435732,1000,12061.9966
29.531311,1000,12061.99661
28.656357,1000,12061.99662
21.485785,1000,12061.99663
29.277164,1000,12061.99664
33.481297,1000,12061.99665
33.481297,1000,12061.99666
30.810495,1000,12061.99667
35.544556,1000,12115.431967
23.484383,1000,12115.432002
35.544556,1000,12115.432018
35.544556,1000,12115.43203
33.44453,1000,12115.432043
35.544556,1000,12115.432054
28.519571,1000,12115.432065
35.39455,1000,12115.432076
4.464537,1000,12115.432087
30.523754,1000,12115.432099
30.644566,1000,12115.43211
22.531948,1000,12115.43212
31.276392,1000,12115.43213
35.544556,1000,12115.43214
35.544556,1000,12115.432149
32.250557,1000,12115.432159
33.15585,1000,12165.5685
21.395441,1000,12165.568546
33.15585,1000,12165.56856
33.15585,1000,12165.568572
31.855837,1000,12165.568583
33.15585,1000,12165.568593
26.95582,1000,12165.568602
32.755848,1000,12165.568612
2.7077408,1000,12165.568622
28.805828,1000,12165.568632
28.455908,1000,12165.568642
20.179916,1000,12165.568652
30.28089,1000,12165.568661
33.15585,1000,12165.568672
33.15585,1000,12165.568682
29.799614,1000,12165.568691
33.266212,1000,12218.860879
21.628832,1000,12218.860921
33.266212,1000,12218.860936
33.266212,1000,12218.860948
30.016212,1000,12218.860958
33.266212,1000,12218.860968
27.683722,1000,12218.860978
33.266212,1000,12218.860988
0.888081,1000,12218.860997
28.266277,1000,12218.861007
28.691212,1000,12218.861017
19.820185,1000,12218.861027
31.022226,1000,12218.861037
33.266212,1000,12218.861047
33.266212,1000,12218.861057
30.634993,1000,12218.861066
34.882977,1000,12268.886533
22.739174,1000,12268.886572
34.882977,1000,12268.886587
34.882977,1000,12268.886598
31.957981,1000,12268.886609
34.882977,1000,12268.886619
28.857943,1000,12268.886629
34.75797,1000,12268.886639
2.7913544,1000,12268.886649
31.582983,1000,12268.886658
29.858774,1000,12268.886669
20.280897,1000,12268.886679
32.35798,1000,12268.886688
34.882977,1000,12268.886698
34.882977,1000,12268.886708
31.98898,1000,12268.886718
36.219402,1000,12322.078315
24.375658,1000,12322.078358
36.219402,1000,12322.078372
36.219402,1000,12322.078384
33.99441,1000,12322.078394
36.219402,1000,12322.078404
30.165226,1000,12322.078414
36.219402,1000,12322.078424
4.2602816,1000,12322.078434
30.444386,1000,12322.078444
30.59458,1000,12322.078454
22.601423,1000,12322.078464
32.502983,1000,12322.078474
36.219402,1000,12322.078484
36.219402,1000,12322.078494
33.02357,1000,12322.078503
34.089775,1000,12371.385368
22.502275,1000,12371.38541
34.089775,1000,12371.385425
34.089775,1000,12371.385436
30.564777,1000,12371.385447
34.089775,1000,12371.385456
28.71481,1000,12371.385467
33.264782,1000,12371.385476
2.826871,1000,12371.385486
29.439817,1000,12371.385496
29.63983,1000,12371.385506
20.875425,1000,12371.385515
30.839752,1000,12371.385525
34.089775,1000,12371.385535
34.089775,1000,12371.385545
30.852547,1000,12371.385554
34.78416,1000,12422.481027
23.336275,1000,12422.481066
34.78416,1000,12422.48108
34.78416,1000,12422.481092
31.959173,1000,12422.481102
34.78416,1000,12422.481112
28.15925,1000,12422.481122
34.78416,1000,12422.481131
2.8343842,1000,12422.481141
30.173754,1000,12422.481151
29.234352,1000,12422.481161
20.271185,1000,12422.481171
31.336246,1000,12422.48118
34.78416,1000,12422.48119
34.78416,1000,12422.4812
31.290201,1000,12422.48121
34.1089,1000,12471.004717
22.14022,1000,12471.004758
34.1089,1000,12471.004775
34.1089,1000,12471.004788
32.208916,1000,12471.004801
34.1089,1000,12471.004812
28.358944,1000,12471.004824
33.50891,1000,12471.004836
3.2524045,1000,12471.004848
30.733927,1000,12471.00486
29.033983,1000,12471.004873
20.967754,1000,12471.004884
30.58391,1000,12471.004897
34.1089,1000,12471.004909
34.1089,1000,12471.00492
30.569126,1000,12471.004932
