#{"t_start": 1754848441.7924564, "env_id": "None"}
r,l,t
32.980076,1000,6418.043042
36.236897,1000,6467.771357
24.812687,1000,6467.771395
36.236897,1000,6467.77141
36.236897,1000,6467.771421
28.211905,1000,6467.771431
36.236897,1000,6467.771441
30.36194,1000,6467.77145
35.811913,1000,6467.77146
0.35753664,1000,6467.77147
31.154417,1000,6467.771479
31.061926,1000,6467.771489
23.043959,1000,6467.771498
32.013954,1000,6467.771508
36.236897,1000,6467.771518
36.236897,1000,6467.771528
32.641106,1000,6467.771537
34.29111,1000,6519.601518
21.96639,1000,6519.601562
34.29111,1000,6519.601576
34.29111,1000,6519.601587
27.731943,1000,6519.601597
34.29111,1000,6519.601607
28.8662,1000,6519.601617
33.991108,1000,6519.601626
1.3766716,1000,6519.601636
28.366106,1000,6519.601646
29.666162,1000,6519.601655
21.090727,1000,6519.601665
31.14534,1000,6519.601675
34.29111,1000,6519.601685
34.29111,1000,6519.601695
30.420315,1000,6519.601704
33.81537,1000,6568.595616
21.965755,1000,6568.595654
33.81537,1000,6568.595669
33.81537,1000,6568.595682
24.765379,1000,6568.595694
33.81537,1000,6568.595705
27.740387,1000,6568.595716
32.39038,1000,6568.595726
-2.1320913,1000,6568.595737
29.090532,1000,6568.595748
28.590504,1000,6568.595758
20.852213,1000,6568.595768
29.540396,1000,6568.595779
33.81537,1000,6568.595789
33.81537,1000,6568.595798
30.328156,1000,6568.595809
30.89824,1000,6617.770236
18.798464,1000,6617.770273
30.89824,1000,6617.770288
30.89824,1000,6617.770298
22.023262,1000,6617.770308
30.89824,1000,6617.770318
24.99827,1000,6617.770328
30.223244,1000,6617.770337
-5.4967365,1000,6617.770346
24.970758,1000,6617.770356
25.523474,1000,6617.770365
17.790913,1000,6617.770375
27.723251,1000,6617.770385
30.89824,1000,6617.770394
30.89824,1000,6617.770404
27.111053,1000,6617.770414
31.744183,1000,6669.236451
20.469397,1000,6669.236494
31.744183,1000,6669.23651
31.744183,1000,6669.236522
24.9442,1000,6669.236534
31.744183,1000,6669.236545
25.094254,1000,6669.236556
31.219189,1000,6669.236566
-1.219691,1000,6669.236577
26.398308,1000,6669.236587
27.548416,1000,6669.236597
18.726662,1000,6669.236607
28.29418,1000,6669.236617
31.744183,1000,6669.236628
31.744183,1000,6669.236638
28.481976,1000,6669.236647
33.184612,1000,6718.219519
21.534805,1000,6718.219561
33.059605,1000,6718.219575
33.184612,1000,6718.219586
29.009613,1000,6718.219596
33.184612,1000,6718.219605
26.740625,1000,6718.219615
32.9346,1000,6718.219627
-4.6407475,1000,6718.21964
28.415169,1000,6718.21965
28.33464,1000,6718.21966
20.81852,1000,6718.21967
29.309626,1000,6718.21968
33.184612,1000,6718.21969
33.184612,1000,6718.2197
29.922398,1000,6718.219709
34.270203,1000,6770.019689
21.49721,1000,6770.019729
34.270203,1000,6770.019743
34.270203,1000,6770.019754
28.570269,1000,6770.019764
34.270203,1000,6770.019774
28.07026,1000,6770.019784
34.1202,1000,6770.019794
-0.9669625,1000,6770.019803
29.095228,1000,6770.019813
29.120342,1000,6770.019823
21.260132,1000,6770.019833
30.520222,1000,6770.019842
34.270203,1000,6770.019852
34.270203,1000,6770.019861
31.124449,1000,6770.019871
34.90899,1000,6819.600324
23.035372,1000,6819.600363
34.90899,1000,6819.600379
34.90899,1000,6819.600389
29.467321,1000,6819.600399
34.90899,1000,6819.600409
29.034012,1000,6819.600419
34.48399,1000,6819.600428
1.6444293,1000,6819.600438
29.826502,1000,6819.600447
30.16194,1000,6819.600457
22.072012,1000,6819.600467
30.608988,1000,6819.600477
34.90899,1000,6819.600486
34.90899,1000,6819.600496
31.792929,1000,6819.600505
31.141516,1000,6871.108461
19.316683,1000,6871.108505
31.01651,1000,6871.10852
31.141516,1000,6871.108531
27.291504,1000,6871.108541
31.141516,1000,6871.108551
25.666529,1000,6871.10856
30.441513,1000,6871.10857
-2.2528944,1000,6871.108579
26.997055,1000,6871.108589
26.421186,1000,6871.108599
18.504936,1000,6871.108608
28.266485,1000,6871.108618
31.141516,1000,6871.108628
31.141516,1000,6871.108637
27.945694,1000,6871.108647
34.61568,1000,6920.015088
23.24096,1000,6920.015127
34.61568,1000,6920.015141
34.61568,1000,6920.015152
29.099028,1000,6920.015162
34.61568,1000,6920.015171
29.2907,1000,6920.015181
34.49068,1000,6920.01519
2.7737794,1000,6920.0152
30.115696,1000,6920.01521
28.925945,1000,6920.015219
21.228712,1000,6920.015229
30.49068,1000,6920.015239
34.61568,1000,6920.015249
34.61568,1000,6920.015258
31.41988,1000,6920.015268
33.443718,1000,6971.564231
22.568993,1000,6971.56427
33.443718,1000,6971.564286
33.443718,1000,6971.5643
23.50058,1000,6971.564312
33.443718,1000,6971.564324
28.011295,1000,6971.564336
31.993729,1000,6971.564348
0.17466916,1000,6971.56436
28.01874,1000,6971.564373
28.76878,1000,6971.564384
20.508326,1000,6971.564397
30.468737,1000,6971.564409
33.443718,1000,6971.564421
33.443718,1000,6971.564433
30.272934,1000,6971.564445
32.704338,1000,7020.319684
21.329393,1000,7020.319721
32.704338,1000,7020.319735
32.704338,1000,7020.319746
22.654367,1000,7020.319755
32.704338,1000,7020.319765
26.554382,1000,7020.319774
32.104343,1000,7020.319784
0.15875535,1000,7020.319793
27.456427,1000,7020.319803
27.879417,1000,7020.319813
18.886099,1000,7020.319822
29.529375,1000,7020.319832
32.704338,1000,7020.319842
32.704338,1000,7020.319851
28.88356,1000,7020.319861
37.44092,1000,7074.680726
25.61609,1000,7074.680808
37.44092,1000,7074.680827
37.44092,1000,7074.680838
32.01591,1000,7074.680851
37.44092,1000,7074.680861
30.408457,1000,7074.680872
37.44092,1000,7074.680883
0.232175,1000,7074.680892
32.183414,1000,7074.680902
32.643982,1000,7074.680912
25.52501,1000,7074.680923
33.36589,1000,7074.680933
37.44092,1000,7074.680942
37.44092,1000,7074.680952
33.24693,1000,7074.680962
34.503704,1000,7124.794227
22.728954,1000,7124.794263
34.503704,1000,7124.794278
34.503704,1000,7124.794291
29.012032,1000,7124.794304
34.503704,1000,7124.794316
28.853743,1000,7124.794328
33.778698,1000,7124.79434
0.26014107,1000,7124.794352
28.603712,1000,7124.794364
28.003763,1000,7124.794377
21.782831,1000,7124.794389
30.278715,1000,7124.794401
34.503704,1000,7124.794413
34.503704,1000,7124.794425
31.234722,1000,7124.794437
31.801832,1000,7176.633133
20.377134,1000,7176.633175
31.801832,1000,7176.633189
31.801832,1000,7176.6332
24.426853,1000,7176.63321
31.801832,1000,7176.63322
25.49447,1000,7176.63323
31.651834,1000,7176.63324
-4.2142115,1000,7176.633249
26.876965,1000,7176.633259
27.576832,1000,7176.633269
19.01676,1000,7176.633282
28.476841,1000,7176.633295
31.801832,1000,7176.633305
31.801832,1000,7176.633315
28.526842,1000,7176.633325
35.428505,1000,7227.242061
24.278713,1000,7227.242103
35.428505,1000,7227.242118
35.428505,1000,7227.242129
31.628498,1000,7227.242139
35.428505,1000,7227.242149
30.00352,1000,7227.242158
35.153507,1000,7227.242168
2.0838249,1000,7227.242177
31.005571,1000,7227.242187
31.003807,1000,7227.242197
22.741549,1000,7227.242207
31.953527,1000,7227.242217
35.428505,1000,7227.242226
35.428505,1000,7227.242239
32.403503,1000,7227.242249
34.252045,1000,7278.852798
22.377228,1000,7278.852837
34.252045,1000,7278.852852
34.252045,1000,7278.852865
27.377316,1000,7278.852876
34.252045,1000,7278.852887
27.377048,1000,7278.852898
33.60217,1000,7278.852908
-0.06419058,1000,7278.852919
28.354115,1000,7278.85293
29.806406,1000,7278.85294
22.011116,1000,7278.85295
31.106253,1000,7278.85296
34.252045,1000,7278.85297
34.252045,1000,7278.852979
30.531265,1000,7278.852989
31.693792,1000,7327.632003
20.444084,1000,7327.632045
31.693792,1000,7327.632059
31.693792,1000,7327.632071
26.318819,1000,7327.632081
31.693792,1000,7327.63209
25.34385,1000,7327.6321
31.418795,1000,7327.63211
-0.8879506,1000,7327.63212
26.395987,1000,7327.632129
25.568928,1000,7327.632139
18.301247,1000,7327.632148
27.893795,1000,7327.632158
31.693792,1000,7327.632168
31.693792,1000,7327.632177
28.222992,1000,7327.632187
32.957577,1000,7379.061413
22.432888,1000,7379.061453
32.957577,1000,7379.061467
32.957577,1000,7379.061478
26.640907,1000,7379.061488
32.957577,1000,7379.061498
27.107609,1000,7379.061507
32.257557,1000,7379.061517
0.5231124,1000,7379.061527
27.304657,1000,7379.061536
28.013689,1000,7379.061546
19.339863,1000,7379.061556
30.007593,1000,7379.061565
32.957577,1000,7379.061575
32.957577,1000,7379.061584
29.886772,1000,7379.061594
30.40076,1000,7431.148826
18.626019,1000,7431.148869
30.40076,1000,7431.148883
30.40076,1000,7431.148894
21.859098,1000,7431.148904
30.40076,1000,7431.148913
23.650755,1000,7431.148923
30.25076,1000,7431.148932
-2.7319071,1000,7431.148942
23.730272,1000,7431.148952
25.450798,1000,7431.148962
18.107008,1000,7431.148971
27.95078,1000,7431.148981
30.40076,1000,7431.148991
30.40076,1000,7431.149
27.21352,1000,7431.14901
31.942463,1000,7485.803355
20.292643,1000,7485.803395
31.942463,1000,7485.80341
31.942463,1000,7485.803423
26.467594,1000,7485.803435
31.942463,1000,7485.803449
26.117476,1000,7485.803459
31.792467,1000,7485.803469
-1.4815466,1000,7485.803479
26.939966,1000,7485.803488
27.26762,1000,7485.803498
19.585115,1000,7485.803508
29.096657,1000,7485.803518
31.942463,1000,7485.803528
31.942463,1000,7485.803537
29.021662,1000,7485.803547
34.34158,1000,7536.996902
23.167942,1000,7536.996979
34.34158,1000,7536.997003
34.34158,1000,7536.997025
29.266571,1000,7536.997041
34.34158,1000,7536.997052
28.166649,1000,7536.997062
33.641582,1000,7536.997072
-1.384818,1000,7536.997082
31.44156,1000,7536.997092
29.716537,1000,7536.997101
20.356457,1000,7536.997113
31.166569,1000,7536.997123
34.34158,1000,7536.997133
34.34158,1000,7536.997143
30.470755,1000,7536.997153
33.316105,1000,7592.247545
21.967297,1000,7592.24762
33.316105,1000,7592.247645
33.316105,1000,7592.247665
28.366085,1000,7592.247686
33.316105,1000,7592.247707
28.091278,1000,7592.247728
32.891117,1000,7592.247749
0.1805417,1000,7592.24777
28.7911,1000,7592.24779
28.591204,1000,7592.247807
20.913767,1000,7592.247826
29.991114,1000,7592.247852
33.316105,1000,7592.247874
33.316105,1000,7592.247892
30.453875,1000,7592.24791
32.276073,1000,7643.532872
20.276459,1000,7643.532923
32.276073,1000,7643.532943
32.276073,1000,7643.532956
26.109035,1000,7643.532969
32.276073,1000,7643.532981
26.32607,1000,7643.532993
32.276073,1000,7643.533005
-0.24646492,1000,7643.533017
27.52913,1000,7643.533029
27.932121,1000,7643.533041
20.264116,1000,7643.533053
28.907068,1000,7643.533065
32.276073,1000,7643.533077
32.276073,1000,7643.533089
28.488848,1000,7643.533145
35.170147,1000,7697.696012
23.27035,1000,7697.696055
35.170147,1000,7697.69607
35.170147,1000,7697.696081
29.85971,1000,7697.696091
35.170147,1000,7697.696101
27.145264,1000,7697.696111
35.170147,1000,7697.696121
2.1923892,1000,7697.696131
29.575163,1000,7697.69614
29.795507,1000,7697.69615
22.631649,1000,7697.69616
31.424343,1000,7697.696169
35.170147,1000,7697.696178
35.170147,1000,7697.696188
31.499355,1000,7697.696198
32.99818,1000,7748.840603
21.873394,1000,7748.840646
32.99818,1000,7748.840662
32.99818,1000,7748.840674
28.048191,1000,7748.840686
32.99818,1000,7748.840697
27.723217,1000,7748.840707
32.27317,1000,7748.840718
0.30148965,1000,7748.840728
26.901117,1000,7748.840739
28.298208,1000,7748.840749
20.546377,1000,7748.840759
29.548197,1000,7748.84077
32.99818,1000,7748.84078
32.99818,1000,7748.84079
29.808397,1000,7748.8408
32.073963,1000,7802.971865
20.82421,1000,7802.971905
32.073963,1000,7802.97192
32.073963,1000,7802.971931
27.073946,1000,7802.971941
32.073963,1000,7802.971951
26.123991,1000,7802.97196
31.623966,1000,7802.97197
-0.7541604,1000,7802.971979
26.448988,1000,7802.971989
28.473948,1000,7802.971999
19.786985,1000,7802.972008
28.698957,1000,7802.972018
32.073963,1000,7802.972028
32.073963,1000,7802.972038
29.123962,1000,7802.972047
33.97973,1000,7854.746334
22.005022,1000,7854.746381
33.97973,1000,7854.746395
33.97973,1000,7854.746406
24.754759,1000,7854.746416
33.97973,1000,7854.746426
27.204762,1000,7854.746435
32.704723,1000,7854.746445
1.6582099,1000,7854.746454
28.657673,1000,7854.746464
29.3049,1000,7854.746474
20.219803,1000,7854.746484
29.654732,1000,7854.746494
33.97973,1000,7854.746503
33.97973,1000,7854.746513
30.385729,1000,7854.746522
32.678875,1000,7909.421488
21.529139,1000,7909.421528
32.678875,1000,7909.421542
32.678875,1000,7909.421553
28.903868,1000,7909.421563
32.678875,1000,7909.421573
27.928911,1000,7909.421583
32.103878,1000,7909.421592
-0.25636533,1000,7909.421602
27.553885,1000,7909.421612
27.861143,1000,7909.421622
18.894924,1000,7909.421632
28.736017,1000,7909.421642
32.678875,1000,7909.421651
32.678875,1000,7909.421661
29.87887,1000,7909.42167
32.133423,1000,7961.00988
21.058615,1000,7961.00992
32.133423,1000,7961.009934
32.133423,1000,7961.009946
26.410069,1000,7961.009956
32.133423,1000,7961.009966
26.408455,1000,7961.009975
31.10845,1000,7961.009985
-0.4298201,1000,7961.009994
27.683443,1000,7961.010004
26.983562,1000,7961.010014
19.71737,1000,7961.010024
29.133423,1000,7961.010033
32.133423,1000,7961.010043
32.133423,1000,7961.010052
28.415573,1000,7961.010062
35.033348,1000,8015.828681
23.959122,1000,8015.828723
35.033348,1000,8015.828739
35.033348,1000,8015.828752
27.133406,1000,8015.828763
35.033348,1000,8015.828774
28.983393,1000,8015.828785
34.483345,1000,8015.828796
2.6917367,1000,8015.828807
30.486313,1000,8015.828817
30.508476,1000,8015.828827
21.569998,1000,8015.828837
31.808355,1000,8015.828847
35.033348,1000,8015.828857
35.033348,1000,8015.828867
31.412561,1000,8015.828877
31.339382,1000,8066.34693
20.014591,1000,8066.34697
31.339382,1000,8066.346984
31.339382,1000,8066.346996
26.372707,1000,8066.347006
31.339382,1000,8066.347015
25.564419,1000,8066.347025
30.889381,1000,8066.347035
-1.2081122,1000,8066.347044
26.108963,1000,8066.347054
26.044687,1000,8066.347064
18.07186,1000,8066.347074
27.41442,1000,8066.347083
31.339382,1000,8066.347093
31.339382,1000,8066.347102
27.09539,1000,8066.347112
34.011074,1000,8119.688899
22.261356,1000,8119.688938
34.011074,1000,8119.688955
34.011074,1000,8119.688969
30.286055,1000,8119.688982
34.011074,1000,8119.688995
28.161116,1000,8119.689008
34.011074,1000,8119.689023
1.8838036,1000,8119.689035
29.06694,1000,8119.689047
28.61114,1000,8119.689059
20.428566,1000,8119.689071
29.73605,1000,8119.689083
34.011074,1000,8119.689095
34.011074,1000,8119.689107
30.861052,1000,8119.689119
33.106873,1000,8169.736484
21.557138,1000,8169.736524
33.106873,1000,8169.73654
33.106873,1000,8169.736555
26.081867,1000,8169.736569
33.106873,1000,8169.736581
27.706932,1000,8169.736592
32.531868,1000,8169.736603
-0.50015235,1000,8169.736614
29.134844,1000,8169.736624
28.286186,1000,8169.736634
20.19457,1000,8169.736644
29.156885,1000,8169.736654
33.106873,1000,8169.736664
33.106873,1000,8169.736674
30.169645,1000,8169.736684
33.992016,1000,8222.699381
22.518248,1000,8222.699419
33.992016,1000,8222.699433
33.992016,1000,8222.699444
26.442024,1000,8222.699454
33.992016,1000,8222.699464
28.517035,1000,8222.699473
33.692013,1000,8222.699483
-1.2656876,1000,8222.699492
29.592184,1000,8222.699502
29.41719,1000,8222.699512
20.582647,1000,8222.699521
31.7462,1000,8222.699531
33.992016,1000,8222.69954
33.992016,1000,8222.69955
30.79624,1000,8222.69956
32.393692,1000,8272.465009
20.244188,1000,8272.465047
32.393692,1000,8272.465062
32.393692,1000,8272.465073
28.818722,1000,8272.465083
32.393692,1000,8272.465093
27.143726,1000,8272.465102
31.568695,1000,8272.465111
-1.7697959,1000,8272.465121
27.946669,1000,8272.465131
27.369118,1000,8272.465141
19.050215,1000,8272.46515
27.943733,1000,8272.46516
32.393692,1000,8272.46517
32.393692,1000,8272.465179
28.90391,1000,8272.465189
33.30147,1000,8325.011159
22.351841,1000,8325.011198
33.30147,1000,8325.011212
33.30147,1000,8325.011223
25.559784,1000,8325.011233
33.30147,1000,8325.011243
28.751503,1000,8325.011253
33.151463,1000,8325.011262
1.1358101,1000,8325.011272
28.951464,1000,8325.011281
28.626709,1000,8325.011291
20.739908,1000,8325.011301
28.678532,1000,8325.011311
33.30147,1000,8325.011321
33.30147,1000,8325.01133
28.597809,1000,8325.01134
34.799744,1000,8374.961226
24.024948,1000,8374.961266
34.799744,1000,8374.961282
34.799744,1000,8374.961294
28.283077,1000,8374.961306
34.799744,1000,8374.961317
28.217316,1000,8374.961328
34.52474,1000,8374.961339
1.6365085,1000,8374.961349
30.127676,1000,8374.96136
30.324732,1000,8374.961373
21.978388,1000,8374.961384
31.799763,1000,8374.961393
34.799744,1000,8374.961403
34.799744,1000,8374.961413
31.652103,1000,8374.961422
32.51097,1000,8427.830065
22.111135,1000,8427.830104
32.51097,1000,8427.830118
32.51097,1000,8427.830129
25.740187,1000,8427.830139
32.51097,1000,8427.830148
27.160988,1000,8427.830158
32.36097,1000,8427.830168
-2.3986957,1000,8427.830177
27.628454,1000,8427.830187
29.510965,1000,8427.830197
18.593407,1000,8427.830207
29.260958,1000,8427.830216
32.51097,1000,8427.830226
32.51097,1000,8427.830235
28.990158,1000,8427.830245
33.918358,1000,8477.712619
22.668692,1000,8477.712661
33.918358,1000,8477.712677
33.918358,1000,8477.712689
27.793352,1000,8477.712702
33.918358,1000,8477.712714
28.768381,1000,8477.712726
33.368374,1000,8477.712737
-0.565247,1000,8477.712749
26.322464,1000,8477.712761
29.383003,1000,8477.712773
22.000378,1000,8477.712785
30.068369,1000,8477.712797
33.918358,1000,8477.712809
33.918358,1000,8477.712821
30.756145,1000,8477.712833
32.756447,1000,8530.519533
21.606821,1000,8530.519575
32.756447,1000,8530.519589
32.756447,1000,8530.5196
26.081444,1000,8530.519611
32.756447,1000,8530.51962
28.381506,1000,8530.51963
32.331463,1000,8530.51964
-4.184795,1000,8530.519649
27.258543,1000,8530.519659
28.156507,1000,8530.519668
20.663496,1000,8530.519678
28.583485,1000,8530.519688
32.756447,1000,8530.519697
32.756447,1000,8530.519707
29.272171,1000,8530.519717
34.262325,1000,8580.473604
23.3376,1000,8580.473643
34.262325,1000,8580.473657
34.262325,1000,8580.473678
29.095669,1000,8580.473689
34.262325,1000,8580.473699
28.83741,1000,8580.473708
33.812332,1000,8580.473718
0.30756682,1000,8580.473728
28.66233,1000,8580.473738
30.262348,1000,8580.473747
21.152397,1000,8580.473757
30.990276,1000,8580.473767
34.262325,1000,8580.473776
34.262325,1000,8580.473786
29.616535,1000,8580.473796
30.95924,1000,8633.768739
19.809507,1000,8633.768778
30.95924,1000,8633.768792
30.95924,1000,8633.768803
26.534254,1000,8633.768813
30.95924,1000,8633.768822
25.584284,1000,8633.768835
30.68424,1000,8633.768847
-1.8148552,1000,8633.768857
27.136292,1000,8633.768867
26.80952,1000,8633.768876
20.047722,1000,8633.768886
27.38423,1000,8633.768895
30.95924,1000,8633.768905
30.95924,1000,8633.768914
27.088423,1000,8633.768924
34.170544,1000,8684.678694
23.12073,1000,8684.678737
34.170544,1000,8684.678753
34.170544,1000,8684.678766
28.845558,1000,8684.678778
34.170544,1000,8684.67879
27.695576,1000,8684.678802
33.895546,1000,8684.678815
1.3992782,1000,8684.678827
29.197594,1000,8684.678839
30.098711,1000,8684.678851
21.40606,1000,8684.678864
31.070576,1000,8684.678876
34.170544,1000,8684.678888
34.170544,1000,8684.6789
29.680761,1000,8684.678913
34.41924,1000,8738.216909
23.37014,1000,8738.216949
34.41924,1000,8738.216964
34.41924,1000,8738.216975
27.919228,1000,8738.216985
34.41924,1000,8738.216995
29.869324,1000,8738.217005
34.11926,1000,8738.217014
-1.0285729,1000,8738.217024
29.019365,1000,8738.217034
29.319294,1000,8738.217043
20.864391,1000,8738.217053
31.04844,1000,8738.217063
34.41924,1000,8738.217072
34.41924,1000,8738.217082
30.648436,1000,8738.217091
33.79038,1000,8788.776918
23.490988,1000,8788.776954
33.79038,1000,8788.77697
33.79038,1000,8788.776983
29.840382,1000,8788.776995
33.79038,1000,8788.777007
28.532885,1000,8788.777019
33.79038,1000,8788.777031
0.7211625,1000,8788.777043
26.64329,1000,8788.777055
29.994633,1000,8788.777066
21.120386,1000,8788.777079
31.715364,1000,8788.777091
33.79038,1000,8788.777102
33.79038,1000,8788.777114
28.544577,1000,8788.777126
30.716976,1000,8839.348342
20.742216,1000,8839.348387
30.716976,1000,8839.348403
30.716976,1000,8839.348416
24.61697,1000,8839.348428
30.716976,1000,8839.348441
23.941988,1000,8839.348453
30.416977,1000,8839.348465
-1.3544298,1000,8839.348476
26.119154,1000,8839.348489
26.291965,1000,8839.3485
18.270258,1000,8839.348513
26.0449,1000,8839.348524
30.716976,1000,8839.348537
30.716976,1000,8839.348548
26.941978,1000,8839.34856
32.95618,1000,8893.355334
22.356478,1000,8893.35541
32.95618,1000,8893.355428
32.95618,1000,8893.355439
27.123693,1000,8893.355449
32.95618,1000,8893.355459
27.206202,1000,8893.355468
32.53118,1000,8893.355478
0.09838975,1000,8893.355487
27.763351,1000,8893.355497
28.556246,1000,8893.355506
20.369238,1000,8893.355516
29.606201,1000,8893.355526
32.95618,1000,8893.355536
32.95618,1000,8893.355545
29.702549,1000,8893.355554
36.709557,1000,8944.506543
25.935297,1000,8944.506582
36.709557,1000,8944.506596
36.709557,1000,8944.506607
28.892897,1000,8944.506618
36.709557,1000,8944.506628
31.134584,1000,8944.506637
36.134556,1000,8944.506647
1.5885285,1000,8944.506657
29.892975,1000,8944.506666
32.48457,1000,8944.506676
23.593456,1000,8944.506686
33.68666,1000,8944.506696
36.709557,1000,8944.506705
36.709557,1000,8944.506715
32.99057,1000,8944.506724
31.389538,1000,8998.053699
21.114565,1000,8998.053742
31.389538,1000,8998.053756
31.389538,1000,8998.053767
23.432758,1000,8998.053777
31.389538,1000,8998.053787
25.639612,1000,8998.053797
31.389538,1000,8998.053806
-3.286873,1000,8998.053816
25.092527,1000,8998.053826
26.664713,1000,8998.053838
18.967442,1000,8998.053849
28.064566,1000,8998.053858
31.389538,1000,8998.053868
31.389538,1000,8998.053877
27.312004,1000,8998.053887
32.453335,1000,9048.662791
22.128609,1000,9048.662831
32.453335,1000,9048.662846
32.453335,1000,9048.662857
24.80334,1000,9048.662867
32.453335,1000,9048.662877
28.203371,1000,9048.662886
31.90333,1000,9048.662896
-0.94250727,1000,9048.662906
26.655416,1000,9048.662915
28.103407,1000,9048.662925
19.158592,1000,9048.662935
29.753344,1000,9048.662944
32.453335,1000,9048.662954
32.453335,1000,9048.662963
28.284355,1000,9048.662972
33.570087,1000,9102.164782
22.820688,1000,9102.164821
33.570087,1000,9102.164837
33.570087,1000,9102.16485
29.545065,1000,9102.164863
33.570087,1000,9102.164875
28.270226,1000,9102.164886
33.29508,1000,9102.164899
-0.13923553,1000,9102.164911
28.873007,1000,9102.164923
29.045166,1000,9102.164939
19.960165,1000,9102.164954
31.120054,1000,9102.164966
33.570087,1000,9102.164979
33.570087,1000,9102.164991
28.657856,1000,9102.165003
35.241444,1000,9152.885936
25.24166,1000,9152.88598
35.241444,1000,9152.885995
35.241444,1000,9152.886009
27.61647,1000,9152.886021
35.241444,1000,9152.886033
29.966475,1000,9152.886045
34.966446,1000,9152.886057
1.5411472,1000,9152.886069
29.118528,1000,9152.886081
32.041515,1000,9152.886093
22.25912,1000,9152.886105
32.89146,1000,9152.886117
35.241444,1000,9152.886129
35.241444,1000,9152.886141
31.27248,1000,9152.886153
32.010582,1000,9206.36239
21.085863,1000,9206.362433
32.010582,1000,9206.362447
32.010582,1000,9206.362458
27.286425,1000,9206.362468
32.010582,1000,9206.362477
26.1856,1000,9206.362487
31.535593,1000,9206.362496
-2.2911627,1000,9206.362506
26.960577,1000,9206.362519
27.635603,1000,9206.362529
19.267872,1000,9206.362539
27.788517,1000,9206.362548
32.010582,1000,9206.362557
32.010582,1000,9206.362567
28.431934,1000,9206.362576
32.70813,1000,9256.896818
22.258371,1000,9256.896858
32.70813,1000,9256.896873
32.70813,1000,9256.896886
28.483107,1000,9256.896898
32.70813,1000,9256.896909
25.733139,1000,9256.89692
32.583126,1000,9256.896931
-0.90845245,1000,9256.896941
27.585167,1000,9256.896952
27.683231,1000,9256.896962
20.39612,1000,9256.896976
29.712324,1000,9256.896986
32.70813,1000,9256.896996
32.70813,1000,9256.897006
29.008108,1000,9256.897016
33.02231,1000,9310.75636
21.9225,1000,9310.756395
33.02231,1000,9310.756411
33.02231,1000,9310.756423
26.705652,1000,9310.756436
33.02231,1000,9310.756448
27.622322,1000,9310.75646
32.872314,1000,9310.756472
1.2072788,1000,9310.756484
27.575638,1000,9310.756496
28.722353,1000,9310.756508
19.92519,1000,9310.75652
29.67436,1000,9310.756532
33.02231,1000,9310.756545
33.02231,1000,9310.756557
29.676525,1000,9310.756569
31.461452,1000,9361.130286
21.236666,1000,9361.130327
31.461452,1000,9361.130343
31.461452,1000,9361.130356
24.861452,1000,9361.130368
31.461452,1000,9361.130378
25.636528,1000,9361.130389
31.461452,1000,9361.1304
-2.8668263,1000,9361.130411
25.292702,1000,9361.130422
27.686451,1000,9361.130432
19.609098,1000,9361.130441
27.986444,1000,9361.130452
31.461452,1000,9361.130462
31.461452,1000,9361.130472
27.692474,1000,9361.130481
31.581484,1000,9414.918005
21.58165,1000,9414.918046
31.581484,1000,9414.918062
31.581484,1000,9414.918074
25.381495,1000,9414.918087
31.581484,1000,9414.918099
25.75647,1000,9414.918111
31.131472,1000,9414.918122
-2.3602793,1000,9414.918135
26.061459,1000,9414.918147
26.906536,1000,9414.918159
19.091808,1000,9414.918171
27.981466,1000,9414.918183
31.581484,1000,9414.918195
31.581484,1000,9414.918206
27.691687,1000,9414.918219
33.4967,1000,9465.389441
23.096966,1000,9465.389479
33.4967,1000,9465.389495
33.4967,1000,9465.389507
29.096725,1000,9465.389518
33.4967,1000,9465.389529
28.646757,1000,9465.38954
33.3717,1000,9465.389551
1.9563222,1000,9465.389561
27.267166,1000,9465.389571
28.571964,1000,9465.389582
20.494362,1000,9465.389592
30.896738,1000,9465.389602
33.4967,1000,9465.389612
33.4967,1000,9465.389621
30.302767,1000,9465.389632
32.013424,1000,9518.671806
22.488705,1000,9518.671848
32.013424,1000,9518.671862
32.013424,1000,9518.671873
26.038414,1000,9518.671883
32.013424,1000,9518.671892
26.213459,1000,9518.671902
31.86342,1000,9518.671912
-1.2736417,1000,9518.671921
26.330944,1000,9518.671931
28.238424,1000,9518.671941
20.200466,1000,9518.671951
28.863426,1000,9518.67196
32.013424,1000,9518.67197
32.013424,1000,9518.67198
27.942621,1000,9518.671989
34.623295,1000,9569.139022
25.348335,1000,9569.139062
34.623295,1000,9569.139077
34.623295,1000,9569.139088
29.24833,1000,9569.139098
34.623295,1000,9569.139108
28.69838,1000,9569.139118
34.623295,1000,9569.139127
0.86371785,1000,9569.139137
29.028345,1000,9569.139147
30.34843,1000,9569.139156
21.580807,1000,9569.139166
32.023304,1000,9569.139176
34.623295,1000,9569.139185
34.623295,1000,9569.139198
30.477516,1000,9569.139211
31.25983,1000,9622.581756
21.285067,1000,9622.581795
31.25983,1000,9622.581811
31.25983,1000,9622.581823
25.25983,1000,9622.581838
31.25983,1000,9622.581849
25.859947,1000,9622.581859
30.68482,1000,9622.581869
-2.9528449,1000,9622.581878
24.815832,1000,9622.581888
27.089027,1000,9622.581897
18.902075,1000,9622.581907
27.709843,1000,9622.581917
31.25983,1000,9622.581926
