#{"t_start": 1754964168.9100964, "env_id": "None"}
r,l,t
-80.0,1000,6665.807095
0.0,1000,6665.807111
0.0,1000,6665.807123
-19.0,1000,6665.807134
0.0,1000,6665.807146
-85.0,1000,6665.807157
-11.0,1000,6665.807168
-510.0,1000,6665.807178
-85.0,1000,6665.807188
-51.0,1000,6665.807198
-172.0,1000,6665.807208
-42.0,1000,6665.807218
0.0,1000,6665.807227
0.0,1000,6665.807237
-52.0,1000,6665.807247
0.0,1000,6715.785443
-80.0,1000,6715.785481
0.0,1000,6715.785496
0.0,1000,6715.785508
-27.0,1000,6715.785519
0.0,1000,6715.785529
-73.0,1000,6715.78554
-7.0,1000,6715.78555
-475.0,1000,6715.78556
-83.0,1000,6715.78557
-56.0,1000,6715.785579
-175.0,1000,6715.785589
-42.0,1000,6715.785599
0.0,1000,6715.785609
0.0,1000,6715.785618
-35.0,1000,6715.785627
0.0,1000,6768.025653
-86.0,1000,6768.025692
0.0,1000,6768.025708
0.0,1000,6768.02572
-27.0,1000,6768.025731
0.0,1000,6768.025741
-66.0,1000,6768.025751
-3.0,1000,6768.025762
-465.0,1000,6768.025774
-62.0,1000,6768.025787
-52.0,1000,6768.025797
-168.0,1000,6768.025807
-51.0,1000,6768.025816
0.0,1000,6768.025826
0.0,1000,6768.025835
-26.0,1000,6768.025845
0.0,1000,6817.895887
-87.0,1000,6817.895924
-1.0,1000,6817.89594
0.0,1000,6817.895952
-24.0,1000,6817.895963
0.0,1000,6817.895974
-72.0,1000,6817.895985
-6.0,1000,6817.895995
-483.0,1000,6817.896005
-88.0,1000,6817.896015
-66.0,1000,6817.896025
-160.0,1000,6817.896034
-40.0,1000,6817.896044
0.0,1000,6817.896054
0.0,1000,6817.896063
-33.0,1000,6817.896072
0.0,1000,6870.250681
-67.0,1000,6870.250719
0.0,1000,6870.250735
0.0,1000,6870.250747
-25.0,1000,6870.250758
0.0,1000,6870.250769
-93.0,1000,6870.250779
-6.0,1000,6870.250789
-422.0,1000,6870.2508
-81.0,1000,6870.25081
-52.0,1000,6870.25082
-157.0,1000,6870.25083
-45.0,1000,6870.25084
0.0,1000,6870.250849
0.0,1000,6870.250859
-37.0,1000,6870.250869
0.0,1000,6920.191807
-82.0,1000,6920.191845
0.0,1000,6920.191861
0.0,1000,6920.191873
-24.0,1000,6920.191884
0.0,1000,6920.191895
-78.0,1000,6920.191905
-5.0,1000,6920.191916
-473.0,1000,6920.191926
-70.0,1000,6920.191936
-62.0,1000,6920.191946
-177.0,1000,6920.191955
-51.0,1000,6920.191965
0.0,1000,6920.191974
0.0,1000,6920.191984
-29.0,1000,6920.191993
0.0,1000,6972.391421
-77.0,1000,6972.391458
0.0,1000,6972.391474
0.0,1000,6972.391486
-28.0,1000,6972.391497
0.0,1000,6972.391508
-95.0,1000,6972.391518
-10.0,1000,6972.391528
-444.0,1000,6972.391538
-92.0,1000,6972.391548
-47.0,1000,6972.391558
-176.0,1000,6972.391568
-36.0,1000,6972.391577
0.0,1000,6972.391587
0.0,1000,6972.391596
-34.0,1000,6972.391605
0.0,1000,7022.009782
-83.0,1000,7022.00982
0.0,1000,7022.009836
0.0,1000,7022.009849
-32.0,1000,7022.00986
0.0,1000,7022.009871
-87.0,1000,7022.009881
-5.0,1000,7022.009891
-432.0,1000,7022.009901
-68.0,1000,7022.009912
-65.0,1000,7022.009922
-169.0,1000,7022.009932
-43.0,1000,7022.009942
0.0,1000,7022.009951
0.0,1000,7022.009961
-33.0,1000,7022.00997
0.0,1000,7074.13299
-86.0,1000,7074.133028
0.0,1000,7074.133044
0.0,1000,7074.133056
-22.0,1000,7074.133067
0.0,1000,7074.133078
-80.0,1000,7074.133088
-3.0,1000,7074.133098
-421.0,1000,7074.133108
-80.0,1000,7074.133118
-67.0,1000,7074.133128
-180.0,1000,7074.133138
-39.0,1000,7074.133148
0.0,1000,7074.133157
0.0,1000,7074.133167
-36.0,1000,7074.133176
0.0,1000,7123.757489
-92.0,1000,7123.757527
0.0,1000,7123.757542
0.0,1000,7123.757554
-26.0,1000,7123.757565
0.0,1000,7123.757576
-85.0,1000,7123.757586
-21.0,1000,7123.757596
-490.0,1000,7123.757607
-87.0,1000,7123.757617
-60.0,1000,7123.757627
-182.0,1000,7123.757636
-39.0,1000,7123.757646
0.0,1000,7123.757655
0.0,1000,7123.757664
-36.0,1000,7123.757674
0.0,1000,7175.967486
-86.0,1000,7175.967521
0.0,1000,7175.967538
0.0,1000,7175.96755
-21.0,1000,7175.967562
0.0,1000,7175.967574
-87.0,1000,7175.967586
-3.0,1000,7175.967597
-483.0,1000,7175.967609
-75.0,1000,7175.967621
-58.0,1000,7175.967633
-184.0,1000,7175.967644
-36.0,1000,7175.967656
0.0,1000,7175.967668
0.0,1000,7175.967679
-37.0,1000,7175.96769
0.0,1000,7225.827288
-75.0,1000,7225.827326
0.0,1000,7225.827342
0.0,1000,7225.827353
-31.0,1000,7225.827364
0.0,1000,7225.827375
-91.0,1000,7225.827385
0.0,1000,7225.827396
-421.0,1000,7225.827405
-80.0,1000,7225.827415
-69.0,1000,7225.827425
-168.0,1000,7225.827435
-40.0,1000,7225.827445
0.0,1000,7225.827455
0.0,1000,7225.827464
-39.0,1000,7225.827474
0.0,1000,7278.161584
-75.0,1000,7278.161622
0.0,1000,7278.16164
0.0,1000,7278.161653
-27.0,1000,7278.161666
0.0,1000,7278.161679
-69.0,1000,7278.16169
-3.0,1000,7278.161702
-470.0,1000,7278.161714
-92.0,1000,7278.161726
-52.0,1000,7278.161737
-156.0,1000,7278.161749
-63.0,1000,7278.161761
0.0,1000,7278.161772
0.0,1000,7278.161784
-31.0,1000,7278.161796
0.0,1000,7327.64859
-71.0,1000,7327.648628
0.0,1000,7327.648644
0.0,1000,7327.648657
-24.0,1000,7327.648668
0.0,1000,7327.64868
-93.0,1000,7327.648691
-2.0,1000,7327.648702
-441.0,1000,7327.648716
-69.0,1000,7327.64873
-63.0,1000,7327.648742
-168.0,1000,7327.648753
-52.0,1000,7327.648765
0.0,1000,7327.648776
0.0,1000,7327.648787
-39.0,1000,7327.648798
0.0,1000,7379.788996
-67.0,1000,7379.789033
0.0,1000,7379.789049
0.0,1000,7379.789062
-29.0,1000,7379.789073
0.0,1000,7379.789083
-73.0,1000,7379.789093
-2.0,1000,7379.789104
-442.0,1000,7379.789114
-56.0,1000,7379.789124
-51.0,1000,7379.789134
-179.0,1000,7379.789144
-48.0,1000,7379.789153
0.0,1000,7379.789162
0.0,1000,7379.789172
-41.0,1000,7379.789181
0.0,1000,7429.73414
-84.0,1000,7429.734179
0.0,1000,7429.734195
0.0,1000,7429.734207
-31.0,1000,7429.734218
0.0,1000,7429.73423
-91.0,1000,7429.73424
-11.0,1000,7429.734251
-421.0,1000,7429.734261
-93.0,1000,7429.734271
-44.0,1000,7429.734281
-165.0,1000,7429.73429
-48.0,1000,7429.7343
0.0,1000,7429.734309
0.0,1000,7429.734319
-35.0,1000,7429.734328
0.0,1000,7482.047941
-65.0,1000,7482.04798
0.0,1000,7482.047996
0.0,1000,7482.048008
-37.0,1000,7482.048019
0.0,1000,7482.04803
-80.0,1000,7482.04804
-4.0,1000,7482.048051
-413.0,1000,7482.048061
-63.0,1000,7482.048071
-53.0,1000,7482.048081
-177.0,1000,7482.048091
-54.0,1000,7482.0481
0.0,1000,7482.04811
0.0,1000,7482.04812
-32.0,1000,7482.048129
0.0,1000,7532.152752
-79.0,1000,7532.152822
0.0,1000,7532.152841
0.0,1000,7532.152852
-18.0,1000,7532.152861
0.0,1000,7532.152871
-83.0,1000,7532.15288
-6.0,1000,7532.152889
-392.0,1000,7532.152899
-77.0,1000,7532.152908
-62.0,1000,7532.152917
-155.0,1000,7532.152927
-46.0,1000,7532.152936
0.0,1000,7532.152945
0.0,1000,7532.152954
-37.0,1000,7532.152963
0.0,1000,7584.915158
-71.0,1000,7584.915195
-1.0,1000,7584.915212
0.0,1000,7584.915226
-28.0,1000,7584.915239
0.0,1000,7584.915251
-94.0,1000,7584.915263
-10.0,1000,7584.915275
-472.0,1000,7584.915287
-67.0,1000,7584.915298
-72.0,1000,7584.91531
-158.0,1000,7584.915322
-39.0,1000,7584.915334
0.0,1000,7584.915345
0.0,1000,7584.915357
-33.0,1000,7584.915369
0.0,1000,7634.403252
-71.0,1000,7634.403289
0.0,1000,7634.403305
0.0,1000,7634.403316
-26.0,1000,7634.403325
0.0,1000,7634.403335
-75.0,1000,7634.403344
-3.0,1000,7634.403353
-432.0,1000,7634.403362
-79.0,1000,7634.403371
-67.0,1000,7634.40338
-163.0,1000,7634.403389
-42.0,1000,7634.403398
0.0,1000,7634.403408
0.0,1000,7634.403417
-44.0,1000,7634.403426
0.0,1000,7686.883526
-53.0,1000,7686.883564
0.0,1000,7686.883579
0.0,1000,7686.883591
-23.0,1000,7686.883602
0.0,1000,7686.883612
-75.0,1000,7686.883622
0.0,1000,7686.883633
-409.0,1000,7686.883642
-90.0,1000,7686.883652
-55.0,1000,7686.883662
-176.0,1000,7686.883672
-39.0,1000,7686.883681
0.0,1000,7686.883691
0.0,1000,7686.8837
-41.0,1000,7686.883709
0.0,1000,7736.420972
-70.0,1000,7736.42101
0.0,1000,7736.421026
0.0,1000,7736.421039
-25.0,1000,7736.42105
0.0,1000,7736.421062
-75.0,1000,7736.421074
-10.0,1000,7736.421085
-459.0,1000,7736.421097
-72.0,1000,7736.421108
-62.0,1000,7736.42112
-178.0,1000,7736.421132
-44.0,1000,7736.421143
0.0,1000,7736.421155
0.0,1000,7736.421166
-33.0,1000,7736.421177
0.0,1000,7788.966846
-74.0,1000,7788.966888
0.0,1000,7788.966904
0.0,1000,7788.966916
-33.0,1000,7788.966927
0.0,1000,7788.966938
-75.0,1000,7788.966948
-5.0,1000,7788.966958
-403.0,1000,7788.966968
-85.0,1000,7788.966978
-46.0,1000,7788.966988
-168.0,1000,7788.966997
-53.0,1000,7788.967006
0.0,1000,7788.967016
0.0,1000,7788.967025
-36.0,1000,7788.967034
0.0,1000,7839.781423
-66.0,1000,7839.78146
0.0,1000,7839.781477
0.0,1000,7839.781491
-28.0,1000,7839.781503
0.0,1000,7839.781516
-61.0,1000,7839.781528
-7.0,1000,7839.78154
-434.0,1000,7839.781552
-62.0,1000,7839.781564
-54.0,1000,7839.781576
-172.0,1000,7839.781587
-53.0,1000,7839.781599
0.0,1000,7839.781611
0.0,1000,7839.781622
-40.0,1000,7839.781634
0.0,1000,7892.935851
-64.0,1000,7892.93589
0.0,1000,7892.935906
0.0,1000,7892.935918
-37.0,1000,7892.935929
0.0,1000,7892.93594
-73.0,1000,7892.93595
-4.0,1000,7892.93596
-411.0,1000,7892.93597
-66.0,1000,7892.935983
-54.0,1000,7892.935995
-153.0,1000,7892.936006
-48.0,1000,7892.936016
0.0,1000,7892.936025
0.0,1000,7892.936034
-37.0,1000,7892.936044
0.0,1000,7942.617425
-76.0,1000,7942.617465
0.0,1000,7942.617481
0.0,1000,7942.617493
-27.0,1000,7942.617504
0.0,1000,7942.617515
-74.0,1000,7942.617525
-5.0,1000,7942.617535
-397.0,1000,7942.617545
-80.0,1000,7942.617555
-39.0,1000,7942.617565
-166.0,1000,7942.617574
-41.0,1000,7942.617584
0.0,1000,7942.617593
0.0,1000,7942.617603
-34.0,1000,7942.617612
0.0,1000,7994.873138
-52.0,1000,7994.873177
0.0,1000,7994.873193
0.0,1000,7994.873205
-19.0,1000,7994.873216
0.0,1000,7994.873226
-73.0,1000,7994.873237
-5.0,1000,7994.873247
-422.0,1000,7994.873257
-80.0,1000,7994.873267
-46.0,1000,7994.873277
-184.0,1000,7994.873287
-40.0,1000,7994.873296
0.0,1000,7994.873306
0.0,1000,7994.873316
-31.0,1000,7994.873325
0.0,1000,8044.840005
-74.0,1000,8044.840043
0.0,1000,8044.840059
0.0,1000,8044.840071
-24.0,1000,8044.840082
0.0,1000,8044.840092
-81.0,1000,8044.840103
-10.0,1000,8044.840113
-434.0,1000,8044.840123
-82.0,1000,8044.840133
-44.0,1000,8044.840143
-164.0,1000,8044.840153
-40.0,1000,8044.840162
0.0,1000,8044.840172
0.0,1000,8044.840181
-42.0,1000,8044.84019
0.0,1000,8097.228529
-54.0,1000,8097.228567
0.0,1000,8097.228583
0.0,1000,8097.228595
-27.0,1000,8097.228606
0.0,1000,8097.228617
-71.0,1000,8097.228627
-3.0,1000,8097.228637
-423.0,1000,8097.228648
-66.0,1000,8097.228657
-55.0,1000,8097.228667
-168.0,1000,8097.228677
-34.0,1000,8097.228686
0.0,1000,8097.228696
0.0,1000,8097.228705
-45.0,1000,8097.228715
0.0,1000,8147.164549
-52.0,1000,8147.164585
0.0,1000,8147.164601
0.0,1000,8147.164613
-32.0,1000,8147.164624
0.0,1000,8147.164635
-69.0,1000,8147.164645
-3.0,1000,8147.164656
-422.0,1000,8147.164667
-78.0,1000,8147.164677
-43.0,1000,8147.164686
-155.0,1000,8147.164696
-35.0,1000,8147.164706
0.0,1000,8147.164716
0.0,1000,8147.164725
-33.0,1000,8147.164734
0.0,1000,8199.846219
-51.0,1000,8199.846256
0.0,1000,8199.846272
0.0,1000,8199.846283
-39.0,1000,8199.846294
0.0,1000,8199.846305
-77.0,1000,8199.846315
-2.0,1000,8199.846325
-417.0,1000,8199.846335
-75.0,1000,8199.846345
-55.0,1000,8199.846355
-157.0,1000,8199.846365
-46.0,1000,8199.846374
0.0,1000,8199.846384
0.0,1000,8199.846393
-48.0,1000,8199.846402
0.0,1000,8249.352183
-45.0,1000,8249.352221
0.0,1000,8249.352235
0.0,1000,8249.352246
-24.0,1000,8249.352255
0.0,1000,8249.352264
-75.0,1000,8249.352273
-2.0,1000,8249.352282
-389.0,1000,8249.352291
-88.0,1000,8249.352301
-59.0,1000,8249.35231
-172.0,1000,8249.352319
-50.0,1000,8249.352329
0.0,1000,8249.352338
0.0,1000,8249.352347
-33.0,1000,8249.352356
0.0,1000,8301.379764
-73.0,1000,8301.3798
0.0,1000,8301.379814
0.0,1000,8301.379825
-25.0,1000,8301.379835
0.0,1000,8301.379844
-76.0,1000,8301.379853
0.0,1000,8301.379863
-422.0,1000,8301.379871
-71.0,1000,8301.37988
-62.0,1000,8301.37989
-171.0,1000,8301.379899
-38.0,1000,8301.379909
0.0,1000,8301.379918
0.0,1000,8301.379927
-34.0,1000,8301.379936
0.0,1000,8351.383815
-38.0,1000,8351.383853
0.0,1000,8351.383871
0.0,1000,8351.383884
-30.0,1000,8351.383897
0.0,1000,8351.383909
-76.0,1000,8351.383921
-5.0,1000,8351.383933
-397.0,1000,8351.383945
-78.0,1000,8351.383956
-48.0,1000,8351.383968
-154.0,1000,8351.38398
-37.0,1000,8351.383991
0.0,1000,8351.384002
0.0,1000,8351.384014
-39.0,1000,8351.384025
0.0,1000,8404.037997
-47.0,1000,8404.038034
0.0,1000,8404.03805
0.0,1000,8404.038062
-20.0,1000,8404.038073
0.0,1000,8404.038084
-71.0,1000,8404.038094
-3.0,1000,8404.038105
-433.0,1000,8404.038116
-88.0,1000,8404.038126
-51.0,1000,8404.038136
-158.0,1000,8404.038146
-50.0,1000,8404.038156
0.0,1000,8404.038166
0.0,1000,8404.038175
-36.0,1000,8404.038185
0.0,1000,8453.994668
-50.0,1000,8453.994714
0.0,1000,8453.994732
0.0,1000,8453.994745
-35.0,1000,8453.994758
0.0,1000,8453.994771
-72.0,1000,8453.994783
-1.0,1000,8453.994795
-451.0,1000,8453.994807
-73.0,1000,8453.994822
-57.0,1000,8453.994837
-156.0,1000,8453.994853
-39.0,1000,8453.994865
0.0,1000,8453.994876
0.0,1000,8453.994888
-50.0,1000,8453.994899
0.0,1000,8506.21995
-60.0,1000,8506.219988
0.0,1000,8506.220005
0.0,1000,8506.220017
-28.0,1000,8506.220029
0.0,1000,8506.220041
-84.0,1000,8506.220052
-7.0,1000,8506.220064
-473.0,1000,8506.220075
-86.0,1000,8506.220087
-60.0,1000,8506.220098
-175.0,1000,8506.220109
-34.0,1000,8506.220121
0.0,1000,8506.220132
0.0,1000,8506.220144
-30.0,1000,8506.220155
0.0,1000,8556.014391
-52.0,1000,8556.014428
0.0,1000,8556.014445
0.0,1000,8556.014457
-25.0,1000,8556.014468
0.0,1000,8556.014479
-94.0,1000,8556.014489
-3.0,1000,8556.014499
-417.0,1000,8556.01451
-74.0,1000,8556.01452
-65.0,1000,8556.014529
-160.0,1000,8556.014539
-50.0,1000,8556.014549
0.0,1000,8556.014559
0.0,1000,8556.014568
-38.0,1000,8556.014577
0.0,1000,8608.728786
-46.0,1000,8608.728825
0.0,1000,8608.728841
0.0,1000,8608.728853
-23.0,1000,8608.728864
0.0,1000,8608.728874
-57.0,1000,8608.728884
-3.0,1000,8608.728895
-446.0,1000,8608.728905
-80.0,1000,8608.728915
-61.0,1000,8608.728925
-154.0,1000,8608.728934
-40.0,1000,8608.728944
0.0,1000,8608.728954
0.0,1000,8608.728963
-36.0,1000,8608.728973
0.0,1000,8658.549677
-41.0,1000,8658.549715
0.0,1000,8658.549732
0.0,1000,8658.549745
-29.0,1000,8658.549758
0.0,1000,8658.54977
-71.0,1000,8658.549783
-4.0,1000,8658.549794
-406.0,1000,8658.549806
-86.0,1000,8658.549818
-59.0,1000,8658.54983
-157.0,1000,8658.549841
-36.0,1000,8658.549853
0.0,1000,8658.549865
0.0,1000,8658.549876
-36.0,1000,8658.549888
0.0,1000,8710.857148
-56.0,1000,8710.857187
0.0,1000,8710.857203
0.0,1000,8710.857215
-25.0,1000,8710.857226
0.0,1000,8710.857238
-84.0,1000,8710.857248
-4.0,1000,8710.857258
-415.0,1000,8710.857269
-67.0,1000,8710.857279
-55.0,1000,8710.857288
-177.0,1000,8710.857298
-34.0,1000,8710.857308
0.0,1000,8710.857318
0.0,1000,8710.857327
-36.0,1000,8710.857336
0.0,1000,8760.687173
-38.0,1000,8760.687212
0.0,1000,8760.687227
0.0,1000,8760.687239
-27.0,1000,8760.68725
0.0,1000,8760.68726
-68.0,1000,8760.68727
-7.0,1000,8760.687281
-396.0,1000,8760.687291
-88.0,1000,8760.687301
-61.0,1000,8760.687311
-172.0,1000,8760.68732
-34.0,1000,8760.68733
0.0,1000,8760.68734
0.0,1000,8760.68735
-38.0,1000,8760.687359
0.0,1000,8810.461421
-61.0,1000,8810.461459
0.0,1000,8810.461474
0.0,1000,8810.461486
-16.0,1000,8810.461497
0.0,1000,8810.461507
-87.0,1000,8810.461517
-10.0,1000,8810.461527
-452.0,1000,8810.461537
-75.0,1000,8810.461547
-60.0,1000,8810.461556
-146.0,1000,8810.461566
-46.0,1000,8810.461576
0.0,1000,8810.461585
0.0,1000,8810.461594
-35.0,1000,8810.461603
0.0,1000,8863.599694
-41.0,1000,8863.59973
0.0,1000,8863.599746
0.0,1000,8863.599758
-27.0,1000,8863.599769
0.0,1000,8863.599779
-87.0,1000,8863.599789
-2.0,1000,8863.5998
-388.0,1000,8863.599809
-70.0,1000,8863.599819
-56.0,1000,8863.599829
-182.0,1000,8863.599838
-53.0,1000,8863.599847
0.0,1000,8863.599857
0.0,1000,8863.599866
-42.0,1000,8863.599875
0.0,1000,8913.046519
-46.0,1000,8913.046557
0.0,1000,8913.046572
0.0,1000,8913.046584
-27.0,1000,8913.046595
0.0,1000,8913.046606
-72.0,1000,8913.046617
-6.0,1000,8913.046627
-431.0,1000,8913.046638
-89.0,1000,8913.046648
-55.0,1000,8913.046658
-169.0,1000,8913.046667
-44.0,1000,8913.046677
0.0,1000,8913.046686
0.0,1000,8913.046696
-40.0,1000,8913.046705
0.0,1000,8965.27415
-39.0,1000,8965.274189
0.0,1000,8965.274204
0.0,1000,8965.274217
-20.0,1000,8965.274228
0.0,1000,8965.274238
-77.0,1000,8965.274248
-4.0,1000,8965.274259
-450.0,1000,8965.274269
-85.0,1000,8965.274279
-67.0,1000,8965.274289
-165.0,1000,8965.274299
-30.0,1000,8965.274308
0.0,1000,8965.274318
0.0,1000,8965.274327
-43.0,1000,8965.274337
0.0,1000,9014.688754
-43.0,1000,9014.688789
0.0,1000,9014.688805
0.0,1000,9014.688817
-20.0,1000,9014.688828
0.0,1000,9014.688838
-88.0,1000,9014.688849
-2.0,1000,9014.688859
-396.0,1000,9014.688869
-72.0,1000,9014.68892
-40.0,1000,9014.688936
-156.0,1000,9014.688946
-31.0,1000,9014.688956
0.0,1000,9014.688965
0.0,1000,9014.688974
-40.0,1000,9014.688983
0.0,1000,9067.151343
-44.0,1000,9067.151378
0.0,1000,9067.151394
0.0,1000,9067.151406
-20.0,1000,9067.151417
0.0,1000,9067.151428
-70.0,1000,9067.151438
0.0,1000,9067.151448
-400.0,1000,9067.151458
-83.0,1000,9067.151468
-66.0,1000,9067.151478
-178.0,1000,9067.151487
-48.0,1000,9067.151497
0.0,1000,9067.151507
0.0,1000,9067.151516
-28.0,1000,9067.151525
0.0,1000,9116.876549
-44.0,1000,9116.876589
0.0,1000,9116.876603
0.0,1000,9116.876613
-26.0,1000,9116.876623
0.0,1000,9116.876631
-75.0,1000,9116.87664
-1.0,1000,9116.87665
-424.0,1000,9116.876659
-83.0,1000,9116.876668
-47.0,1000,9116.876677
-160.0,1000,9116.876686
-48.0,1000,9116.876695
0.0,1000,9116.876704
0.0,1000,9116.876713
-23.0,1000,9116.876722
0.0,1000,9169.254961
-38.0,1000,9169.254999
0.0,1000,9169.255015
0.0,1000,9169.255027
-20.0,1000,9169.255038
0.0,1000,9169.255049
-67.0,1000,9169.255058
-10.0,1000,9169.255068
-384.0,1000,9169.255078
-86.0,1000,9169.255088
-63.0,1000,9169.255098
-168.0,1000,9169.255107
-51.0,1000,9169.255117
0.0,1000,9169.255126
0.0,1000,9169.255136
-30.0,1000,9169.255146
0.0,1000,9219.249713
-38.0,1000,9219.249751
0.0,1000,9219.249766
0.0,1000,9219.249778
-22.0,1000,9219.249788
0.0,1000,9219.249799
-70.0,1000,9219.24981
-3.0,1000,9219.24982
-395.0,1000,9219.24983
-85.0,1000,9219.24984
-50.0,1000,9219.24985
-155.0,1000,9219.249859
-33.0,1000,9219.249869
0.0,1000,9219.249879
0.0,1000,9219.249889
-40.0,1000,9219.249898
0.0,1000,9271.731452
-43.0,1000,9271.731489
0.0,1000,9271.731505
0.0,1000,9271.731516
-22.0,1000,9271.731527
0.0,1000,9271.731538
-67.0,1000,9271.731548
-5.0,1000,9271.731558
-452.0,1000,9271.731568
-60.0,1000,9271.731578
-62.0,1000,9271.731588
-158.0,1000,9271.731598
-30.0,1000,9271.731607
0.0,1000,9271.731617
0.0,1000,9271.731626
-25.0,1000,9271.731635
0.0,1000,9321.491988
-44.0,1000,9321.492024
0.0,1000,9321.492039
0.0,1000,9321.492049
-24.0,1000,9321.492059
0.0,1000,9321.492068
-81.0,1000,9321.492077
-2.0,1000,9321.492086
-407.0,1000,9321.492095
-80.0,1000,9321.492104
-33.0,1000,9321.492113
-166.0,1000,9321.492123
-32.0,1000,9321.492132
0.0,1000,9321.492141
0.0,1000,9321.49215
-48.0,1000,9321.492159
0.0,1000,9373.948207
-51.0,1000,9373.948243
0.0,1000,9373.948259
0.0,1000,9373.948271
-21.0,1000,9373.948282
0.0,1000,9373.948292
-93.0,1000,9373.948302
-4.0,1000,9373.948313
-424.0,1000,9373.948323
-70.0,1000,9373.948333
-47.0,1000,9373.948343
-175.0,1000,9373.948352
-34.0,1000,9373.948362
0.0,1000,9373.948371
0.0,1000,9373.948381
-41.0,1000,9373.94839
0.0,1000,9424.114328
-44.0,1000,9424.114367
0.0,1000,9424.114383
0.0,1000,9424.114395
-22.0,1000,9424.114406
0.0,1000,9424.114417
-80.0,1000,9424.114427
-6.0,1000,9424.114438
-419.0,1000,9424.114448
-75.0,1000,9424.114458
-53.0,1000,9424.114468
-165.0,1000,9424.114478
-44.0,1000,9424.114487
0.0,1000,9424.114496
0.0,1000,9424.114506
-32.0,1000,9424.114515
0.0,1000,9476.599825
-42.0,1000,9476.599864
0.0,1000,9476.59988
0.0,1000,9476.599892
-17.0,1000,9476.599903
0.0,1000,9476.599913
-63.0,1000,9476.599924
-5.0,1000,9476.599934
-419.0,1000,9476.599944
-69.0,1000,9476.599954
-51.0,1000,9476.599964
-164.0,1000,9476.599974
-46.0,1000,9476.599983
0.0,1000,9476.599993
0.0,1000,9476.600002
-39.0,1000,9476.600011
0.0,1000,9526.458337
-59.0,1000,9526.458373
0.0,1000,9526.458389
0.0,1000,9526.4584
-26.0,1000,9526.458411
0.0,1000,9526.458421
-63.0,1000,9526.458431
-7.0,1000,9526.458442
-412.0,1000,9526.458452
-80.0,1000,9526.458462
-54.0,1000,9526.458472
-164.0,1000,9526.458482
-36.0,1000,9526.458491
0.0,1000,9526.458501
0.0,1000,9526.45851
-56.0,1000,9526.458519
0.0,1000,9578.848472
-40.0,1000,9578.84851
0.0,1000,9578.848526
0.0,1000,9578.848538
-23.0,1000,9578.848549
0.0,1000,9578.84856
-61.0,1000,9578.84857
-5.0,1000,9578.84858
-431.0,1000,9578.84859
-87.0,1000,9578.8486
-52.0,1000,9578.848613
-167.0,1000,9578.848625
-44.0,1000,9578.848635
0.0,1000,9578.848644
0.0,1000,9578.848654
-22.0,1000,9578.848663
0.0,1000,9628.856662
-54.0,1000,9628.8567
0.0,1000,9628.856716
0.0,1000,9628.856728
-24.0,1000,9628.856739
0.0,1000,9628.856749
-72.0,1000,9628.856759
-5.0,1000,9628.856769
-430.0,1000,9628.856779
-77.0,1000,9628.856789
-52.0,1000,9628.856798
-175.0,1000,9628.856808
-35.0,1000,9628.856817
0.0,1000,9628.856827
0.0,1000,9628.856836
-25.0,1000,9628.856845
0.0,1000,9681.054077
-33.0,1000,9681.054114
0.0,1000,9681.05413
0.0,1000,9681.054142
-22.0,1000,9681.054153
0.0,1000,9681.054164
-79.0,1000,9681.054174
-5.0,1000,9681.054184
-438.0,1000,9681.054194
-78.0,1000,9681.054205
-53.0,1000,9681.054214
-159.0,1000,9681.054224
-46.0,1000,9681.054234
0.0,1000,9681.054244
0.0,1000,9681.054253
-26.0,1000,9681.054263
0.0,1000,9730.92671
-51.0,1000,9730.926745
0.0,1000,9730.926761
0.0,1000,9730.926773
-22.0,1000,9730.926784
0.0,1000,9730.926795
-91.0,1000,9730.926805
-4.0,1000,9730.926816
-423.0,1000,9730.926826
-67.0,1000,9730.926836
-51.0,1000,9730.926845
-153.0,1000,9730.926855
-45.0,1000,9730.926864
0.0,1000,9730.926874
0.0,1000,9730.926883
-29.0,1000,9730.926893
0.0,1000,9783.127632
-41.0,1000,9783.127671
0.0,1000,9783.127687
0.0,1000,9783.127699
-20.0,1000,9783.12771
0.0,1000,9783.12772
-55.0,1000,9783.12773
-7.0,1000,9783.127741
-416.0,1000,9783.127751
-74.0,1000,9783.127761
-46.0,1000,9783.127771
-162.0,1000,9783.127781
-37.0,1000,9783.12779
0.0,1000,9783.1278
0.0,1000,9783.12781
-30.0,1000,9783.127819
0.0,1000,9832.957176
-37.0,1000,9832.957215
0.0,1000,9832.957231
0.0,1000,9832.957242
-25.0,1000,9832.957253
0.0,1000,9832.957264
-83.0,1000,9832.957273
-5.0,1000,9832.957284
-445.0,1000,9832.957294
-66.0,1000,9832.957304
-43.0,1000,9832.957314
-156.0,1000,9832.957323
-38.0,1000,9832.957333
0.0,1000,9832.957343
0.0,1000,9832.957352
-29.0,1000,9832.957362
0.0,1000,9885.164969
-44.0,1000,9885.165007
0.0,1000,9885.165023
0.0,1000,9885.165035
-16.0,1000,9885.165046
0.0,1000,9885.165056
-63.0,1000,9885.165067
-7.0,1000,9885.165077
-393.0,1000,9885.165087
-63.0,1000,9885.165097
-52.0,1000,9885.165106
-148.0,1000,9885.165116
-42.0,1000,9885.165126
0.0,1000,9885.165135
0.0,1000,9885.165145
-30.0,1000,9885.165154
0.0,1000,9934.865597
-47.0,1000,9934.865633
