#{"t_start": 1755338303.5876713, "env_id": "None"}
r,l,t
0.0,820,9069.40623
-14.0,820,9069.40625
0.0,820,9069.406291
-44.0,820,9069.406322
-3.0,820,9069.406343
-313.0,820,9069.406364
-45.0,820,9069.406389
-53.0,820,9069.406403
-110.0,820,9069.406414
-16.0,820,9069.406424
0.0,820,9069.406434
0.0,820,9069.406444
-16.0,820,9069.406453
0.0,820,9119.355088
-69.0,820,9119.355124
0.0,820,9119.355139
0.0,820,9119.355151
-15.0,820,9119.355162
0.0,820,9119.355173
-42.0,820,9119.355183
0.0,820,9119.355193
-343.0,820,9119.355203
-35.0,820,9119.355214
-61.0,820,9119.355224
-102.0,820,9119.355234
-18.0,820,9119.355243
0.0,820,9119.355253
0.0,820,9119.355263
-6.0,820,9119.355272
0.0,820,9167.371381
-63.0,820,9167.37142
0.0,820,9167.371435
0.0,820,9167.371445
-10.0,820,9167.371455
0.0,820,9167.371464
-33.0,820,9167.371473
-2.0,820,9167.371482
-335.0,820,9167.371491
-39.0,820,9167.3715
-53.0,820,9167.37151
-101.0,820,9167.371519
-19.0,820,9167.371528
0.0,820,9167.371537
0.0,820,9167.371546
-10.0,820,9167.371555
0.0,820,9212.178399
-60.0,820,9212.178442
0.0,820,9212.178458
0.0,820,9212.17847
-20.0,820,9212.178481
0.0,820,9212.178493
-36.0,820,9212.178504
-3.0,820,9212.178515
-349.0,820,9212.178527
-35.0,820,9212.178538
-63.0,820,9212.178553
-100.0,820,9212.178565
-15.0,820,9212.178577
0.0,820,9212.178588
0.0,820,9212.178613
-11.0,820,9212.178631
0.0,820,9265.861645
-75.0,820,9265.861684
0.0,820,9265.861699
0.0,820,9265.861712
-19.0,820,9265.861724
0.0,820,9265.861735
-29.0,820,9265.861747
-4.0,820,9265.861758
-320.0,820,9265.861769
-35.0,820,9265.861781
-47.0,820,9265.861793
-97.0,820,9265.861804
-21.0,820,9265.861815
0.0,820,9265.861827
0.0,820,9265.861838
-10.0,820,9265.86185
0.0,820,9307.788669
-80.0,820,9307.788709
0.0,820,9307.788724
0.0,820,9307.788736
-10.0,820,9307.788747
0.0,820,9307.788758
-50.0,820,9307.788768
-3.0,820,9307.788778
-352.0,820,9307.788789
-30.0,820,9307.788799
-64.0,820,9307.788808
-109.0,820,9307.788818
-12.0,820,9307.788828
0.0,820,9307.788838
0.0,820,9307.788848
-11.0,820,9307.788857
0.0,820,9355.962739
-73.0,820,9355.96278
0.0,820,9355.962797
0.0,820,9355.962811
-17.0,820,9355.962823
0.0,820,9355.962836
-38.0,820,9355.962848
-6.0,820,9355.96286
-343.0,820,9355.962872
-41.0,820,9355.962884
-49.0,820,9355.962896
-107.0,820,9355.962909
-28.0,820,9355.96292
0.0,820,9355.962932
0.0,820,9355.962944
-12.0,820,9355.962955
0.0,820,9400.066319
-73.0,820,9400.066358
0.0,820,9400.066373
0.0,820,9400.066385
-12.0,820,9400.066396
0.0,820,9400.066407
-49.0,820,9400.066417
-11.0,820,9400.066427
-342.0,820,9400.066438
-45.0,820,9400.066448
-58.0,820,9400.066458
-105.0,820,9400.066468
-17.0,820,9400.066478
0.0,820,9400.066488
0.0,820,9400.066497
-9.0,820,9400.066507
0.0,820,9441.276567
-67.0,820,9441.2766
0.0,820,9441.276614
0.0,820,9441.276624
-13.0,820,9441.276634
0.0,820,9441.276643
-35.0,820,9441.276652
0.0,820,9441.276661
-323.0,820,9441.27667
-31.0,820,9441.276679
-64.0,820,9441.276688
-101.0,820,9441.276697
-14.0,820,9441.276707
0.0,820,9441.276716
0.0,820,9441.276725
-16.0,820,9441.276734
0.0,820,9486.875009
-71.0,820,9486.875046
0.0,820,9486.875062
0.0,820,9486.875073
-20.0,820,9486.875085
0.0,820,9486.875095
-34.0,820,9486.875106
0.0,820,9486.875116
-330.0,820,9486.875127
-37.0,820,9486.875139
-53.0,820,9486.875149
-89.0,820,9486.875158
-17.0,820,9486.875168
0.0,820,9486.875177
0.0,820,9486.875185
-16.0,820,9486.875194
0.0,820,9526.254889
-67.0,820,9526.254931
0.0,820,9526.254948
0.0,820,9526.254961
-11.0,820,9526.254974
0.0,820,9526.254986
-39.0,820,9526.254998
0.0,820,9526.25501
-286.0,820,9526.255022
-37.0,820,9526.255034
-55.0,820,9526.255045
-95.0,820,9526.255057
-24.0,820,9526.255069
0.0,820,9526.25508
0.0,820,9526.255091
-18.0,820,9526.255103
0.0,820,9571.520438
-71.0,820,9571.520509
0.0,820,9571.520527
0.0,820,9571.520538
-17.0,820,9571.520548
0.0,820,9571.520557
-30.0,820,9571.520566
-2.0,820,9571.520578
-295.0,820,9571.52059
-34.0,820,9571.5206
-59.0,820,9571.520609
-97.0,820,9571.520618
-23.0,820,9571.520628
0.0,820,9571.520637
0.0,820,9571.520646
-5.0,820,9571.520655
0.0,820,9612.3849
-64.0,820,9612.384938
0.0,820,9612.384953
0.0,820,9612.384964
-11.0,820,9612.384973
0.0,820,9612.384983
-44.0,820,9612.384991
0.0,820,9612.385001
-322.0,820,9612.38501
-44.0,820,9612.385019
-61.0,820,9612.385028
-94.0,820,9612.385037
-20.0,820,9612.385046
0.0,820,9612.385055
0.0,820,9612.385064
-9.0,820,9612.385073
0.0,820,9654.625393
-72.0,820,9654.625436
0.0,820,9654.625452
0.0,820,9654.625464
-12.0,820,9654.625476
0.0,820,9654.625488
-42.0,820,9654.625499
-4.0,820,9654.62551
-290.0,820,9654.625522
-29.0,820,9654.625533
-49.0,820,9654.625545
-92.0,820,9654.625556
-22.0,820,9654.625567
0.0,820,9654.625579
0.0,820,9654.62559
-10.0,820,9654.625601
0.0,820,9702.406105
-62.0,820,9702.406148
0.0,820,9702.406164
0.0,820,9702.406177
-15.0,820,9702.406188
0.0,820,9702.406199
-43.0,820,9702.406211
-2.0,820,9702.406222
-314.0,820,9702.406234
-22.0,820,9702.406246
-55.0,820,9702.406257
-102.0,820,9702.406269
-16.0,820,9702.406281
0.0,820,9702.406292
0.0,820,9702.406305
-10.0,820,9702.406316
0.0,820,9744.568845
-65.0,820,9744.568884
0.0,820,9744.5689
0.0,820,9744.568912
-13.0,820,9744.568922
0.0,820,9744.568933
-37.0,820,9744.568943
-7.0,820,9744.568953
-285.0,820,9744.568963
-35.0,820,9744.568973
-49.0,820,9744.568983
-89.0,820,9744.568993
-9.0,820,9744.569003
0.0,820,9744.569012
0.0,820,9744.569022
-17.0,820,9744.569031
0.0,820,9792.031502
-64.0,820,9792.03154
0.0,820,9792.031556
0.0,820,9792.031568
-11.0,820,9792.031579
0.0,820,9792.03159
-32.0,820,9792.0316
-2.0,820,9792.03161
-309.0,820,9792.03162
-39.0,820,9792.031631
-51.0,820,9792.031641
-101.0,820,9792.03165
-12.0,820,9792.03166
0.0,820,9792.031669
0.0,820,9792.031679
-6.0,820,9792.031688
0.0,820,9834.582386
-72.0,820,9834.582428
0.0,820,9834.582443
0.0,820,9834.582455
-13.0,820,9834.582466
0.0,820,9834.582477
-32.0,820,9834.582487
0.0,820,9834.582497
-315.0,820,9834.582507
-27.0,820,9834.582517
-55.0,820,9834.582527
-114.0,820,9834.582537
-19.0,820,9834.582547
0.0,820,9834.582556
0.0,820,9834.582565
-9.0,820,9834.582575
0.0,820,9875.456661
-62.0,820,9875.456697
0.0,820,9875.456714
0.0,820,9875.456727
-15.0,820,9875.456739
0.0,820,9875.456752
-43.0,820,9875.456764
0.0,820,9875.456775
-313.0,820,9875.456787
-33.0,820,9875.456798
-64.0,820,9875.45681
-100.0,820,9875.456822
-14.0,820,9875.456834
0.0,820,9875.456846
0.0,820,9875.456857
-10.0,820,9875.456869
0.0,820,9923.34223
-64.0,820,9923.342272
0.0,820,9923.342287
0.0,820,9923.342298
-12.0,820,9923.342307
0.0,820,9923.342316
-32.0,820,9923.342325
0.0,820,9923.342334
-334.0,820,9923.342343
-28.0,820,9923.342353
-43.0,820,9923.342362
-90.0,820,9923.342371
-21.0,820,9923.342381
0.0,820,9923.34239
0.0,820,9923.342399
-7.0,820,9923.342407
0.0,820,9964.688878
-67.0,820,9964.688921
0.0,820,9964.688936
0.0,820,9964.688946
-19.0,820,9964.688955
0.0,820,9964.688965
-41.0,820,9964.688974
-9.0,820,9964.688984
-304.0,820,9964.688993
-43.0,820,9964.689002
-57.0,820,9964.689011
-100.0,820,9964.68902
-14.0,820,9964.689032
0.0,820,9964.689044
0.0,820,9964.689053
-8.0,820,9964.689062
0.0,820,10011.119905
-57.0,820,10011.119941
0.0,820,10011.119972
0.0,820,10011.119986
-13.0,820,10011.119996
0.0,820,10011.120005
-38.0,820,10011.120015
-10.0,820,10011.120024
-332.0,820,10011.120033
-27.0,820,10011.120042
-54.0,820,10011.120051
-95.0,820,10011.12006
-18.0,820,10011.12007
0.0,820,10011.12008
0.0,820,10011.120089
-8.0,820,10011.120098
0.0,820,10052.129922
-69.0,820,10052.129961
0.0,820,10052.129976
0.0,820,10052.129986
-14.0,820,10052.129996
0.0,820,10052.130005
-40.0,820,10052.130014
-4.0,820,10052.130023
-333.0,820,10052.130032
-42.0,820,10052.130042
-62.0,820,10052.130051
-101.0,820,10052.13006
-19.0,820,10052.130069
0.0,820,10052.130079
0.0,820,10052.130087
-7.0,820,10052.130099
0.0,820,10092.243445
-67.0,820,10092.243485
0.0,820,10092.243502
0.0,820,10092.243515
-16.0,820,10092.243528
0.0,820,10092.243541
-35.0,820,10092.243553
-5.0,820,10092.243565
-289.0,820,10092.243577
-36.0,820,10092.243589
-53.0,820,10092.243601
-97.0,820,10092.243613
-19.0,820,10092.243625
0.0,820,10092.243637
0.0,820,10092.243649
-11.0,820,10092.24366
0.0,820,10138.717686
-67.0,820,10138.717726
0.0,820,10138.717741
0.0,820,10138.717754
-10.0,820,10138.717766
0.0,820,10138.717778
-43.0,820,10138.717789
0.0,820,10138.717801
-348.0,820,10138.717812
-41.0,820,10138.717824
-46.0,820,10138.717836
-89.0,820,10138.717848
-23.0,820,10138.71786
0.0,820,10138.717872
0.0,820,10138.717884
-11.0,820,10138.717895
0.0,820,10185.164984
-56.0,820,10185.165026
0.0,820,10185.16504
0.0,820,10185.165051
-10.0,820,10185.165061
0.0,820,10185.16507
-39.0,820,10185.165079
-3.0,820,10185.165088
-314.0,820,10185.165098
-39.0,820,10185.165107
-50.0,820,10185.165116
-103.0,820,10185.165125
-19.0,820,10185.165135
0.0,820,10185.165143
0.0,820,10185.165153
-2.0,820,10185.165161
0.0,820,10234.09945
-62.0,820,10234.099492
0.0,820,10234.099506
0.0,820,10234.099517
-11.0,820,10234.099526
0.0,820,10234.099536
-35.0,820,10234.099545
0.0,820,10234.099554
-316.0,820,10234.099563
-35.0,820,10234.099572
-42.0,820,10234.099581
-107.0,820,10234.099591
-22.0,820,10234.0996
0.0,820,10234.099609
0.0,820,10234.099618
-2.0,820,10234.099627
0.0,820,10276.281906
-59.0,820,10276.281946
0.0,820,10276.281962
0.0,820,10276.281974
-14.0,820,10276.281985
0.0,820,10276.281996
-38.0,820,10276.282007
0.0,820,10276.282017
-338.0,820,10276.282028
-45.0,820,10276.282038
-66.0,820,10276.282048
-105.0,820,10276.282058
-14.0,820,10276.282068
0.0,820,10276.282078
0.0,820,10276.282087
-15.0,820,10276.282097
0.0,820,10317.405111
-71.0,820,10317.405153
0.0,820,10317.405167
0.0,820,10317.405178
-14.0,820,10317.405187
0.0,820,10317.405197
-33.0,820,10317.405206
-4.0,820,10317.405215
-309.0,820,10317.405224
-42.0,820,10317.405233
-46.0,820,10317.405243
-108.0,820,10317.405252
-12.0,820,10317.405261
0.0,820,10317.40527
0.0,820,10317.405279
-6.0,820,10317.405288
0.0,820,10365.081148
-71.0,820,10365.081187
0.0,820,10365.081203
0.0,820,10365.081215
-15.0,820,10365.081227
0.0,820,10365.081239
-41.0,820,10365.08125
-2.0,820,10365.081262
-319.0,820,10365.081273
-42.0,820,10365.081285
-59.0,820,10365.081296
-110.0,820,10365.081308
-13.0,820,10365.08132
0.0,820,10365.081331
0.0,820,10365.081342
-7.0,820,10365.081353
0.0,820,10407.018136
-67.0,820,10407.018174
0.0,820,10407.018189
0.0,820,10407.018199
-14.0,820,10407.018208
0.0,820,10407.018217
-53.0,820,10407.018226
0.0,820,10407.018235
-315.0,820,10407.018244
-28.0,820,10407.018253
-54.0,820,10407.018262
-86.0,820,10407.018271
-14.0,820,10407.01828
0.0,820,10407.018289
0.0,820,10407.018298
-11.0,820,10407.018307
0.0,820,10454.630867
-74.0,820,10454.630908
0.0,820,10454.630925
0.0,820,10454.630938
-18.0,820,10454.63095
0.0,820,10454.630961
-34.0,820,10454.630973
-2.0,820,10454.630985
-317.0,820,10454.630996
-40.0,820,10454.631008
-53.0,820,10454.63102
-99.0,820,10454.631031
-25.0,820,10454.631043
0.0,820,10454.631054
0.0,820,10454.631066
-11.0,820,10454.631077
0.0,820,10494.657961
-72.0,820,10494.658003
0.0,820,10494.65802
0.0,820,10494.658034
-16.0,820,10494.658046
0.0,820,10494.658059
-51.0,820,10494.65807
-5.0,820,10494.658082
-318.0,820,10494.658094
-28.0,820,10494.658106
-51.0,820,10494.658118
-98.0,820,10494.65813
-16.0,820,10494.658141
0.0,820,10494.658153
0.0,820,10494.658165
-4.0,820,10494.658176
0.0,820,10537.223047
-58.0,820,10537.223087
0.0,820,10537.223103
0.0,820,10537.223115
-16.0,820,10537.223126
0.0,820,10537.223137
-29.0,820,10537.223148
0.0,820,10537.223158
-331.0,820,10537.223168
-49.0,820,10537.223179
-51.0,820,10537.223188
-95.0,820,10537.223198
-16.0,820,10537.223208
0.0,820,10537.223218
0.0,820,10537.223228
-11.0,820,10537.223237
0.0,820,10585.051834
-76.0,820,10585.051875
0.0,820,10585.051891
0.0,820,10585.051902
-13.0,820,10585.051911
0.0,820,10585.051921
-42.0,820,10585.05193
0.0,820,10585.051939
-329.0,820,10585.051948
-32.0,820,10585.051958
-61.0,820,10585.051967
-100.0,820,10585.051976
-16.0,820,10585.051986
0.0,820,10585.051995
0.0,820,10585.052004
-8.0,820,10585.052012
0.0,820,10628.710858
-72.0,820,10628.710901
0.0,820,10628.710916
0.0,820,10628.710927
-14.0,820,10628.710936
0.0,820,10628.710946
-42.0,820,10628.710954
0.0,820,10628.710963
-323.0,820,10628.710973
-36.0,820,10628.710982
-62.0,820,10628.710991
-101.0,820,10628.711001
-12.0,820,10628.71101
0.0,820,10628.711019
0.0,820,10628.711029
-8.0,820,10628.711038
0.0,820,10673.468204
-68.0,820,10673.468242
0.0,820,10673.468258
0.0,820,10673.46827
-12.0,820,10673.468281
0.0,820,10673.468292
-53.0,820,10673.468302
-6.0,820,10673.468312
-273.0,820,10673.468323
-38.0,820,10673.468333
-69.0,820,10673.468343
-106.0,820,10673.468352
-17.0,820,10673.468362
0.0,820,10673.468372
0.0,820,10673.468381
-8.0,820,10673.468391
0.0,820,10715.492846
-63.0,820,10715.492891
0.0,820,10715.492908
0.0,820,10715.492925
-14.0,820,10715.492951
0.0,820,10715.492977
-40.0,820,10715.492998
-2.0,820,10715.49302
-317.0,820,10715.493037
-31.0,820,10715.493056
-51.0,820,10715.493074
-90.0,820,10715.493092
-23.0,820,10715.493111
0.0,820,10715.493168
0.0,820,10715.493199
-10.0,820,10715.493221
0.0,820,10756.963031
-76.0,820,10756.963069
0.0,820,10756.963084
0.0,820,10756.963097
-12.0,820,10756.963108
0.0,820,10756.963119
-32.0,820,10756.96313
-4.0,820,10756.963141
-309.0,820,10756.963152
-43.0,820,10756.963161
-54.0,820,10756.963171
-89.0,820,10756.963181
-14.0,820,10756.963191
0.0,820,10756.9632
0.0,820,10756.96321
-6.0,820,10756.963219
0.0,820,10801.990727
-79.0,820,10801.990768
0.0,820,10801.990783
0.0,820,10801.990793
-10.0,820,10801.990803
0.0,820,10801.990812
-51.0,820,10801.990821
-5.0,820,10801.99083
-285.0,820,10801.990839
-33.0,820,10801.990849
-59.0,820,10801.990858
-96.0,820,10801.990867
-18.0,820,10801.990876
0.0,820,10801.990885
0.0,820,10801.990894
-12.0,820,10801.990903
0.0,820,10842.319088
-67.0,820,10842.319125
0.0,820,10842.319141
0.0,820,10842.319154
-17.0,820,10842.319165
0.0,820,10842.319177
-33.0,820,10842.319188
-6.0,820,10842.3192
-314.0,820,10842.319211
-28.0,820,10842.319223
-50.0,820,10842.319235
-108.0,820,10842.319246
-14.0,820,10842.319258
0.0,820,10842.31927
0.0,820,10842.319281
-7.0,820,10842.319293
0.0,820,10888.422962
-71.0,820,10888.422997
0.0,820,10888.423013
0.0,820,10888.423024
-14.0,820,10888.423033
0.0,820,10888.423043
-41.0,820,10888.423052
-5.0,820,10888.423061
-299.0,820,10888.42307
-31.0,820,10888.42308
-65.0,820,10888.423089
-92.0,820,10888.423099
-12.0,820,10888.423108
0.0,820,10888.423117
0.0,820,10888.423126
-9.0,820,10888.423135
0.0,820,10928.313487
-71.0,820,10928.313526
0.0,820,10928.313541
0.0,820,10928.313551
-16.0,820,10928.313561
0.0,820,10928.31357
-38.0,820,10928.31358
-4.0,820,10928.313589
-367.0,820,10928.313598
-34.0,820,10928.313608
-45.0,820,10928.313617
-89.0,820,10928.313627
-13.0,820,10928.313636
0.0,820,10928.313645
0.0,820,10928.313654
-5.0,820,10928.313663
0.0,820,10968.471352
-59.0,820,10968.471392
0.0,820,10968.471408
0.0,820,10968.471421
-18.0,820,10968.471431
0.0,820,10968.471442
-44.0,820,10968.471453
-3.0,820,10968.471463
-313.0,820,10968.471473
-43.0,820,10968.471484
-68.0,820,10968.471493
-97.0,820,10968.471503
-15.0,820,10968.471513
0.0,820,10968.471523
0.0,820,10968.471532
-12.0,820,10968.471541
0.0,820,11014.138067
-68.0,820,11014.138106
0.0,820,11014.138122
0.0,820,11014.138134
-16.0,820,11014.138145
0.0,820,11014.138156
-41.0,820,11014.138166
0.0,820,11014.138176
-297.0,820,11014.138187
-38.0,820,11014.138197
-54.0,820,11014.138206
-101.0,820,11014.138216
-24.0,820,11014.138226
0.0,820,11014.138236
0.0,820,11014.138245
-16.0,820,11014.138255
0.0,820,11056.822673
-60.0,820,11056.822735
0.0,820,11056.82277
0.0,820,11056.822796
-16.0,820,11056.822825
0.0,820,11056.822847
-39.0,820,11056.822864
-4.0,820,11056.822882
-308.0,820,11056.8229
-42.0,820,11056.822926
-52.0,820,11056.822947
-94.0,820,11056.822991
-22.0,820,11056.823012
0.0,820,11056.82303
0.0,820,11056.823047
-16.0,820,11056.823065
0.0,820,11111.306472
-65.0,820,11111.306507
0.0,820,11111.306523
0.0,820,11111.306536
-20.0,820,11111.306547
0.0,820,11111.30656
-38.0,820,11111.306571
-7.0,820,11111.306582
-302.0,820,11111.306594
-23.0,820,11111.306606
-64.0,820,11111.306617
-105.0,820,11111.306629
-18.0,820,11111.306641
0.0,820,11111.306653
0.0,820,11111.306664
-8.0,820,11111.306675
0.0,820,11156.294341
-60.0,820,11156.29438
0.0,820,11156.294395
0.0,820,11156.294406
-13.0,820,11156.294416
0.0,820,11156.294426
-38.0,820,11156.294435
0.0,820,11156.294444
-323.0,820,11156.294453
-26.0,820,11156.294462
-47.0,820,11156.294472
-95.0,820,11156.294481
-24.0,820,11156.29449
0.0,820,11156.294499
0.0,820,11156.294508
-13.0,820,11156.294518
0.0,820,11197.67718
-66.0,820,11197.677222
0.0,820,11197.677236
0.0,820,11197.677247
-14.0,820,11197.677256
0.0,820,11197.677265
-50.0,820,11197.677274
-4.0,820,11197.677284
-324.0,820,11197.677293
-45.0,820,11197.677303
-63.0,820,11197.677312
-99.0,820,11197.677321
-11.0,820,11197.677331
0.0,820,11197.67734
0.0,820,11197.677349
-10.0,820,11197.677359
0.0,820,11249.174182
-70.0,820,11249.174256
0.0,820,11249.17429
0.0,820,11249.174305
-13.0,820,11249.174315
0.0,820,11249.174325
-34.0,820,11249.174337
-3.0,820,11249.174347
-317.0,820,11249.174356
-32.0,820,11249.174366
-46.0,820,11249.174376
-100.0,820,11249.174385
-20.0,820,11249.174395
0.0,820,11249.174404
0.0,820,11249.174419
-9.0,820,11249.174436
0.0,820,11298.430734
-64.0,820,11298.430783
0.0,820,11298.430829
0.0,820,11298.430856
-14.0,820,11298.430873
0.0,820,11298.430891
-37.0,820,11298.430907
-2.0,820,11298.430923
-285.0,820,11298.43094
-35.0,820,11298.430957
-55.0,820,11298.430973
-101.0,820,11298.43099
-17.0,820,11298.431006
0.0,820,11298.431022
0.0,820,11298.431038
-11.0,820,11298.431054
0.0,820,11344.786834
-73.0,820,11344.786902
0.0,820,11344.786922
0.0,820,11344.786935
-12.0,820,11344.786946
0.0,820,11344.786958
-40.0,820,11344.786969
-7.0,820,11344.786981
-314.0,820,11344.786992
-22.0,820,11344.787004
-60.0,820,11344.787015
-93.0,820,11344.787027
-13.0,820,11344.787039
0.0,820,11344.78705
0.0,820,11344.787061
-9.0,820,11344.787072
0.0,820,11384.039831
-67.0,820,11384.039867
0.0,820,11384.039882
0.0,820,11384.039895
-17.0,820,11384.039906
0.0,820,11384.039917
-45.0,820,11384.039927
-4.0,820,11384.039938
-317.0,820,11384.039949
-27.0,820,11384.039959
-55.0,820,11384.039968
-97.0,820,11384.039978
-15.0,820,11384.039988
0.0,820,11384.039998
0.0,820,11384.040007
-15.0,820,11384.040017
0.0,820,11423.433203
-58.0,820,11423.43324
0.0,820,11423.433256
0.0,820,11423.433269
-19.0,820,11423.433279
0.0,820,11423.433289
-42.0,820,11423.4333
-7.0,820,11423.43331
-285.0,820,11423.433321
-33.0,820,11423.433331
-58.0,820,11423.433341
-111.0,820,11423.43335
-21.0,820,11423.43336
0.0,820,11423.43337
0.0,820,11423.433379
-4.0,820,11423.433388
0.0,820,11466.802572
-64.0,820,11466.802613
0.0,820,11466.802629
0.0,820,11466.802641
-17.0,820,11466.802652
0.0,820,11466.802662
-34.0,820,11466.802672
-2.0,820,11466.802682
-305.0,820,11466.802692
-40.0,820,11466.802702
-62.0,820,11466.802712
-96.0,820,11466.802722
-23.0,820,11466.802731
0.0,820,11466.802741
0.0,820,11466.802751
-5.0,820,11466.80276
0.0,820,11506.896148
-63.0,820,11506.896182
0.0,820,11506.896198
0.0,820,11506.89621
-14.0,820,11506.896221
0.0,820,11506.896232
-39.0,820,11506.896242
0.0,820,11506.896253
-310.0,820,11506.896263
-36.0,820,11506.896273
-52.0,820,11506.896283
-92.0,820,11506.896292
-17.0,820,11506.896302
0.0,820,11506.896312
0.0,820,11506.896321
-7.0,820,11506.89633
0.0,820,11551.34993
-68.0,820,11551.34997
0.0,820,11551.349988
0.0,820,11551.350001
-13.0,820,11551.350011
0.0,820,11551.350021
-38.0,820,11551.35003
-1.0,820,11551.350039
-319.0,820,11551.350049
-37.0,820,11551.350058
-48.0,820,11551.350067
-100.0,820,11551.350079
-13.0,820,11551.350091
0.0,820,11551.350101
0.0,820,11551.350111
-9.0,820,11551.350121
0.0,820,11589.745707
-76.0,820,11589.745748
0.0,820,11589.745762
0.0,820,11589.745772
-12.0,820,11589.745781
0.0,820,11589.74579
-46.0,820,11589.7458
0.0,820,11589.745809
-326.0,820,11589.745818
-41.0,820,11589.745826
-66.0,820,11589.745836
-98.0,820,11589.745845
-14.0,820,11589.745854
0.0,820,11589.745863
0.0,820,11589.745872
-12.0,820,11589.74588
0.0,820,11628.054196
-57.0,820,11628.054236
0.0,820,11628.054253
0.0,820,11628.054265
-16.0,820,11628.054275
0.0,820,11628.054286
-41.0,820,11628.054296
0.0,820,11628.054307
-293.0,820,11628.054317
-35.0,820,11628.054327
-60.0,820,11628.054337
-107.0,820,11628.054347
-16.0,820,11628.054357
0.0,820,11628.054367
0.0,820,11628.054376
-18.0,820,11628.054386
0.0,820,11670.601067
-68.0,820,11670.601105
0.0,820,11670.601122
0.0,820,11670.601134
-17.0,820,11670.601145
0.0,820,11670.601156
-40.0,820,11670.601167
-6.0,820,11670.601177
-328.0,820,11670.601187
-35.0,820,11670.601197
-53.0,820,11670.601207
-97.0,820,11670.601217
-19.0,820,11670.601227
0.0,820,11670.601236
0.0,820,11670.601245
-4.0,820,11670.601254
0.0,820,11710.203145
-74.0,820,11710.203183
0.0,820,11710.203198
0.0,820,11710.203209
-12.0,820,11710.203219
0.0,820,11710.203228
-42.0,820,11710.203237
-2.0,820,11710.203247
-284.0,820,11710.203256
-41.0,820,11710.203266
-53.0,820,11710.203275
-101.0,820,11710.203284
-18.0,820,11710.203294
0.0,820,11710.203303
0.0,820,11710.203312
-10.0,820,11710.203321
0.0,820,11754.493639
-56.0,820,11754.493674
0.0,820,11754.493689
0.0,820,11754.493701
-10.0,820,11754.493712
0.0,820,11754.493722
-27.0,820,11754.493733
-3.0,820,11754.493743
-309.0,820,11754.493753
-39.0,820,11754.493763
-45.0,820,11754.493773
-102.0,820,11754.493783
-21.0,820,11754.493792
0.0,820,11754.493802
0.0,820,11754.493811
-21.0,820,11754.49382
0.0,820,11794.774149
-70.0,820,11794.774191
0.0,820,11794.774207
0.0,820,11794.774219
-15.0,820,11794.77423
0.0,820,11794.774241
-50.0,820,11794.774264
0.0,820,11794.774282
-330.0,820,11794.774294
-30.0,820,11794.774306
-62.0,820,11794.774318
-113.0,820,11794.774329
-17.0,820,11794.774341
0.0,820,11794.774353
0.0,820,11794.774365
-15.0,820,11794.774376
0.0,820,11834.476463
-69.0,820,11834.476502
0.0,820,11834.476516
0.0,820,11834.476527
-19.0,820,11834.476536
0.0,820,11834.476546
-40.0,820,11834.476554
-9.0,820,11834.476564
-306.0,820,11834.476573
-32.0,820,11834.476583
-59.0,820,11834.476592
-105.0,820,11834.476601
-17.0,820,11834.47661
0.0,820,11834.476619
0.0,820,11834.476629
-6.0,820,11834.476638
0.0,820,11879.086
-61.0,820,11879.086045
0.0,820,11879.086062
0.0,820,11879.086075
-13.0,820,11879.086087
0.0,820,11879.086099
-37.0,820,11879.08611
0.0,820,11879.086122
-333.0,820,11879.086133
-29.0,820,11879.086145
-60.0,820,11879.086156
-100.0,820,11879.086168
-13.0,820,11879.08618
0.0,820,11879.086192
0.0,820,11879.086204
-10.0,820,11879.086215
0.0,820,11922.108171
-59.0,820,11922.108215
0.0,820,11922.108232
0.0,820,11922.108244
-13.0,820,11922.108256
0.0,820,11922.108268
-36.0,820,11922.108279
-4.0,820,11922.10829
-361.0,820,11922.108302
-40.0,820,11922.108313
-55.0,820,11922.108325
-105.0,820,11922.108337
-23.0,820,11922.108348
0.0,820,11922.10836
0.0,820,11922.108371
-7.0,820,11922.108382
0.0,820,11967.998036
-61.0,820,11967.998072
0.0,820,11967.998087
0.0,820,11967.998099
-17.0,820,11967.99811
0.0,820,11967.998121
-40.0,820,11967.998132
-2.0,820,11967.998142
-320.0,820,11967.998152
-43.0,820,11967.998163
-54.0,820,11967.998172
-97.0,820,11967.998182
-18.0,820,11967.998192
0.0,820,11967.998201
0.0,820,11967.998211
-10.0,820,11967.99822
0.0,820,12009.990295
-58.0,820,12009.990334
0.0,820,12009.99035
0.0,820,12009.990364
-14.0,820,12009.990377
0.0,820,12009.990388
-32.0,820,12009.990399
0.0,820,12009.990408
-331.0,820,12009.990418
-33.0,820,12009.990429
-64.0,820,12009.990438
-95.0,820,12009.990448
-16.0,820,12009.990458
0.0,820,12009.990467
0.0,820,12009.990477
-11.0,820,12009.990487
0.0,820,12051.9713
-68.0,820,12051.971339
0.0,820,12051.971356
0.0,820,12051.97137
-14.0,820,12051.971383
0.0,820,12051.971395
-35.0,820,12051.971407
-3.0,820,12051.971419
-294.0,820,12051.971431
-19.0,820,12051.971443
-51.0,820,12051.971454
-99.0,820,12051.971467
-14.0,820,12051.971478
0.0,820,12051.97149
0.0,820,12051.971502
-16.0,820,12051.971513
0.0,820,12097.443804
-69.0,820,12097.443844
0.0,820,12097.44386
0.0,820,12097.443872
-13.0,820,12097.443882
0.0,820,12097.443893
-42.0,820,12097.443903
