#{"t_start": 1755392009.7405462, "env_id": "None"}
r,l,t
-36.0,820,5621.975399
0.0,820,5660.32251
-91.0,820,5660.322545
0.0,820,5660.322562
0.0,820,5660.322577
-25.0,820,5660.32259
0.0,820,5660.322603
-55.0,820,5660.322615
0.0,820,5660.322627
-291.0,820,5660.322639
-47.0,820,5660.322651
-30.0,820,5660.322663
-106.0,820,5660.322675
-37.0,820,5660.322686
0.0,820,5660.322698
0.0,820,5660.32271
-16.0,820,5660.322722
0.0,820,5698.658432
-83.0,820,5698.65847
0.0,820,5698.658488
0.0,820,5698.658501
-16.0,820,5698.658514
0.0,820,5698.658527
-59.0,820,5698.658539
-1.0,820,5698.658551
-291.0,820,5698.658563
-42.0,820,5698.658575
-26.0,820,5698.658587
-91.0,820,5698.658598
-25.0,820,5698.65861
0.0,820,5698.658622
0.0,820,5698.658634
-25.0,820,5698.658645
0.0,820,5741.047976
-90.0,820,5741.048014
0.0,820,5741.04803
0.0,820,5741.048042
-17.0,820,5741.048054
0.0,820,5741.048065
-67.0,820,5741.048076
0.0,820,5741.048086
-312.0,820,5741.048097
-42.0,820,5741.048107
-38.0,820,5741.048117
-88.0,820,5741.048127
-30.0,820,5741.048137
0.0,820,5741.048147
0.0,820,5741.048157
-28.0,820,5741.048167
0.0,820,5782.030766
-88.0,820,5782.030806
0.0,820,5782.030822
0.0,820,5782.030835
-12.0,820,5782.030846
0.0,820,5782.030858
-60.0,820,5782.030868
0.0,820,5782.030879
-308.0,820,5782.030889
-51.0,820,5782.0309
-33.0,820,5782.03091
-100.0,820,5782.03092
-33.0,820,5782.03093
0.0,820,5782.030939
0.0,820,5782.030949
-26.0,820,5782.030959
0.0,820,5830.531371
-91.0,820,5830.531421
0.0,820,5830.531444
0.0,820,5830.531463
-14.0,820,5830.531482
0.0,820,5830.5315
-53.0,820,5830.531517
-3.0,820,5830.531535
-353.0,820,5830.531553
-33.0,820,5830.531571
-33.0,820,5830.53159
-105.0,820,5830.531607
-20.0,820,5830.531625
0.0,820,5830.531643
0.0,820,5830.53166
-20.0,820,5830.531677
0.0,820,5874.521118
-93.0,820,5874.521155
0.0,820,5874.521172
0.0,820,5874.521184
-18.0,820,5874.521195
0.0,820,5874.521206
-55.0,820,5874.521217
0.0,820,5874.521227
-312.0,820,5874.521237
-41.0,820,5874.521248
-44.0,820,5874.521257
-101.0,820,5874.521267
-25.0,820,5874.521277
0.0,820,5874.521287
0.0,820,5874.521297
-23.0,820,5874.521307
0.0,820,5912.634911
-82.0,820,5912.634949
0.0,820,5912.634965
0.0,820,5912.634977
-24.0,820,5912.634988
0.0,820,5912.634999
-48.0,820,5912.635009
-6.0,820,5912.63502
-342.0,820,5912.63503
-52.0,820,5912.63504
-37.0,820,5912.63505
-103.0,820,5912.63506
-22.0,820,5912.63507
0.0,820,5912.635079
0.0,820,5912.635089
-23.0,820,5912.635098
0.0,820,5954.808353
-82.0,820,5954.808388
0.0,820,5954.808403
0.0,820,5954.808416
-11.0,820,5954.808427
0.0,820,5954.808438
-55.0,820,5954.808449
-2.0,820,5954.80846
-308.0,820,5954.80847
-61.0,820,5954.80848
-28.0,820,5954.80849
-96.0,820,5954.8085
-21.0,820,5954.80851
0.0,820,5954.80852
0.0,820,5954.808529
-32.0,820,5954.808539
0.0,820,5993.330013
-86.0,820,5993.330047
0.0,820,5993.330062
0.0,820,5993.330075
-22.0,820,5993.330086
0.0,820,5993.330098
-62.0,820,5993.330109
0.0,820,5993.33012
-291.0,820,5993.33013
-49.0,820,5993.330141
-44.0,820,5993.33015
-90.0,820,5993.33016
-27.0,820,5993.330171
0.0,820,5993.330181
0.0,820,5993.330191
-27.0,820,5993.330201
0.0,820,6035.928451
-88.0,820,6035.928489
0.0,820,6035.928505
0.0,820,6035.928517
-24.0,820,6035.928529
0.0,820,6035.92854
-57.0,820,6035.92855
-7.0,820,6035.92856
-305.0,820,6035.928571
-41.0,820,6035.928581
-38.0,820,6035.928591
-98.0,820,6035.928601
-20.0,820,6035.928611
0.0,820,6035.928621
0.0,820,6035.92863
-30.0,820,6035.92864
0.0,820,6074.320299
-86.0,820,6074.320338
0.0,820,6074.32036
0.0,820,6074.320376
-13.0,820,6074.320387
0.0,820,6074.320399
-44.0,820,6074.32041
0.0,820,6074.320421
-285.0,820,6074.320431
-56.0,820,6074.320441
-48.0,820,6074.320451
-106.0,820,6074.320461
-32.0,820,6074.320471
0.0,820,6074.320481
0.0,820,6074.32049
-30.0,820,6074.3205
0.0,820,6112.649282
-79.0,820,6112.649321
0.0,820,6112.649337
0.0,820,6112.649349
-18.0,820,6112.64936
0.0,820,6112.649371
-49.0,820,6112.649382
0.0,820,6112.649392
-319.0,820,6112.649403
-47.0,820,6112.649413
-45.0,820,6112.649423
-94.0,820,6112.649433
-26.0,820,6112.649443
0.0,820,6112.649453
0.0,820,6112.649462
-26.0,820,6112.649472
0.0,820,6155.102695
-98.0,820,6155.102732
0.0,820,6155.102748
0.0,820,6155.102761
-27.0,820,6155.102772
0.0,820,6155.102783
-53.0,820,6155.102793
-2.0,820,6155.102804
-288.0,820,6155.102814
-50.0,820,6155.102825
-38.0,820,6155.102835
-103.0,820,6155.102845
-22.0,820,6155.102855
0.0,820,6155.102865
0.0,820,6155.102874
-23.0,820,6155.102884
0.0,820,6193.293362
-91.0,820,6193.293398
0.0,820,6193.293414
0.0,820,6193.293426
-20.0,820,6193.293437
0.0,820,6193.293448
-68.0,820,6193.293458
-2.0,820,6193.293469
-289.0,820,6193.293479
-39.0,820,6193.293489
-43.0,820,6193.293499
-110.0,820,6193.293509
-20.0,820,6193.293519
0.0,820,6193.293529
0.0,820,6193.293538
-26.0,820,6193.293548
0.0,820,6236.221361
-84.0,820,6236.221397
0.0,820,6236.221413
0.0,820,6236.221425
-16.0,820,6236.221435
0.0,820,6236.221445
-59.0,820,6236.221454
0.0,820,6236.221464
-330.0,820,6236.221473
-36.0,820,6236.221482
-35.0,820,6236.221491
-87.0,820,6236.221501
-22.0,820,6236.22151
0.0,820,6236.22152
0.0,820,6236.221529
-25.0,820,6236.221538
0.0,820,6274.447209
-80.0,820,6274.447248
0.0,820,6274.447265
0.0,820,6274.447279
-20.0,820,6274.447292
0.0,820,6274.447304
-59.0,820,6274.447317
-2.0,820,6274.447329
-317.0,820,6274.447341
-44.0,820,6274.447353
-44.0,820,6274.447365
-99.0,820,6274.447376
-22.0,820,6274.447388
0.0,820,6274.447401
0.0,820,6274.447412
-26.0,820,6274.447424
0.0,820,6313.171307
-85.0,820,6313.171342
0.0,820,6313.171357
0.0,820,6313.171368
-11.0,820,6313.171378
0.0,820,6313.171387
-66.0,820,6313.171396
-1.0,820,6313.171406
-293.0,820,6313.171416
-39.0,820,6313.171425
-45.0,820,6313.171435
-102.0,820,6313.171444
-28.0,820,6313.171453
0.0,820,6313.171463
0.0,820,6313.171472
-23.0,820,6313.171481
0.0,820,6355.971609
-82.0,820,6355.971648
0.0,820,6355.971665
0.0,820,6355.971679
-30.0,820,6355.971692
0.0,820,6355.971705
-53.0,820,6355.971717
-2.0,820,6355.971729
-308.0,820,6355.971741
-41.0,820,6355.971753
-27.0,820,6355.971765
-98.0,820,6355.971776
-29.0,820,6355.971788
0.0,820,6355.9718
0.0,820,6355.971812
-35.0,820,6355.971824
0.0,820,6394.200698
-80.0,820,6394.200735
0.0,820,6394.20075
0.0,820,6394.200763
-25.0,820,6394.200774
0.0,820,6394.200785
-50.0,820,6394.200796
0.0,820,6394.200807
-316.0,820,6394.200817
-48.0,820,6394.200827
-45.0,820,6394.200838
-103.0,820,6394.200848
-25.0,820,6394.200857
0.0,820,6394.200867
0.0,820,6394.200877
-22.0,820,6394.200886
0.0,820,6436.985053
-85.0,820,6436.985091
0.0,820,6436.985108
0.0,820,6436.985119
-14.0,820,6436.985129
0.0,820,6436.985138
-57.0,820,6436.985147
-2.0,820,6436.985157
-307.0,820,6436.985166
-42.0,820,6436.985176
-36.0,820,6436.985185
-101.0,820,6436.985194
-21.0,820,6436.985204
0.0,820,6436.985213
0.0,820,6436.985223
-26.0,820,6436.985232
0.0,820,6475.339624
-81.0,820,6475.339662
0.0,820,6475.339678
0.0,820,6475.339691
-21.0,820,6475.339702
0.0,820,6475.339713
-49.0,820,6475.339723
-4.0,820,6475.339734
-319.0,820,6475.339744
-42.0,820,6475.339754
-43.0,820,6475.339764
-91.0,820,6475.339774
-26.0,820,6475.339784
0.0,820,6475.339794
0.0,820,6475.339804
-27.0,820,6475.339813
0.0,820,6513.337921
-83.0,820,6513.337957
0.0,820,6513.337973
0.0,820,6513.337985
-18.0,820,6513.337996
0.0,820,6513.338007
-72.0,820,6513.338018
-2.0,820,6513.338028
-307.0,820,6513.338039
-30.0,820,6513.338049
-40.0,820,6513.338065
-97.0,820,6513.338077
-28.0,820,6513.338088
0.0,820,6513.338098
0.0,820,6513.338107
-27.0,820,6513.338116
0.0,820,6555.717997
-91.0,820,6555.718035
0.0,820,6555.718053
0.0,820,6555.718066
-18.0,820,6555.718079
0.0,820,6555.718092
-68.0,820,6555.718104
-6.0,820,6555.718116
-323.0,820,6555.718128
-37.0,820,6555.71814
-51.0,820,6555.718152
-97.0,820,6555.718164
-32.0,820,6555.718176
0.0,820,6555.718188
0.0,820,6555.7182
-20.0,820,6555.718212
0.0,820,6593.851071
-78.0,820,6593.851109
0.0,820,6593.851126
0.0,820,6593.85114
-11.0,820,6593.851153
0.0,820,6593.851166
-53.0,820,6593.851178
0.0,820,6593.85119
-288.0,820,6593.851202
-29.0,820,6593.851214
-41.0,820,6593.851226
-108.0,820,6593.851238
-28.0,820,6593.85125
0.0,820,6593.851262
0.0,820,6593.851274
-22.0,820,6593.851285
0.0,820,6636.314008
-81.0,820,6636.314047
0.0,820,6636.314063
0.0,820,6636.314075
-21.0,820,6636.314086
0.0,820,6636.314097
-49.0,820,6636.314107
-6.0,820,6636.314118
-305.0,820,6636.314128
-34.0,820,6636.314139
-28.0,820,6636.314149
-88.0,820,6636.314158
-22.0,820,6636.314168
0.0,820,6636.314178
0.0,820,6636.314188
-21.0,820,6636.314197
0.0,820,6674.417545
-67.0,820,6674.417584
0.0,820,6674.4176
0.0,820,6674.417612
-16.0,820,6674.417623
0.0,820,6674.417635
-69.0,820,6674.417645
-2.0,820,6674.417656
-312.0,820,6674.417666
-34.0,820,6674.417677
-42.0,820,6674.417687
-103.0,820,6674.417696
-22.0,820,6674.417706
0.0,820,6674.417717
0.0,820,6674.417727
-22.0,820,6674.417737
0.0,820,6712.780521
-81.0,820,6712.780558
0.0,820,6712.780574
0.0,820,6712.780586
-18.0,820,6712.780598
0.0,820,6712.780608
-52.0,820,6712.780619
0.0,820,6712.78063
-328.0,820,6712.78064
-49.0,820,6712.78065
-27.0,820,6712.78066
-109.0,820,6712.78067
-20.0,820,6712.78068
0.0,820,6712.78069
0.0,820,6712.780699
-17.0,820,6712.78071
0.0,820,6755.162748
-88.0,820,6755.162787
0.0,820,6755.162804
0.0,820,6755.162816
-21.0,820,6755.162827
0.0,820,6755.162839
-61.0,820,6755.16285
0.0,820,6755.162861
-286.0,820,6755.162871
-37.0,820,6755.162882
-49.0,820,6755.162892
-102.0,820,6755.162902
-14.0,820,6755.162913
0.0,820,6755.162922
0.0,820,6755.162932
-21.0,820,6755.162942
0.0,820,6793.382837
-75.0,820,6793.38287
0.0,820,6793.382886
0.0,820,6793.382898
-15.0,820,6793.382908
0.0,820,6793.382919
-66.0,820,6793.38293
-1.0,820,6793.38294
-310.0,820,6793.382951
-37.0,820,6793.382961
-37.0,820,6793.382971
-100.0,820,6793.382981
-31.0,820,6793.382991
0.0,820,6793.383001
0.0,820,6793.383011
-31.0,820,6793.383021
0.0,820,6835.698986
-80.0,820,6835.699024
0.0,820,6835.699041
0.0,820,6835.699053
-18.0,820,6835.699064
0.0,820,6835.699075
-60.0,820,6835.699086
-2.0,820,6835.699097
-326.0,820,6835.699107
-28.0,820,6835.699118
-41.0,820,6835.699128
-99.0,820,6835.699138
-21.0,820,6835.699148
0.0,820,6835.699157
0.0,820,6835.699167
-29.0,820,6835.699177
0.0,820,6873.8755
-97.0,820,6873.875538
0.0,820,6873.875555
0.0,820,6873.875569
-19.0,820,6873.875582
0.0,820,6873.875595
-39.0,820,6873.875606
-3.0,820,6873.875618
-342.0,820,6873.875631
-45.0,820,6873.875643
-36.0,820,6873.875655
-98.0,820,6873.875667
-27.0,820,6873.875679
0.0,820,6873.87569
0.0,820,6873.875702
-24.0,820,6873.875714
0.0,820,6912.008893
-86.0,820,6912.008932
0.0,820,6912.008948
0.0,820,6912.008961
-12.0,820,6912.008972
0.0,820,6912.008984
-45.0,820,6912.008995
-2.0,820,6912.009005
-316.0,820,6912.009016
-28.0,820,6912.009026
-34.0,820,6912.009037
-90.0,820,6912.009047
-30.0,820,6912.009057
0.0,820,6912.009067
0.0,820,6912.009077
-27.0,820,6912.009086
0.0,820,6954.534523
-77.0,820,6954.534561
0.0,820,6954.534579
0.0,820,6954.534593
-19.0,820,6954.534606
0.0,820,6954.534619
-60.0,820,6954.534631
0.0,820,6954.534644
-306.0,820,6954.534655
-46.0,820,6954.534667
-41.0,820,6954.534679
-99.0,820,6954.534691
-29.0,820,6954.534703
0.0,820,6954.534714
0.0,820,6954.534726
-31.0,820,6954.534738
0.0,820,6992.676434
-84.0,820,6992.676467
0.0,820,6992.676483
0.0,820,6992.676499
-19.0,820,6992.676512
0.0,820,6992.676525
-53.0,820,6992.676535
-7.0,820,6992.676546
-318.0,820,6992.676556
-41.0,820,6992.676567
-32.0,820,6992.676577
-95.0,820,6992.676587
-25.0,820,6992.676597
0.0,820,6992.676607
0.0,820,6992.676617
-24.0,820,6992.676626
0.0,820,7034.881011
-80.0,820,7034.88105
0.0,820,7034.881067
0.0,820,7034.881081
-16.0,820,7034.881094
0.0,820,7034.881106
-47.0,820,7034.881118
-5.0,820,7034.88113
-313.0,820,7034.881142
-58.0,820,7034.881154
-45.0,820,7034.881166
-97.0,820,7034.881178
-30.0,820,7034.881189
0.0,820,7034.881201
0.0,820,7034.881213
-34.0,820,7034.881224
0.0,820,7073.200037
-91.0,820,7073.200075
0.0,820,7073.200091
0.0,820,7073.200103
-19.0,820,7073.200114
0.0,820,7073.200125
-65.0,820,7073.200135
-1.0,820,7073.200145
-304.0,820,7073.200155
-39.0,820,7073.200166
-41.0,820,7073.200176
-99.0,820,7073.200186
-36.0,820,7073.200197
0.0,820,7073.200207
0.0,820,7073.200216
-28.0,820,7073.200226
0.0,820,7111.439662
-87.0,820,7111.439698
0.0,820,7111.439715
0.0,820,7111.439728
-16.0,820,7111.439739
0.0,820,7111.43975
-59.0,820,7111.43976
-3.0,820,7111.439771
-310.0,820,7111.439781
-49.0,820,7111.439791
-35.0,820,7111.439801
-91.0,820,7111.439811
-36.0,820,7111.439822
0.0,820,7111.439832
0.0,820,7111.439841
-29.0,820,7111.439851
0.0,820,7153.665675
-79.0,820,7153.665745
0.0,820,7153.665766
0.0,820,7153.665779
-14.0,820,7153.665791
0.0,820,7153.665802
-53.0,820,7153.665814
-3.0,820,7153.665825
-282.0,820,7153.665837
-40.0,820,7153.665849
-30.0,820,7153.66586
-100.0,820,7153.665872
-25.0,820,7153.665884
0.0,820,7153.665895
0.0,820,7153.665907
-29.0,820,7153.665918
0.0,820,7191.871489
-103.0,820,7191.871528
0.0,820,7191.871544
0.0,820,7191.871556
-16.0,820,7191.871567
0.0,820,7191.871578
-45.0,820,7191.871588
0.0,820,7191.871598
-302.0,820,7191.871608
-44.0,820,7191.871618
-34.0,820,7191.871628
-93.0,820,7191.871638
-22.0,820,7191.871648
0.0,820,7191.871657
0.0,820,7191.871667
-29.0,820,7191.871676
0.0,820,7234.523064
-79.0,820,7234.523103
0.0,820,7234.52312
0.0,820,7234.523134
-16.0,820,7234.523146
0.0,820,7234.523159
-49.0,820,7234.523171
0.0,820,7234.523183
-331.0,820,7234.523195
-27.0,820,7234.523207
-39.0,820,7234.523219
-106.0,820,7234.523231
-29.0,820,7234.523242
0.0,820,7234.523254
0.0,820,7234.523266
-28.0,820,7234.523278
0.0,820,7272.76607
-77.0,820,7272.766107
0.0,820,7272.766123
0.0,820,7272.766136
-16.0,820,7272.766147
0.0,820,7272.766159
-51.0,820,7272.76617
-2.0,820,7272.76618
-310.0,820,7272.766191
-34.0,820,7272.766201
-43.0,820,7272.766211
-101.0,820,7272.766221
-25.0,820,7272.766231
0.0,820,7272.766241
0.0,820,7272.766251
-20.0,820,7272.76626
0.0,820,7310.946158
-92.0,820,7310.946197
0.0,820,7310.946213
0.0,820,7310.946225
-20.0,820,7310.946237
0.0,820,7310.946248
-67.0,820,7310.946259
-2.0,820,7310.94627
-348.0,820,7310.946281
-55.0,820,7310.946292
-52.0,820,7310.946302
-102.0,820,7310.946312
-24.0,820,7310.946322
0.0,820,7310.946332
0.0,820,7310.946342
-26.0,820,7310.946352
0.0,820,7353.239191
-91.0,820,7353.23923
0.0,820,7353.239246
0.0,820,7353.239259
-18.0,820,7353.23927
0.0,820,7353.239281
-50.0,820,7353.239292
0.0,820,7353.239302
-275.0,820,7353.239312
-43.0,820,7353.239323
-40.0,820,7353.239333
-110.0,820,7353.239343
-26.0,820,7353.239353
0.0,820,7353.239363
0.0,820,7353.239373
-24.0,820,7353.239383
0.0,820,7391.498927
-80.0,820,7391.498966
0.0,820,7391.498982
0.0,820,7391.498994
-9.0,820,7391.499005
0.0,820,7391.499017
-55.0,820,7391.499027
-2.0,820,7391.499038
-321.0,820,7391.499049
-38.0,820,7391.499059
-30.0,820,7391.499069
-102.0,820,7391.499079
-20.0,820,7391.499089
0.0,820,7391.499099
0.0,820,7391.499108
-30.0,820,7391.499118
0.0,820,7434.181892
-88.0,820,7434.181931
0.0,820,7434.181947
0.0,820,7434.181959
-13.0,820,7434.18197
0.0,820,7434.181981
-40.0,820,7434.181992
0.0,820,7434.182003
-326.0,820,7434.182013
-47.0,820,7434.182024
-35.0,820,7434.182034
-103.0,820,7434.182044
-23.0,820,7434.1821
0.0,820,7434.182117
0.0,820,7434.182127
-27.0,820,7434.182136
0.0,820,7472.222632
-90.0,820,7472.222669
0.0,820,7472.222685
0.0,820,7472.222697
-16.0,820,7472.222708
0.0,820,7472.22272
-49.0,820,7472.22273
0.0,820,7472.222741
-337.0,820,7472.222751
-31.0,820,7472.222761
-33.0,820,7472.222771
-91.0,820,7472.222781
-26.0,820,7472.222791
0.0,820,7472.222801
0.0,820,7472.222811
-26.0,820,7472.22282
0.0,820,7510.321293
-87.0,820,7510.321327
0.0,820,7510.321343
0.0,820,7510.321355
-19.0,820,7510.321366
0.0,820,7510.321377
-61.0,820,7510.321387
-2.0,820,7510.321398
-329.0,820,7510.321408
-35.0,820,7510.321419
-37.0,820,7510.321429
-95.0,820,7510.321439
-28.0,820,7510.321449
0.0,820,7510.321459
0.0,820,7510.321469
-25.0,820,7510.321478
0.0,820,7552.827192
-92.0,820,7552.82723
0.0,820,7552.827246
0.0,820,7552.827258
-14.0,820,7552.827269
0.0,820,7552.827281
-48.0,820,7552.827291
-3.0,820,7552.827302
-321.0,820,7552.827312
-42.0,820,7552.827323
-36.0,820,7552.827333
-99.0,820,7552.827342
-15.0,820,7552.827352
0.0,820,7552.827362
0.0,820,7552.827372
-23.0,820,7552.827381
0.0,820,7591.078429
-78.0,820,7591.078468
0.0,820,7591.078486
0.0,820,7591.0785
-14.0,820,7591.078513
0.0,820,7591.078526
-47.0,820,7591.078538
-2.0,820,7591.07855
-325.0,820,7591.078562
-41.0,820,7591.078574
-27.0,820,7591.078586
-99.0,820,7591.078598
-24.0,820,7591.07861
0.0,820,7591.078622
0.0,820,7591.078634
-25.0,820,7591.078645
0.0,820,7633.594815
-90.0,820,7633.594852
0.0,820,7633.594868
0.0,820,7633.594881
-13.0,820,7633.594892
0.0,820,7633.594903
-55.0,820,7633.594913
0.0,820,7633.594924
-287.0,820,7633.594935
-32.0,820,7633.594945
-32.0,820,7633.594955
-97.0,820,7633.594965
-31.0,820,7633.594975
0.0,820,7633.594985
0.0,820,7633.594994
-23.0,820,7633.595004
0.0,820,7671.727953
-88.0,820,7671.727992
0.0,820,7671.728009
0.0,820,7671.728021
-18.0,820,7671.728032
0.0,820,7671.728043
-58.0,820,7671.728054
0.0,820,7671.728064
-304.0,820,7671.728074
-54.0,820,7671.728084
-45.0,820,7671.728094
-97.0,820,7671.728104
-27.0,820,7671.728114
0.0,820,7671.728124
0.0,820,7671.728133
-31.0,820,7671.728143
0.0,820,7710.072721
-79.0,820,7710.072754
0.0,820,7710.07277
0.0,820,7710.072782
-18.0,820,7710.072793
0.0,820,7710.072804
-40.0,820,7710.072815
0.0,820,7710.072826
-289.0,820,7710.072836
-33.0,820,7710.072846
-33.0,820,7710.072856
-94.0,820,7710.072866
-26.0,820,7710.072875
0.0,820,7710.072886
0.0,820,7710.072895
-24.0,820,7710.072905
