#{"t_start": 1755047834.1331427, "env_id": "None"}
r,l,t
-214.53409,1000,7307.129013
-214.53409,1000,7307.129025
-214.53409,1000,7307.129037
-214.53409,1000,7307.129049
-214.53409,1000,7307.129061
-214.53409,1000,7307.129073
-214.53409,1000,7307.129085
-214.53409,1000,7307.129097
-214.53409,1000,7307.129109
-213.36787,1000,7365.217531
-213.36787,1000,7365.217568
-213.36787,1000,7365.217584
-213.36787,1000,7365.217596
-213.36787,1000,7365.217608
-213.36787,1000,7365.217619
-213.36787,1000,7365.21763
-213.36787,1000,7365.217641
-213.36787,1000,7365.217652
-213.36787,1000,7365.217662
-213.36787,1000,7365.217671
-213.36787,1000,7365.217681
-213.36787,1000,7365.217691
-213.36787,1000,7365.217701
-213.36787,1000,7365.21771
-213.36787,1000,7365.21772
-215.1907,1000,7420.860847
-215.1907,1000,7420.860884
-215.1907,1000,7420.860901
-215.1907,1000,7420.860914
-215.1907,1000,7420.860925
-215.1907,1000,7420.860937
-215.1907,1000,7420.860948
-215.1907,1000,7420.860959
-215.1907,1000,7420.860969
-215.1907,1000,7420.86098
-215.1907,1000,7420.86099
-215.1907,1000,7420.861
-215.1907,1000,7420.86101
-215.1907,1000,7420.861019
-215.1907,1000,7420.861029
-215.1907,1000,7420.861039
-216.58885,1000,7478.951821
-216.58885,1000,7478.951858
-216.58885,1000,7478.951874
-216.58885,1000,7478.951886
-216.58885,1000,7478.951897
-216.58885,1000,7478.951907
-216.58885,1000,7478.951918
-216.58885,1000,7478.951928
-216.58885,1000,7478.951938
-216.58885,1000,7478.951948
-216.58885,1000,7478.951958
-216.58885,1000,7478.951968
-216.58885,1000,7478.951978
-216.58885,1000,7478.951987
-216.58885,1000,7478.951997
-216.58885,1000,7478.952006
-216.02985,1000,7534.728877
-216.02985,1000,7534.728914
-216.02985,1000,7534.72893
-216.02985,1000,7534.728942
-216.02985,1000,7534.728954
-216.02985,1000,7534.728965
-216.02985,1000,7534.728975
-216.02985,1000,7534.728986
-216.02985,1000,7534.728996
-216.02985,1000,7534.729007
-216.02985,1000,7534.729016
-216.02985,1000,7534.729026
-216.02985,1000,7534.729036
-216.02985,1000,7534.729045
-216.02985,1000,7534.729054
-216.02985,1000,7534.729064
-211.2061,1000,7592.572709
-211.2061,1000,7592.572779
-211.2061,1000,7592.572797
-211.2061,1000,7592.572808
-211.2061,1000,7592.572817
-211.2061,1000,7592.572827
-211.2061,1000,7592.572836
-211.2061,1000,7592.572845
-211.2061,1000,7592.572854
-211.2061,1000,7592.572864
-211.2061,1000,7592.572873
-211.2061,1000,7592.572882
-211.2061,1000,7592.572892
-211.2061,1000,7592.572901
-211.2061,1000,7592.57291
-211.2061,1000,7592.57292
-217.92772,1000,7648.319703
-217.92772,1000,7648.31974
-217.92772,1000,7648.319758
-217.92772,1000,7648.319772
-217.92772,1000,7648.319786
-217.92772,1000,7648.319799
-217.92772,1000,7648.319811
-217.92772,1000,7648.319823
-217.92772,1000,7648.319835
-217.92772,1000,7648.319847
-217.92772,1000,7648.319859
-217.92772,1000,7648.319871
-217.92772,1000,7648.319883
-217.92772,1000,7648.319895
-217.92772,1000,7648.319907
-217.92772,1000,7648.319919
-213.19702,1000,7706.102727
-213.19702,1000,7706.102763
-213.19702,1000,7706.102779
-213.19702,1000,7706.102792
-213.19702,1000,7706.102803
-213.19702,1000,7706.102814
-213.19702,1000,7706.102825
-213.19702,1000,7706.102835
-213.19702,1000,7706.102846
-213.19702,1000,7706.102856
-213.19702,1000,7706.102866
-213.19702,1000,7706.102875
-213.19702,1000,7706.102885
-213.19702,1000,7706.102895
-213.19702,1000,7706.102904
-213.19702,1000,7706.102914
-216.86009,1000,7762.293189
-216.86009,1000,7762.293225
-216.86009,1000,7762.293241
-216.86009,1000,7762.293253
-216.86009,1000,7762.293265
-216.86009,1000,7762.293276
-216.86009,1000,7762.293289
-216.86009,1000,7762.293302
-216.86009,1000,7762.293313
-216.86009,1000,7762.293323
-216.86009,1000,7762.293333
-216.86009,1000,7762.293342
-216.86009,1000,7762.293352
-216.86009,1000,7762.293361
-216.86009,1000,7762.293371
-216.86009,1000,7762.29338
