#{"t_start": 1754864633.8012803, "env_id": "None"}
r,l,t
34.336613,1000,12418.878304
32.62457,1000,12418.878317
34.336613,1000,12418.878333
29.161629,1000,12418.878348
34.03662,1000,12418.878362
4.2455235,1000,12418.878374
29.361609,1000,12418.878386
29.961733,1000,12418.878398
20.257576,1000,12418.878411
31.711618,1000,12418.878423
34.336613,1000,12418.878436
34.336613,1000,12418.878448
30.949406,1000,12418.87846
33.01955,1000,12466.8733
21.444883,1000,12466.873364
33.01955,1000,12466.873382
33.01955,1000,12466.873394
31.094564,1000,12466.873404
33.01955,1000,12466.873414
28.844776,1000,12466.873424
32.04454,1000,12466.873433
3.6406856,1000,12466.873443
26.82544,1000,12466.873453
29.269608,1000,12466.873463
20.131237,1000,12466.873473
29.394567,1000,12466.873482
33.01955,1000,12466.873493
33.01955,1000,12466.873502
30.69455,1000,12466.873512
34.37592,1000,12517.54277
22.551125,1000,12517.542804
34.37592,1000,12517.54282
34.37592,1000,12517.542832
32.575935,1000,12517.542844
34.37592,1000,12517.542856
28.775946,1000,12517.542867
33.40093,1000,12517.542878
4.4435654,1000,12517.542889
30.376007,1000,12517.542899
30.701986,1000,12517.54291
21.597614,1000,12517.54292
30.925938,1000,12517.54293
34.37592,1000,12517.54294
34.37592,1000,12517.54295
32.46112,1000,12517.54296
30.470345,1000,12565.615316
18.395573,1000,12565.615349
30.470345,1000,12565.615365
30.470345,1000,12565.615378
28.395344,1000,12565.615389
30.470345,1000,12565.615401
23.945423,1000,12565.615412
30.095345,1000,12565.615422
1.714865,1000,12565.615432
25.570438,1000,12565.615443
26.795338,1000,12565.615453
17.632128,1000,12565.615463
27.370335,1000,12565.615473
30.470345,1000,12565.615483
30.470345,1000,12565.615493
27.705547,1000,12565.615503
34.62303,1000,12616.49114
23.37332,1000,12616.491175
34.62303,1000,12616.491192
34.62303,1000,12616.491207
33.07302,1000,12616.49122
34.62303,1000,12616.491234
28.623087,1000,12616.491246
33.82304,1000,12616.491259
4.329736,1000,12616.491271
29.904036,1000,12616.491283
31.548044,1000,12616.491295
22.059708,1000,12616.491308
30.37906,1000,12616.49132
34.62303,1000,12616.491332
34.62303,1000,12616.491344
32.32725,1000,12616.491356
34.747456,1000,12664.973535
22.524849,1000,12664.973569
34.747456,1000,12664.973585
34.747456,1000,12664.973598
32.772457,1000,12664.97361
34.747456,1000,12664.973621
28.397596,1000,12664.973632
34.447453,1000,12664.973643
7.6305313,1000,12664.973653
30.472475,1000,12664.973663
31.297535,1000,12664.973674
21.075397,1000,12664.973684
31.622461,1000,12664.973694
34.747456,1000,12664.973704
34.747456,1000,12664.973714
31.632648,1000,12664.973725
33.852036,1000,12713.322817
21.702316,1000,12713.322851
33.852036,1000,12713.322867
33.852036,1000,12713.32288
31.952038,1000,12713.322891
33.852036,1000,12713.322903
28.977087,1000,12713.322914
32.97704,1000,12713.322925
4.4460015,1000,12713.322936
27.354183,1000,12713.322946
29.477116,1000,12713.322957
21.011486,1000,12713.322967
30.052057,1000,12713.322977
33.852036,1000,12713.322987
33.852036,1000,12713.322997
31.252039,1000,12713.323007
34.927654,1000,12764.046491
23.453062,1000,12764.046527
34.927654,1000,12764.046543
34.927654,1000,12764.046555
33.15266,1000,12764.046567
34.927654,1000,12764.046578
29.277636,1000,12764.046588
34.002644,1000,12764.046599
6.522084,1000,12764.04661
29.87972,1000,12764.04662
30.852642,1000,12764.04663
21.283504,1000,12764.046641
31.90262,1000,12764.046651
34.927654,1000,12764.046661
34.927654,1000,12764.046672
31.70684,1000,12764.046682
34.17183,1000,12812.080155
22.897276,1000,12812.08019
34.17183,1000,12812.080206
34.17183,1000,12812.080219
32.321835,1000,12812.08023
34.17183,1000,12812.080242
30.446856,1000,12812.080253
33.42186,1000,12812.080264
5.1083055,1000,12812.080274
29.124779,1000,12812.080285
29.92192,1000,12812.080296
22.333494,1000,12812.080306
31.096832,1000,12812.080316
34.17183,1000,12812.080327
34.17183,1000,12812.080337
32.377842,1000,12812.080347
33.479656,1000,12862.592319
22.355953,1000,12862.592354
33.479656,1000,12862.59237
33.479656,1000,12862.592382
31.879673,1000,12862.592394
33.479656,1000,12862.592408
27.77984,1000,12862.592422
32.479664,1000,12862.592433
4.81907,1000,12862.592444
29.079695,1000,12862.592454
30.104683,1000,12862.592464
20.181618,1000,12862.592475
31.154667,1000,12862.592485
33.479656,1000,12862.592495
33.479656,1000,12862.592505
31.083868,1000,12862.592515
31.456575,1000,12911.026179
20.231936,1000,12911.026215
31.456575,1000,12911.026231
31.456575,1000,12911.026244
29.856583,1000,12911.026256
31.456575,1000,12911.026267
27.156702,1000,12911.026278
30.481586,1000,12911.02629
0.6452847,1000,12911.0263
26.834526,1000,12911.026311
27.831589,1000,12911.026321
17.934502,1000,12911.026332
28.706585,1000,12911.026342
31.456575,1000,12911.026352
31.456575,1000,12911.026362
27.8816,1000,12911.026371
35.18325,1000,12961.322624
23.383507,1000,12961.322661
35.18325,1000,12961.322677
35.18325,1000,12961.32269
33.95826,1000,12961.322701
35.18325,1000,12961.322712
28.245544,1000,12961.322723
33.933235,1000,12961.322734
4.862012,1000,12961.322745
29.485415,1000,12961.322755
30.758274,1000,12961.322766
21.319557,1000,12961.322776
31.214283,1000,12961.322786
35.18325,1000,12961.322796
35.18325,1000,12961.322806
33.06426,1000,12961.322816
32.51526,1000,13009.580096
20.965546,1000,13009.580131
32.51526,1000,13009.580148
32.51526,1000,13009.580161
30.965267,1000,13009.580173
32.51526,1000,13009.580184
26.76531,1000,13009.580195
31.665266,1000,13009.580206
2.7017395,1000,13009.580217
28.843193,1000,13009.580228
29.340408,1000,13009.580239
20.396317,1000,13009.580249
28.915253,1000,13009.580259
32.51526,1000,13009.580268
32.51526,1000,13009.580278
30.069458,1000,13009.580288
31.639711,1000,13060.239635
20.090097,1000,13060.239672
31.639711,1000,13060.239688
31.639711,1000,13060.239701
30.114698,1000,13060.239712
31.639711,1000,13060.239724
26.639723,1000,13060.239735
30.464708,1000,13060.239746
1.9823861,1000,13060.239757
25.720636,1000,13060.239767
26.964947,1000,13060.239777
18.102854,1000,13060.239788
27.714743,1000,13060.239798
31.639711,1000,13060.239808
31.639711,1000,13060.239818
29.649935,1000,13060.239828
32.95778,1000,13108.562047
21.408133,1000,13108.562083
32.95778,1000,13108.562099
32.95778,1000,13108.562111
31.307745,1000,13108.562123
32.95778,1000,13108.562134
26.607834,1000,13108.562145
32.108208,1000,13108.562156
2.3304949,1000,13108.562167
29.160686,1000,13108.562177
28.832748,1000,13108.562187
19.503725,1000,13108.562198
28.8607,1000,13108.562208
32.95778,1000,13108.562218
32.95778,1000,13108.562229
29.632761,1000,13108.562239
34.87198,1000,13159.141718
22.99723,1000,13159.141751
34.87198,1000,13159.141767
34.87198,1000,13159.141779
33.64696,1000,13159.141791
34.87198,1000,13159.141802
28.647373,1000,13159.141813
34.021965,1000,13159.141824
4.6675596,1000,13159.141835
29.924425,1000,13159.141845
31.623407,1000,13159.141855
19.809196,1000,13159.141866
31.546984,1000,13159.141876
34.87198,1000,13159.141886
34.87198,1000,13159.141896
31.719671,1000,13159.141906
33.751644,1000,13207.284855
22.101986,1000,13207.284889
33.751644,1000,13207.284904
33.751644,1000,13207.284916
31.851637,1000,13207.284928
33.751644,1000,13207.28494
28.094196,1000,13207.28495
32.85194,1000,13207.284961
3.410438,1000,13207.284972
29.057596,1000,13207.284982
30.05184,1000,13207.284993
20.702703,1000,13207.285003
29.957653,1000,13207.285013
33.751644,1000,13207.285023
33.751644,1000,13207.285034
31.351643,1000,13207.285043
33.520065,1000,13258.058513
22.820341,1000,13258.058547
33.520065,1000,13258.058563
33.520065,1000,13258.058576
31.920076,1000,13258.058588
33.520065,1000,13258.058599
28.495106,1000,13258.058611
32.945076,1000,13258.058622
2.7357724,1000,13258.058633
28.45328,1000,13258.058643
30.020144,1000,13258.058654
19.890348,1000,13258.058664
30.070091,1000,13258.058674
33.520065,1000,13258.058685
33.520065,1000,13258.058695
30.770077,1000,13258.058705
31.10666,1000,13305.848136
19.681839,1000,13305.848171
31.10666,1000,13305.848186
31.10666,1000,13305.848202
29.656666,1000,13305.848216
31.10666,1000,13305.848228
26.156698,1000,13305.848239
30.40664,1000,13305.84825
1.7527866,1000,13305.848261
27.056843,1000,13305.848271
28.281666,1000,13305.848282
18.044788,1000,13305.848292
27.73166,1000,13305.848302
31.10666,1000,13305.848312
31.10666,1000,13305.848323
28.450432,1000,13305.848333
35.919914,1000,13356.709162
24.695837,1000,13356.709198
35.919914,1000,13356.709214
35.919914,1000,13356.709227
34.644928,1000,13356.709239
35.919914,1000,13356.709251
30.347855,1000,13356.709262
35.144993,1000,13356.709274
5.0462003,1000,13356.709285
30.97205,1000,13356.709295
31.91999,1000,13356.709306
22.48791,1000,13356.709316
31.84492,1000,13356.709326
35.919914,1000,13356.709336
35.919914,1000,13356.709347
33.549118,1000,13356.709357
33.33651,1000,13404.989954
20.836746,1000,13404.98999
33.33651,1000,13404.990006
33.33651,1000,13404.990019
31.111502,1000,13404.990031
33.33651,1000,13404.990042
28.386488,1000,13404.990053
32.611515,1000,13404.990064
0.9090221,1000,13404.990074
28.0906,1000,13404.990085
29.911554,1000,13404.990095
20.209406,1000,13404.990105
30.411499,1000,13404.990115
33.33651,1000,13404.990125
33.33651,1000,13404.990135
30.965696,1000,13404.990145
36.3299,1000,13455.500262
25.430113,1000,13455.500295
36.3299,1000,13455.50031
36.3299,1000,13455.500323
34.779907,1000,13455.500335
36.3299,1000,13455.500346
30.429956,1000,13455.500357
35.079903,1000,13455.500368
4.679196,1000,13455.500378
32.529922,1000,13455.500389
32.279972,1000,13455.500399
22.44159,1000,13455.500409
33.429897,1000,13455.50042
36.3299,1000,13455.50043
36.3299,1000,13455.50044
33.634132,1000,13455.50045
33.23301,1000,13504.035719
21.858286,1000,13504.035753
33.23301,1000,13504.035769
33.23301,1000,13504.035782
31.882994,1000,13504.035794
33.23301,1000,13504.035805
27.708046,1000,13504.035816
32.807995,1000,13504.035827
3.265901,1000,13504.035838
27.560144,1000,13504.035849
30.057999,1000,13504.035859
20.120415,1000,13504.035869
30.082996,1000,13504.03588
33.23301,1000,13504.03589
33.23301,1000,13504.0359
30.737202,1000,13504.03591
32.285797,1000,13554.390993
21.510988,1000,13554.391027
32.285797,1000,13554.391043
32.285797,1000,13554.391056
29.785797,1000,13554.391068
32.285797,1000,13554.391079
25.635843,1000,13554.39109
31.11081,1000,13554.391101
3.180864,1000,13554.391111
27.062243,1000,13554.391122
28.735867,1000,13554.391132
17.788704,1000,13554.391142
27.960825,1000,13554.391152
32.285797,1000,13554.391162
32.285797,1000,13554.391173
30.035786,1000,13554.391183
32.804493,1000,13602.867074
21.429764,1000,13602.867108
32.804493,1000,13602.867124
32.804493,1000,13602.867137
30.654486,1000,13602.867149
32.804493,1000,13602.86716
27.02202,1000,13602.867171
32.204487,1000,13602.867182
1.8290246,1000,13602.867192
29.00745,1000,13602.867202
28.554543,1000,13602.867213
18.863163,1000,13602.867223
30.004494,1000,13602.867233
32.804493,1000,13602.867243
32.804493,1000,13602.867254
29.833693,1000,13602.867264
32.348038,1000,13653.460657
20.923315,1000,13653.460694
32.348038,1000,13653.46071
32.348038,1000,13653.460723
29.423122,1000,13653.460735
32.348038,1000,13653.460747
25.948112,1000,13653.460758
32.348038,1000,13653.460769
1.9518595,1000,13653.460779
27.998056,1000,13653.46079
28.673113,1000,13653.4608
18.85625,1000,13653.460811
29.848057,1000,13653.460821
32.348038,1000,13653.460831
32.348038,1000,13653.460841
29.28327,1000,13653.460852
36.335537,1000,13701.83205
24.835733,1000,13701.832085
36.335537,1000,13701.832101
36.335537,1000,13701.832113
33.78554,1000,13701.832125
36.335537,1000,13701.832136
30.210665,1000,13701.832146
35.760548,1000,13701.832157
6.3661714,1000,13701.832168
31.616137,1000,13701.832178
31.310593,1000,13701.832188
21.872913,1000,13701.832198
32.910545,1000,13701.832208
36.335537,1000,13701.832219
36.335537,1000,13701.832229
33.366528,1000,13701.832239
32.867012,1000,13752.577667
21.942297,1000,13752.577703
32.867012,1000,13752.577719
32.867012,1000,13752.577734
31.192019,1000,13752.577749
32.867012,1000,13752.577761
28.567055,1000,13752.577772
32.592007,1000,13752.577783
2.535619,1000,13752.577794
27.27122,1000,13752.577804
28.842136,1000,13752.577814
19.193506,1000,13752.577824
29.298029,1000,13752.577835
32.867012,1000,13752.577845
32.867012,1000,13752.577855
31.002218,1000,13752.577865
37.675884,1000,13800.682635
25.976255,1000,13800.68267
37.675884,1000,13800.682685
37.675884,1000,13800.682698
35.325863,1000,13800.68271
37.675884,1000,13800.682722
32.150906,1000,13800.682733
37.25088,1000,13800.682744
9.750548,1000,13800.682754
32.752945,1000,13800.682765
33.925907,1000,13800.682775
24.512608,1000,13800.682785
34.35087,1000,13800.682795
37.675884,1000,13800.682805
37.675884,1000,13800.682815
35.211063,1000,13800.682825
32.583324,1000,13851.334208
20.733942,1000,13851.334245
32.583324,1000,13851.334262
32.583324,1000,13851.334276
30.658339,1000,13851.33429
32.583324,1000,13851.334303
27.133352,1000,13851.334316
31.908323,1000,13851.334328
4.142102,1000,13851.33434
28.183338,1000,13851.334353
28.383343,1000,13851.334365
18.484808,1000,13851.334378
29.333334,1000,13851.33439
32.583324,1000,13851.334403
32.583324,1000,13851.334415
29.883318,1000,13851.334427
32.361473,1000,13899.552324
21.561853,1000,13899.55236
32.361473,1000,13899.552376
32.361473,1000,13899.552389
30.78647,1000,13899.5524
32.361473,1000,13899.552411
27.86146,1000,13899.552422
31.78647,1000,13899.552433
2.5017874,1000,13899.552444
28.12962,1000,13899.552454
27.986496,1000,13899.552464
19.162924,1000,13899.552474
29.536459,1000,13899.552484
32.361473,1000,13899.552494
32.361473,1000,13899.552504
29.596659,1000,13899.552515
31.724808,1000,13950.196838
20.150112,1000,13950.196874
31.724808,1000,13950.19689
31.724808,1000,13950.196903
29.149815,1000,13950.196914
31.724808,1000,13950.196925
27.549942,1000,13950.196936
30.97483,1000,13950.196947
2.7966688,1000,13950.196958
25.25284,1000,13950.196968
28.64992,1000,13950.196978
18.08397,1000,13950.196988
28.649826,1000,13950.196999
31.724808,1000,13950.197009
31.724808,1000,13950.197019
28.810015,1000,13950.197029
33.857838,1000,13998.064744
22.158041,1000,13998.064778
33.857838,1000,13998.064794
33.857838,1000,13998.064807
31.782848,1000,13998.064818
33.857838,1000,13998.064829
27.807915,1000,13998.06484
33.557842,1000,13998.064851
2.6531477,1000,13998.064862
28.657852,1000,13998.064872
30.182919,1000,13998.064882
20.316767,1000,13998.064892
30.007862,1000,13998.064903
33.857838,1000,13998.064913
33.857838,1000,13998.064923
31.007843,1000,13998.064933
34.412373,1000,14048.727151
22.962624,1000,14048.727186
34.412373,1000,14048.727202
34.412373,1000,14048.727215
32.83738,1000,14048.727227
34.412373,1000,14048.727238
29.737425,1000,14048.727249
33.9624,1000,14048.727259
4.508859,1000,14048.72727
30.643616,1000,14048.727281
30.412367,1000,14048.727291
19.975029,1000,14048.727301
31.03738,1000,14048.727311
34.412373,1000,14048.727321
34.412373,1000,14048.727332
32.666573,1000,14048.727342
33.593117,1000,14097.27205
22.468405,1000,14097.272085
33.593117,1000,14097.272101
33.593117,1000,14097.272114
31.94313,1000,14097.272125
33.593117,1000,14097.272136
29.393143,1000,14097.272147
32.59312,1000,14097.272158
3.5009341,1000,14097.272169
29.336344,1000,14097.272179
29.443125,1000,14097.27219
19.986849,1000,14097.2722
30.443134,1000,14097.27221
33.593117,1000,14097.272221
33.593117,1000,14097.272231
31.432686,1000,14097.272241
33.510307,1000,14148.076838
22.41112,1000,14148.076872
33.510307,1000,14148.076888
33.510307,1000,14148.076901
29.935316,1000,14148.076912
33.510307,1000,14148.076924
28.535494,1000,14148.076935
33.510307,1000,14148.076946
2.155438,1000,14148.076957
28.669285,1000,14148.076967
31.035528,1000,14148.076978
19.88823,1000,14148.076988
29.085312,1000,14148.076998
33.510307,1000,14148.077009
33.510307,1000,14148.077019
31.241323,1000,14148.077029
34.729836,1000,14196.421451
23.305012,1000,14196.421485
34.729836,1000,14196.421504
34.729836,1000,14196.421519
31.57983,1000,14196.421531
34.729836,1000,14196.421542
29.330124,1000,14196.421554
34.304836,1000,14196.421564
5.0242844,1000,14196.421575
29.023054,1000,14196.421585
32.254826,1000,14196.421596
21.71425,1000,14196.421606
31.054808,1000,14196.421616
34.729836,1000,14196.421627
34.729836,1000,14196.421637
32.209026,1000,14196.421647
32.71521,1000,14247.169686
21.36539,1000,14247.169724
32.71521,1000,14247.169741
32.71521,1000,14247.169756
31.1652,1000,14247.169769
32.71521,1000,14247.169782
27.265251,1000,14247.169795
32.1402,1000,14247.169808
2.3893926,1000,14247.16982
29.065191,1000,14247.169832
27.965384,1000,14247.169845
18.8955,1000,14247.169857
30.0902,1000,14247.16987
32.71521,1000,14247.169882
32.71521,1000,14247.169894
30.140217,1000,14247.169906
32.29972,1000,14295.55011
21.399975,1000,14295.550173
32.29972,1000,14295.550192
32.29972,1000,14295.550205
29.424732,1000,14295.550215
32.29972,1000,14295.550225
26.474915,1000,14295.550235
32.02473,1000,14295.550244
2.9730196,1000,14295.550254
26.626905,1000,14295.550264
28.499775,1000,14295.550275
20.159147,1000,14295.550285
29.599737,1000,14295.550295
32.29972,1000,14295.550304
32.29972,1000,14295.550314
29.399738,1000,14295.550324
31.970308,1000,14346.072706
20.770649,1000,14346.072739
31.970308,1000,14346.072755
31.970308,1000,14346.072768
30.320318,1000,14346.07278
31.970308,1000,14346.072792
25.795776,1000,14346.072803
31.670313,1000,14346.072814
1.0699595,1000,14346.072825
27.44824,1000,14346.072836
28.545631,1000,14346.072846
18.756945,1000,14346.072856
27.670313,1000,14346.072866
31.970308,1000,14346.072877
31.970308,1000,14346.072886
28.499487,1000,14346.072896
32.67421,1000,14394.294292
21.749475,1000,14394.294327
32.67421,1000,14394.294343
32.67421,1000,14394.294356
30.574202,1000,14394.294368
32.67421,1000,14394.294379
28.274242,1000,14394.29439
31.924212,1000,14394.294402
2.2600288,1000,14394.294413
28.452158,1000,14394.294423
28.87594,1000,14394.294434
19.302124,1000,14394.294444
30.099197,1000,14394.294454
32.67421,1000,14394.294464
32.67421,1000,14394.294475
30.582783,1000,14394.294485
35.152687,1000,14445.144938
23.628511,1000,14445.144974
35.152687,1000,14445.14499
35.152687,1000,14445.145003
33.752686,1000,14445.145015
35.152687,1000,14445.145026
30.077854,1000,14445.145037
34.85268,1000,14445.145048
5.2685843,1000,14445.145058
31.50268,1000,14445.145068
31.827755,1000,14445.145078
21.87659,1000,14445.145089
32.7777,1000,14445.145098
35.152687,1000,14445.145109
35.152687,1000,14445.145119
33.04046,1000,14445.145129
34.584045,1000,14493.576195
23.834322,1000,14493.576231
34.584045,1000,14493.576247
34.584045,1000,14493.57626
32.359074,1000,14493.576272
34.584045,1000,14493.576284
28.788294,1000,14493.576295
33.88406,1000,14493.576306
3.8851235,1000,14493.576317
29.219948,1000,14493.576327
30.309065,1000,14493.576338
21.141548,1000,14493.576348
32.10906,1000,14493.576358
34.584045,1000,14493.576368
34.584045,1000,14493.576379
32.334064,1000,14493.576389
32.74949,1000,14544.356228
21.324766,1000,14544.356264
32.74949,1000,14544.35628
32.74949,1000,14544.356292
29.699497,1000,14544.356304
32.74949,1000,14544.356316
26.836824,1000,14544.356327
32.324497,1000,14544.356338
2.3308775,1000,14544.356349
27.651575,1000,14544.356359
29.224482,1000,14544.356369
19.57596,1000,14544.35638
29.824541,1000,14544.35639
32.74949,1000,14544.3564
32.74949,1000,14544.35641
29.403704,1000,14544.35642
33.732616,1000,14592.262829
22.407871,1000,14592.262865
33.732616,1000,14592.262881
33.732616,1000,14592.262894
32.407627,1000,14592.262906
33.732616,1000,14592.262917
28.30764,1000,14592.262928
33.432602,1000,14592.262938
3.654401,1000,14592.262949
29.509682,1000,14592.262959
30.357616,1000,14592.262969
20.503563,1000,14592.26298
29.80761,1000,14592.26299
33.732616,1000,14592.263
33.732616,1000,14592.26301
29.941586,1000,14592.26302
32.17623,1000,14642.372368
20.477108,1000,14642.372445
32.17623,1000,14642.372468
32.17623,1000,14642.372483
29.976242,1000,14642.372495
32.17623,1000,14642.372507
28.526272,1000,14642.37252
31.076235,1000,14642.372532
1.873893,1000,14642.372544
27.132257,1000,14642.372556
27.526316,1000,14642.372569
18.32219,1000,14642.372581
28.305414,1000,14642.372593
32.17623,1000,14642.372605
32.17623,1000,14642.372617
29.370035,1000,14642.372629
34.587624,1000,14690.467361
23.712904,1000,14690.467396
34.587624,1000,14690.467412
34.587624,1000,14690.467424
33.137627,1000,14690.467436
34.587624,1000,14690.467447
28.76266,1000,14690.467458
34.437626,1000,14690.467469
2.2703352,1000,14690.467479
28.66562,1000,14690.467489
31.162676,1000,14690.4675
21.209293,1000,14690.46751
32.162624,1000,14690.46752
34.587624,1000,14690.46753
34.587624,1000,14690.46754
31.84182,1000,14690.46755
34.585938,1000,14741.284586
23.361143,1000,14741.284623
34.585938,1000,14741.284639
34.585938,1000,14741.284652
32.91096,1000,14741.284663
34.585938,1000,14741.284674
29.336021,1000,14741.284685
34.310936,1000,14741.284695
5.2628083,1000,14741.284706
30.466518,1000,14741.284716
30.511015,1000,14741.284725
21.73889,1000,14741.284736
32.18598,1000,14741.284745
34.585938,1000,14741.284755
34.585938,1000,14741.284765
31.285955,1000,14741.284775
35.063606,1000,14789.327076
24.014217,1000,14789.327112
35.063606,1000,14789.327129
35.063606,1000,14789.327144
33.763626,1000,14789.327157
35.063606,1000,14789.32717
30.76364,1000,14789.327183
34.21362,1000,14789.327195
3.9155834,1000,14789.327207
30.563614,1000,14789.32722
30.563623,1000,14789.327232
21.575293,1000,14789.327245
30.694632,1000,14789.327257
35.063606,1000,14789.327269
35.063606,1000,14789.327281
32.913628,1000,14789.327293
33.440685,1000,14837.73152
21.71608,1000,14837.731557
33.440685,1000,14837.731573
33.440685,1000,14837.731586
31.590673,1000,14837.731598
33.440685,1000,14837.73161
27.465746,1000,14837.731621
32.59068,1000,14837.731632
4.5598197,1000,14837.731643
28.865677,1000,14837.731653
29.54072,1000,14837.731663
19.478048,1000,14837.731673
30.290655,1000,14837.731683
33.440685,1000,14837.731694
33.440685,1000,14837.731704
30.690674,1000,14837.731714
35.098793,1000,14888.869266
23.399027,1000,14888.869302
35.098793,1000,14888.869318
35.098793,1000,14888.869332
33.098793,1000,14888.869344
35.098793,1000,14888.869355
28.848776,1000,14888.869366
35.098793,1000,14888.869377
5.4675565,1000,14888.869388
30.099028,1000,14888.869399
31.67379,1000,14888.869409
22.429016,1000,14888.86942
32.22377,1000,14888.86943
35.098793,1000,14888.869441
35.098793,1000,14888.869451
32.103004,1000,14888.869461
34.693043,1000,14937.060993
23.393246,1000,14937.061027
34.693043,1000,14937.061043
34.693043,1000,14937.061056
32.96803,1000,14937.061068
34.693043,1000,14937.061079
28.418072,1000,14937.06109
34.41804,1000,14937.061101
3.9160693,1000,14937.061111
29.100952,1000,14937.061122
32.718063,1000,14937.061132
22.106129,1000,14937.061142
31.96801,1000,14937.061152
34.693043,1000,14937.061162
34.693043,1000,14937.061173
31.618015,1000,14937.061182
34.07044,1000,14987.53956
22.82154,1000,14987.539597
34.07044,1000,14987.539612
34.07044,1000,14987.539625
32.27045,1000,14987.539637
34.07044,1000,14987.539648
28.220524,1000,14987.539659
33.79545,1000,14987.53967
4.366761,1000,14987.539681
30.145813,1000,14987.539691
30.820435,1000,14987.539701
20.45253,1000,14987.539712
30.37044,1000,14987.539722
34.07044,1000,14987.539732
34.07044,1000,14987.539742
30.814209,1000,14987.539752
34.88718,1000,15035.907456
23.637445,1000,15035.907492
34.88718,1000,15035.907508
34.88718,1000,15035.907521
33.487194,1000,15035.907532
34.88718,1000,15035.907543
29.962189,1000,15035.907554
34.587177,1000,15035.907565
1.4344162,1000,15035.907576
30.212183,1000,15035.907586
31.137177,1000,15035.907596
21.699562,1000,15035.907606
31.141356,1000,15035.907616
34.88718,1000,15035.907626
34.88718,1000,15035.907636
31.866385,1000,15035.907646
34.99138,1000,15086.203809
23.641815,1000,15086.20385
34.99138,1000,15086.203868
34.99138,1000,15086.203881
33.66637,1000,15086.203892
34.99138,1000,15086.203904
30.03391,1000,15086.203915
34.56637,1000,15086.203926
4.3175716,1000,15086.203937
29.599329,1000,15086.203947
30.891382,1000,15086.203958
21.954494,1000,15086.203968
30.616388,1000,15086.203978
34.99138,1000,15086.203988
34.99138,1000,15086.203999
31.283913,1000,15086.204008
37.95521,1000,15133.931363
26.980402,1000,15133.931399
37.95521,1000,15133.931416
37.95521,1000,15133.931428
36.45523,1000,15133.93144
37.95521,1000,15133.931451
32.63028,1000,15133.931462
37.95521,1000,15133.931473
7.8538203,1000,15133.931484
32.48256,1000,15133.931494
34.005226,1000,15133.931504
24.82871,1000,15133.931514
34.530212,1000,15133.931524
37.95521,1000,15133.931535
37.95521,1000,15133.931545
35.309437,1000,15133.931555
34.475395,1000,15184.344063
22.200773,1000,15184.344099
34.475395,1000,15184.344115
34.475395,1000,15184.344128
32.050415,1000,15184.34414
34.475395,1000,15184.344152
29.100456,1000,15184.344164
34.07539,1000,15184.344175
3.8669276,1000,15184.344186
30.078352,1000,15184.344196
30.775475,1000,15184.344207
20.940031,1000,15184.344217
31.900396,1000,15184.344228
34.475395,1000,15184.344238
34.475395,1000,15184.344248
32.335613,1000,15184.344258
35.351067,1000,15232.175895
24.001314,1000,15232.175929
35.351067,1000,15232.175944
35.351067,1000,15232.175956
32.551037,1000,15232.175968
35.351067,1000,15232.175979
30.201185,1000,15232.17599
34.276054,1000,15232.176001
5.3194265,1000,15232.176012
29.978981,1000,15232.176022
31.876173,1000,15232.176033
22.58841,1000,15232.176043
32.47605,1000,15232.176053
35.351067,1000,15232.176063
35.351067,1000,15232.176074
32.808193,1000,15232.176083
35.60184,1000,15282.937067
24.252092,1000,15282.937103
35.60184,1000,15282.937118
35.60184,1000,15282.937131
33.276863,1000,15282.937143
35.60184,1000,15282.937155
30.201986,1000,15282.937166
35.451836,1000,15282.937177
4.984084,1000,15282.937188
31.92977,1000,15282.937198
32.126896,1000,15282.937209
22.216433,1000,15282.937219
32.67683,1000,15282.937229
35.60184,1000,15282.937239
35.60184,1000,15282.937249
33.245583,1000,15282.937259
33.588364,1000,15331.383902
22.18861,1000,15331.383938
33.588364,1000,15331.383955
33.588364,1000,15331.38397
31.813347,1000,15331.383983
33.588364,1000,15331.383997
27.088434,1000,15331.384009
32.28835,1000,15331.384022
2.4296231,1000,15331.384034
27.924236,1000,15331.384047
30.413418,1000,15331.384059
21.475042,1000,15331.384071
29.038359,1000,15331.384083
33.588364,1000,15331.384095
33.588364,1000,15331.384108
31.194334,1000,15331.38412
34.896645,1000,15381.778611
23.821884,1000,15381.778647
34.896645,1000,15381.778662
34.896645,1000,15381.778675
32.44662,1000,15381.778687
34.896645,1000,15381.778698
29.62163,1000,15381.778709
34.621647,1000,15381.77872
0.2128113,1000,15381.778731
30.396631,1000,15381.778741
30.821655,1000,15381.778752
22.261204,1000,15381.778762
30.925823,1000,15381.778772
34.896645,1000,15381.778782
34.896645,1000,15381.778793
32.53184,1000,15381.778803
35.45531,1000,15429.79512
24.880957,1000,15429.795155
35.45531,1000,15429.795171
35.45531,1000,15429.795183
33.119892,1000,15429.795195
35.45531,1000,15429.795206
31.030321,1000,15429.795217
35.03031,1000,15429.795228
3.0722811,1000,15429.795239
30.86667,1000,15429.795249
32.180332,1000,15429.79526
22.066593,1000,15429.79527
32.5053,1000,15429.795281
35.45531,1000,15429.795291
35.45531,1000,15429.7953
32.849102,1000,15429.79531
33.03922,1000,15480.329977
21.614664,1000,15480.330012
33.03922,1000,15480.330028
33.03922,1000,15480.33004
31.039227,1000,15480.330051
